Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.082,Bluetooth,-50
0.083,Bluetooth,-50
0.119,Bluetooth,-48
0.119,Bluetooth,-47
0.208,Bluetooth,-47
0.209,Bluetooth,-48
0.249,Bluetooth,-49
0.250,Bluetooth,-49
0.282,Bluetooth,-50
0.284,Bluetooth,-50
0.352,Bluetooth,-49
0.353,Bluetooth,-49
0.389,Bluetooth,-50
0.390,Bluetooth,-49
0.419,Bluetooth,-49
0.420,Bluetooth,-49
0.454,Bluetooth,-48
0.492,Bluetooth,-47
0.493,Bluetooth,-49
0.529,Bluetooth,-49
0.530,Bluetooth,-50
0.599,Bluetooth,-48
0.600,Bluetooth,-48
0.640,Bluetooth,-49
0.641,Bluetooth,-48
0.752,Bluetooth,-50
0.997,Bluetooth,-49
0.998,Bluetooth,-49
1.026,Bluetooth,-50
1.027,Bluetooth,-50
1.102,Bluetooth,-51
1.103,Bluetooth,-50
1.182,Bluetooth,-50
1.183,Bluetooth,-49
1.254,Bluetooth,-51
1.255,Bluetooth,-52
1.287,Bluetooth,-51
1.287,Bluetooth,-51
1.365,Bluetooth,-50
1.472,Bluetooth,-51
1.472,Bluetooth,-50
1.505,Bluetooth,-49
1.506,Bluetooth,-49
1.545,Bluetooth,-50
1.546,Bluetooth,-49
1.585,Bluetooth,-51
1.586,Bluetooth,-50
1.720,Bluetooth,-49
1.720,Bluetooth,-49
1.792,Bluetooth,-50
1.793,Bluetooth,-50
1.854,Bluetooth,-48
1.855,Bluetooth,-47
1.892,Bluetooth,-50
1.893,Bluetooth,-49
1.929,Bluetooth,-48
1.930,Bluetooth,-47
1.960,Bluetooth,-47
2.104,Bluetooth,-48
2.106,Bluetooth,-49
2.182,Bluetooth,-48
2.183,Bluetooth,-48
2.219,Bluetooth,-48
2.220,Bluetooth,-47
2.260,Bluetooth,-49
2.296,Bluetooth,-48
2.297,Bluetooth,-47
2.368,Bluetooth,-48
2.368,Bluetooth,-49
2.405,Bluetooth,-47
2.407,Bluetooth,-48
2.512,Bluetooth,-47
2.513,Bluetooth,-48
2.543,Bluetooth,-48
2.544,Bluetooth,-48
2.619,Bluetooth,-48
2.619,Bluetooth,-48
2.691,Bluetooth,-48
2.692,Bluetooth,-48
2.725,Bluetooth,-47
2.725,Bluetooth,-48
2.764,Bluetooth,-48
2.766,Bluetooth,-48
2.804,Bluetooth,-48
2.805,Bluetooth,-48
2.844,Bluetooth,-48
2.845,Bluetooth,-48
3.052,Bluetooth,-48
3.053,Bluetooth,-48
3.088,Bluetooth,-47
3.089,Bluetooth,-49
3.121,Bluetooth,-46
3.122,Bluetooth,-48
3.160,Bluetooth,-47
3.273,Bluetooth,-49
3.275,Bluetooth,-48
3.311,Bluetooth,-48
3.312,Bluetooth,-48
3.342,Bluetooth,-48
3.343,Bluetooth,-48
3.411,Bluetooth,-48
3.411,Bluetooth,-49
3.591,Bluetooth,-48
3.592,Bluetooth,-48
3.625,Bluetooth,-48
3.625,Bluetooth,-48
3.660,Bluetooth,-47
3.661,Bluetooth,-48
3.701,Bluetooth,-47
3.703,Bluetooth,-47
3.738,Bluetooth,-48
3.740,Bluetooth,-48
3.772,Bluetooth,-47
3.846,Bluetooth,-48
3.847,Bluetooth,-48
3.881,Bluetooth,-49
3.882,Bluetooth,-48
3.912,Bluetooth,-49
81.452,Bluetooth,-69
81.483,Bluetooth,-69
81.484,Bluetooth,-69
81.549,Bluetooth,-61
81.550,Bluetooth,-60
81.583,Bluetooth,-57
81.584,Bluetooth,-57
81.655,Bluetooth,-57
81.656,Bluetooth,-58
81.727,Bluetooth,-68
81.728,Bluetooth,-68
81.792,Bluetooth,-69
81.793,Bluetooth,-67
81.827,Bluetooth,-59
81.828,Bluetooth,-59
81.863,Bluetooth,-56
81.903,Bluetooth,-68
81.941,Bluetooth,-59
81.942,Bluetooth,-60
82.003,Bluetooth,-57
82.004,Bluetooth,-57
82.071,Bluetooth,-65
82.147,Bluetooth,-58
82.148,Bluetooth,-59
82.181,Bluetooth,-57
82.182,Bluetooth,-58
82.216,Bluetooth,-63
82.217,Bluetooth,-64
82.252,Bluetooth,-59
82.253,Bluetooth,-58
82.282,Bluetooth,-57
82.283,Bluetooth,-57
82.320,Bluetooth,-64
82.321,Bluetooth,-64
82.428,Bluetooth,-59
82.492,Bluetooth,-58
82.493,Bluetooth,-58
82.528,Bluetooth,-58
82.528,Bluetooth,-58
82.561,Bluetooth,-64
82.563,Bluetooth,-63
82.629,Bluetooth,-62
82.630,Bluetooth,-63
82.664,Bluetooth,-58
82.739,Bluetooth,-58
82.740,Bluetooth,-59
82.776,Bluetooth,-62
82.777,Bluetooth,-63
82.817,Bluetooth,-58
82.818,Bluetooth,-58
82.850,Bluetooth,-59
82.851,Bluetooth,-57
82.927,Bluetooth,-58
82.927,Bluetooth,-58
82.956,Bluetooth,-58
82.989,Bluetooth,-57
82.990,Bluetooth,-58
83.028,Bluetooth,-57
83.029,Bluetooth,-57
83.167,Bluetooth,-57
83.169,Bluetooth,-57
83.204,Bluetooth,-63
83.204,Bluetooth,-63
83.239,Bluetooth,-65
83.240,Bluetooth,-65
83.272,Bluetooth,-57
83.302,Bluetooth,-60
83.303,Bluetooth,-60
83.342,Bluetooth,-56
83.342,Bluetooth,-54
83.380,Bluetooth,-55
83.381,Bluetooth,-55
83.419,Bluetooth,-58
83.421,Bluetooth,-58
83.486,Bluetooth,-55
83.488,Bluetooth,-54
83.528,Bluetooth,-59
83.528,Bluetooth,-60
83.560,Bluetooth,-59
