Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.100,Bluetooth,-72
0.101,Bluetooth,-72
0.208,Bluetooth,-68
0.243,Bluetooth,-62
0.243,Bluetooth,-62
0.425,Bluetooth,-68
0.426,Bluetooth,-68
0.528,Bluetooth,-67
0.558,Bluetooth,-71
0.560,Bluetooth,-70
0.627,Bluetooth,-66
0.628,Bluetooth,-66
0.666,Bluetooth,-76
0.667,Bluetooth,-74
0.698,Bluetooth,-69
0.699,Bluetooth,-70
0.732,Bluetooth,-65
0.733,Bluetooth,-65
0.805,Bluetooth,-71
0.840,Bluetooth,-72
0.841,Bluetooth,-73
0.982,Bluetooth,-79
1.092,Bluetooth,-67
1.093,Bluetooth,-66
1.127,Bluetooth,-67
1.163,Bluetooth,-71
1.164,Bluetooth,-71
1.195,Bluetooth,-67
1.196,Bluetooth,-68
1.228,Bluetooth,-76
1.263,Bluetooth,-70
1.263,Bluetooth,-70
1.401,Bluetooth,-73
1.402,Bluetooth,-70
1.438,Bluetooth,-72
1.439,Bluetooth,-71
1.475,Bluetooth,-68
1.476,Bluetooth,-69
1.505,Bluetooth,-68
1.506,Bluetooth,-69
1.577,Bluetooth,-70
1.578,Bluetooth,-70
1.616,Bluetooth,-69
1.617,Bluetooth,-68
1.653,Bluetooth,-76
1.654,Bluetooth,-76
1.687,Bluetooth,-70
1.688,Bluetooth,-70
1.835,Bluetooth,-77
1.836,Bluetooth,-76
1.873,Bluetooth,-68
1.874,Bluetooth,-68
1.910,Bluetooth,-67
1.911,Bluetooth,-66
1.943,Bluetooth,-75
1.944,Bluetooth,-74
1.982,Bluetooth,-68
1.983,Bluetooth,-68
2.019,Bluetooth,-68
2.052,Bluetooth,-68
2.054,Bluetooth,-67
2.094,Bluetooth,-67
2.094,Bluetooth,-66
2.191,Bluetooth,-68
2.192,Bluetooth,-67
2.225,Bluetooth,-67
2.226,Bluetooth,-67
2.408,Bluetooth,-67
2.409,Bluetooth,-66
2.548,Bluetooth,-72
2.549,Bluetooth,-72
2.625,Bluetooth,-72
2.734,Bluetooth,-73
2.765,Bluetooth,-70
2.766,Bluetooth,-70
2.803,Bluetooth,-70
2.804,Bluetooth,-70
2.913,Bluetooth,-72
2.950,Bluetooth,-72
2.951,Bluetooth,-71
2.989,Bluetooth,-73
2.989,Bluetooth,-74
3.025,Bluetooth,-77
3.026,Bluetooth,-77
3.056,Bluetooth,-74
3.057,Bluetooth,-74
3.126,Bluetooth,-75
3.126,Bluetooth,-75
3.167,Bluetooth,-81
3.167,Bluetooth,-81
3.342,Bluetooth,-70
3.343,Bluetooth,-71
3.380,Bluetooth,-77
3.381,Bluetooth,-78
3.412,Bluetooth,-93
3.412,Bluetooth,-92
3.482,Bluetooth,-75
3.483,Bluetooth,-74
3.512,Bluetooth,-73
3.545,Bluetooth,-79
3.546,Bluetooth,-81
3.582,Bluetooth,-76
3.583,Bluetooth,-77
3.679,Bluetooth,-75
3.680,Bluetooth,-74
3.712,Bluetooth,-77
3.744,Bluetooth,-67
3.746,Bluetooth,-67
3.779,Bluetooth,-75
3.780,Bluetooth,-75
3.819,Bluetooth,-75
3.859,Bluetooth,-77
3.861,Bluetooth,-77
3.889,Bluetooth,-71
3.890,Bluetooth,-70
3.930,Bluetooth,-68
3.932,Bluetooth,-67
3.958,Bluetooth,-76
3.959,Bluetooth,-76
