Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-55
0.002,Bluetooth,-54
0.032,Bluetooth,-58
0.033,Bluetooth,-56
0.063,Bluetooth,-59
0.065,Bluetooth,-59
0.099,Bluetooth,-54
0.100,Bluetooth,-55
0.164,Bluetooth,-62
0.165,Bluetooth,-64
0.192,Bluetooth,-65
0.192,Bluetooth,-65
0.285,Bluetooth,-63
0.286,Bluetooth,-64
0.315,Bluetooth,-60
0.317,Bluetooth,-60
0.352,Bluetooth,-59
0.353,Bluetooth,-59
0.386,Bluetooth,-64
0.387,Bluetooth,-64
0.415,Bluetooth,-58
0.416,Bluetooth,-59
0.479,Bluetooth,-59
0.481,Bluetooth,-59
0.513,Bluetooth,-62
0.514,Bluetooth,-62
0.542,Bluetooth,-60
0.544,Bluetooth,-60
0.576,Bluetooth,-58
0.607,Bluetooth,-58
0.607,Bluetooth,-58
0.638,Bluetooth,-62
0.639,Bluetooth,-61
0.671,Bluetooth,-58
0.672,Bluetooth,-58
0.707,Bluetooth,-58
0.708,Bluetooth,-59
0.740,Bluetooth,-61
0.741,Bluetooth,-62
0.801,Bluetooth,-59
0.802,Bluetooth,-57
0.834,Bluetooth,-57
0.836,Bluetooth,-57
0.872,Bluetooth,-60
0.872,Bluetooth,-60
0.899,Bluetooth,-58
0.900,Bluetooth,-58
0.966,Bluetooth,-57
0.967,Bluetooth,-57
1.030,Bluetooth,-63
1.031,Bluetooth,-63
1.061,Bluetooth,-58
1.062,Bluetooth,-58
1.094,Bluetooth,-57
1.095,Bluetooth,-57
1.187,Bluetooth,-59
1.188,Bluetooth,-57
1.217,Bluetooth,-57
1.218,Bluetooth,-57
1.249,Bluetooth,-62
1.250,Bluetooth,-62
1.314,Bluetooth,-58
1.315,Bluetooth,-59
1.343,Bluetooth,-57
1.345,Bluetooth,-57
1.378,Bluetooth,-62
1.380,Bluetooth,-61
1.414,Bluetooth,-57
1.415,Bluetooth,-58
1.479,Bluetooth,-56
1.481,Bluetooth,-57
1.544,Bluetooth,-58
1.546,Bluetooth,-58
1.576,Bluetooth,-58
1.578,Bluetooth,-57
1.671,Bluetooth,-58
1.672,Bluetooth,-58
1.703,Bluetooth,-56
1.704,Bluetooth,-56
1.735,Bluetooth,-63
1.736,Bluetooth,-63
1.797,Bluetooth,-57
1.798,Bluetooth,-57
1.830,Bluetooth,-57
1.831,Bluetooth,-57
1.864,Bluetooth,-60
1.864,Bluetooth,-60
1.891,Bluetooth,-58
1.892,Bluetooth,-57
2.024,Bluetooth,-57
2.024,Bluetooth,-58
2.054,Bluetooth,-57
2.055,Bluetooth,-56
2.119,Bluetooth,-61
2.120,Bluetooth,-60
2.151,Bluetooth,-57
2.152,Bluetooth,-58
2.180,Bluetooth,-58
2.181,Bluetooth,-58
2.213,Bluetooth,-62
2.215,Bluetooth,-60
2.304,Bluetooth,-58
2.306,Bluetooth,-58
2.336,Bluetooth,-58
2.432,Bluetooth,-58
2.433,Bluetooth,-59
2.467,Bluetooth,-59
2.468,Bluetooth,-59
2.502,Bluetooth,-62
2.503,Bluetooth,-63
2.532,Bluetooth,-57
2.534,Bluetooth,-59
2.565,Bluetooth,-58
2.566,Bluetooth,-58
2.597,Bluetooth,-58
2.598,Bluetooth,-58
2.631,Bluetooth,-62
2.632,Bluetooth,-62
2.660,Bluetooth,-58
2.661,Bluetooth,-58
2.721,Bluetooth,-60
2.723,Bluetooth,-59
2.752,Bluetooth,-59
2.754,Bluetooth,-59
2.786,Bluetooth,-58
2.787,Bluetooth,-57
2.816,Bluetooth,-59
2.818,Bluetooth,-57
2.881,Bluetooth,-59
2.882,Bluetooth,-60
2.915,Bluetooth,-59
2.915,Bluetooth,-60
2.944,Bluetooth,-60
2.945,Bluetooth,-59
3.043,Bluetooth,-58
3.045,Bluetooth,-58
3.076,Bluetooth,-60
3.077,Bluetooth,-60
3.111,Bluetooth,-61
3.112,Bluetooth,-61
3.139,Bluetooth,-58
3.140,Bluetooth,-58
3.204,Bluetooth,-62
3.205,Bluetooth,-61
3.234,Bluetooth,-62
3.236,Bluetooth,-63
3.266,Bluetooth,-60
3.267,Bluetooth,-60
3.297,Bluetooth,-62
3.298,Bluetooth,-63
3.361,Bluetooth,-63
3.362,Bluetooth,-65
3.394,Bluetooth,-60
3.395,Bluetooth,-60
3.426,Bluetooth,-61
3.427,Bluetooth,-61
3.457,Bluetooth,-63
3.458,Bluetooth,-63
3.526,Bluetooth,-62
3.527,Bluetooth,-61
3.590,Bluetooth,-61
3.591,Bluetooth,-61
3.625,Bluetooth,-63
3.626,Bluetooth,-64
3.727,Bluetooth,-59
3.727,Bluetooth,-59
3.760,Bluetooth,-64
3.761,Bluetooth,-63
3.789,Bluetooth,-61
3.790,Bluetooth,-61
3.822,Bluetooth,-58
3.823,Bluetooth,-58
3.859,Bluetooth,-62
3.860,Bluetooth,-64
3.917,Bluetooth,-59
3.918,Bluetooth,-60
3.946,Bluetooth,-59
3.947,Bluetooth,-60
3.981,Bluetooth,-61
3.982,Bluetooth,-60
164.321,Bluetooth,-64
164.355,Bluetooth,-65
164.356,Bluetooth,-65
164.417,Bluetooth,-64
164.418,Bluetooth,-65
164.479,Bluetooth,-63
164.480,Bluetooth,-64
164.512,Bluetooth,-66
164.513,Bluetooth,-65
164.543,Bluetooth,-65
164.544,Bluetooth,-64
164.603,Bluetooth,-64
164.605,Bluetooth,-64
164.673,Bluetooth,-65
164.673,Bluetooth,-64
164.701,Bluetooth,-63
164.702,Bluetooth,-65
164.764,Bluetooth,-64
164.765,Bluetooth,-64
164.797,Bluetooth,-64
164.798,Bluetooth,-63
164.827,Bluetooth,-63
164.828,Bluetooth,-62
164.858,Bluetooth,-63
164.859,Bluetooth,-63
164.891,Bluetooth,-65
164.892,Bluetooth,-64
164.957,Bluetooth,-64
164.958,Bluetooth,-64
164.986,Bluetooth,-63
164.988,Bluetooth,-63
165.023,Bluetooth,-63
165.058,Bluetooth,-64
165.059,Bluetooth,-63
165.120,Bluetooth,-63
165.121,Bluetooth,-64
165.150,Bluetooth,-63
165.184,Bluetooth,-64
165.185,Bluetooth,-63
165.213,Bluetooth,-63
165.215,Bluetooth,-62
165.282,Bluetooth,-63
165.283,Bluetooth,-63
165.315,Bluetooth,-64
165.316,Bluetooth,-63
165.349,Bluetooth,-62
165.350,Bluetooth,-63
165.384,Bluetooth,-64
165.385,Bluetooth,-62
165.420,Bluetooth,-63
165.421,Bluetooth,-63
165.508,Bluetooth,-64
165.510,Bluetooth,-64
165.577,Bluetooth,-63
165.578,Bluetooth,-62
165.610,Bluetooth,-63
