Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.011,Bluetooth,-75
0.012,Bluetooth,-76
0.045,Bluetooth,-63
0.047,Bluetooth,-64
0.076,Bluetooth,-67
0.078,Bluetooth,-67
0.150,Bluetooth,-66
0.152,Bluetooth,-66
0.188,Bluetooth,-63
0.189,Bluetooth,-62
0.225,Bluetooth,-63
0.226,Bluetooth,-62
0.257,Bluetooth,-72
0.257,Bluetooth,-71
0.285,Bluetooth,-92
0.317,Bluetooth,-67
0.319,Bluetooth,-67
0.355,Bluetooth,-71
0.357,Bluetooth,-72
0.393,Bluetooth,-81
0.394,Bluetooth,-82
0.436,Bluetooth,-69
0.438,Bluetooth,-70
0.586,Bluetooth,-73
0.587,Bluetooth,-72
0.616,Bluetooth,-72
0.617,Bluetooth,-73
0.647,Bluetooth,-68
0.648,Bluetooth,-66
0.687,Bluetooth,-83
0.688,Bluetooth,-82
0.721,Bluetooth,-72
0.791,Bluetooth,-67
0.793,Bluetooth,-69
0.821,Bluetooth,-74
0.824,Bluetooth,-74
0.890,Bluetooth,-67
0.891,Bluetooth,-67
0.921,Bluetooth,-67
0.923,Bluetooth,-66
1.018,Bluetooth,-58
1.019,Bluetooth,-59
1.055,Bluetooth,-59
1.057,Bluetooth,-60
1.088,Bluetooth,-57
1.090,Bluetooth,-58
1.260,Bluetooth,-59
1.261,Bluetooth,-59
1.294,Bluetooth,-62
1.296,Bluetooth,-62
1.324,Bluetooth,-59
1.326,Bluetooth,-58
1.358,Bluetooth,-61
1.359,Bluetooth,-60
1.392,Bluetooth,-62
1.503,Bluetooth,-59
1.504,Bluetooth,-59
1.537,Bluetooth,-63
1.539,Bluetooth,-62
1.568,Bluetooth,-55
1.570,Bluetooth,-56
1.599,Bluetooth,-60
1.600,Bluetooth,-58
1.637,Bluetooth,-62
1.639,Bluetooth,-62
1.704,Bluetooth,-67
1.706,Bluetooth,-68
1.742,Bluetooth,-65
1.744,Bluetooth,-65
1.821,Bluetooth,-65
1.825,Bluetooth,-64
1.856,Bluetooth,-61
1.857,Bluetooth,-61
1.929,Bluetooth,-59
1.931,Bluetooth,-58
1.969,Bluetooth,-69
1.971,Bluetooth,-71
2.010,Bluetooth,-73
2.117,Bluetooth,-66
2.119,Bluetooth,-65
2.155,Bluetooth,-61
2.157,Bluetooth,-62
2.187,Bluetooth,-63
2.188,Bluetooth,-63
2.215,Bluetooth,-68
2.216,Bluetooth,-67
2.256,Bluetooth,-68
2.257,Bluetooth,-67
2.322,Bluetooth,-73
2.323,Bluetooth,-72
2.363,Bluetooth,-66
2.364,Bluetooth,-68
2.399,Bluetooth,-67
2.401,Bluetooth,-67
2.439,Bluetooth,-71
2.440,Bluetooth,-70
2.480,Bluetooth,-69
2.481,Bluetooth,-68
2.512,Bluetooth,-63
2.513,Bluetooth,-64
2.584,Bluetooth,-67
2.586,Bluetooth,-67
2.614,Bluetooth,-70
2.616,Bluetooth,-70
2.648,Bluetooth,-62
2.649,Bluetooth,-63
2.754,Bluetooth,-62
2.756,Bluetooth,-62
2.790,Bluetooth,-62
2.791,Bluetooth,-62
2.825,Bluetooth,-67
2.826,Bluetooth,-68
2.862,Bluetooth,-69
2.863,Bluetooth,-70
2.897,Bluetooth,-62
2.898,Bluetooth,-62
2.929,Bluetooth,-68
2.930,Bluetooth,-68
3.076,Bluetooth,-72
3.077,Bluetooth,-72
3.106,Bluetooth,-73
3.107,Bluetooth,-72
3.174,Bluetooth,-66
3.175,Bluetooth,-66
3.207,Bluetooth,-72
3.209,Bluetooth,-72
3.243,Bluetooth,-61
3.244,Bluetooth,-60
3.275,Bluetooth,-65
3.277,Bluetooth,-65
3.345,Bluetooth,-72
3.346,Bluetooth,-72
3.382,Bluetooth,-61
3.383,Bluetooth,-60
3.448,Bluetooth,-71
3.450,Bluetooth,-72
3.484,Bluetooth,-59
3.573,Bluetooth,-71
3.575,Bluetooth,-72
3.604,Bluetooth,-59
3.606,Bluetooth,-58
3.707,Bluetooth,-71
3.708,Bluetooth,-72
3.742,Bluetooth,-59
3.743,Bluetooth,-60
3.774,Bluetooth,-63
3.775,Bluetooth,-63
3.806,Bluetooth,-72
3.808,Bluetooth,-70
3.838,Bluetooth,-59
3.838,Bluetooth,-59
3.868,Bluetooth,-58
3.869,Bluetooth,-59
3.979,Bluetooth,-59
3.981,Bluetooth,-59
13.778,Bluetooth,-59
13.780,Bluetooth,-60
13.842,Bluetooth,-64
13.843,Bluetooth,-65
13.878,Bluetooth,-62
13.879,Bluetooth,-63
13.908,Bluetooth,-59
13.910,Bluetooth,-59
13.943,Bluetooth,-65
13.945,Bluetooth,-64
13.978,Bluetooth,-63
13.979,Bluetooth,-63
14.011,Bluetooth,-63
14.013,Bluetooth,-63
14.045,Bluetooth,-60
14.046,Bluetooth,-59
14.081,Bluetooth,-65
14.082,Bluetooth,-66
14.152,Bluetooth,-58
14.154,Bluetooth,-59
14.182,Bluetooth,-65
14.183,Bluetooth,-65
14.215,Bluetooth,-63
14.216,Bluetooth,-63
14.252,Bluetooth,-63
14.253,Bluetooth,-63
14.287,Bluetooth,-59
14.288,Bluetooth,-58
14.323,Bluetooth,-64
14.324,Bluetooth,-65
14.359,Bluetooth,-64
14.360,Bluetooth,-63
14.397,Bluetooth,-61
14.399,Bluetooth,-61
14.429,Bluetooth,-64
14.431,Bluetooth,-65
14.464,Bluetooth,-63
14.465,Bluetooth,-63
14.496,Bluetooth,-60
14.497,Bluetooth,-59
14.527,Bluetooth,-60
14.528,Bluetooth,-58
14.556,Bluetooth,-65
14.558,Bluetooth,-65
14.595,Bluetooth,-63
14.597,Bluetooth,-63
14.656,Bluetooth,-66
14.657,Bluetooth,-67
14.692,Bluetooth,-66
14.694,Bluetooth,-66
14.724,Bluetooth,-62
14.725,Bluetooth,-63
14.759,Bluetooth,-59
14.761,Bluetooth,-60
14.868,Bluetooth,-59
14.869,Bluetooth,-59
14.902,Bluetooth,-66
14.904,Bluetooth,-66
14.941,Bluetooth,-62
14.943,Bluetooth,-63
14.978,Bluetooth,-59
14.980,Bluetooth,-59
15.041,Bluetooth,-65
15.042,Bluetooth,-66
15.125,Bluetooth,-59
15.126,Bluetooth,-59
15.156,Bluetooth,-66
15.158,Bluetooth,-66
15.195,Bluetooth,-61
15.197,Bluetooth,-62
15.230,Bluetooth,-59
15.232,Bluetooth,-59
15.261,Bluetooth,-65
15.262,Bluetooth,-65
15.302,Bluetooth,-62
15.304,Bluetooth,-62
15.449,Bluetooth,-62
15.451,Bluetooth,-61
15.480,Bluetooth,-59
15.481,Bluetooth,-60
15.512,Bluetooth,-67
15.514,Bluetooth,-67
15.545,Bluetooth,-61
15.547,Bluetooth,-62
15.581,Bluetooth,-59
15.582,Bluetooth,-60
15.646,Bluetooth,-67
15.647,Bluetooth,-68
15.677,Bluetooth,-64
15.679,Bluetooth,-63
15.710,Bluetooth,-60
15.711,Bluetooth,-59
15.744,Bluetooth,-66
15.745,Bluetooth,-66
15.786,Bluetooth,-63
15.787,Bluetooth,-62
15.824,Bluetooth,-59
15.826,Bluetooth,-60
15.924,Bluetooth,-61
15.925,Bluetooth,-62
15.965,Bluetooth,-59
15.966,Bluetooth,-58
15.993,Bluetooth,-66
15.995,Bluetooth,-66
16.025,Bluetooth,-63
16.027,Bluetooth,-60
16.062,Bluetooth,-59
16.063,Bluetooth,-59
16.128,Bluetooth,-66
16.130,Bluetooth,-66
