Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.002,Bluetooth,-47
0.100,Bluetooth,-64
0.102,Bluetooth,-65
0.133,Bluetooth,-48
0.135,Bluetooth,-49
0.210,Bluetooth,-58
0.212,Bluetooth,-59
0.245,Bluetooth,-52
0.247,Bluetooth,-51
0.309,Bluetooth,-56
0.311,Bluetooth,-56
0.431,Bluetooth,-58
0.433,Bluetooth,-58
0.466,Bluetooth,-63
0.468,Bluetooth,-63
0.502,Bluetooth,-53
0.504,Bluetooth,-55
0.538,Bluetooth,-59
0.540,Bluetooth,-59
0.578,Bluetooth,-66
0.581,Bluetooth,-66
0.610,Bluetooth,-53
0.641,Bluetooth,-57
0.643,Bluetooth,-56
0.672,Bluetooth,-61
0.674,Bluetooth,-61
0.703,Bluetooth,-57
0.704,Bluetooth,-56
0.733,Bluetooth,-53
0.734,Bluetooth,-53
0.769,Bluetooth,-51
0.771,Bluetooth,-51
0.801,Bluetooth,-62
0.803,Bluetooth,-62
0.835,Bluetooth,-50
0.837,Bluetooth,-51
0.876,Bluetooth,-57
0.878,Bluetooth,-56
0.911,Bluetooth,-71
0.913,Bluetooth,-66
0.942,Bluetooth,-69
0.944,Bluetooth,-68
0.972,Bluetooth,-52
0.973,Bluetooth,-52
1.008,Bluetooth,-56
1.010,Bluetooth,-56
1.040,Bluetooth,-55
1.042,Bluetooth,-56
1.078,Bluetooth,-48
1.080,Bluetooth,-47
1.119,Bluetooth,-49
1.121,Bluetooth,-49
1.150,Bluetooth,-49
1.151,Bluetooth,-49
1.221,Bluetooth,-51
1.223,Bluetooth,-51
1.261,Bluetooth,-54
1.264,Bluetooth,-55
1.299,Bluetooth,-54
1.301,Bluetooth,-53
1.331,Bluetooth,-51
1.333,Bluetooth,-52
1.367,Bluetooth,-52
1.369,Bluetooth,-51
1.399,Bluetooth,-52
1.401,Bluetooth,-51
1.436,Bluetooth,-50
1.438,Bluetooth,-50
1.574,Bluetooth,-49
1.575,Bluetooth,-50
1.651,Bluetooth,-65
1.653,Bluetooth,-70
1.680,Bluetooth,-53
1.682,Bluetooth,-54
1.712,Bluetooth,-55
1.713,Bluetooth,-55
1.742,Bluetooth,-57
1.744,Bluetooth,-59
1.781,Bluetooth,-67
1.782,Bluetooth,-66
1.813,Bluetooth,-57
1.815,Bluetooth,-57
1.878,Bluetooth,-55
1.917,Bluetooth,-53
1.919,Bluetooth,-53
1.950,Bluetooth,-52
2.016,Bluetooth,-54
2.018,Bluetooth,-53
2.056,Bluetooth,-56
2.057,Bluetooth,-56
2.088,Bluetooth,-54
2.090,Bluetooth,-55
2.118,Bluetooth,-51
2.120,Bluetooth,-51
2.159,Bluetooth,-52
2.160,Bluetooth,-52
2.266,Bluetooth,-50
2.268,Bluetooth,-50
2.297,Bluetooth,-53
2.299,Bluetooth,-52
2.334,Bluetooth,-54
2.336,Bluetooth,-54
2.370,Bluetooth,-50
2.372,Bluetooth,-51
2.405,Bluetooth,-55
2.407,Bluetooth,-54
2.434,Bluetooth,-56
2.436,Bluetooth,-57
2.466,Bluetooth,-57
2.468,Bluetooth,-55
2.497,Bluetooth,-55
2.499,Bluetooth,-55
2.536,Bluetooth,-54
2.539,Bluetooth,-54
2.567,Bluetooth,-58
2.569,Bluetooth,-58
2.608,Bluetooth,-54
2.611,Bluetooth,-54
2.641,Bluetooth,-54
2.644,Bluetooth,-54
2.715,Bluetooth,-52
2.716,Bluetooth,-53
2.755,Bluetooth,-52
2.757,Bluetooth,-54
2.850,Bluetooth,-52
2.852,Bluetooth,-51
2.885,Bluetooth,-52
2.887,Bluetooth,-52
2.920,Bluetooth,-53
2.921,Bluetooth,-53
2.954,Bluetooth,-54
2.956,Bluetooth,-52
2.992,Bluetooth,-51
2.995,Bluetooth,-51
3.029,Bluetooth,-54
3.031,Bluetooth,-57
3.061,Bluetooth,-57
3.064,Bluetooth,-59
3.130,Bluetooth,-52
3.132,Bluetooth,-52
3.207,Bluetooth,-53
3.209,Bluetooth,-53
3.247,Bluetooth,-50
3.249,Bluetooth,-50
3.286,Bluetooth,-59
3.288,Bluetooth,-58
3.319,Bluetooth,-54
3.321,Bluetooth,-55
3.351,Bluetooth,-47
3.353,Bluetooth,-49
3.388,Bluetooth,-56
3.390,Bluetooth,-58
3.418,Bluetooth,-55
3.420,Bluetooth,-56
3.452,Bluetooth,-55
3.454,Bluetooth,-55
3.487,Bluetooth,-49
3.489,Bluetooth,-49
3.519,Bluetooth,-54
3.521,Bluetooth,-54
3.550,Bluetooth,-54
3.552,Bluetooth,-55
3.698,Bluetooth,-55
3.699,Bluetooth,-55
3.764,Bluetooth,-57
3.766,Bluetooth,-57
3.968,Bluetooth,-48
3.970,Bluetooth,-48
3.998,Bluetooth,-56
64.459,Bluetooth,-66
64.461,Bluetooth,-67
64.491,Bluetooth,-68
64.493,Bluetooth,-68
64.532,Bluetooth,-70
64.533,Bluetooth,-71
64.566,Bluetooth,-66
64.567,Bluetooth,-67
64.597,Bluetooth,-69
64.600,Bluetooth,-67
64.633,Bluetooth,-72
64.635,Bluetooth,-72
64.663,Bluetooth,-66
64.665,Bluetooth,-66
64.694,Bluetooth,-66
64.695,Bluetooth,-67
64.733,Bluetooth,-67
64.734,Bluetooth,-67
64.772,Bluetooth,-72
64.773,Bluetooth,-72
64.849,Bluetooth,-65
64.850,Bluetooth,-66
64.887,Bluetooth,-73
64.888,Bluetooth,-71
64.923,Bluetooth,-66
64.924,Bluetooth,-66
64.960,Bluetooth,-66
64.962,Bluetooth,-66
64.997,Bluetooth,-70
65.076,Bluetooth,-66
65.077,Bluetooth,-65
65.112,Bluetooth,-71
65.114,Bluetooth,-71
65.142,Bluetooth,-67
65.143,Bluetooth,-67
65.210,Bluetooth,-65
65.212,Bluetooth,-65
65.282,Bluetooth,-67
65.283,Bluetooth,-67
65.314,Bluetooth,-66
65.316,Bluetooth,-66
65.348,Bluetooth,-71
65.350,Bluetooth,-72
65.378,Bluetooth,-71
65.380,Bluetooth,-71
65.408,Bluetooth,-67
65.409,Bluetooth,-68
65.440,Bluetooth,-65
65.508,Bluetooth,-67
65.510,Bluetooth,-67
65.549,Bluetooth,-65
65.551,Bluetooth,-65
65.612,Bluetooth,-71
65.614,Bluetooth,-70
65.647,Bluetooth,-67
65.649,Bluetooth,-68
65.771,Bluetooth,-67
65.773,Bluetooth,-67
65.808,Bluetooth,-64
65.844,Bluetooth,-70
65.846,Bluetooth,-70
65.878,Bluetooth,-67
65.879,Bluetooth,-67
65.916,Bluetooth,-66
65.917,Bluetooth,-66
65.954,Bluetooth,-70
65.956,Bluetooth,-72
66.053,Bluetooth,-65
66.055,Bluetooth,-66
66.094,Bluetooth,-71
66.096,Bluetooth,-71
66.129,Bluetooth,-66
66.155,Bluetooth,-65
66.156,Bluetooth,-66
66.195,Bluetooth,-71
66.197,Bluetooth,-71
66.225,Bluetooth,-66
66.227,Bluetooth,-65
66.255,Bluetooth,-67
66.257,Bluetooth,-66
66.292,Bluetooth,-64
66.294,Bluetooth,-65
66.330,Bluetooth,-70
66.332,Bluetooth,-71
66.366,Bluetooth,-65
66.368,Bluetooth,-65
66.401,Bluetooth,-64
66.508,Bluetooth,-64
66.510,Bluetooth,-64
66.655,Bluetooth,-66
66.656,Bluetooth,-65
66.687,Bluetooth,-70
66.687,Bluetooth,-72
66.766,Bluetooth,-65
66.767,Bluetooth,-65
66.798,Bluetooth,-71
66.799,Bluetooth,-70
66.866,Bluetooth,-65
66.867,Bluetooth,-65
66.933,Bluetooth,-72
66.934,Bluetooth,-72
66.974,Bluetooth,-68
66.976,Bluetooth,-67
67.012,Bluetooth,-63
67.014,Bluetooth,-63
67.085,Bluetooth,-70
67.087,Bluetooth,-71
67.127,Bluetooth,-64
67.129,Bluetooth,-65
67.161,Bluetooth,-72
67.162,Bluetooth,-73
67.190,Bluetooth,-71
67.192,Bluetooth,-72
67.222,Bluetooth,-64
67.224,Bluetooth,-64
67.292,Bluetooth,-70
67.294,Bluetooth,-70
67.329,Bluetooth,-73
67.331,Bluetooth,-72
67.366,Bluetooth,-65
67.367,Bluetooth,-65
67.433,Bluetooth,-72
67.434,Bluetooth,-72
67.468,Bluetooth,-65
67.470,Bluetooth,-65
67.505,Bluetooth,-70
67.507,Bluetooth,-70
67.541,Bluetooth,-70
67.542,Bluetooth,-71
67.575,Bluetooth,-71
67.577,Bluetooth,-72
67.651,Bluetooth,-70
67.688,Bluetooth,-71
67.689,Bluetooth,-71
67.725,Bluetooth,-65
67.727,Bluetooth,-65
67.756,Bluetooth,-71
67.757,Bluetooth,-72
67.790,Bluetooth,-70
67.792,Bluetooth,-71
67.829,Bluetooth,-66
67.830,Bluetooth,-67
67.866,Bluetooth,-68
67.867,Bluetooth,-70
68.046,Bluetooth,-72
68.047,Bluetooth,-71
68.077,Bluetooth,-67
68.078,Bluetooth,-66
68.109,Bluetooth,-70
68.111,Bluetooth,-70
68.141,Bluetooth,-70
68.143,Bluetooth,-70
68.172,Bluetooth,-69
68.173,Bluetooth,-68
68.211,Bluetooth,-66
68.212,Bluetooth,-67
68.255,Bluetooth,-69
68.256,Bluetooth,-69
68.287,Bluetooth,-70
68.288,Bluetooth,-70
68.321,Bluetooth,-66
68.322,Bluetooth,-67
68.358,Bluetooth,-70
68.360,Bluetooth,-72
68.394,Bluetooth,-71
68.396,Bluetooth,-71
68.434,Bluetooth,-68
68.435,Bluetooth,-68
171.142,Bluetooth,-60
171.144,Bluetooth,-60
171.181,Bluetooth,-60
171.183,Bluetooth,-62
171.245,Bluetooth,-73
171.246,Bluetooth,-74
171.279,Bluetooth,-62
171.280,Bluetooth,-63
171.309,Bluetooth,-63
171.311,Bluetooth,-63
171.379,Bluetooth,-55
171.381,Bluetooth,-54
171.420,Bluetooth,-54
171.421,Bluetooth,-54
171.612,Bluetooth,-55
171.613,Bluetooth,-55
171.685,Bluetooth,-58
171.686,Bluetooth,-58
171.722,Bluetooth,-55
171.724,Bluetooth,-54
171.762,Bluetooth,-56
171.764,Bluetooth,-56
171.795,Bluetooth,-57
171.796,Bluetooth,-58
171.827,Bluetooth,-54
171.828,Bluetooth,-54
171.862,Bluetooth,-55
171.864,Bluetooth,-55
171.896,Bluetooth,-53
171.898,Bluetooth,-53
171.935,Bluetooth,-52
171.937,Bluetooth,-52
171.976,Bluetooth,-55
171.978,Bluetooth,-56
172.047,Bluetooth,-50
172.049,Bluetooth,-51
172.116,Bluetooth,-61
172.117,Bluetooth,-61
172.150,Bluetooth,-53
172.151,Bluetooth,-52
172.183,Bluetooth,-54
172.184,Bluetooth,-54
172.216,Bluetooth,-55
172.217,Bluetooth,-55
172.250,Bluetooth,-55
172.251,Bluetooth,-56
172.288,Bluetooth,-54
172.289,Bluetooth,-53
172.327,Bluetooth,-57
172.328,Bluetooth,-57
172.362,Bluetooth,-68
172.364,Bluetooth,-69
172.429,Bluetooth,-60
172.431,Bluetooth,-61
172.466,Bluetooth,-63
172.468,Bluetooth,-63
172.497,Bluetooth,-56
172.499,Bluetooth,-56
172.530,Bluetooth,-55
172.531,Bluetooth,-55
172.563,Bluetooth,-52
172.565,Bluetooth,-52
172.599,Bluetooth,-53
172.600,Bluetooth,-55
172.632,Bluetooth,-50
172.634,Bluetooth,-50
172.671,Bluetooth,-55
172.674,Bluetooth,-55
172.702,Bluetooth,-54
172.703,Bluetooth,-54
172.773,Bluetooth,-64
172.774,Bluetooth,-64
172.809,Bluetooth,-64
172.811,Bluetooth,-62
172.842,Bluetooth,-58
172.843,Bluetooth,-58
172.878,Bluetooth,-49
172.880,Bluetooth,-49
172.917,Bluetooth,-50
172.918,Bluetooth,-49
172.950,Bluetooth,-59
172.952,Bluetooth,-59
172.980,Bluetooth,-51
172.981,Bluetooth,-52
173.022,Bluetooth,-48
173.024,Bluetooth,-48
173.058,Bluetooth,-58
173.059,Bluetooth,-58
173.135,Bluetooth,-48
173.136,Bluetooth,-49
173.170,Bluetooth,-49
173.172,Bluetooth,-49
173.245,Bluetooth,-49
173.246,Bluetooth,-50
173.278,Bluetooth,-49
173.279,Bluetooth,-49
173.312,Bluetooth,-59
173.314,Bluetooth,-59
173.391,Bluetooth,-49
173.392,Bluetooth,-49
173.425,Bluetooth,-59
173.427,Bluetooth,-59
173.459,Bluetooth,-49
173.461,Bluetooth,-48
173.497,Bluetooth,-49
173.498,Bluetooth,-50
