Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.026,Bluetooth,-48
0.028,Bluetooth,-47
0.064,Bluetooth,-47
0.065,Bluetooth,-48
0.095,Bluetooth,-48
0.096,Bluetooth,-48
0.164,Bluetooth,-47
0.164,Bluetooth,-48
0.344,Bluetooth,-48
0.345,Bluetooth,-49
0.378,Bluetooth,-48
0.378,Bluetooth,-49
0.413,Bluetooth,-48
0.414,Bluetooth,-48
0.454,Bluetooth,-47
0.456,Bluetooth,-48
0.491,Bluetooth,-48
0.493,Bluetooth,-49
0.525,Bluetooth,-49
0.599,Bluetooth,-48
0.600,Bluetooth,-48
0.634,Bluetooth,-48
0.635,Bluetooth,-48
0.665,Bluetooth,-48
0.702,Bluetooth,-48
0.703,Bluetooth,-47
0.742,Bluetooth,-49
0.743,Bluetooth,-48
0.781,Bluetooth,-48
0.781,Bluetooth,-47
0.817,Bluetooth,-48
0.848,Bluetooth,-48
0.849,Bluetooth,-48
0.886,Bluetooth,-47
0.887,Bluetooth,-48
0.964,Bluetooth,-48
0.964,Bluetooth,-48
0.993,Bluetooth,-48
0.995,Bluetooth,-48
1.033,Bluetooth,-48
1.034,Bluetooth,-48
1.062,Bluetooth,-47
1.063,Bluetooth,-48
1.093,Bluetooth,-48
1.094,Bluetooth,-48
1.275,Bluetooth,-47
1.276,Bluetooth,-48
1.341,Bluetooth,-48
1.341,Bluetooth,-48
1.371,Bluetooth,-49
1.372,Bluetooth,-48
1.401,Bluetooth,-49
1.577,Bluetooth,-48
1.578,Bluetooth,-49
1.607,Bluetooth,-47
1.607,Bluetooth,-48
1.650,Bluetooth,-49
1.651,Bluetooth,-48
1.786,Bluetooth,-48
1.787,Bluetooth,-49
1.821,Bluetooth,-48
1.822,Bluetooth,-48
1.850,Bluetooth,-49
1.851,Bluetooth,-49
1.987,Bluetooth,-49
1.989,Bluetooth,-49
2.023,Bluetooth,-49
2.058,Bluetooth,-50
2.060,Bluetooth,-49
2.136,Bluetooth,-49
2.137,Bluetooth,-49
2.167,Bluetooth,-50
2.168,Bluetooth,-49
2.205,Bluetooth,-49
2.207,Bluetooth,-49
2.240,Bluetooth,-49
2.240,Bluetooth,-49
2.274,Bluetooth,-49
2.275,Bluetooth,-50
2.314,Bluetooth,-48
2.345,Bluetooth,-49
2.385,Bluetooth,-49
2.387,Bluetooth,-50
2.420,Bluetooth,-48
2.421,Bluetooth,-49
2.556,Bluetooth,-50
2.557,Bluetooth,-49
2.587,Bluetooth,-49
2.588,Bluetooth,-48
2.625,Bluetooth,-49
2.729,Bluetooth,-50
2.730,Bluetooth,-49
2.758,Bluetooth,-49
2.760,Bluetooth,-49
2.794,Bluetooth,-49
2.899,Bluetooth,-49
2.900,Bluetooth,-49
2.901,Bluetooth,-50
2.936,Bluetooth,-49
2.937,Bluetooth,-50
2.973,Bluetooth,-48
2.974,Bluetooth,-49
3.039,Bluetooth,-49
3.039,Bluetooth,-49
3.069,Bluetooth,-50
3.070,Bluetooth,-49
3.106,Bluetooth,-49
3.108,Bluetooth,-49
3.143,Bluetooth,-48
3.143,Bluetooth,-49
3.178,Bluetooth,-49
3.180,Bluetooth,-48
3.213,Bluetooth,-48
3.244,Bluetooth,-49
3.246,Bluetooth,-50
3.280,Bluetooth,-49
3.281,Bluetooth,-48
3.358,Bluetooth,-48
3.359,Bluetooth,-49
3.399,Bluetooth,-49
3.400,Bluetooth,-49
3.435,Bluetooth,-50
3.436,Bluetooth,-49
