Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.066,Bluetooth,-55
0.101,Bluetooth,-56
0.103,Bluetooth,-56
0.137,Bluetooth,-56
0.138,Bluetooth,-56
0.172,Bluetooth,-62
0.173,Bluetooth,-62
0.206,Bluetooth,-56
0.207,Bluetooth,-57
0.242,Bluetooth,-57
0.243,Bluetooth,-56
0.275,Bluetooth,-62
0.275,Bluetooth,-62
0.376,Bluetooth,-56
0.377,Bluetooth,-55
0.518,Bluetooth,-56
0.519,Bluetooth,-56
0.556,Bluetooth,-56
0.556,Bluetooth,-55
0.586,Bluetooth,-61
0.587,Bluetooth,-61
0.615,Bluetooth,-56
0.616,Bluetooth,-56
0.649,Bluetooth,-56
0.723,Bluetooth,-53
0.760,Bluetooth,-61
0.762,Bluetooth,-62
0.899,Bluetooth,-62
0.901,Bluetooth,-62
0.930,Bluetooth,-57
0.931,Bluetooth,-55
0.966,Bluetooth,-56
0.999,Bluetooth,-56
1.001,Bluetooth,-56
1.098,Bluetooth,-62
1.099,Bluetooth,-62
1.131,Bluetooth,-56
1.132,Bluetooth,-56
1.169,Bluetooth,-57
1.170,Bluetooth,-56
1.207,Bluetooth,-63
1.208,Bluetooth,-62
1.238,Bluetooth,-57
1.239,Bluetooth,-56
1.277,Bluetooth,-55
1.319,Bluetooth,-56
1.321,Bluetooth,-55
1.354,Bluetooth,-61
1.355,Bluetooth,-62
1.562,Bluetooth,-57
1.563,Bluetooth,-57
1.599,Bluetooth,-63
1.600,Bluetooth,-64
1.707,Bluetooth,-59
1.708,Bluetooth,-59
1.771,Bluetooth,-61
1.771,Bluetooth,-61
1.846,Bluetooth,-64
1.879,Bluetooth,-68
1.879,Bluetooth,-69
1.918,Bluetooth,-67
1.919,Bluetooth,-67
1.981,Bluetooth,-63
1.982,Bluetooth,-63
2.049,Bluetooth,-66
2.050,Bluetooth,-66
2.083,Bluetooth,-62
2.085,Bluetooth,-63
2.158,Bluetooth,-63
2.231,Bluetooth,-63
2.232,Bluetooth,-63
2.262,Bluetooth,-63
2.263,Bluetooth,-64
2.304,Bluetooth,-68
2.305,Bluetooth,-68
2.367,Bluetooth,-61
2.368,Bluetooth,-61
2.404,Bluetooth,-64
2.405,Bluetooth,-64
2.438,Bluetooth,-65
2.439,Bluetooth,-65
2.478,Bluetooth,-65
2.479,Bluetooth,-65
2.584,Bluetooth,-65
2.625,Bluetooth,-69
2.625,Bluetooth,-68
2.654,Bluetooth,-65
2.655,Bluetooth,-65
2.762,Bluetooth,-67
2.800,Bluetooth,-70
2.801,Bluetooth,-69
2.831,Bluetooth,-74
2.832,Bluetooth,-74
2.865,Bluetooth,-69
2.866,Bluetooth,-68
2.903,Bluetooth,-73
2.904,Bluetooth,-75
2.938,Bluetooth,-69
2.939,Bluetooth,-70
3.002,Bluetooth,-66
3.003,Bluetooth,-66
3.036,Bluetooth,-89
3.037,Bluetooth,-89
3.067,Bluetooth,-68
3.103,Bluetooth,-78
3.104,Bluetooth,-78
3.137,Bluetooth,-70
3.138,Bluetooth,-69
3.177,Bluetooth,-66
3.279,Bluetooth,-65
3.280,Bluetooth,-65
3.419,Bluetooth,-70
3.420,Bluetooth,-69
3.560,Bluetooth,-72
3.562,Bluetooth,-71
3.596,Bluetooth,-66
3.597,Bluetooth,-65
3.665,Bluetooth,-74
3.702,Bluetooth,-64
3.703,Bluetooth,-64
3.735,Bluetooth,-69
3.736,Bluetooth,-68
3.766,Bluetooth,-69
3.767,Bluetooth,-69
3.794,Bluetooth,-65
3.795,Bluetooth,-65
3.827,Bluetooth,-65
3.828,Bluetooth,-65
3.862,Bluetooth,-64
3.863,Bluetooth,-65
3.894,Bluetooth,-68
3.895,Bluetooth,-68
3.929,Bluetooth,-63
3.930,Bluetooth,-65
3.970,Bluetooth,-67
