Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.039,Bluetooth,-59
0.040,Bluetooth,-61
0.076,Bluetooth,-63
0.077,Bluetooth,-63
0.112,Bluetooth,-58
0.113,Bluetooth,-57
0.148,Bluetooth,-62
0.261,Bluetooth,-58
0.261,Bluetooth,-58
0.301,Bluetooth,-63
0.302,Bluetooth,-63
0.376,Bluetooth,-61
0.377,Bluetooth,-60
0.442,Bluetooth,-64
0.506,Bluetooth,-61
0.507,Bluetooth,-60
0.673,Bluetooth,-58
0.674,Bluetooth,-58
0.772,Bluetooth,-58
0.773,Bluetooth,-57
0.810,Bluetooth,-59
0.811,Bluetooth,-60
0.846,Bluetooth,-61
0.847,Bluetooth,-61
0.879,Bluetooth,-58
0.880,Bluetooth,-59
0.921,Bluetooth,-63
0.922,Bluetooth,-63
1.060,Bluetooth,-60
1.061,Bluetooth,-60
1.104,Bluetooth,-59
1.105,Bluetooth,-59
1.134,Bluetooth,-67
1.135,Bluetooth,-66
1.199,Bluetooth,-65
1.199,Bluetooth,-64
1.235,Bluetooth,-58
1.236,Bluetooth,-58
1.275,Bluetooth,-61
1.276,Bluetooth,-62
1.310,Bluetooth,-63
1.311,Bluetooth,-63
1.344,Bluetooth,-60
1.421,Bluetooth,-60
1.423,Bluetooth,-61
1.455,Bluetooth,-61
1.456,Bluetooth,-62
1.483,Bluetooth,-61
1.484,Bluetooth,-61
1.524,Bluetooth,-59
1.525,Bluetooth,-58
1.593,Bluetooth,-61
1.594,Bluetooth,-61
1.635,Bluetooth,-60
1.672,Bluetooth,-61
1.673,Bluetooth,-61
1.741,Bluetooth,-53
1.742,Bluetooth,-55
1.781,Bluetooth,-61
1.781,Bluetooth,-59
1.811,Bluetooth,-58
1.812,Bluetooth,-57
1.842,Bluetooth,-53
1.843,Bluetooth,-53
1.948,Bluetooth,-60
1.982,Bluetooth,-58
1.983,Bluetooth,-61
2.023,Bluetooth,-57
2.024,Bluetooth,-57
2.087,Bluetooth,-61
2.088,Bluetooth,-60
2.195,Bluetooth,-60
2.196,Bluetooth,-59
2.226,Bluetooth,-58
2.303,Bluetooth,-56
2.304,Bluetooth,-57
2.341,Bluetooth,-58
2.342,Bluetooth,-58
2.379,Bluetooth,-61
2.380,Bluetooth,-62
2.525,Bluetooth,-57
2.557,Bluetooth,-61
2.558,Bluetooth,-60
2.622,Bluetooth,-55
2.623,Bluetooth,-55
2.685,Bluetooth,-62
2.686,Bluetooth,-60
2.715,Bluetooth,-55
2.716,Bluetooth,-55
2.819,Bluetooth,-62
2.855,Bluetooth,-62
2.856,Bluetooth,-61
2.894,Bluetooth,-55
2.895,Bluetooth,-54
2.967,Bluetooth,-56
2.968,Bluetooth,-56
3.138,Bluetooth,-55
3.175,Bluetooth,-62
3.175,Bluetooth,-61
3.212,Bluetooth,-55
3.213,Bluetooth,-55
3.251,Bluetooth,-57
3.252,Bluetooth,-57
3.285,Bluetooth,-61
3.286,Bluetooth,-61
3.320,Bluetooth,-55
3.321,Bluetooth,-53
3.424,Bluetooth,-57
3.458,Bluetooth,-61
3.537,Bluetooth,-58
3.539,Bluetooth,-56
3.670,Bluetooth,-58
3.671,Bluetooth,-58
3.708,Bluetooth,-62
3.709,Bluetooth,-61
3.737,Bluetooth,-60
3.769,Bluetooth,-61
3.770,Bluetooth,-61
3.845,Bluetooth,-59
3.846,Bluetooth,-59
3.874,Bluetooth,-61
3.875,Bluetooth,-62
45.208,Bluetooth,-63
45.209,Bluetooth,-63
45.244,Bluetooth,-64
45.245,Bluetooth,-63
45.277,Bluetooth,-63
45.277,Bluetooth,-63
45.308,Bluetooth,-63
45.308,Bluetooth,-63
45.345,Bluetooth,-58
45.345,Bluetooth,-57
45.378,Bluetooth,-57
45.379,Bluetooth,-57
45.525,Bluetooth,-70
45.525,Bluetooth,-71
45.557,Bluetooth,-64
45.558,Bluetooth,-65
45.622,Bluetooth,-62
45.622,Bluetooth,-61
45.654,Bluetooth,-63
45.655,Bluetooth,-63
45.730,Bluetooth,-63
45.799,Bluetooth,-73
45.800,Bluetooth,-73
45.905,Bluetooth,-68
45.906,Bluetooth,-68
45.941,Bluetooth,-58
45.941,Bluetooth,-57
45.980,Bluetooth,-66
45.981,Bluetooth,-66
46.021,Bluetooth,-60
46.163,Bluetooth,-61
46.164,Bluetooth,-61
46.267,Bluetooth,-63
46.268,Bluetooth,-62
46.302,Bluetooth,-56
46.303,Bluetooth,-57
46.332,Bluetooth,-59
46.373,Bluetooth,-56
46.374,Bluetooth,-57
