Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.002,Bluetooth,-66
0.032,Bluetooth,-50
0.034,Bluetooth,-51
0.069,Bluetooth,-53
0.070,Bluetooth,-53
0.146,Bluetooth,-65
0.186,Bluetooth,-65
0.188,Bluetooth,-65
0.220,Bluetooth,-51
0.222,Bluetooth,-51
0.298,Bluetooth,-52
0.300,Bluetooth,-51
0.334,Bluetooth,-57
0.335,Bluetooth,-58
0.367,Bluetooth,-66
0.403,Bluetooth,-51
0.404,Bluetooth,-50
0.509,Bluetooth,-51
0.511,Bluetooth,-50
0.549,Bluetooth,-56
0.589,Bluetooth,-62
0.591,Bluetooth,-61
0.661,Bluetooth,-56
0.663,Bluetooth,-56
0.696,Bluetooth,-61
0.698,Bluetooth,-61
0.726,Bluetooth,-55
0.832,Bluetooth,-61
0.834,Bluetooth,-60
0.934,Bluetooth,-53
0.936,Bluetooth,-53
0.973,Bluetooth,-56
0.976,Bluetooth,-55
1.041,Bluetooth,-56
1.111,Bluetooth,-53
1.113,Bluetooth,-53
1.142,Bluetooth,-57
1.144,Bluetooth,-56
1.174,Bluetooth,-56
1.177,Bluetooth,-55
1.317,Bluetooth,-56
1.318,Bluetooth,-56
1.357,Bluetooth,-52
1.359,Bluetooth,-52
1.425,Bluetooth,-56
1.427,Bluetooth,-56
1.460,Bluetooth,-51
1.462,Bluetooth,-50
1.564,Bluetooth,-54
1.565,Bluetooth,-56
1.593,Bluetooth,-51
1.595,Bluetooth,-51
1.623,Bluetooth,-51
1.662,Bluetooth,-55
1.665,Bluetooth,-55
1.723,Bluetooth,-53
1.725,Bluetooth,-53
1.862,Bluetooth,-57
1.864,Bluetooth,-57
1.902,Bluetooth,-54
1.904,Bluetooth,-54
1.936,Bluetooth,-51
1.969,Bluetooth,-50
1.971,Bluetooth,-50
2.006,Bluetooth,-58
2.008,Bluetooth,-58
2.041,Bluetooth,-53
2.043,Bluetooth,-53
2.223,Bluetooth,-56
2.256,Bluetooth,-52
2.258,Bluetooth,-54
2.293,Bluetooth,-54
2.295,Bluetooth,-55
2.332,Bluetooth,-57
2.334,Bluetooth,-57
2.363,Bluetooth,-57
2.365,Bluetooth,-57
2.394,Bluetooth,-55
2.396,Bluetooth,-55
2.467,Bluetooth,-54
2.469,Bluetooth,-54
2.572,Bluetooth,-58
2.574,Bluetooth,-59
2.610,Bluetooth,-50
2.613,Bluetooth,-51
2.686,Bluetooth,-62
2.688,Bluetooth,-63
2.713,Bluetooth,-50
2.716,Bluetooth,-50
2.823,Bluetooth,-57
2.858,Bluetooth,-57
2.860,Bluetooth,-58
2.993,Bluetooth,-58
3.063,Bluetooth,-48
3.065,Bluetooth,-47
3.092,Bluetooth,-47
3.094,Bluetooth,-47
3.124,Bluetooth,-47
3.158,Bluetooth,-58
3.160,Bluetooth,-57
3.261,Bluetooth,-48
3.263,Bluetooth,-47
3.292,Bluetooth,-58
3.321,Bluetooth,-46
3.322,Bluetooth,-46
3.359,Bluetooth,-48
3.361,Bluetooth,-48
3.400,Bluetooth,-59
3.403,Bluetooth,-58
3.471,Bluetooth,-58
3.473,Bluetooth,-58
3.501,Bluetooth,-47
3.503,Bluetooth,-47
3.541,Bluetooth,-50
3.543,Bluetooth,-50
3.574,Bluetooth,-58
3.577,Bluetooth,-58
3.643,Bluetooth,-49
3.645,Bluetooth,-49
3.684,Bluetooth,-52
3.686,Bluetooth,-53
3.726,Bluetooth,-58
3.762,Bluetooth,-58
3.765,Bluetooth,-59
3.861,Bluetooth,-54
3.863,Bluetooth,-54
3.931,Bluetooth,-54
3.934,Bluetooth,-53
94.182,Bluetooth,-73
94.183,Bluetooth,-73
94.222,Bluetooth,-61
94.224,Bluetooth,-60
94.253,Bluetooth,-75
94.256,Bluetooth,-76
94.284,Bluetooth,-74
94.286,Bluetooth,-75
94.314,Bluetooth,-74
94.316,Bluetooth,-74
94.496,Bluetooth,-74
94.499,Bluetooth,-75
94.531,Bluetooth,-62
94.533,Bluetooth,-62
94.593,Bluetooth,-73
94.595,Bluetooth,-73
94.663,Bluetooth,-73
94.665,Bluetooth,-73
94.761,Bluetooth,-76
94.794,Bluetooth,-72
94.795,Bluetooth,-72
94.831,Bluetooth,-62
94.833,Bluetooth,-62
94.867,Bluetooth,-73
94.869,Bluetooth,-74
94.943,Bluetooth,-72
94.977,Bluetooth,-72
94.979,Bluetooth,-72
95.014,Bluetooth,-62
95.015,Bluetooth,-62
95.049,Bluetooth,-76
95.052,Bluetooth,-76
95.086,Bluetooth,-72
95.128,Bluetooth,-62
95.129,Bluetooth,-61
95.254,Bluetooth,-75
95.256,Bluetooth,-75
95.292,Bluetooth,-72
95.294,Bluetooth,-72
95.324,Bluetooth,-72
95.326,Bluetooth,-71
95.355,Bluetooth,-61
95.422,Bluetooth,-72
95.424,Bluetooth,-72
95.460,Bluetooth,-60
95.462,Bluetooth,-59
95.532,Bluetooth,-74
95.568,Bluetooth,-74
95.569,Bluetooth,-75
95.605,Bluetooth,-72
95.609,Bluetooth,-73
95.633,Bluetooth,-59
95.634,Bluetooth,-60
95.742,Bluetooth,-72
95.777,Bluetooth,-60
95.778,Bluetooth,-59
95.805,Bluetooth,-74
95.807,Bluetooth,-74
95.838,Bluetooth,-71
95.876,Bluetooth,-73
95.878,Bluetooth,-73
95.950,Bluetooth,-60
95.952,Bluetooth,-60
95.991,Bluetooth,-73
95.992,Bluetooth,-73
96.016,Bluetooth,-70
96.017,Bluetooth,-69
96.055,Bluetooth,-60
96.057,Bluetooth,-59
96.085,Bluetooth,-60
96.087,Bluetooth,-60
96.156,Bluetooth,-74
96.365,Bluetooth,-60
96.367,Bluetooth,-60
96.436,Bluetooth,-73
96.513,Bluetooth,-70
96.515,Bluetooth,-70
96.589,Bluetooth,-73
96.592,Bluetooth,-73
96.662,Bluetooth,-60
96.663,Bluetooth,-59
96.699,Bluetooth,-73
96.701,Bluetooth,-74
96.736,Bluetooth,-71
96.769,Bluetooth,-71
96.771,Bluetooth,-72
96.838,Bluetooth,-72
96.904,Bluetooth,-71
96.906,Bluetooth,-70
96.939,Bluetooth,-61
96.942,Bluetooth,-61
96.975,Bluetooth,-70
97.039,Bluetooth,-60
97.067,Bluetooth,-68
97.069,Bluetooth,-68
97.108,Bluetooth,-60
97.110,Bluetooth,-60
97.140,Bluetooth,-68
97.242,Bluetooth,-59
97.274,Bluetooth,-69
97.276,Bluetooth,-69
97.336,Bluetooth,-69
97.367,Bluetooth,-67
97.370,Bluetooth,-67
97.405,Bluetooth,-61
97.406,Bluetooth,-62
97.436,Bluetooth,-69
97.438,Bluetooth,-68
97.500,Bluetooth,-69
97.502,Bluetooth,-69
97.533,Bluetooth,-62
97.534,Bluetooth,-62
97.570,Bluetooth,-71
97.572,Bluetooth,-70
97.604,Bluetooth,-72
97.635,Bluetooth,-73
97.671,Bluetooth,-76
97.672,Bluetooth,-75
97.712,Bluetooth,-63
97.714,Bluetooth,-64
97.785,Bluetooth,-73
97.786,Bluetooth,-73
97.816,Bluetooth,-78
97.818,Bluetooth,-78
97.895,Bluetooth,-72
97.958,Bluetooth,-73
97.960,Bluetooth,-74
98.034,Bluetooth,-71
98.037,Bluetooth,-71
98.071,Bluetooth,-71
98.074,Bluetooth,-71
98.154,Bluetooth,-69
98.156,Bluetooth,-69
198.559,Bluetooth,-51
198.561,Bluetooth,-52
198.598,Bluetooth,-62
198.600,Bluetooth,-61
198.661,Bluetooth,-52
198.663,Bluetooth,-52
198.736,Bluetooth,-63
198.775,Bluetooth,-61
198.810,Bluetooth,-61
198.813,Bluetooth,-61
198.845,Bluetooth,-51
198.848,Bluetooth,-51
198.881,Bluetooth,-51
198.884,Bluetooth,-51
198.996,Bluetooth,-58
198.998,Bluetooth,-58
199.035,Bluetooth,-58
199.059,Bluetooth,-50
199.061,Bluetooth,-50
199.279,Bluetooth,-65
199.317,Bluetooth,-50
199.319,Bluetooth,-51
199.382,Bluetooth,-50
199.459,Bluetooth,-63
199.461,Bluetooth,-64
199.485,Bluetooth,-51
199.486,Bluetooth,-52
199.520,Bluetooth,-57
199.522,Bluetooth,-57
199.584,Bluetooth,-61
199.585,Bluetooth,-59
199.624,Bluetooth,-57
199.684,Bluetooth,-51
199.686,Bluetooth,-51
199.758,Bluetooth,-51
199.760,Bluetooth,-50
199.828,Bluetooth,-56
199.931,Bluetooth,-63
200.007,Bluetooth,-57
200.009,Bluetooth,-56
200.074,Bluetooth,-52
200.075,Bluetooth,-53
200.182,Bluetooth,-58
200.184,Bluetooth,-58
200.215,Bluetooth,-68
200.287,Bluetooth,-69
200.288,Bluetooth,-68
200.348,Bluetooth,-58
200.350,Bluetooth,-57
200.383,Bluetooth,-63
200.384,Bluetooth,-63
200.419,Bluetooth,-51
200.421,Bluetooth,-51
200.455,Bluetooth,-55
200.457,Bluetooth,-56
200.537,Bluetooth,-57
200.643,Bluetooth,-58
200.644,Bluetooth,-56
