Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-65
0.002,Bluetooth,-65
0.038,Bluetooth,-62
0.040,Bluetooth,-62
0.070,Bluetooth,-63
0.071,Bluetooth,-63
0.098,Bluetooth,-68
0.099,Bluetooth,-67
0.139,Bluetooth,-67
0.140,Bluetooth,-67
0.205,Bluetooth,-72
0.206,Bluetooth,-72
0.246,Bluetooth,-66
0.247,Bluetooth,-67
0.282,Bluetooth,-67
0.284,Bluetooth,-66
0.322,Bluetooth,-71
0.323,Bluetooth,-70
0.363,Bluetooth,-69
0.364,Bluetooth,-68
0.395,Bluetooth,-65
0.396,Bluetooth,-64
0.467,Bluetooth,-66
0.469,Bluetooth,-68
0.497,Bluetooth,-69
0.499,Bluetooth,-70
0.531,Bluetooth,-63
0.532,Bluetooth,-63
0.637,Bluetooth,-61
0.639,Bluetooth,-62
0.673,Bluetooth,-62
0.674,Bluetooth,-63
0.708,Bluetooth,-67
0.709,Bluetooth,-68
0.745,Bluetooth,-70
0.746,Bluetooth,-71
0.780,Bluetooth,-61
0.781,Bluetooth,-62
0.812,Bluetooth,-67
0.813,Bluetooth,-67
0.959,Bluetooth,-72
0.960,Bluetooth,-71
0.989,Bluetooth,-72
0.990,Bluetooth,-72
1.057,Bluetooth,-66
1.058,Bluetooth,-66
1.090,Bluetooth,-71
1.092,Bluetooth,-72
1.126,Bluetooth,-61
1.127,Bluetooth,-61
1.158,Bluetooth,-65
1.160,Bluetooth,-66
1.228,Bluetooth,-72
1.229,Bluetooth,-71
1.265,Bluetooth,-60
1.266,Bluetooth,-61
1.331,Bluetooth,-71
1.333,Bluetooth,-73
1.367,Bluetooth,-58
1.456,Bluetooth,-70
1.458,Bluetooth,-70
1.487,Bluetooth,-59
1.489,Bluetooth,-59
1.590,Bluetooth,-70
1.591,Bluetooth,-70
1.625,Bluetooth,-59
1.626,Bluetooth,-59
1.657,Bluetooth,-63
1.658,Bluetooth,-62
1.689,Bluetooth,-71
1.691,Bluetooth,-70
1.721,Bluetooth,-59
1.721,Bluetooth,-59
1.751,Bluetooth,-58
1.752,Bluetooth,-60
1.862,Bluetooth,-58
1.864,Bluetooth,-60
1.898,Bluetooth,-64
1.899,Bluetooth,-63
1.939,Bluetooth,-72
1.940,Bluetooth,-71
2.013,Bluetooth,-63
2.014,Bluetooth,-63
2.052,Bluetooth,-74
2.053,Bluetooth,-74
2.087,Bluetooth,-59
2.089,Bluetooth,-60
2.126,Bluetooth,-62
2.127,Bluetooth,-63
2.165,Bluetooth,-73
2.166,Bluetooth,-72
2.201,Bluetooth,-59
2.203,Bluetooth,-60
2.234,Bluetooth,-62
2.237,Bluetooth,-62
2.264,Bluetooth,-62
2.265,Bluetooth,-62
2.296,Bluetooth,-71
2.298,Bluetooth,-71
2.399,Bluetooth,-70
2.400,Bluetooth,-71
2.436,Bluetooth,-58
2.438,Bluetooth,-58
2.511,Bluetooth,-62
2.512,Bluetooth,-63
2.656,Bluetooth,-71
2.658,Bluetooth,-72
