Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.032,Bluetooth,-69
0.033,Bluetooth,-67
0.067,Bluetooth,-59
0.068,Bluetooth,-60
0.096,Bluetooth,-59
0.097,Bluetooth,-59
0.161,Bluetooth,-68
0.162,Bluetooth,-67
0.192,Bluetooth,-57
0.194,Bluetooth,-56
0.224,Bluetooth,-60
0.225,Bluetooth,-60
0.258,Bluetooth,-60
0.259,Bluetooth,-59
0.315,Bluetooth,-57
0.318,Bluetooth,-58
0.352,Bluetooth,-60
0.353,Bluetooth,-61
0.383,Bluetooth,-59
0.384,Bluetooth,-59
0.413,Bluetooth,-54
0.414,Bluetooth,-54
0.508,Bluetooth,-61
0.510,Bluetooth,-61
0.541,Bluetooth,-60
0.543,Bluetooth,-60
0.597,Bluetooth,-61
0.598,Bluetooth,-62
0.627,Bluetooth,-60
0.629,Bluetooth,-60
0.661,Bluetooth,-57
0.662,Bluetooth,-56
0.719,Bluetooth,-63
0.720,Bluetooth,-62
0.753,Bluetooth,-62
0.754,Bluetooth,-62
0.784,Bluetooth,-60
0.785,Bluetooth,-60
0.815,Bluetooth,-68
0.816,Bluetooth,-66
0.882,Bluetooth,-59
0.883,Bluetooth,-58
0.941,Bluetooth,-65
0.942,Bluetooth,-65
0.974,Bluetooth,-56
0.974,Bluetooth,-56
1.066,Bluetooth,-61
1.067,Bluetooth,-60
1.099,Bluetooth,-54
1.100,Bluetooth,-54
1.130,Bluetooth,-61
1.131,Bluetooth,-61
1.163,Bluetooth,-60
1.164,Bluetooth,-60
1.192,Bluetooth,-57
1.193,Bluetooth,-57
1.223,Bluetooth,-55
1.224,Bluetooth,-55
1.256,Bluetooth,-59
1.257,Bluetooth,-58
1.317,Bluetooth,-57
1.318,Bluetooth,-57
1.350,Bluetooth,-55
1.352,Bluetooth,-53
1.387,Bluetooth,-57
1.388,Bluetooth,-57
1.480,Bluetooth,-56
1.481,Bluetooth,-56
1.514,Bluetooth,-57
1.515,Bluetooth,-57
1.545,Bluetooth,-57
1.546,Bluetooth,-58
1.581,Bluetooth,-55
1.582,Bluetooth,-55
1.613,Bluetooth,-58
1.614,Bluetooth,-58
1.711,Bluetooth,-55
1.711,Bluetooth,-54
1.744,Bluetooth,-58
1.745,Bluetooth,-58
1.775,Bluetooth,-58
1.776,Bluetooth,-58
1.841,Bluetooth,-55
1.842,Bluetooth,-55
1.903,Bluetooth,-59
1.964,Bluetooth,-56
1.966,Bluetooth,-57
2.004,Bluetooth,-58
2.005,Bluetooth,-59
2.066,Bluetooth,-59
2.067,Bluetooth,-59
2.101,Bluetooth,-55
2.104,Bluetooth,-55
2.133,Bluetooth,-58
2.133,Bluetooth,-58
2.163,Bluetooth,-60
2.165,Bluetooth,-60
2.231,Bluetooth,-60
2.232,Bluetooth,-60
2.263,Bluetooth,-55
2.264,Bluetooth,-55
2.295,Bluetooth,-58
2.296,Bluetooth,-59
2.362,Bluetooth,-60
2.363,Bluetooth,-60
2.391,Bluetooth,-55
2.392,Bluetooth,-56
2.424,Bluetooth,-58
2.425,Bluetooth,-58
2.456,Bluetooth,-60
2.457,Bluetooth,-59
2.517,Bluetooth,-55
2.518,Bluetooth,-55
2.550,Bluetooth,-58
2.552,Bluetooth,-57
2.584,Bluetooth,-59
2.585,Bluetooth,-59
2.616,Bluetooth,-56
2.617,Bluetooth,-55
2.679,Bluetooth,-58
2.680,Bluetooth,-58
2.740,Bluetooth,-54
2.742,Bluetooth,-56
2.776,Bluetooth,-58
2.776,Bluetooth,-57
2.834,Bluetooth,-60
2.835,Bluetooth,-60
2.869,Bluetooth,-56
2.869,Bluetooth,-55
2.900,Bluetooth,-58
2.902,Bluetooth,-59
2.932,Bluetooth,-61
2.932,Bluetooth,-62
2.995,Bluetooth,-56
2.996,Bluetooth,-55
3.028,Bluetooth,-58
3.030,Bluetooth,-59
3.059,Bluetooth,-61
3.059,Bluetooth,-61
3.090,Bluetooth,-55
3.091,Bluetooth,-54
3.152,Bluetooth,-58
3.153,Bluetooth,-57
3.185,Bluetooth,-62
3.218,Bluetooth,-55
3.219,Bluetooth,-55
3.253,Bluetooth,-59
3.254,Bluetooth,-58
3.311,Bluetooth,-61
3.313,Bluetooth,-61
3.343,Bluetooth,-57
3.344,Bluetooth,-57
3.378,Bluetooth,-58
3.379,Bluetooth,-58
3.499,Bluetooth,-55
3.500,Bluetooth,-55
3.559,Bluetooth,-58
3.561,Bluetooth,-58
3.590,Bluetooth,-60
3.591,Bluetooth,-60
3.655,Bluetooth,-57
3.722,Bluetooth,-60
3.722,Bluetooth,-60
3.753,Bluetooth,-57
3.754,Bluetooth,-57
3.785,Bluetooth,-58
3.786,Bluetooth,-59
3.818,Bluetooth,-60
3.820,Bluetooth,-60
3.856,Bluetooth,-56
3.857,Bluetooth,-56
3.952,Bluetooth,-60
3.954,Bluetooth,-60
65.315,Bluetooth,-72
65.316,Bluetooth,-71
65.349,Bluetooth,-67
65.350,Bluetooth,-66
65.381,Bluetooth,-67
65.382,Bluetooth,-70
65.412,Bluetooth,-71
65.414,Bluetooth,-71
65.473,Bluetooth,-67
65.506,Bluetooth,-71
65.507,Bluetooth,-72
65.539,Bluetooth,-71
65.540,Bluetooth,-70
65.632,Bluetooth,-71
65.633,Bluetooth,-72
65.665,Bluetooth,-71
65.666,Bluetooth,-70
65.699,Bluetooth,-68
65.700,Bluetooth,-67
65.796,Bluetooth,-72
65.797,Bluetooth,-71
65.832,Bluetooth,-67
65.833,Bluetooth,-67
65.861,Bluetooth,-71
65.862,Bluetooth,-71
65.894,Bluetooth,-72
65.929,Bluetooth,-68
65.930,Bluetooth,-68
65.961,Bluetooth,-68
65.963,Bluetooth,-68
65.991,Bluetooth,-72
65.992,Bluetooth,-70
66.027,Bluetooth,-73
66.028,Bluetooth,-73
66.059,Bluetooth,-67
66.060,Bluetooth,-67
66.120,Bluetooth,-71
66.121,Bluetooth,-70
66.222,Bluetooth,-68
66.224,Bluetooth,-68
66.255,Bluetooth,-70
66.256,Bluetooth,-72
66.323,Bluetooth,-71
66.324,Bluetooth,-71
66.353,Bluetooth,-68
66.354,Bluetooth,-68
66.383,Bluetooth,-71
66.384,Bluetooth,-69
66.414,Bluetooth,-70
66.415,Bluetooth,-72
66.444,Bluetooth,-72
66.445,Bluetooth,-71
66.475,Bluetooth,-69
66.476,Bluetooth,-70
66.507,Bluetooth,-69
66.508,Bluetooth,-71
66.542,Bluetooth,-70
66.543,Bluetooth,-71
66.575,Bluetooth,-68
66.576,Bluetooth,-68
66.636,Bluetooth,-69
66.637,Bluetooth,-72
66.701,Bluetooth,-69
66.703,Bluetooth,-69
66.734,Bluetooth,-69
66.735,Bluetooth,-69
66.764,Bluetooth,-70
66.765,Bluetooth,-69
66.796,Bluetooth,-70
66.797,Bluetooth,-70
66.829,Bluetooth,-69
66.830,Bluetooth,-68
66.858,Bluetooth,-68
66.859,Bluetooth,-69
67.083,Bluetooth,-70
67.084,Bluetooth,-70
67.112,Bluetooth,-69
67.113,Bluetooth,-69
67.143,Bluetooth,-69
67.144,Bluetooth,-69
67.175,Bluetooth,-68
67.176,Bluetooth,-69
67.205,Bluetooth,-69
67.207,Bluetooth,-69
67.236,Bluetooth,-68
67.237,Bluetooth,-69
67.265,Bluetooth,-69
67.300,Bluetooth,-68
67.301,Bluetooth,-69
67.393,Bluetooth,-70
67.394,Bluetooth,-69
67.424,Bluetooth,-69
67.425,Bluetooth,-69
67.453,Bluetooth,-70
67.454,Bluetooth,-69
67.516,Bluetooth,-69
67.517,Bluetooth,-68
67.551,Bluetooth,-70
67.552,Bluetooth,-69
67.582,Bluetooth,-70
67.583,Bluetooth,-70
67.676,Bluetooth,-69
