Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.006,Bluetooth,-74
0.007,Bluetooth,-74
0.042,Bluetooth,-75
0.043,Bluetooth,-75
0.103,Bluetooth,-77
0.104,Bluetooth,-77
0.136,Bluetooth,-75
0.137,Bluetooth,-74
0.168,Bluetooth,-74
0.170,Bluetooth,-74
0.200,Bluetooth,-78
0.201,Bluetooth,-77
0.233,Bluetooth,-73
0.234,Bluetooth,-72
0.263,Bluetooth,-73
0.264,Bluetooth,-73
0.294,Bluetooth,-75
0.296,Bluetooth,-77
0.326,Bluetooth,-79
0.327,Bluetooth,-78
0.356,Bluetooth,-74
0.357,Bluetooth,-74
0.389,Bluetooth,-76
0.390,Bluetooth,-75
0.424,Bluetooth,-77
0.425,Bluetooth,-78
0.453,Bluetooth,-79
0.454,Bluetooth,-79
0.484,Bluetooth,-74
0.486,Bluetooth,-74
0.515,Bluetooth,-78
0.517,Bluetooth,-78
0.548,Bluetooth,-78
0.549,Bluetooth,-77
0.576,Bluetooth,-78
0.577,Bluetooth,-78
0.607,Bluetooth,-75
0.608,Bluetooth,-74
0.638,Bluetooth,-77
0.639,Bluetooth,-77
0.700,Bluetooth,-79
0.701,Bluetooth,-79
0.735,Bluetooth,-77
0.736,Bluetooth,-76
0.765,Bluetooth,-77
0.765,Bluetooth,-78
0.795,Bluetooth,-80
0.796,Bluetooth,-80
0.825,Bluetooth,-79
0.826,Bluetooth,-79
0.859,Bluetooth,-77
0.860,Bluetooth,-77
0.893,Bluetooth,-76
0.895,Bluetooth,-76
0.922,Bluetooth,-80
0.923,Bluetooth,-81
0.954,Bluetooth,-77
0.955,Bluetooth,-77
0.985,Bluetooth,-77
1.020,Bluetooth,-78
1.020,Bluetooth,-78
1.053,Bluetooth,-80
1.054,Bluetooth,-80
1.085,Bluetooth,-75
1.086,Bluetooth,-76
1.118,Bluetooth,-79
1.119,Bluetooth,-78
1.148,Bluetooth,-79
1.149,Bluetooth,-79
1.178,Bluetooth,-79
1.180,Bluetooth,-80
1.209,Bluetooth,-76
1.211,Bluetooth,-77
1.244,Bluetooth,-77
1.246,Bluetooth,-80
1.273,Bluetooth,-78
1.274,Bluetooth,-79
1.306,Bluetooth,-79
1.308,Bluetooth,-80
1.339,Bluetooth,-77
1.340,Bluetooth,-76
1.375,Bluetooth,-77
1.376,Bluetooth,-77
1.404,Bluetooth,-78
1.405,Bluetooth,-78
1.435,Bluetooth,-75
1.436,Bluetooth,-75
1.468,Bluetooth,-76
1.469,Bluetooth,-75
1.498,Bluetooth,-75
1.500,Bluetooth,-76
1.529,Bluetooth,-79
1.531,Bluetooth,-79
1.560,Bluetooth,-73
1.561,Bluetooth,-73
1.590,Bluetooth,-74
1.591,Bluetooth,-74
1.620,Bluetooth,-76
1.621,Bluetooth,-76
1.649,Bluetooth,-78
1.650,Bluetooth,-79
1.680,Bluetooth,-73
1.681,Bluetooth,-75
1.710,Bluetooth,-73
1.711,Bluetooth,-72
1.741,Bluetooth,-77
1.742,Bluetooth,-76
1.771,Bluetooth,-76
1.773,Bluetooth,-78
1.805,Bluetooth,-71
1.806,Bluetooth,-73
1.837,Bluetooth,-75
1.838,Bluetooth,-77
1.867,Bluetooth,-76
1.868,Bluetooth,-76
1.899,Bluetooth,-76
1.901,Bluetooth,-76
1.930,Bluetooth,-71
1.931,Bluetooth,-72
1.965,Bluetooth,-73
1.966,Bluetooth,-73
1.996,Bluetooth,-76
1.998,Bluetooth,-77
2.026,Bluetooth,-78
2.030,Bluetooth,-76
2.058,Bluetooth,-71
2.059,Bluetooth,-72
2.093,Bluetooth,-75
2.094,Bluetooth,-75
2.121,Bluetooth,-75
2.123,Bluetooth,-76
2.153,Bluetooth,-73
2.154,Bluetooth,-72
2.189,Bluetooth,-71
2.190,Bluetooth,-71
2.220,Bluetooth,-74
2.221,Bluetooth,-74
2.253,Bluetooth,-76
2.254,Bluetooth,-78
2.285,Bluetooth,-72
2.286,Bluetooth,-72
2.315,Bluetooth,-72
2.317,Bluetooth,-74
2.346,Bluetooth,-73
2.348,Bluetooth,-74
2.376,Bluetooth,-76
2.377,Bluetooth,-76
2.412,Bluetooth,-72
2.415,Bluetooth,-72
2.447,Bluetooth,-74
2.448,Bluetooth,-74
2.480,Bluetooth,-76
2.481,Bluetooth,-77
2.510,Bluetooth,-72
2.512,Bluetooth,-72
2.541,Bluetooth,-72
2.542,Bluetooth,-72
2.573,Bluetooth,-74
2.574,Bluetooth,-74
2.605,Bluetooth,-77
2.606,Bluetooth,-77
2.637,Bluetooth,-72
2.638,Bluetooth,-73
2.667,Bluetooth,-72
2.668,Bluetooth,-73
2.698,Bluetooth,-74
2.700,Bluetooth,-74
2.726,Bluetooth,-75
2.727,Bluetooth,-76
2.760,Bluetooth,-72
2.761,Bluetooth,-71
2.793,Bluetooth,-75
2.794,Bluetooth,-76
2.823,Bluetooth,-75
2.824,Bluetooth,-74
2.851,Bluetooth,-78
2.852,Bluetooth,-77
2.883,Bluetooth,-72
2.884,Bluetooth,-71
2.915,Bluetooth,-75
2.917,Bluetooth,-75
2.946,Bluetooth,-74
2.948,Bluetooth,-76
2.975,Bluetooth,-77
2.976,Bluetooth,-78
3.007,Bluetooth,-73
3.008,Bluetooth,-72
3.040,Bluetooth,-75
3.041,Bluetooth,-76
3.072,Bluetooth,-76
3.073,Bluetooth,-78
3.103,Bluetooth,-77
3.104,Bluetooth,-78
3.136,Bluetooth,-72
3.137,Bluetooth,-72
3.170,Bluetooth,-75
3.171,Bluetooth,-76
3.204,Bluetooth,-76
3.205,Bluetooth,-77
3.237,Bluetooth,-73
3.238,Bluetooth,-74
3.269,Bluetooth,-74
3.270,Bluetooth,-73
3.299,Bluetooth,-77
3.301,Bluetooth,-75
3.331,Bluetooth,-77
3.332,Bluetooth,-77
3.361,Bluetooth,-73
3.362,Bluetooth,-74
3.394,Bluetooth,-76
3.396,Bluetooth,-77
3.428,Bluetooth,-75
3.430,Bluetooth,-76
3.459,Bluetooth,-77
3.460,Bluetooth,-78
3.493,Bluetooth,-73
3.494,Bluetooth,-73
3.527,Bluetooth,-75
3.528,Bluetooth,-75
3.555,Bluetooth,-77
3.556,Bluetooth,-77
3.588,Bluetooth,-76
3.589,Bluetooth,-75
3.618,Bluetooth,-72
3.619,Bluetooth,-73
3.652,Bluetooth,-74
3.653,Bluetooth,-74
3.681,Bluetooth,-76
3.684,Bluetooth,-77
3.715,Bluetooth,-73
3.716,Bluetooth,-73
3.745,Bluetooth,-72
3.747,Bluetooth,-71
3.780,Bluetooth,-76
3.781,Bluetooth,-75
3.813,Bluetooth,-76
3.815,Bluetooth,-77
3.846,Bluetooth,-73
3.848,Bluetooth,-72
3.878,Bluetooth,-74
3.881,Bluetooth,-75
3.909,Bluetooth,-75
3.910,Bluetooth,-75
3.940,Bluetooth,-78
3.941,Bluetooth,-77
3.971,Bluetooth,-72
3.972,Bluetooth,-72
32.263,Bluetooth,-75
32.264,Bluetooth,-74
32.298,Bluetooth,-74
32.298,Bluetooth,-74
32.328,Bluetooth,-75
32.329,Bluetooth,-74
32.390,Bluetooth,-75
32.391,Bluetooth,-75
32.421,Bluetooth,-74
32.422,Bluetooth,-72
32.454,Bluetooth,-75
32.454,Bluetooth,-75
32.484,Bluetooth,-76
32.485,Bluetooth,-76
32.514,Bluetooth,-73
32.515,Bluetooth,-74
32.577,Bluetooth,-74
32.578,Bluetooth,-75
32.670,Bluetooth,-74
32.671,Bluetooth,-73
32.701,Bluetooth,-75
32.702,Bluetooth,-75
32.729,Bluetooth,-73
32.731,Bluetooth,-73
32.761,Bluetooth,-74
32.762,Bluetooth,-75
32.795,Bluetooth,-73
32.796,Bluetooth,-75
32.829,Bluetooth,-75
32.831,Bluetooth,-74
32.862,Bluetooth,-73
32.863,Bluetooth,-75
