Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.007,Bluetooth,-67
0.008,Bluetooth,-66
0.072,Bluetooth,-65
0.073,Bluetooth,-65
0.210,Bluetooth,-66
0.212,Bluetooth,-65
0.243,Bluetooth,-65
0.245,Bluetooth,-64
0.281,Bluetooth,-68
0.317,Bluetooth,-68
0.318,Bluetooth,-68
0.351,Bluetooth,-63
0.351,Bluetooth,-63
0.380,Bluetooth,-72
0.381,Bluetooth,-70
0.416,Bluetooth,-71
0.421,Bluetooth,-71
0.457,Bluetooth,-61
0.458,Bluetooth,-61
0.488,Bluetooth,-61
0.489,Bluetooth,-61
0.527,Bluetooth,-70
0.598,Bluetooth,-62
0.599,Bluetooth,-62
0.632,Bluetooth,-70
0.634,Bluetooth,-69
0.708,Bluetooth,-62
0.770,Bluetooth,-70
0.771,Bluetooth,-72
0.811,Bluetooth,-73
0.877,Bluetooth,-72
0.878,Bluetooth,-70
0.916,Bluetooth,-74
1.024,Bluetooth,-74
1.095,Bluetooth,-62
1.097,Bluetooth,-62
1.128,Bluetooth,-70
1.162,Bluetooth,-73
1.163,Bluetooth,-74
1.200,Bluetooth,-62
1.201,Bluetooth,-62
1.234,Bluetooth,-71
1.235,Bluetooth,-71
1.397,Bluetooth,-73
1.436,Bluetooth,-61
1.437,Bluetooth,-62
1.468,Bluetooth,-71
1.469,Bluetooth,-71
1.507,Bluetooth,-73
1.541,Bluetooth,-63
1.542,Bluetooth,-62
1.571,Bluetooth,-62
1.572,Bluetooth,-64
1.645,Bluetooth,-72
1.772,Bluetooth,-71
1.812,Bluetooth,-62
1.813,Bluetooth,-62
1.845,Bluetooth,-72
1.983,Bluetooth,-71
2.121,Bluetooth,-70
2.156,Bluetooth,-61
2.157,Bluetooth,-62
2.193,Bluetooth,-74
2.339,Bluetooth,-71
2.340,Bluetooth,-72
2.379,Bluetooth,-65
2.380,Bluetooth,-65
2.413,Bluetooth,-62
2.414,Bluetooth,-62
2.445,Bluetooth,-73
2.446,Bluetooth,-73
2.486,Bluetooth,-69
2.487,Bluetooth,-69
2.521,Bluetooth,-63
2.522,Bluetooth,-61
2.630,Bluetooth,-61
2.632,Bluetooth,-61
2.728,Bluetooth,-68
2.730,Bluetooth,-69
2.764,Bluetooth,-62
2.766,Bluetooth,-60
2.800,Bluetooth,-73
2.800,Bluetooth,-74
2.834,Bluetooth,-70
2.835,Bluetooth,-68
2.912,Bluetooth,-74
2.948,Bluetooth,-69
2.949,Bluetooth,-69
2.981,Bluetooth,-62
2.983,Bluetooth,-62
3.020,Bluetooth,-73
3.055,Bluetooth,-75
3.056,Bluetooth,-73
3.163,Bluetooth,-74
3.262,Bluetooth,-74
3.301,Bluetooth,-69
3.302,Bluetooth,-69
3.407,Bluetooth,-74
3.409,Bluetooth,-74
3.546,Bluetooth,-69
3.547,Bluetooth,-69
3.586,Bluetooth,-62
3.587,Bluetooth,-63
3.618,Bluetooth,-73
3.620,Bluetooth,-72
3.694,Bluetooth,-68
3.695,Bluetooth,-69
3.734,Bluetooth,-61
3.900,Bluetooth,-75
3.974,Bluetooth,-60
90.548,Bluetooth,-63
90.549,Bluetooth,-62
90.585,Bluetooth,-58
90.586,Bluetooth,-58
90.621,Bluetooth,-62
90.622,Bluetooth,-63
90.659,Bluetooth,-63
90.660,Bluetooth,-63
90.693,Bluetooth,-62
90.694,Bluetooth,-63
90.729,Bluetooth,-59
90.731,Bluetooth,-57
90.767,Bluetooth,-63
90.833,Bluetooth,-59
90.904,Bluetooth,-62
90.905,Bluetooth,-62
90.943,Bluetooth,-59
90.944,Bluetooth,-60
90.980,Bluetooth,-63
90.982,Bluetooth,-63
91.049,Bluetooth,-63
91.050,Bluetooth,-62
91.126,Bluetooth,-63
91.127,Bluetooth,-63
91.167,Bluetooth,-61
91.168,Bluetooth,-62
91.233,Bluetooth,-63
91.235,Bluetooth,-63
91.270,Bluetooth,-61
91.270,Bluetooth,-60
91.335,Bluetooth,-64
91.336,Bluetooth,-65
91.407,Bluetooth,-60
91.408,Bluetooth,-61
91.482,Bluetooth,-64
91.483,Bluetooth,-64
91.576,Bluetooth,-64
91.617,Bluetooth,-60
91.618,Bluetooth,-60
91.827,Bluetooth,-64
91.828,Bluetooth,-64
91.869,Bluetooth,-60
91.870,Bluetooth,-60
91.905,Bluetooth,-63
91.906,Bluetooth,-63
91.977,Bluetooth,-59
91.979,Bluetooth,-60
92.009,Bluetooth,-60
92.010,Bluetooth,-59
92.038,Bluetooth,-62
92.039,Bluetooth,-62
92.078,Bluetooth,-64
92.080,Bluetooth,-64
92.113,Bluetooth,-60
92.114,Bluetooth,-60
92.145,Bluetooth,-63
92.146,Bluetooth,-63
92.186,Bluetooth,-64
92.187,Bluetooth,-63
92.268,Bluetooth,-62
92.269,Bluetooth,-61
92.298,Bluetooth,-64
92.299,Bluetooth,-65
92.331,Bluetooth,-64
92.333,Bluetooth,-64
92.367,Bluetooth,-61
92.368,Bluetooth,-61
92.397,Bluetooth,-61
92.399,Bluetooth,-61
92.436,Bluetooth,-63
92.437,Bluetooth,-63
92.547,Bluetooth,-64
92.548,Bluetooth,-64
92.583,Bluetooth,-61
92.585,Bluetooth,-61
92.659,Bluetooth,-62
92.661,Bluetooth,-63
92.689,Bluetooth,-63
92.690,Bluetooth,-63
92.797,Bluetooth,-63
92.798,Bluetooth,-63
92.836,Bluetooth,-62
92.837,Bluetooth,-61
92.865,Bluetooth,-62
92.866,Bluetooth,-62
92.937,Bluetooth,-61
92.938,Bluetooth,-61
93.002,Bluetooth,-63
93.003,Bluetooth,-62
93.033,Bluetooth,-62
93.034,Bluetooth,-63
93.066,Bluetooth,-60
93.067,Bluetooth,-60
93.140,Bluetooth,-63
93.141,Bluetooth,-62
93.177,Bluetooth,-61
93.178,Bluetooth,-60
93.215,Bluetooth,-61
93.216,Bluetooth,-63
93.256,Bluetooth,-64
93.258,Bluetooth,-64
93.287,Bluetooth,-63
93.288,Bluetooth,-63
93.393,Bluetooth,-63
93.394,Bluetooth,-63
93.425,Bluetooth,-62
93.426,Bluetooth,-61
93.464,Bluetooth,-62
93.465,Bluetooth,-61
