Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.064,Bluetooth,-60
0.065,Bluetooth,-60
0.231,Bluetooth,-58
0.232,Bluetooth,-58
0.330,Bluetooth,-57
0.331,Bluetooth,-57
0.368,Bluetooth,-59
0.369,Bluetooth,-60
0.404,Bluetooth,-61
0.405,Bluetooth,-62
0.437,Bluetooth,-58
0.438,Bluetooth,-58
0.479,Bluetooth,-63
0.480,Bluetooth,-62
0.618,Bluetooth,-59
0.619,Bluetooth,-60
0.662,Bluetooth,-57
0.663,Bluetooth,-58
0.692,Bluetooth,-68
0.693,Bluetooth,-67
0.757,Bluetooth,-64
0.757,Bluetooth,-64
0.793,Bluetooth,-59
0.794,Bluetooth,-58
0.833,Bluetooth,-60
0.834,Bluetooth,-61
0.868,Bluetooth,-63
0.869,Bluetooth,-63
0.902,Bluetooth,-60
0.979,Bluetooth,-60
0.981,Bluetooth,-60
1.013,Bluetooth,-61
1.014,Bluetooth,-62
1.041,Bluetooth,-61
1.042,Bluetooth,-61
1.082,Bluetooth,-58
1.083,Bluetooth,-57
1.151,Bluetooth,-61
1.152,Bluetooth,-61
1.193,Bluetooth,-60
1.230,Bluetooth,-61
1.231,Bluetooth,-61
1.299,Bluetooth,-54
1.300,Bluetooth,-54
1.339,Bluetooth,-61
1.339,Bluetooth,-60
1.369,Bluetooth,-59
1.370,Bluetooth,-57
1.400,Bluetooth,-53
1.401,Bluetooth,-53
1.506,Bluetooth,-60
1.540,Bluetooth,-58
1.541,Bluetooth,-61
1.581,Bluetooth,-57
1.582,Bluetooth,-58
1.645,Bluetooth,-60
1.646,Bluetooth,-61
1.753,Bluetooth,-60
1.754,Bluetooth,-61
1.784,Bluetooth,-58
1.861,Bluetooth,-58
1.862,Bluetooth,-57
1.899,Bluetooth,-57
1.900,Bluetooth,-58
1.937,Bluetooth,-62
