Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-74
0.041,Bluetooth,-69
0.041,Bluetooth,-68
0.076,Bluetooth,-75
0.150,Bluetooth,-68
0.151,Bluetooth,-68
0.182,Bluetooth,-76
0.183,Bluetooth,-74
0.268,Bluetooth,-67
0.269,Bluetooth,-67
0.298,Bluetooth,-73
0.372,Bluetooth,-67
0.373,Bluetooth,-68
0.410,Bluetooth,-73
0.411,Bluetooth,-74
0.441,Bluetooth,-73
0.443,Bluetooth,-73
0.480,Bluetooth,-75
0.518,Bluetooth,-67
0.519,Bluetooth,-66
0.622,Bluetooth,-67
0.623,Bluetooth,-67
0.721,Bluetooth,-76
0.723,Bluetooth,-75
0.756,Bluetooth,-66
0.757,Bluetooth,-67
0.789,Bluetooth,-74
0.790,Bluetooth,-74
0.897,Bluetooth,-74
0.927,Bluetooth,-73
0.928,Bluetooth,-72
0.959,Bluetooth,-76
0.989,Bluetooth,-67
0.990,Bluetooth,-68
1.020,Bluetooth,-73
1.086,Bluetooth,-74
1.087,Bluetooth,-74
1.126,Bluetooth,-67
1.127,Bluetooth,-65
1.160,Bluetooth,-73
1.199,Bluetooth,-75
1.230,Bluetooth,-67
1.231,Bluetooth,-67
1.333,Bluetooth,-66
1.335,Bluetooth,-67
1.365,Bluetooth,-67
1.478,Bluetooth,-66
1.479,Bluetooth,-67
1.516,Bluetooth,-76
1.582,Bluetooth,-66
1.583,Bluetooth,-67
1.620,Bluetooth,-76
1.659,Bluetooth,-72
1.660,Bluetooth,-73
1.768,Bluetooth,-74
1.802,Bluetooth,-75
1.841,Bluetooth,-72
1.842,Bluetooth,-72
1.877,Bluetooth,-66
1.879,Bluetooth,-66
1.944,Bluetooth,-70
1.975,Bluetooth,-67
2.109,Bluetooth,-67
2.110,Bluetooth,-68
2.141,Bluetooth,-79
2.143,Bluetooth,-78
2.176,Bluetooth,-73
2.177,Bluetooth,-72
2.207,Bluetooth,-72
2.208,Bluetooth,-72
2.274,Bluetooth,-77
2.346,Bluetooth,-67
2.348,Bluetooth,-67
2.375,Bluetooth,-77
2.445,Bluetooth,-70
2.446,Bluetooth,-70
2.476,Bluetooth,-67
2.478,Bluetooth,-67
2.509,Bluetooth,-77
2.615,Bluetooth,-73
2.616,Bluetooth,-73
2.648,Bluetooth,-73
2.650,Bluetooth,-73
2.686,Bluetooth,-72
2.688,Bluetooth,-72
2.717,Bluetooth,-69
2.719,Bluetooth,-68
2.748,Bluetooth,-72
2.750,Bluetooth,-71
2.787,Bluetooth,-71
2.788,Bluetooth,-71
2.823,Bluetooth,-69
2.824,Bluetooth,-68
2.851,Bluetooth,-72
2.852,Bluetooth,-71
2.892,Bluetooth,-71
2.893,Bluetooth,-70
2.928,Bluetooth,-70
2.929,Bluetooth,-70
2.992,Bluetooth,-71
3.100,Bluetooth,-72
3.136,Bluetooth,-71
3.137,Bluetooth,-71
3.247,Bluetooth,-72
3.249,Bluetooth,-72
3.317,Bluetooth,-69
3.346,Bluetooth,-71
3.380,Bluetooth,-71
3.381,Bluetooth,-72
3.554,Bluetooth,-68
3.555,Bluetooth,-69
3.593,Bluetooth,-71
3.629,Bluetooth,-73
3.662,Bluetooth,-69
3.663,Bluetooth,-69
3.698,Bluetooth,-70
3.732,Bluetooth,-73
3.733,Bluetooth,-74
3.769,Bluetooth,-75
3.770,Bluetooth,-75
3.802,Bluetooth,-67
3.803,Bluetooth,-67
3.834,Bluetooth,-72
3.872,Bluetooth,-76
3.873,Bluetooth,-76
3.908,Bluetooth,-67
3.909,Bluetooth,-67
3.947,Bluetooth,-72
3.984,Bluetooth,-78
3.985,Bluetooth,-77
57.083,Bluetooth,-75
57.084,Bluetooth,-75
57.118,Bluetooth,-72
57.186,Bluetooth,-73
57.187,Bluetooth,-74
57.218,Bluetooth,-73
57.335,Bluetooth,-73
57.336,Bluetooth,-72
57.411,Bluetooth,-74
57.413,Bluetooth,-74
57.450,Bluetooth,-72
57.451,Bluetooth,-74
57.484,Bluetooth,-72
57.485,Bluetooth,-73
57.551,Bluetooth,-75
57.552,Bluetooth,-74
57.658,Bluetooth,-73
57.695,Bluetooth,-72
57.696,Bluetooth,-72
57.802,Bluetooth,-74
57.803,Bluetooth,-74
57.841,Bluetooth,-73
57.842,Bluetooth,-72
57.902,Bluetooth,-73
57.903,Bluetooth,-74
