Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.001,Bluetooth,-65
0.035,Bluetooth,-60
0.036,Bluetooth,-59
0.102,Bluetooth,-74
0.103,Bluetooth,-73
0.138,Bluetooth,-77
0.139,Bluetooth,-77
0.172,Bluetooth,-58
0.173,Bluetooth,-57
0.208,Bluetooth,-56
0.209,Bluetooth,-57
0.277,Bluetooth,-69
0.310,Bluetooth,-55
0.311,Bluetooth,-55
0.373,Bluetooth,-59
0.374,Bluetooth,-58
0.414,Bluetooth,-62
0.415,Bluetooth,-64
0.450,Bluetooth,-61
0.451,Bluetooth,-62
0.483,Bluetooth,-65
0.520,Bluetooth,-62
0.521,Bluetooth,-62
0.552,Bluetooth,-61
0.553,Bluetooth,-62
0.587,Bluetooth,-61
0.588,Bluetooth,-60
0.624,Bluetooth,-60
0.625,Bluetooth,-60
0.654,Bluetooth,-58
0.655,Bluetooth,-58
0.724,Bluetooth,-63
0.756,Bluetooth,-55
0.757,Bluetooth,-55
0.792,Bluetooth,-60
0.864,Bluetooth,-52
0.865,Bluetooth,-53
0.895,Bluetooth,-59
0.896,Bluetooth,-59
0.928,Bluetooth,-62
0.929,Bluetooth,-63
0.964,Bluetooth,-75
0.965,Bluetooth,-76
1.000,Bluetooth,-63
1.001,Bluetooth,-63
1.068,Bluetooth,-59
1.069,Bluetooth,-59
1.106,Bluetooth,-57
1.107,Bluetooth,-55
1.147,Bluetooth,-61
1.148,Bluetooth,-61
1.177,Bluetooth,-66
1.178,Bluetooth,-67
1.209,Bluetooth,-58
1.210,Bluetooth,-59
1.280,Bluetooth,-69
1.281,Bluetooth,-70
1.309,Bluetooth,-67
1.310,Bluetooth,-67
1.414,Bluetooth,-63
1.415,Bluetooth,-64
1.445,Bluetooth,-57
1.446,Bluetooth,-57
1.480,Bluetooth,-72
1.481,Bluetooth,-71
1.546,Bluetooth,-60
1.548,Bluetooth,-60
1.653,Bluetooth,-84
1.654,Bluetooth,-83
1.683,Bluetooth,-62
1.685,Bluetooth,-62
1.724,Bluetooth,-62
1.764,Bluetooth,-68
1.765,Bluetooth,-68
1.793,Bluetooth,-66
1.794,Bluetooth,-65
1.902,Bluetooth,-73
1.903,Bluetooth,-74
1.933,Bluetooth,-68
1.935,Bluetooth,-67
2.001,Bluetooth,-72
2.002,Bluetooth,-72
2.033,Bluetooth,-64
2.034,Bluetooth,-66
2.069,Bluetooth,-67
2.110,Bluetooth,-74
2.111,Bluetooth,-74
2.144,Bluetooth,-62
2.181,Bluetooth,-69
2.183,Bluetooth,-69
2.215,Bluetooth,-67
2.278,Bluetooth,-70
2.348,Bluetooth,-54
2.349,Bluetooth,-54
2.420,Bluetooth,-63
2.421,Bluetooth,-63
2.460,Bluetooth,-58
2.461,Bluetooth,-59
2.493,Bluetooth,-59
2.494,Bluetooth,-59
2.523,Bluetooth,-66
2.557,Bluetooth,-61
2.558,Bluetooth,-61
2.591,Bluetooth,-67
2.592,Bluetooth,-68
2.627,Bluetooth,-65
2.664,Bluetooth,-56
2.666,Bluetooth,-57
2.708,Bluetooth,-70
2.709,Bluetooth,-70
2.803,Bluetooth,-59
2.804,Bluetooth,-60
2.896,Bluetooth,-68
2.897,Bluetooth,-69
2.935,Bluetooth,-59
2.936,Bluetooth,-60
2.970,Bluetooth,-72
2.971,Bluetooth,-75
3.003,Bluetooth,-68
3.004,Bluetooth,-68
3.040,Bluetooth,-60
3.041,Bluetooth,-60
3.073,Bluetooth,-70
3.074,Bluetooth,-69
3.106,Bluetooth,-66
3.108,Bluetooth,-66
3.137,Bluetooth,-65
3.138,Bluetooth,-65
3.170,Bluetooth,-63
3.171,Bluetooth,-64
3.209,Bluetooth,-65
3.210,Bluetooth,-65
3.274,Bluetooth,-65
3.275,Bluetooth,-65
3.412,Bluetooth,-66
3.414,Bluetooth,-67
3.445,Bluetooth,-64
3.447,Bluetooth,-63
3.483,Bluetooth,-69
3.519,Bluetooth,-68
3.520,Bluetooth,-68
3.553,Bluetooth,-62
3.553,Bluetooth,-63
3.582,Bluetooth,-71
3.583,Bluetooth,-71
3.618,Bluetooth,-71
3.623,Bluetooth,-71
3.659,Bluetooth,-61
3.660,Bluetooth,-62
3.690,Bluetooth,-61
3.691,Bluetooth,-60
3.729,Bluetooth,-71
3.800,Bluetooth,-62
3.801,Bluetooth,-61
3.834,Bluetooth,-69
3.836,Bluetooth,-70
3.910,Bluetooth,-61
3.972,Bluetooth,-71
3.973,Bluetooth,-71
20.063,Bluetooth,-68
20.064,Bluetooth,-67
20.094,Bluetooth,-67
20.095,Bluetooth,-67
20.132,Bluetooth,-89
20.133,Bluetooth,-89
20.171,Bluetooth,-69
20.249,Bluetooth,-86
20.374,Bluetooth,-82
20.507,Bluetooth,-68
20.508,Bluetooth,-68
20.544,Bluetooth,-68
20.650,Bluetooth,-69
20.651,Bluetooth,-68
20.688,Bluetooth,-66
20.721,Bluetooth,-83
20.827,Bluetooth,-82
20.828,Bluetooth,-83
20.867,Bluetooth,-66
20.868,Bluetooth,-67
20.900,Bluetooth,-66
20.973,Bluetooth,-82
21.009,Bluetooth,-67
21.011,Bluetooth,-67
21.083,Bluetooth,-82
21.084,Bluetooth,-82
21.115,Bluetooth,-67
21.152,Bluetooth,-66
21.153,Bluetooth,-68
21.188,Bluetooth,-84
21.189,Bluetooth,-82
21.228,Bluetooth,-68
21.229,Bluetooth,-69
21.265,Bluetooth,-66
21.266,Bluetooth,-67
21.295,Bluetooth,-66
21.297,Bluetooth,-67
21.324,Bluetooth,-84
21.326,Bluetooth,-85
21.355,Bluetooth,-69
21.357,Bluetooth,-69
21.388,Bluetooth,-66
21.390,Bluetooth,-67
21.505,Bluetooth,-66
21.506,Bluetooth,-66
21.537,Bluetooth,-67
21.538,Bluetooth,-67
21.569,Bluetooth,-88
21.571,Bluetooth,-88
21.667,Bluetooth,-88
21.668,Bluetooth,-88
21.776,Bluetooth,-67
