Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.036,Bluetooth,-69
0.037,Bluetooth,-69
0.077,Bluetooth,-64
0.078,Bluetooth,-65
0.116,Bluetooth,-67
0.117,Bluetooth,-66
0.152,Bluetooth,-69
0.153,Bluetooth,-68
0.182,Bluetooth,-69
0.216,Bluetooth,-63
0.218,Bluetooth,-64
0.282,Bluetooth,-70
0.320,Bluetooth,-64
0.322,Bluetooth,-64
0.390,Bluetooth,-70
0.392,Bluetooth,-70
0.430,Bluetooth,-64
0.431,Bluetooth,-65
0.464,Bluetooth,-64
0.465,Bluetooth,-64
0.497,Bluetooth,-67
0.571,Bluetooth,-64
0.572,Bluetooth,-64
0.608,Bluetooth,-66
0.645,Bluetooth,-69
0.646,Bluetooth,-69
0.676,Bluetooth,-64
0.677,Bluetooth,-64
0.713,Bluetooth,-66
0.747,Bluetooth,-66
0.786,Bluetooth,-70
0.787,Bluetooth,-70
0.852,Bluetooth,-66
0.891,Bluetooth,-69
0.893,Bluetooth,-70
0.921,Bluetooth,-64
0.922,Bluetooth,-65
0.950,Bluetooth,-66
0.951,Bluetooth,-65
0.983,Bluetooth,-66
0.984,Bluetooth,-66
1.019,Bluetooth,-69
1.020,Bluetooth,-68
1.058,Bluetooth,-64
1.092,Bluetooth,-66
1.093,Bluetooth,-66
1.129,Bluetooth,-69
1.130,Bluetooth,-69
1.165,Bluetooth,-63
1.166,Bluetooth,-64
1.190,Bluetooth,-67
1.231,Bluetooth,-70
1.232,Bluetooth,-69
1.267,Bluetooth,-69
1.268,Bluetooth,-70
1.303,Bluetooth,-64
1.304,Bluetooth,-63
1.334,Bluetooth,-66
1.335,Bluetooth,-66
1.370,Bluetooth,-70
1.372,Bluetooth,-69
1.417,Bluetooth,-65
1.418,Bluetooth,-64
1.445,Bluetooth,-66
1.446,Bluetooth,-66
1.484,Bluetooth,-70
1.551,Bluetooth,-66
1.552,Bluetooth,-65
1.587,Bluetooth,-66
1.588,Bluetooth,-67
1.682,Bluetooth,-67
1.720,Bluetooth,-68
1.721,Bluetooth,-69
1.760,Bluetooth,-64
1.762,Bluetooth,-63
1.795,Bluetooth,-66
1.945,Bluetooth,-66
1.946,Bluetooth,-66
2.023,Bluetooth,-63
2.024,Bluetooth,-64
2.052,Bluetooth,-66
2.053,Bluetooth,-65
2.088,Bluetooth,-68
2.089,Bluetooth,-68
2.124,Bluetooth,-64
2.126,Bluetooth,-63
2.156,Bluetooth,-67
2.157,Bluetooth,-66
2.226,Bluetooth,-67
2.227,Bluetooth,-68
2.261,Bluetooth,-64
2.262,Bluetooth,-65
2.294,Bluetooth,-66
2.360,Bluetooth,-63
2.361,Bluetooth,-64
2.423,Bluetooth,-66
2.424,Bluetooth,-66
2.461,Bluetooth,-69
2.462,Bluetooth,-69
2.497,Bluetooth,-64
2.528,Bluetooth,-66
2.529,Bluetooth,-65
2.561,Bluetooth,-70
2.562,Bluetooth,-68
2.667,Bluetooth,-65
2.668,Bluetooth,-66
2.741,Bluetooth,-64
2.777,Bluetooth,-66
2.778,Bluetooth,-65
2.809,Bluetooth,-69
2.810,Bluetooth,-69
2.843,Bluetooth,-64
2.845,Bluetooth,-63
2.877,Bluetooth,-66
2.879,Bluetooth,-66
3.018,Bluetooth,-67
3.020,Bluetooth,-66
3.054,Bluetooth,-71
3.055,Bluetooth,-70
3.132,Bluetooth,-66
3.134,Bluetooth,-66
3.168,Bluetooth,-69
3.201,Bluetooth,-64
3.305,Bluetooth,-70
3.306,Bluetooth,-70
3.380,Bluetooth,-66
3.381,Bluetooth,-66
3.418,Bluetooth,-69
3.418,Bluetooth,-68
3.445,Bluetooth,-64
3.446,Bluetooth,-64
3.475,Bluetooth,-66
3.477,Bluetooth,-65
3.617,Bluetooth,-66
3.618,Bluetooth,-66
3.648,Bluetooth,-69
3.650,Bluetooth,-69
3.685,Bluetooth,-64
3.687,Bluetooth,-64
3.720,Bluetooth,-66
3.827,Bluetooth,-64
3.828,Bluetooth,-64
3.863,Bluetooth,-66
3.865,Bluetooth,-65
3.898,Bluetooth,-69
3.899,Bluetooth,-69
3.968,Bluetooth,-66
