Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.001,Bluetooth,-56
0.038,Bluetooth,-57
0.039,Bluetooth,-58
0.075,Bluetooth,-56
0.145,Bluetooth,-58
0.146,Bluetooth,-58
0.176,Bluetooth,-56
0.211,Bluetooth,-56
0.252,Bluetooth,-59
0.315,Bluetooth,-56
0.395,Bluetooth,-61
0.396,Bluetooth,-59
0.424,Bluetooth,-55
0.425,Bluetooth,-55
0.461,Bluetooth,-56
0.462,Bluetooth,-56
0.492,Bluetooth,-58
0.493,Bluetooth,-59
0.528,Bluetooth,-55
0.529,Bluetooth,-55
0.558,Bluetooth,-54
0.559,Bluetooth,-54
0.591,Bluetooth,-53
0.592,Bluetooth,-64
0.626,Bluetooth,-55
0.627,Bluetooth,-56
0.658,Bluetooth,-60
0.659,Bluetooth,-58
0.898,Bluetooth,-63
0.899,Bluetooth,-64
0.934,Bluetooth,-65
0.935,Bluetooth,-65
0.969,Bluetooth,-65
0.970,Bluetooth,-65
1.009,Bluetooth,-63
1.010,Bluetooth,-64
1.046,Bluetooth,-65
1.047,Bluetooth,-65
1.113,Bluetooth,-62
1.114,Bluetooth,-62
1.187,Bluetooth,-53
1.188,Bluetooth,-54
1.215,Bluetooth,-53
1.252,Bluetooth,-56
1.253,Bluetooth,-55
1.321,Bluetooth,-53
1.322,Bluetooth,-53
1.358,Bluetooth,-52
1.359,Bluetooth,-52
1.391,Bluetooth,-52
1.392,Bluetooth,-51
1.427,Bluetooth,-56
1.429,Bluetooth,-56
1.463,Bluetooth,-53
1.464,Bluetooth,-55
1.498,Bluetooth,-52
1.499,Bluetooth,-53
1.533,Bluetooth,-56
1.534,Bluetooth,-54
1.759,Bluetooth,-57
1.760,Bluetooth,-50
1.793,Bluetooth,-77
1.794,Bluetooth,-77
1.832,Bluetooth,-60
1.833,Bluetooth,-60
1.862,Bluetooth,-50
1.863,Bluetooth,-50
1.892,Bluetooth,-66
1.894,Bluetooth,-66
1.936,Bluetooth,-65
1.937,Bluetooth,-64
2.042,Bluetooth,-64
2.043,Bluetooth,-65
2.073,Bluetooth,-58
2.074,Bluetooth,-58
2.107,Bluetooth,-50
2.109,Bluetooth,-51
2.136,Bluetooth,-60
2.138,Bluetooth,-61
2.173,Bluetooth,-57
2.174,Bluetooth,-57
2.270,Bluetooth,-61
2.271,Bluetooth,-61
2.335,Bluetooth,-53
2.337,Bluetooth,-52
2.367,Bluetooth,-62
2.368,Bluetooth,-62
2.407,Bluetooth,-55
2.408,Bluetooth,-57
2.438,Bluetooth,-55
2.439,Bluetooth,-56
2.470,Bluetooth,-54
2.471,Bluetooth,-54
2.499,Bluetooth,-61
2.539,Bluetooth,-55
2.541,Bluetooth,-55
2.615,Bluetooth,-55
2.616,Bluetooth,-55
2.652,Bluetooth,-53
2.654,Bluetooth,-52
2.719,Bluetooth,-66
2.720,Bluetooth,-66
2.747,Bluetooth,-54
2.749,Bluetooth,-54
2.787,Bluetooth,-55
2.788,Bluetooth,-54
2.822,Bluetooth,-60
2.823,Bluetooth,-60
2.860,Bluetooth,-56
2.861,Bluetooth,-55
2.898,Bluetooth,-57
2.900,Bluetooth,-58
3.000,Bluetooth,-57
3.001,Bluetooth,-57
3.030,Bluetooth,-58
3.031,Bluetooth,-58
3.066,Bluetooth,-61
3.067,Bluetooth,-59
3.102,Bluetooth,-55
3.103,Bluetooth,-55
3.141,Bluetooth,-57
3.142,Bluetooth,-57
3.175,Bluetooth,-61
3.176,Bluetooth,-62
3.210,Bluetooth,-56
3.211,Bluetooth,-56
3.242,Bluetooth,-55
3.244,Bluetooth,-56
3.283,Bluetooth,-57
3.285,Bluetooth,-55
3.314,Bluetooth,-60
3.316,Bluetooth,-61
3.349,Bluetooth,-55
3.350,Bluetooth,-56
3.390,Bluetooth,-55
3.391,Bluetooth,-57
3.421,Bluetooth,-61
3.423,Bluetooth,-60
3.451,Bluetooth,-56
3.452,Bluetooth,-55
3.532,Bluetooth,-60
3.533,Bluetooth,-60
3.569,Bluetooth,-56
3.570,Bluetooth,-54
3.636,Bluetooth,-56
3.638,Bluetooth,-56
3.673,Bluetooth,-61
3.675,Bluetooth,-61
3.705,Bluetooth,-55
3.853,Bluetooth,-55
3.855,Bluetooth,-57
3.893,Bluetooth,-61
3.894,Bluetooth,-61
3.926,Bluetooth,-55
3.927,Bluetooth,-55
3.960,Bluetooth,-57
3.961,Bluetooth,-55
78.918,Bluetooth,-73
78.919,Bluetooth,-73
78.958,Bluetooth,-60
78.959,Bluetooth,-60
78.997,Bluetooth,-56
78.998,Bluetooth,-55
79.035,Bluetooth,-72
79.073,Bluetooth,-59
79.075,Bluetooth,-58
79.145,Bluetooth,-73
79.146,Bluetooth,-73
79.185,Bluetooth,-60
79.187,Bluetooth,-59
79.226,Bluetooth,-55
79.227,Bluetooth,-56
79.254,Bluetooth,-72
79.255,Bluetooth,-72
79.354,Bluetooth,-55
79.355,Bluetooth,-56
79.392,Bluetooth,-73
79.393,Bluetooth,-74
79.422,Bluetooth,-58
79.424,Bluetooth,-59
79.566,Bluetooth,-57
79.567,Bluetooth,-57
79.639,Bluetooth,-71
79.640,Bluetooth,-71
79.679,Bluetooth,-58
79.680,Bluetooth,-58
79.712,Bluetooth,-57
79.713,Bluetooth,-55
79.739,Bluetooth,-71
79.740,Bluetooth,-71
79.807,Bluetooth,-56
79.809,Bluetooth,-56
79.842,Bluetooth,-57
79.843,Bluetooth,-57
79.871,Bluetooth,-71
79.910,Bluetooth,-57
79.911,Bluetooth,-58
79.943,Bluetooth,-55
79.944,Bluetooth,-56
80.014,Bluetooth,-58
80.015,Bluetooth,-58
80.122,Bluetooth,-70
80.123,Bluetooth,-69
80.188,Bluetooth,-56
80.190,Bluetooth,-56
80.226,Bluetooth,-70
80.227,Bluetooth,-70
80.257,Bluetooth,-57
80.258,Bluetooth,-58
80.288,Bluetooth,-57
80.289,Bluetooth,-57
80.322,Bluetooth,-56
80.323,Bluetooth,-56
80.358,Bluetooth,-69
80.359,Bluetooth,-69
80.393,Bluetooth,-58
80.394,Bluetooth,-59
80.461,Bluetooth,-69
80.462,Bluetooth,-70
80.535,Bluetooth,-57
80.536,Bluetooth,-57
80.574,Bluetooth,-58
80.575,Bluetooth,-57
80.604,Bluetooth,-71
80.605,Bluetooth,-71
80.642,Bluetooth,-72
80.643,Bluetooth,-72
80.674,Bluetooth,-57
80.675,Bluetooth,-59
80.712,Bluetooth,-57
80.714,Bluetooth,-57
80.739,Bluetooth,-71
80.740,Bluetooth,-71
80.772,Bluetooth,-57
80.773,Bluetooth,-57
80.870,Bluetooth,-65
80.871,Bluetooth,-66
80.907,Bluetooth,-58
80.908,Bluetooth,-57
80.938,Bluetooth,-55
80.940,Bluetooth,-55
80.975,Bluetooth,-63
80.976,Bluetooth,-64
80.999,Bluetooth,-63
81.000,Bluetooth,-63
81.072,Bluetooth,-52
81.073,Bluetooth,-54
81.142,Bluetooth,-56
81.143,Bluetooth,-56
81.178,Bluetooth,-52
81.179,Bluetooth,-52
81.213,Bluetooth,-60
81.214,Bluetooth,-61
81.275,Bluetooth,-60
81.276,Bluetooth,-60
81.312,Bluetooth,-54
81.313,Bluetooth,-53
81.339,Bluetooth,-58
81.340,Bluetooth,-59
