Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.096,Bluetooth,-58
0.097,Bluetooth,-59
0.131,Bluetooth,-59
0.132,Bluetooth,-59
0.166,Bluetooth,-63
0.167,Bluetooth,-62
0.196,Bluetooth,-58
0.198,Bluetooth,-57
0.229,Bluetooth,-58
0.230,Bluetooth,-57
0.261,Bluetooth,-58
0.262,Bluetooth,-59
0.295,Bluetooth,-62
0.296,Bluetooth,-62
0.324,Bluetooth,-58
0.325,Bluetooth,-57
0.385,Bluetooth,-58
0.387,Bluetooth,-60
0.416,Bluetooth,-59
0.418,Bluetooth,-59
0.450,Bluetooth,-58
0.451,Bluetooth,-58
0.480,Bluetooth,-58
0.482,Bluetooth,-59
0.545,Bluetooth,-60
0.546,Bluetooth,-60
0.579,Bluetooth,-58
0.579,Bluetooth,-58
0.608,Bluetooth,-58
0.609,Bluetooth,-59
0.707,Bluetooth,-58
0.709,Bluetooth,-57
0.740,Bluetooth,-59
0.741,Bluetooth,-59
0.775,Bluetooth,-62
0.776,Bluetooth,-61
0.803,Bluetooth,-58
0.804,Bluetooth,-58
0.868,Bluetooth,-61
0.869,Bluetooth,-61
0.898,Bluetooth,-62
0.900,Bluetooth,-62
0.930,Bluetooth,-59
0.931,Bluetooth,-59
0.961,Bluetooth,-61
0.962,Bluetooth,-64
1.025,Bluetooth,-64
1.026,Bluetooth,-63
1.058,Bluetooth,-61
1.059,Bluetooth,-61
1.090,Bluetooth,-60
1.091,Bluetooth,-62
1.121,Bluetooth,-63
1.122,Bluetooth,-63
1.190,Bluetooth,-61
1.191,Bluetooth,-62
1.254,Bluetooth,-61
1.255,Bluetooth,-61
1.289,Bluetooth,-62
1.290,Bluetooth,-63
1.391,Bluetooth,-60
1.391,Bluetooth,-59
1.424,Bluetooth,-63
1.425,Bluetooth,-64
1.453,Bluetooth,-60
1.454,Bluetooth,-61
1.486,Bluetooth,-60
1.487,Bluetooth,-59
1.523,Bluetooth,-62
1.524,Bluetooth,-63
1.581,Bluetooth,-60
1.582,Bluetooth,-59
1.610,Bluetooth,-60
1.611,Bluetooth,-59
1.645,Bluetooth,-61
1.646,Bluetooth,-61
1.708,Bluetooth,-58
1.709,Bluetooth,-59
1.738,Bluetooth,-62
1.739,Bluetooth,-61
1.772,Bluetooth,-59
1.774,Bluetooth,-62
1.804,Bluetooth,-58
1.805,Bluetooth,-60
1.933,Bluetooth,-60
1.934,Bluetooth,-60
1.964,Bluetooth,-61
1.964,Bluetooth,-62
2.060,Bluetooth,-60
2.061,Bluetooth,-60
2.095,Bluetooth,-60
2.096,Bluetooth,-60
2.130,Bluetooth,-62
2.131,Bluetooth,-61
2.162,Bluetooth,-60
2.163,Bluetooth,-60
2.227,Bluetooth,-58
2.228,Bluetooth,-59
2.260,Bluetooth,-60
2.261,Bluetooth,-59
2.289,Bluetooth,-59
2.290,Bluetooth,-59
2.320,Bluetooth,-59
2.321,Bluetooth,-59
2.380,Bluetooth,-61
2.382,Bluetooth,-60
2.411,Bluetooth,-58
2.412,Bluetooth,-59
2.444,Bluetooth,-59
2.446,Bluetooth,-59
2.539,Bluetooth,-58
2.540,Bluetooth,-58
2.572,Bluetooth,-59
2.573,Bluetooth,-59
2.603,Bluetooth,-60
2.604,Bluetooth,-59
2.700,Bluetooth,-58
2.701,Bluetooth,-60
