Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.093,Bluetooth,-63
0.095,Bluetooth,-62
0.161,Bluetooth,-65
0.163,Bluetooth,-66
0.195,Bluetooth,-67
0.197,Bluetooth,-69
0.256,Bluetooth,-66
0.258,Bluetooth,-66
0.361,Bluetooth,-70
0.435,Bluetooth,-67
0.474,Bluetooth,-85
0.476,Bluetooth,-85
0.650,Bluetooth,-73
0.681,Bluetooth,-73
0.683,Bluetooth,-73
0.710,Bluetooth,-65
0.749,Bluetooth,-72
0.751,Bluetooth,-72
0.849,Bluetooth,-63
0.919,Bluetooth,-62
0.921,Bluetooth,-63
0.957,Bluetooth,-62
1.025,Bluetooth,-60
1.027,Bluetooth,-60
1.065,Bluetooth,-61
1.067,Bluetooth,-61
1.101,Bluetooth,-72
1.104,Bluetooth,-72
1.167,Bluetooth,-61
1.169,Bluetooth,-60
1.197,Bluetooth,-61
1.199,Bluetooth,-61
1.277,Bluetooth,-66
1.279,Bluetooth,-67
1.348,Bluetooth,-61
1.350,Bluetooth,-62
1.376,Bluetooth,-62
1.378,Bluetooth,-62
1.410,Bluetooth,-62
1.412,Bluetooth,-62
1.448,Bluetooth,-61
1.450,Bluetooth,-61
1.475,Bluetooth,-62
1.518,Bluetooth,-59
1.520,Bluetooth,-60
1.557,Bluetooth,-60
1.593,Bluetooth,-58
1.595,Bluetooth,-59
1.631,Bluetooth,-60
1.632,Bluetooth,-60
1.665,Bluetooth,-66
1.667,Bluetooth,-65
1.705,Bluetooth,-57
1.707,Bluetooth,-58
1.775,Bluetooth,-69
1.851,Bluetooth,-61
1.886,Bluetooth,-56
1.888,Bluetooth,-56
1.988,Bluetooth,-59
1.990,Bluetooth,-58
2.052,Bluetooth,-63
2.054,Bluetooth,-63
2.084,Bluetooth,-65
2.086,Bluetooth,-64
2.120,Bluetooth,-60
2.122,Bluetooth,-61
2.157,Bluetooth,-64
2.224,Bluetooth,-60
2.263,Bluetooth,-62
2.264,Bluetooth,-62
2.362,Bluetooth,-60
2.364,Bluetooth,-62
2.393,Bluetooth,-58
2.395,Bluetooth,-58
2.422,Bluetooth,-61
2.424,Bluetooth,-61
2.461,Bluetooth,-64
2.492,Bluetooth,-62
2.494,Bluetooth,-62
2.528,Bluetooth,-63
2.529,Bluetooth,-63
2.589,Bluetooth,-62
2.591,Bluetooth,-62
2.697,Bluetooth,-58
2.730,Bluetooth,-65
2.733,Bluetooth,-64
2.794,Bluetooth,-62
2.796,Bluetooth,-63
2.866,Bluetooth,-56
2.869,Bluetooth,-57
2.898,Bluetooth,-62
2.900,Bluetooth,-63
2.936,Bluetooth,-62
2.939,Bluetooth,-62
3.042,Bluetooth,-61
3.079,Bluetooth,-61
