Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.046,Bluetooth,-78
0.047,Bluetooth,-77
0.078,Bluetooth,-86
0.079,Bluetooth,-85
0.110,Bluetooth,-89
0.112,Bluetooth,-86
0.145,Bluetooth,-78
0.146,Bluetooth,-76
0.175,Bluetooth,-85
0.177,Bluetooth,-85
0.208,Bluetooth,-86
0.209,Bluetooth,-85
0.241,Bluetooth,-88
0.243,Bluetooth,-88
0.274,Bluetooth,-77
0.276,Bluetooth,-77
0.305,Bluetooth,-84
0.307,Bluetooth,-87
0.338,Bluetooth,-87
0.339,Bluetooth,-88
0.438,Bluetooth,-86
0.440,Bluetooth,-87
0.466,Bluetooth,-89
0.468,Bluetooth,-89
0.507,Bluetooth,-77
0.508,Bluetooth,-76
0.564,Bluetooth,-86
0.565,Bluetooth,-85
0.592,Bluetooth,-89
0.594,Bluetooth,-90
0.660,Bluetooth,-86
0.662,Bluetooth,-87
0.720,Bluetooth,-90
0.722,Bluetooth,-88
0.757,Bluetooth,-76
0.758,Bluetooth,-76
0.784,Bluetooth,-86
0.786,Bluetooth,-85
0.881,Bluetooth,-77
0.946,Bluetooth,-87
0.948,Bluetooth,-87
0.981,Bluetooth,-75
1.042,Bluetooth,-88
1.043,Bluetooth,-87
1.071,Bluetooth,-87
1.073,Bluetooth,-87
1.105,Bluetooth,-78
1.199,Bluetooth,-86
1.229,Bluetooth,-78
1.231,Bluetooth,-78
1.265,Bluetooth,-86
1.362,Bluetooth,-78
1.395,Bluetooth,-87
1.397,Bluetooth,-85
1.424,Bluetooth,-86
1.425,Bluetooth,-86
1.489,Bluetooth,-79
1.490,Bluetooth,-79
1.519,Bluetooth,-86
1.521,Bluetooth,-86
1.583,Bluetooth,-78
1.585,Bluetooth,-79
1.615,Bluetooth,-87
1.617,Bluetooth,-86
1.648,Bluetooth,-86
1.649,Bluetooth,-86
1.839,Bluetooth,-78
1.869,Bluetooth,-86
1.902,Bluetooth,-86
1.962,Bluetooth,-79
1.964,Bluetooth,-79
1.995,Bluetooth,-86
2.096,Bluetooth,-86
2.098,Bluetooth,-86
2.162,Bluetooth,-86
2.164,Bluetooth,-86
2.193,Bluetooth,-83
2.195,Bluetooth,-83
2.228,Bluetooth,-86
2.229,Bluetooth,-85
2.258,Bluetooth,-85
2.259,Bluetooth,-86
2.320,Bluetooth,-83
2.322,Bluetooth,-83
2.352,Bluetooth,-86
2.353,Bluetooth,-87
2.380,Bluetooth,-85
2.382,Bluetooth,-85
2.413,Bluetooth,-84
2.414,Bluetooth,-84
2.447,Bluetooth,-84
2.448,Bluetooth,-84
2.481,Bluetooth,-86
2.483,Bluetooth,-86
2.512,Bluetooth,-84
2.514,Bluetooth,-85
2.544,Bluetooth,-87
2.546,Bluetooth,-86
2.578,Bluetooth,-88
2.579,Bluetooth,-88
2.608,Bluetooth,-89
2.609,Bluetooth,-90
2.638,Bluetooth,-84
2.640,Bluetooth,-84
2.671,Bluetooth,-88
2.735,Bluetooth,-83
2.737,Bluetooth,-83
2.765,Bluetooth,-84
2.766,Bluetooth,-84
2.796,Bluetooth,-89
2.797,Bluetooth,-89
2.856,Bluetooth,-82
2.858,Bluetooth,-82
2.923,Bluetooth,-90
2.925,Bluetooth,-90
2.987,Bluetooth,-81
2.989,Bluetooth,-82
3.021,Bluetooth,-90
3.023,Bluetooth,-88
3.051,Bluetooth,-88
3.053,Bluetooth,-88
3.117,Bluetooth,-82
3.119,Bluetooth,-82
3.151,Bluetooth,-90
3.153,Bluetooth,-90
3.186,Bluetooth,-93
3.218,Bluetooth,-83
3.219,Bluetooth,-83
3.247,Bluetooth,-84
3.249,Bluetooth,-84
3.346,Bluetooth,-85
3.348,Bluetooth,-85
3.380,Bluetooth,-88
3.381,Bluetooth,-89
3.414,Bluetooth,-92
3.415,Bluetooth,-92
3.444,Bluetooth,-90
3.445,Bluetooth,-91
3.477,Bluetooth,-83
3.479,Bluetooth,-84
3.539,Bluetooth,-96
3.599,Bluetooth,-83
3.600,Bluetooth,-85
3.696,Bluetooth,-84
3.698,Bluetooth,-83
3.761,Bluetooth,-92
3.762,Bluetooth,-92
3.825,Bluetooth,-83
3.827,Bluetooth,-85
3.859,Bluetooth,-96
3.950,Bluetooth,-86
3.952,Bluetooth,-86
3.981,Bluetooth,-86
3.982,Bluetooth,-86
