Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.005,Bluetooth,-75
0.006,Bluetooth,-75
0.035,Bluetooth,-65
0.037,Bluetooth,-66
0.067,Bluetooth,-65
0.068,Bluetooth,-67
0.098,Bluetooth,-66
0.100,Bluetooth,-66
0.130,Bluetooth,-73
0.132,Bluetooth,-74
0.170,Bluetooth,-67
0.227,Bluetooth,-67
0.228,Bluetooth,-67
0.260,Bluetooth,-74
0.262,Bluetooth,-73
0.296,Bluetooth,-66
0.298,Bluetooth,-67
0.327,Bluetooth,-66
0.329,Bluetooth,-65
0.358,Bluetooth,-74
0.360,Bluetooth,-74
0.390,Bluetooth,-73
0.391,Bluetooth,-74
0.420,Bluetooth,-66
0.422,Bluetooth,-66
0.451,Bluetooth,-67
0.452,Bluetooth,-66
0.482,Bluetooth,-73
0.484,Bluetooth,-74
0.584,Bluetooth,-67
0.585,Bluetooth,-66
0.614,Bluetooth,-74
0.615,Bluetooth,-74
0.648,Bluetooth,-64
0.681,Bluetooth,-67
0.683,Bluetooth,-66
0.745,Bluetooth,-72
0.747,Bluetooth,-71
0.778,Bluetooth,-65
0.780,Bluetooth,-65
0.812,Bluetooth,-66
0.814,Bluetooth,-66
0.840,Bluetooth,-74
0.841,Bluetooth,-73
0.870,Bluetooth,-73
0.871,Bluetooth,-74
0.901,Bluetooth,-66
0.903,Bluetooth,-66
0.932,Bluetooth,-64
0.934,Bluetooth,-65
0.961,Bluetooth,-72
0.963,Bluetooth,-73
1.090,Bluetooth,-73
1.091,Bluetooth,-71
1.125,Bluetooth,-65
1.127,Bluetooth,-65
1.156,Bluetooth,-66
1.186,Bluetooth,-64
1.187,Bluetooth,-65
1.217,Bluetooth,-71
1.219,Bluetooth,-72
1.248,Bluetooth,-65
1.250,Bluetooth,-65
1.282,Bluetooth,-65
1.284,Bluetooth,-65
1.346,Bluetooth,-72
1.348,Bluetooth,-72
1.377,Bluetooth,-65
