Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.001,Bluetooth,-49
0.135,Bluetooth,-49
0.135,Bluetooth,-49
0.207,Bluetooth,-49
0.208,Bluetooth,-49
0.269,Bluetooth,-48
0.270,Bluetooth,-47
0.307,Bluetooth,-49
0.308,Bluetooth,-49
0.344,Bluetooth,-47
0.345,Bluetooth,-49
0.375,Bluetooth,-49
0.519,Bluetooth,-48
0.521,Bluetooth,-49
0.597,Bluetooth,-48
0.598,Bluetooth,-48
0.634,Bluetooth,-47
0.635,Bluetooth,-48
0.675,Bluetooth,-48
0.711,Bluetooth,-47
0.712,Bluetooth,-48
0.783,Bluetooth,-48
0.783,Bluetooth,-48
0.820,Bluetooth,-48
0.822,Bluetooth,-47
0.927,Bluetooth,-48
0.928,Bluetooth,-48
0.958,Bluetooth,-47
0.959,Bluetooth,-49
1.034,Bluetooth,-48
1.034,Bluetooth,-48
1.106,Bluetooth,-47
1.107,Bluetooth,-47
1.140,Bluetooth,-47
1.140,Bluetooth,-48
1.179,Bluetooth,-48
1.181,Bluetooth,-48
1.219,Bluetooth,-49
1.220,Bluetooth,-48
1.259,Bluetooth,-47
1.260,Bluetooth,-47
1.467,Bluetooth,-47
1.468,Bluetooth,-48
1.503,Bluetooth,-48
1.504,Bluetooth,-47
1.536,Bluetooth,-47
1.537,Bluetooth,-48
1.575,Bluetooth,-47
1.688,Bluetooth,-47
1.690,Bluetooth,-48
1.726,Bluetooth,-48
1.727,Bluetooth,-48
1.757,Bluetooth,-48
1.758,Bluetooth,-48
1.826,Bluetooth,-47
1.826,Bluetooth,-48
2.006,Bluetooth,-47
2.007,Bluetooth,-48
2.040,Bluetooth,-48
2.040,Bluetooth,-48
2.075,Bluetooth,-48
2.076,Bluetooth,-49
2.116,Bluetooth,-48
2.118,Bluetooth,-47
2.153,Bluetooth,-48
2.155,Bluetooth,-48
2.187,Bluetooth,-48
2.261,Bluetooth,-48
2.262,Bluetooth,-48
2.296,Bluetooth,-48
2.297,Bluetooth,-47
2.327,Bluetooth,-49
2.364,Bluetooth,-49
2.365,Bluetooth,-48
2.404,Bluetooth,-47
2.405,Bluetooth,-49
2.443,Bluetooth,-48
2.443,Bluetooth,-47
2.479,Bluetooth,-48
2.510,Bluetooth,-48
2.511,Bluetooth,-49
2.548,Bluetooth,-49
2.549,Bluetooth,-48
2.626,Bluetooth,-48
2.626,Bluetooth,-48
2.655,Bluetooth,-47
2.657,Bluetooth,-48
2.695,Bluetooth,-49
2.696,Bluetooth,-48
2.724,Bluetooth,-48
2.725,Bluetooth,-48
2.755,Bluetooth,-48
2.756,Bluetooth,-48
2.937,Bluetooth,-48
