Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-78
0.001,Bluetooth,-78
0.031,Bluetooth,-78
0.032,Bluetooth,-76
0.062,Bluetooth,-76
0.064,Bluetooth,-75
0.096,Bluetooth,-75
0.098,Bluetooth,-77
0.127,Bluetooth,-77
0.129,Bluetooth,-77
0.160,Bluetooth,-74
0.161,Bluetooth,-74
0.218,Bluetooth,-72
0.220,Bluetooth,-72
0.249,Bluetooth,-82
0.250,Bluetooth,-81
0.283,Bluetooth,-71
0.284,Bluetooth,-71
0.313,Bluetooth,-69
0.314,Bluetooth,-68
0.342,Bluetooth,-67
0.344,Bluetooth,-68
0.403,Bluetooth,-71
0.437,Bluetooth,-70
0.500,Bluetooth,-75
0.501,Bluetooth,-74
0.531,Bluetooth,-83
0.532,Bluetooth,-82
0.559,Bluetooth,-73
0.561,Bluetooth,-73
0.593,Bluetooth,-70
0.594,Bluetooth,-70
0.657,Bluetooth,-77
0.659,Bluetooth,-77
0.685,Bluetooth,-73
0.687,Bluetooth,-72
0.750,Bluetooth,-76
0.752,Bluetooth,-76
0.782,Bluetooth,-74
0.783,Bluetooth,-74
0.811,Bluetooth,-72
0.813,Bluetooth,-72
0.842,Bluetooth,-69
0.843,Bluetooth,-69
0.904,Bluetooth,-72
0.906,Bluetooth,-73
0.937,Bluetooth,-73
0.938,Bluetooth,-72
1.003,Bluetooth,-73
1.004,Bluetooth,-72
1.094,Bluetooth,-73
1.095,Bluetooth,-73
1.124,Bluetooth,-71
1.126,Bluetooth,-70
1.222,Bluetooth,-79
1.224,Bluetooth,-78
1.254,Bluetooth,-78
1.255,Bluetooth,-77
1.285,Bluetooth,-81
1.287,Bluetooth,-80
1.352,Bluetooth,-80
1.353,Bluetooth,-80
1.415,Bluetooth,-75
1.417,Bluetooth,-74
1.447,Bluetooth,-76
1.449,Bluetooth,-75
1.477,Bluetooth,-75
1.478,Bluetooth,-75
1.540,Bluetooth,-78
1.542,Bluetooth,-78
1.574,Bluetooth,-81
1.576,Bluetooth,-81
1.604,Bluetooth,-73
1.606,Bluetooth,-73
1.636,Bluetooth,-73
1.638,Bluetooth,-74
1.670,Bluetooth,-81
1.671,Bluetooth,-81
1.739,Bluetooth,-76
1.741,Bluetooth,-77
1.772,Bluetooth,-75
1.773,Bluetooth,-75
1.806,Bluetooth,-81
1.808,Bluetooth,-81
1.840,Bluetooth,-77
1.842,Bluetooth,-77
1.869,Bluetooth,-77
1.871,Bluetooth,-76
1.899,Bluetooth,-77
1.901,Bluetooth,-78
1.930,Bluetooth,-76
1.932,Bluetooth,-76
1.962,Bluetooth,-76
1.964,Bluetooth,-75
1.993,Bluetooth,-72
1.995,Bluetooth,-72
2.023,Bluetooth,-72
2.025,Bluetooth,-72
2.092,Bluetooth,-76
2.093,Bluetooth,-75
2.115,Bluetooth,-72
2.182,Bluetooth,-71
2.183,Bluetooth,-71
2.217,Bluetooth,-69
2.218,Bluetooth,-69
2.281,Bluetooth,-71
2.282,Bluetooth,-72
2.315,Bluetooth,-69
2.317,Bluetooth,-69
2.377,Bluetooth,-75
2.378,Bluetooth,-74
2.413,Bluetooth,-73
2.415,Bluetooth,-75
2.447,Bluetooth,-71
2.448,Bluetooth,-71
2.476,Bluetooth,-79
2.477,Bluetooth,-78
2.539,Bluetooth,-75
2.540,Bluetooth,-74
2.598,Bluetooth,-81
2.600,Bluetooth,-82
2.631,Bluetooth,-77
2.662,Bluetooth,-75
2.664,Bluetooth,-76
2.693,Bluetooth,-70
2.695,Bluetooth,-71
2.722,Bluetooth,-79
2.723,Bluetooth,-80
2.756,Bluetooth,-76
2.759,Bluetooth,-77
2.851,Bluetooth,-81
2.852,Bluetooth,-81
2.881,Bluetooth,-77
2.883,Bluetooth,-76
2.976,Bluetooth,-80
2.978,Bluetooth,-81
3.008,Bluetooth,-78
3.009,Bluetooth,-78
3.039,Bluetooth,-72
3.041,Bluetooth,-72
3.099,Bluetooth,-81
3.101,Bluetooth,-80
3.130,Bluetooth,-76
3.132,Bluetooth,-77
3.166,Bluetooth,-70
3.167,Bluetooth,-71
3.195,Bluetooth,-83
3.197,Bluetooth,-81
3.258,Bluetooth,-76
3.260,Bluetooth,-77
3.292,Bluetooth,-71
3.294,Bluetooth,-72
3.320,Bluetooth,-81
3.322,Bluetooth,-82
3.354,Bluetooth,-76
3.355,Bluetooth,-75
3.445,Bluetooth,-81
3.446,Bluetooth,-79
3.479,Bluetooth,-76
3.480,Bluetooth,-77
3.513,Bluetooth,-72
3.515,Bluetooth,-71
3.573,Bluetooth,-81
3.604,Bluetooth,-76
3.605,Bluetooth,-76
3.634,Bluetooth,-70
3.636,Bluetooth,-71
3.697,Bluetooth,-80
3.698,Bluetooth,-81
3.732,Bluetooth,-76
3.734,Bluetooth,-76
3.762,Bluetooth,-72
3.763,Bluetooth,-71
3.795,Bluetooth,-82
3.796,Bluetooth,-82
