Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.001,Bluetooth,-65
0.033,Bluetooth,-63
0.034,Bluetooth,-65
0.072,Bluetooth,-65
0.073,Bluetooth,-67
0.137,Bluetooth,-65
0.138,Bluetooth,-64
0.275,Bluetooth,-67
0.277,Bluetooth,-66
0.308,Bluetooth,-64
0.310,Bluetooth,-65
0.346,Bluetooth,-69
0.382,Bluetooth,-67
0.383,Bluetooth,-69
0.416,Bluetooth,-62
0.416,Bluetooth,-64
0.445,Bluetooth,-70
0.446,Bluetooth,-71
0.481,Bluetooth,-70
0.486,Bluetooth,-70
0.522,Bluetooth,-62
0.523,Bluetooth,-62
0.553,Bluetooth,-60
0.554,Bluetooth,-61
0.592,Bluetooth,-71
0.663,Bluetooth,-62
0.664,Bluetooth,-61
0.697,Bluetooth,-70
0.699,Bluetooth,-70
0.773,Bluetooth,-60
0.835,Bluetooth,-71
0.836,Bluetooth,-71
0.876,Bluetooth,-73
0.942,Bluetooth,-72
0.943,Bluetooth,-71
0.981,Bluetooth,-74
1.089,Bluetooth,-74
1.160,Bluetooth,-62
1.162,Bluetooth,-62
1.193,Bluetooth,-70
1.227,Bluetooth,-73
1.228,Bluetooth,-74
1.265,Bluetooth,-61
1.266,Bluetooth,-62
1.299,Bluetooth,-70
1.300,Bluetooth,-71
1.462,Bluetooth,-73
1.501,Bluetooth,-62
1.502,Bluetooth,-62
1.533,Bluetooth,-72
1.534,Bluetooth,-72
1.572,Bluetooth,-73
1.606,Bluetooth,-62
1.607,Bluetooth,-62
1.636,Bluetooth,-62
1.637,Bluetooth,-64
1.710,Bluetooth,-72
1.837,Bluetooth,-71
1.877,Bluetooth,-62
1.878,Bluetooth,-62
1.910,Bluetooth,-72
2.048,Bluetooth,-71
2.186,Bluetooth,-70
2.221,Bluetooth,-61
2.222,Bluetooth,-62
2.258,Bluetooth,-74
2.404,Bluetooth,-70
2.405,Bluetooth,-72
2.444,Bluetooth,-65
2.445,Bluetooth,-65
2.478,Bluetooth,-62
2.479,Bluetooth,-62
2.510,Bluetooth,-74
2.511,Bluetooth,-74
2.551,Bluetooth,-68
2.552,Bluetooth,-70
2.586,Bluetooth,-63
2.587,Bluetooth,-61
2.695,Bluetooth,-60
2.697,Bluetooth,-61
2.793,Bluetooth,-69
2.795,Bluetooth,-69
2.829,Bluetooth,-62
2.831,Bluetooth,-61
2.865,Bluetooth,-75
2.865,Bluetooth,-74
2.899,Bluetooth,-69
2.900,Bluetooth,-68
2.977,Bluetooth,-74
3.013,Bluetooth,-69
3.014,Bluetooth,-68
3.046,Bluetooth,-62
3.048,Bluetooth,-63
3.085,Bluetooth,-75
3.120,Bluetooth,-74
3.121,Bluetooth,-75
3.228,Bluetooth,-75
3.327,Bluetooth,-73
3.366,Bluetooth,-69
3.367,Bluetooth,-69
3.472,Bluetooth,-73
3.474,Bluetooth,-74
3.611,Bluetooth,-69
3.612,Bluetooth,-69
3.651,Bluetooth,-62
3.652,Bluetooth,-62
3.683,Bluetooth,-73
3.685,Bluetooth,-73
3.759,Bluetooth,-69
3.760,Bluetooth,-69
3.799,Bluetooth,-61
3.965,Bluetooth,-75
29.620,Bluetooth,-76
29.621,Bluetooth,-76
29.654,Bluetooth,-71
29.684,Bluetooth,-74
29.685,Bluetooth,-75
29.718,Bluetooth,-75
29.719,Bluetooth,-74
29.752,Bluetooth,-76
29.754,Bluetooth,-76
29.791,Bluetooth,-72
29.792,Bluetooth,-71
29.829,Bluetooth,-74
29.830,Bluetooth,-75
29.865,Bluetooth,-76
29.866,Bluetooth,-76
29.897,Bluetooth,-71
29.898,Bluetooth,-71
29.935,Bluetooth,-74
29.966,Bluetooth,-75
29.967,Bluetooth,-76
30.036,Bluetooth,-70
30.037,Bluetooth,-72
30.066,Bluetooth,-76
30.067,Bluetooth,-75
30.100,Bluetooth,-75
30.101,Bluetooth,-75
30.141,Bluetooth,-71
30.175,Bluetooth,-75
30.176,Bluetooth,-75
30.211,Bluetooth,-76
30.212,Bluetooth,-76
30.243,Bluetooth,-70
30.245,Bluetooth,-71
30.381,Bluetooth,-70
30.382,Bluetooth,-72
30.409,Bluetooth,-75
30.410,Bluetooth,-73
30.441,Bluetooth,-74
30.442,Bluetooth,-74
30.475,Bluetooth,-74
30.476,Bluetooth,-76
30.506,Bluetooth,-70
30.507,Bluetooth,-73
30.535,Bluetooth,-77
30.536,Bluetooth,-78
30.573,Bluetooth,-75
30.574,Bluetooth,-77
30.605,Bluetooth,-72
30.606,Bluetooth,-70
30.636,Bluetooth,-72
30.637,Bluetooth,-70
30.672,Bluetooth,-73
30.673,Bluetooth,-73
30.707,Bluetooth,-75
30.741,Bluetooth,-71
30.742,Bluetooth,-71
30.781,Bluetooth,-74
30.855,Bluetooth,-70
30.886,Bluetooth,-73
30.887,Bluetooth,-74
31.029,Bluetooth,-72
31.054,Bluetooth,-75
31.095,Bluetooth,-70
31.096,Bluetooth,-71
31.130,Bluetooth,-73
31.193,Bluetooth,-76
31.194,Bluetooth,-76
31.224,Bluetooth,-69
31.225,Bluetooth,-68
31.255,Bluetooth,-73
31.287,Bluetooth,-76
31.322,Bluetooth,-70
31.324,Bluetooth,-70
31.358,Bluetooth,-70
31.359,Bluetooth,-70
31.394,Bluetooth,-74
31.395,Bluetooth,-74
31.429,Bluetooth,-75
31.430,Bluetooth,-75
31.467,Bluetooth,-70
31.469,Bluetooth,-69
31.498,Bluetooth,-74
31.634,Bluetooth,-75
31.635,Bluetooth,-75
31.669,Bluetooth,-74
31.670,Bluetooth,-75
31.702,Bluetooth,-70
31.703,Bluetooth,-71
31.740,Bluetooth,-75
31.742,Bluetooth,-74
31.886,Bluetooth,-75
31.956,Bluetooth,-70
31.993,Bluetooth,-75
31.995,Bluetooth,-75
32.034,Bluetooth,-75
32.034,Bluetooth,-75
32.072,Bluetooth,-70
32.073,Bluetooth,-71
32.151,Bluetooth,-74
