Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.001,Bluetooth,-63
0.139,Bluetooth,-58
0.140,Bluetooth,-59
0.175,Bluetooth,-59
0.176,Bluetooth,-59
0.213,Bluetooth,-62
0.213,Bluetooth,-65
0.393,Bluetooth,-59
0.394,Bluetooth,-59
0.497,Bluetooth,-58
0.498,Bluetooth,-59
0.536,Bluetooth,-59
0.537,Bluetooth,-59
0.571,Bluetooth,-62
0.572,Bluetooth,-63
0.668,Bluetooth,-58
0.669,Bluetooth,-57
0.708,Bluetooth,-60
0.709,Bluetooth,-61
0.739,Bluetooth,-63
0.740,Bluetooth,-63
0.775,Bluetooth,-57
0.777,Bluetooth,-57
0.808,Bluetooth,-59
0.809,Bluetooth,-60
0.844,Bluetooth,-65
0.845,Bluetooth,-65
0.912,Bluetooth,-59
0.944,Bluetooth,-58
0.945,Bluetooth,-58
1.157,Bluetooth,-65
1.159,Bluetooth,-65
1.198,Bluetooth,-59
1.200,Bluetooth,-60
1.229,Bluetooth,-65
1.268,Bluetooth,-59
1.268,Bluetooth,-59
1.299,Bluetooth,-60
1.300,Bluetooth,-59
1.332,Bluetooth,-63
1.333,Bluetooth,-64
1.407,Bluetooth,-60
1.408,Bluetooth,-59
1.444,Bluetooth,-59
1.445,Bluetooth,-60
1.515,Bluetooth,-58
1.552,Bluetooth,-65
1.553,Bluetooth,-64
1.593,Bluetooth,-58
1.594,Bluetooth,-58
1.630,Bluetooth,-59
1.631,Bluetooth,-59
1.702,Bluetooth,-59
1.703,Bluetooth,-59
1.768,Bluetooth,-60
1.769,Bluetooth,-60
1.800,Bluetooth,-65
1.801,Bluetooth,-65
1.881,Bluetooth,-59
1.882,Bluetooth,-60
1.949,Bluetooth,-61
1.950,Bluetooth,-60
2.031,Bluetooth,-60
2.032,Bluetooth,-61
2.063,Bluetooth,-60
2.064,Bluetooth,-59
2.100,Bluetooth,-65
2.101,Bluetooth,-65
2.132,Bluetooth,-65
2.162,Bluetooth,-66
2.163,Bluetooth,-65
2.194,Bluetooth,-60
2.195,Bluetooth,-60
2.233,Bluetooth,-58
2.234,Bluetooth,-60
2.304,Bluetooth,-59
2.305,Bluetooth,-60
2.410,Bluetooth,-60
2.448,Bluetooth,-65
2.449,Bluetooth,-64
2.549,Bluetooth,-63
2.549,Bluetooth,-63
2.587,Bluetooth,-59
2.588,Bluetooth,-61
2.617,Bluetooth,-59
2.618,Bluetooth,-60
2.684,Bluetooth,-63
2.685,Bluetooth,-63
2.753,Bluetooth,-64
2.754,Bluetooth,-63
2.785,Bluetooth,-59
2.786,Bluetooth,-59
2.822,Bluetooth,-58
2.823,Bluetooth,-58
2.900,Bluetooth,-59
2.901,Bluetooth,-58
3.009,Bluetooth,-64
3.045,Bluetooth,-63
3.046,Bluetooth,-62
3.121,Bluetooth,-57
3.122,Bluetooth,-58
3.186,Bluetooth,-63
3.186,Bluetooth,-63
3.283,Bluetooth,-62
3.284,Bluetooth,-63
3.387,Bluetooth,-61
3.388,Bluetooth,-60
3.418,Bluetooth,-57
3.419,Bluetooth,-58
3.528,Bluetooth,-60
3.529,Bluetooth,-60
3.562,Bluetooth,-57
3.634,Bluetooth,-58
3.700,Bluetooth,-61
3.727,Bluetooth,-58
3.728,Bluetooth,-58
3.867,Bluetooth,-60
3.868,Bluetooth,-58
26.194,Bluetooth,-63
26.195,Bluetooth,-63
26.227,Bluetooth,-55
26.228,Bluetooth,-55
26.263,Bluetooth,-63
26.264,Bluetooth,-63
26.300,Bluetooth,-63
26.301,Bluetooth,-63
26.365,Bluetooth,-54
26.366,Bluetooth,-55
26.408,Bluetooth,-56
26.446,Bluetooth,-54
26.447,Bluetooth,-55
26.585,Bluetooth,-54
26.587,Bluetooth,-55
26.614,Bluetooth,-61
26.615,Bluetooth,-62
26.648,Bluetooth,-59
26.649,Bluetooth,-59
26.713,Bluetooth,-60
26.889,Bluetooth,-56
26.890,Bluetooth,-56
26.988,Bluetooth,-76
26.989,Bluetooth,-75
