Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-69
0.001,Bluetooth,-69
0.035,Bluetooth,-73
0.036,Bluetooth,-74
0.159,Bluetooth,-71
0.160,Bluetooth,-73
0.190,Bluetooth,-68
0.191,Bluetooth,-68
0.287,Bluetooth,-73
0.288,Bluetooth,-73
0.383,Bluetooth,-69
0.384,Bluetooth,-70
0.446,Bluetooth,-72
0.449,Bluetooth,-73
0.479,Bluetooth,-69
0.480,Bluetooth,-70
0.522,Bluetooth,-70
0.523,Bluetooth,-70
0.542,Bluetooth,-72
0.543,Bluetooth,-73
0.604,Bluetooth,-69
0.605,Bluetooth,-71
0.695,Bluetooth,-69
0.696,Bluetooth,-69
0.792,Bluetooth,-74
0.793,Bluetooth,-74
0.855,Bluetooth,-71
0.855,Bluetooth,-73
0.885,Bluetooth,-70
0.886,Bluetooth,-70
0.920,Bluetooth,-69
0.982,Bluetooth,-69
0.983,Bluetooth,-69
1.015,Bluetooth,-69
1.043,Bluetooth,-73
1.044,Bluetooth,-73
1.071,Bluetooth,-69
1.072,Bluetooth,-70
1.133,Bluetooth,-72
1.134,Bluetooth,-73
1.168,Bluetooth,-74
1.169,Bluetooth,-73
1.198,Bluetooth,-69
1.199,Bluetooth,-70
1.260,Bluetooth,-73
1.261,Bluetooth,-73
1.289,Bluetooth,-69
1.290,Bluetooth,-68
1.355,Bluetooth,-73
1.356,Bluetooth,-73
1.450,Bluetooth,-72
1.451,Bluetooth,-73
1.481,Bluetooth,-68
1.482,Bluetooth,-69
1.542,Bluetooth,-72
1.544,Bluetooth,-73
1.573,Bluetooth,-73
1.574,Bluetooth,-73
1.609,Bluetooth,-69
1.610,Bluetooth,-69
1.638,Bluetooth,-74
1.639,Bluetooth,-73
1.731,Bluetooth,-73
1.732,Bluetooth,-74
1.797,Bluetooth,-69
1.798,Bluetooth,-70
1.857,Bluetooth,-73
1.858,Bluetooth,-74
1.894,Bluetooth,-69
1.895,Bluetooth,-69
1.954,Bluetooth,-72
1.955,Bluetooth,-73
1.985,Bluetooth,-68
1.986,Bluetooth,-69
2.049,Bluetooth,-73
2.050,Bluetooth,-72
2.078,Bluetooth,-69
2.080,Bluetooth,-70
2.121,Bluetooth,-69
2.146,Bluetooth,-73
2.147,Bluetooth,-73
2.180,Bluetooth,-69
2.181,Bluetooth,-69
2.241,Bluetooth,-73
2.242,Bluetooth,-73
2.274,Bluetooth,-70
2.275,Bluetooth,-70
2.334,Bluetooth,-73
2.335,Bluetooth,-73
2.402,Bluetooth,-69
2.403,Bluetooth,-69
2.432,Bluetooth,-74
2.492,Bluetooth,-69
2.494,Bluetooth,-70
2.558,Bluetooth,-74
2.559,Bluetooth,-74
2.590,Bluetooth,-69
2.591,Bluetooth,-69
2.654,Bluetooth,-72
2.655,Bluetooth,-73
2.690,Bluetooth,-69
2.691,Bluetooth,-69
2.784,Bluetooth,-69
2.847,Bluetooth,-72
2.848,Bluetooth,-74
2.920,Bluetooth,-70
2.942,Bluetooth,-73
2.943,Bluetooth,-74
2.976,Bluetooth,-69
2.977,Bluetooth,-70
3.006,Bluetooth,-69
3.007,Bluetooth,-69
3.036,Bluetooth,-72
3.037,Bluetooth,-73
3.069,Bluetooth,-69
3.070,Bluetooth,-69
3.159,Bluetooth,-72
3.160,Bluetooth,-74
3.191,Bluetooth,-69
3.192,Bluetooth,-69
3.250,Bluetooth,-72
3.251,Bluetooth,-73
3.280,Bluetooth,-68
3.281,Bluetooth,-69
3.319,Bluetooth,-69
3.320,Bluetooth,-69
3.342,Bluetooth,-73
3.343,Bluetooth,-73
3.405,Bluetooth,-69
3.406,Bluetooth,-69
3.433,Bluetooth,-73
3.434,Bluetooth,-73
3.499,Bluetooth,-69
3.499,Bluetooth,-69
3.564,Bluetooth,-72
3.566,Bluetooth,-73
3.599,Bluetooth,-69
3.600,Bluetooth,-69
3.632,Bluetooth,-73
3.633,Bluetooth,-73
3.692,Bluetooth,-70
3.694,Bluetooth,-69
3.761,Bluetooth,-73
3.762,Bluetooth,-73
3.796,Bluetooth,-68
3.797,Bluetooth,-70
