Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-68
0.001,Bluetooth,-68
0.031,Bluetooth,-57
0.033,Bluetooth,-57
0.063,Bluetooth,-60
0.064,Bluetooth,-60
0.097,Bluetooth,-59
0.098,Bluetooth,-60
0.154,Bluetooth,-58
0.157,Bluetooth,-56
0.191,Bluetooth,-59
0.192,Bluetooth,-61
0.222,Bluetooth,-58
0.223,Bluetooth,-60
0.252,Bluetooth,-54
0.253,Bluetooth,-54
0.347,Bluetooth,-61
0.349,Bluetooth,-61
0.380,Bluetooth,-59
0.382,Bluetooth,-59
0.436,Bluetooth,-61
0.437,Bluetooth,-62
0.466,Bluetooth,-60
0.468,Bluetooth,-60
0.500,Bluetooth,-58
0.501,Bluetooth,-58
0.558,Bluetooth,-62
0.559,Bluetooth,-62
0.592,Bluetooth,-63
0.593,Bluetooth,-62
0.623,Bluetooth,-61
0.624,Bluetooth,-61
0.654,Bluetooth,-68
0.655,Bluetooth,-67
0.721,Bluetooth,-58
0.722,Bluetooth,-59
0.780,Bluetooth,-66
0.781,Bluetooth,-65
0.813,Bluetooth,-57
0.813,Bluetooth,-56
0.905,Bluetooth,-62
0.906,Bluetooth,-60
0.938,Bluetooth,-55
0.939,Bluetooth,-55
0.969,Bluetooth,-61
0.970,Bluetooth,-61
1.002,Bluetooth,-60
1.003,Bluetooth,-61
1.031,Bluetooth,-57
1.032,Bluetooth,-57
1.062,Bluetooth,-55
1.063,Bluetooth,-55
1.095,Bluetooth,-59
1.096,Bluetooth,-59
1.156,Bluetooth,-58
1.157,Bluetooth,-57
1.189,Bluetooth,-55
1.191,Bluetooth,-54
1.226,Bluetooth,-57
1.227,Bluetooth,-57
1.319,Bluetooth,-55
1.320,Bluetooth,-56
1.353,Bluetooth,-57
1.354,Bluetooth,-57
1.384,Bluetooth,-58
1.385,Bluetooth,-58
1.420,Bluetooth,-55
1.421,Bluetooth,-56
1.452,Bluetooth,-57
1.453,Bluetooth,-59
1.550,Bluetooth,-55
1.550,Bluetooth,-55
1.583,Bluetooth,-58
1.584,Bluetooth,-58
1.614,Bluetooth,-57
1.615,Bluetooth,-58
1.680,Bluetooth,-56
1.681,Bluetooth,-56
1.742,Bluetooth,-61
1.803,Bluetooth,-56
1.805,Bluetooth,-56
1.843,Bluetooth,-59
1.844,Bluetooth,-60
1.905,Bluetooth,-61
1.906,Bluetooth,-60
1.940,Bluetooth,-55
1.943,Bluetooth,-55
1.972,Bluetooth,-58
1.972,Bluetooth,-57
2.002,Bluetooth,-61
2.004,Bluetooth,-60
2.070,Bluetooth,-60
2.071,Bluetooth,-60
2.102,Bluetooth,-56
2.103,Bluetooth,-55
2.134,Bluetooth,-58
2.135,Bluetooth,-59
2.201,Bluetooth,-59
2.202,Bluetooth,-60
2.230,Bluetooth,-55
2.231,Bluetooth,-54
2.263,Bluetooth,-58
2.264,Bluetooth,-58
2.295,Bluetooth,-61
2.296,Bluetooth,-60
2.356,Bluetooth,-54
2.357,Bluetooth,-54
2.389,Bluetooth,-57
2.391,Bluetooth,-58
2.423,Bluetooth,-58
2.424,Bluetooth,-60
2.455,Bluetooth,-55
2.456,Bluetooth,-55
2.518,Bluetooth,-59
2.519,Bluetooth,-59
2.579,Bluetooth,-56
2.581,Bluetooth,-54
2.615,Bluetooth,-58
2.615,Bluetooth,-58
2.673,Bluetooth,-60
2.674,Bluetooth,-60
2.708,Bluetooth,-55
2.708,Bluetooth,-55
2.739,Bluetooth,-59
2.741,Bluetooth,-58
2.771,Bluetooth,-61
2.771,Bluetooth,-61
2.834,Bluetooth,-55
2.835,Bluetooth,-55
2.867,Bluetooth,-57
2.869,Bluetooth,-58
2.898,Bluetooth,-61
2.898,Bluetooth,-62
2.929,Bluetooth,-54
2.930,Bluetooth,-54
2.991,Bluetooth,-58
2.992,Bluetooth,-59
3.024,Bluetooth,-62
3.057,Bluetooth,-55
3.058,Bluetooth,-55
3.092,Bluetooth,-57
3.093,Bluetooth,-59
3.150,Bluetooth,-62
3.152,Bluetooth,-61
3.182,Bluetooth,-56
3.183,Bluetooth,-55
3.217,Bluetooth,-58
3.218,Bluetooth,-58
3.338,Bluetooth,-56
3.339,Bluetooth,-54
3.398,Bluetooth,-59
3.400,Bluetooth,-57
3.429,Bluetooth,-61
3.430,Bluetooth,-60
3.494,Bluetooth,-58
3.561,Bluetooth,-61
3.561,Bluetooth,-59
3.592,Bluetooth,-56
3.593,Bluetooth,-56
3.624,Bluetooth,-58
3.625,Bluetooth,-58
3.657,Bluetooth,-60
3.659,Bluetooth,-60
3.695,Bluetooth,-55
3.696,Bluetooth,-56
3.791,Bluetooth,-60
3.793,Bluetooth,-60
3.823,Bluetooth,-56
3.824,Bluetooth,-55
3.915,Bluetooth,-60
3.916,Bluetooth,-61
3.947,Bluetooth,-55
3.948,Bluetooth,-56
78.796,Bluetooth,-78
78.797,Bluetooth,-78
78.860,Bluetooth,-73
78.861,Bluetooth,-74
78.892,Bluetooth,-78
78.893,Bluetooth,-77
78.954,Bluetooth,-76
78.955,Bluetooth,-77
78.984,Bluetooth,-75
78.986,Bluetooth,-75
79.020,Bluetooth,-76
79.021,Bluetooth,-76
79.055,Bluetooth,-77
79.056,Bluetooth,-77
79.113,Bluetooth,-74
79.113,Bluetooth,-74
79.147,Bluetooth,-76
79.148,Bluetooth,-76
79.179,Bluetooth,-82
79.180,Bluetooth,-81
79.235,Bluetooth,-74
79.236,Bluetooth,-74
79.266,Bluetooth,-75
79.268,Bluetooth,-76
79.302,Bluetooth,-81
79.303,Bluetooth,-83
79.332,Bluetooth,-74
79.333,Bluetooth,-74
79.394,Bluetooth,-76
79.395,Bluetooth,-77
79.456,Bluetooth,-73
79.457,Bluetooth,-73
79.519,Bluetooth,-75
79.520,Bluetooth,-75
79.550,Bluetooth,-78
79.551,Bluetooth,-78
79.579,Bluetooth,-73
79.580,Bluetooth,-73
79.675,Bluetooth,-77
79.676,Bluetooth,-77
79.704,Bluetooth,-75
79.705,Bluetooth,-74
79.737,Bluetooth,-74
79.738,Bluetooth,-74
79.801,Bluetooth,-77
79.802,Bluetooth,-77
79.834,Bluetooth,-76
79.835,Bluetooth,-75
79.863,Bluetooth,-73
79.865,Bluetooth,-73
79.896,Bluetooth,-77
79.897,Bluetooth,-77
79.995,Bluetooth,-70
79.995,Bluetooth,-72
80.026,Bluetooth,-80
80.027,Bluetooth,-82
80.058,Bluetooth,-79
80.059,Bluetooth,-79
80.092,Bluetooth,-70
80.093,Bluetooth,-70
80.158,Bluetooth,-81
80.159,Bluetooth,-81
80.188,Bluetooth,-78
80.189,Bluetooth,-79
80.220,Bluetooth,-72
80.221,Bluetooth,-71
80.317,Bluetooth,-77
80.318,Bluetooth,-79
80.346,Bluetooth,-72
80.348,Bluetooth,-69
80.383,Bluetooth,-81
80.384,Bluetooth,-79
80.440,Bluetooth,-76
80.441,Bluetooth,-77
80.472,Bluetooth,-74
80.473,Bluetooth,-74
80.507,Bluetooth,-77
80.508,Bluetooth,-78
80.538,Bluetooth,-76
80.539,Bluetooth,-74
80.571,Bluetooth,-76
80.572,Bluetooth,-75
80.601,Bluetooth,-76
80.602,Bluetooth,-76
80.632,Bluetooth,-77
80.633,Bluetooth,-77
80.660,Bluetooth,-73
80.661,Bluetooth,-74
80.694,Bluetooth,-77
80.695,Bluetooth,-77
80.761,Bluetooth,-74
80.762,Bluetooth,-75
80.795,Bluetooth,-75
80.796,Bluetooth,-75
80.826,Bluetooth,-77
80.827,Bluetooth,-78
80.856,Bluetooth,-73
80.858,Bluetooth,-74
80.920,Bluetooth,-74
80.921,Bluetooth,-75
80.953,Bluetooth,-76
80.954,Bluetooth,-76
80.983,Bluetooth,-73
81.013,Bluetooth,-75
81.015,Bluetooth,-75
81.081,Bluetooth,-76
81.082,Bluetooth,-75
81.112,Bluetooth,-72
81.113,Bluetooth,-73
81.140,Bluetooth,-75
81.141,Bluetooth,-75
81.171,Bluetooth,-77
81.172,Bluetooth,-76
81.236,Bluetooth,-72
81.237,Bluetooth,-74
81.265,Bluetooth,-73
81.266,Bluetooth,-73
81.301,Bluetooth,-77
81.302,Bluetooth,-77
81.334,Bluetooth,-73
81.335,Bluetooth,-73
81.424,Bluetooth,-72
81.425,Bluetooth,-73
81.457,Bluetooth,-77
81.458,Bluetooth,-76
81.523,Bluetooth,-74
81.524,Bluetooth,-75
81.590,Bluetooth,-77
81.591,Bluetooth,-76
81.652,Bluetooth,-75
81.653,Bluetooth,-76
81.724,Bluetooth,-76
81.726,Bluetooth,-76
81.745,Bluetooth,-78
81.746,Bluetooth,-77
81.809,Bluetooth,-71
81.810,Bluetooth,-72
81.839,Bluetooth,-69
81.840,Bluetooth,-70
81.928,Bluetooth,-70
81.929,Bluetooth,-70
81.961,Bluetooth,-70
81.963,Bluetooth,-71
81.993,Bluetooth,-77
81.994,Bluetooth,-77
82.025,Bluetooth,-69
82.026,Bluetooth,-71
82.092,Bluetooth,-71
82.093,Bluetooth,-71
82.123,Bluetooth,-78
82.124,Bluetooth,-78
82.154,Bluetooth,-71
82.155,Bluetooth,-71
82.188,Bluetooth,-71
82.189,Bluetooth,-71
82.284,Bluetooth,-71
82.286,Bluetooth,-72
82.318,Bluetooth,-71
82.319,Bluetooth,-71
82.349,Bluetooth,-79
82.350,Bluetooth,-79
82.411,Bluetooth,-73
82.412,Bluetooth,-75
82.443,Bluetooth,-71
82.444,Bluetooth,-72
82.504,Bluetooth,-74
82.505,Bluetooth,-74
82.640,Bluetooth,-77
82.641,Bluetooth,-76
82.706,Bluetooth,-72
82.708,Bluetooth,-72
82.739,Bluetooth,-81
82.740,Bluetooth,-80
82.772,Bluetooth,-75
82.773,Bluetooth,-75
172.770,Bluetooth,-61
172.772,Bluetooth,-61
172.802,Bluetooth,-62
172.803,Bluetooth,-62
172.835,Bluetooth,-62
172.836,Bluetooth,-62
172.869,Bluetooth,-63
172.870,Bluetooth,-63
172.900,Bluetooth,-57
172.901,Bluetooth,-57
172.959,Bluetooth,-60
172.960,Bluetooth,-58
172.991,Bluetooth,-64
172.992,Bluetooth,-64
173.024,Bluetooth,-57
173.025,Bluetooth,-56
173.053,Bluetooth,-60
173.054,Bluetooth,-61
173.083,Bluetooth,-60
173.084,Bluetooth,-59
173.119,Bluetooth,-68
173.120,Bluetooth,-68
173.150,Bluetooth,-61
173.152,Bluetooth,-60
173.178,Bluetooth,-63
173.179,Bluetooth,-63
173.240,Bluetooth,-65
173.241,Bluetooth,-65
173.272,Bluetooth,-63
173.273,Bluetooth,-62
173.299,Bluetooth,-64
173.300,Bluetooth,-64
173.364,Bluetooth,-58
173.365,Bluetooth,-57
173.396,Bluetooth,-58
173.397,Bluetooth,-57
173.427,Bluetooth,-60
173.428,Bluetooth,-61
173.458,Bluetooth,-58
173.459,Bluetooth,-58
173.522,Bluetooth,-59
173.522,Bluetooth,-59
173.580,Bluetooth,-62
173.581,Bluetooth,-62
173.646,Bluetooth,-58
173.647,Bluetooth,-58
173.679,Bluetooth,-60
173.680,Bluetooth,-61
173.713,Bluetooth,-62
173.714,Bluetooth,-63
