Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.000,Bluetooth,-54
0.036,Bluetooth,-57
0.037,Bluetooth,-56
0.070,Bluetooth,-60
0.070,Bluetooth,-59
0.108,Bluetooth,-55
0.109,Bluetooth,-54
0.148,Bluetooth,-57
0.149,Bluetooth,-58
0.185,Bluetooth,-59
0.186,Bluetooth,-59
0.220,Bluetooth,-56
0.290,Bluetooth,-56
0.291,Bluetooth,-56
0.325,Bluetooth,-58
0.326,Bluetooth,-58
0.356,Bluetooth,-60
0.357,Bluetooth,-59
0.462,Bluetooth,-56
0.463,Bluetooth,-55
0.499,Bluetooth,-57
0.500,Bluetooth,-57
0.530,Bluetooth,-59
0.603,Bluetooth,-59
0.604,Bluetooth,-59
0.639,Bluetooth,-54
0.640,Bluetooth,-54
0.670,Bluetooth,-57
0.671,Bluetooth,-57
0.706,Bluetooth,-60
0.707,Bluetooth,-60
0.738,Bluetooth,-55
0.739,Bluetooth,-55
0.811,Bluetooth,-56
0.846,Bluetooth,-56
0.846,Bluetooth,-56
0.882,Bluetooth,-60
0.883,Bluetooth,-60
1.008,Bluetooth,-59
1.009,Bluetooth,-59
1.041,Bluetooth,-55
1.042,Bluetooth,-55
1.080,Bluetooth,-57
1.081,Bluetooth,-58
1.114,Bluetooth,-57
1.149,Bluetooth,-57
1.150,Bluetooth,-58
1.188,Bluetooth,-59
1.189,Bluetooth,-60
1.218,Bluetooth,-59
1.219,Bluetooth,-57
1.284,Bluetooth,-60
1.285,Bluetooth,-60
1.323,Bluetooth,-59
1.324,Bluetooth,-60
1.360,Bluetooth,-63
1.361,Bluetooth,-63
1.396,Bluetooth,-59
1.397,Bluetooth,-58
1.432,Bluetooth,-62
1.545,Bluetooth,-57
1.545,Bluetooth,-57
1.585,Bluetooth,-64
1.586,Bluetooth,-63
1.660,Bluetooth,-62
1.661,Bluetooth,-61
1.726,Bluetooth,-63
1.790,Bluetooth,-60
1.791,Bluetooth,-60
1.957,Bluetooth,-58
1.958,Bluetooth,-59
2.056,Bluetooth,-57
2.057,Bluetooth,-57
2.094,Bluetooth,-59
2.095,Bluetooth,-60
2.130,Bluetooth,-61
2.131,Bluetooth,-62
2.163,Bluetooth,-58
2.164,Bluetooth,-58
2.205,Bluetooth,-63
2.206,Bluetooth,-62
2.344,Bluetooth,-61
2.345,Bluetooth,-61
2.388,Bluetooth,-57
2.389,Bluetooth,-58
2.418,Bluetooth,-67
2.419,Bluetooth,-66
2.483,Bluetooth,-65
2.483,Bluetooth,-65
2.519,Bluetooth,-58
2.520,Bluetooth,-59
2.559,Bluetooth,-61
2.560,Bluetooth,-61
2.594,Bluetooth,-63
2.595,Bluetooth,-63
2.628,Bluetooth,-60
2.705,Bluetooth,-60
2.707,Bluetooth,-59
2.739,Bluetooth,-62
2.740,Bluetooth,-61
2.767,Bluetooth,-60
2.768,Bluetooth,-61
2.808,Bluetooth,-57
2.809,Bluetooth,-58
2.877,Bluetooth,-61
2.878,Bluetooth,-61
2.919,Bluetooth,-60
2.956,Bluetooth,-62
2.957,Bluetooth,-61
3.025,Bluetooth,-54
3.026,Bluetooth,-54
3.065,Bluetooth,-59
3.065,Bluetooth,-61
3.095,Bluetooth,-58
3.096,Bluetooth,-57
3.126,Bluetooth,-52
3.127,Bluetooth,-53
3.232,Bluetooth,-61
3.266,Bluetooth,-58
3.267,Bluetooth,-61
3.307,Bluetooth,-57
3.308,Bluetooth,-57
3.371,Bluetooth,-61
3.372,Bluetooth,-61
3.479,Bluetooth,-61
3.480,Bluetooth,-61
3.510,Bluetooth,-58
3.587,Bluetooth,-57
3.588,Bluetooth,-56
3.625,Bluetooth,-58
3.626,Bluetooth,-58
3.663,Bluetooth,-62
3.664,Bluetooth,-62
3.809,Bluetooth,-59
3.841,Bluetooth,-60
3.842,Bluetooth,-59
3.906,Bluetooth,-55
3.907,Bluetooth,-55
3.969,Bluetooth,-61
3.970,Bluetooth,-60
63.221,Bluetooth,-58
63.221,Bluetooth,-60
63.252,Bluetooth,-66
63.253,Bluetooth,-65
63.284,Bluetooth,-61
63.285,Bluetooth,-61
63.387,Bluetooth,-69
63.388,Bluetooth,-69
63.424,Bluetooth,-61
63.425,Bluetooth,-60
63.463,Bluetooth,-58
63.464,Bluetooth,-59
63.501,Bluetooth,-69
63.539,Bluetooth,-70
63.607,Bluetooth,-57
63.608,Bluetooth,-57
63.646,Bluetooth,-57
63.646,Bluetooth,-57
63.719,Bluetooth,-56
63.720,Bluetooth,-57
63.789,Bluetooth,-71
63.790,Bluetooth,-71
63.865,Bluetooth,-72
63.866,Bluetooth,-72
63.893,Bluetooth,-58
63.893,Bluetooth,-58
63.934,Bluetooth,-57
64.078,Bluetooth,-77
64.079,Bluetooth,-77
64.116,Bluetooth,-76
64.155,Bluetooth,-73
64.257,Bluetooth,-67
64.258,Bluetooth,-67
64.367,Bluetooth,-57
64.368,Bluetooth,-57
64.498,Bluetooth,-57
64.499,Bluetooth,-57
64.528,Bluetooth,-57
64.529,Bluetooth,-57
64.569,Bluetooth,-70
64.570,Bluetooth,-70
64.604,Bluetooth,-57
64.605,Bluetooth,-58
64.634,Bluetooth,-57
64.672,Bluetooth,-64
64.673,Bluetooth,-64
64.709,Bluetooth,-63
64.739,Bluetooth,-56
64.740,Bluetooth,-56
64.778,Bluetooth,-61
64.778,Bluetooth,-58
64.841,Bluetooth,-61
64.842,Bluetooth,-61
64.878,Bluetooth,-58
64.879,Bluetooth,-60
64.949,Bluetooth,-60
64.950,Bluetooth,-60
65.052,Bluetooth,-61
65.053,Bluetooth,-60
65.086,Bluetooth,-61
65.087,Bluetooth,-60
65.124,Bluetooth,-60
65.125,Bluetooth,-60
65.188,Bluetooth,-59
65.189,Bluetooth,-59
65.224,Bluetooth,-60
65.225,Bluetooth,-60
65.260,Bluetooth,-59
65.261,Bluetooth,-60
65.297,Bluetooth,-59
65.298,Bluetooth,-59
65.333,Bluetooth,-59
65.441,Bluetooth,-60
65.441,Bluetooth,-60
65.580,Bluetooth,-58
65.581,Bluetooth,-58
65.617,Bluetooth,-65
65.791,Bluetooth,-65
65.792,Bluetooth,-65
65.825,Bluetooth,-59
65.825,Bluetooth,-59
65.902,Bluetooth,-65
65.903,Bluetooth,-65
66.003,Bluetooth,-60
66.004,Bluetooth,-60
66.033,Bluetooth,-58
66.034,Bluetooth,-58
66.144,Bluetooth,-58
66.145,Bluetooth,-57
66.221,Bluetooth,-58
66.290,Bluetooth,-61
66.291,Bluetooth,-60
66.327,Bluetooth,-58
66.328,Bluetooth,-58
66.404,Bluetooth,-61
66.405,Bluetooth,-61
66.442,Bluetooth,-58
66.443,Bluetooth,-58
66.513,Bluetooth,-64
66.579,Bluetooth,-62
66.579,Bluetooth,-62
66.714,Bluetooth,-61
66.715,Bluetooth,-62
66.780,Bluetooth,-63
66.781,Bluetooth,-63
66.919,Bluetooth,-62
66.956,Bluetooth,-62
66.957,Bluetooth,-63
67.017,Bluetooth,-63
67.017,Bluetooth,-63
67.055,Bluetooth,-64
67.055,Bluetooth,-64
67.086,Bluetooth,-60
67.087,Bluetooth,-62
67.163,Bluetooth,-60
67.164,Bluetooth,-61
142.633,Bluetooth,-60
142.634,Bluetooth,-61
142.706,Bluetooth,-66
142.768,Bluetooth,-63
142.769,Bluetooth,-64
142.984,Bluetooth,-61
142.985,Bluetooth,-61
143.022,Bluetooth,-64
143.053,Bluetooth,-68
143.054,Bluetooth,-68
143.094,Bluetooth,-58
143.095,Bluetooth,-58
143.122,Bluetooth,-64
143.123,Bluetooth,-64
143.160,Bluetooth,-64
143.161,Bluetooth,-64
143.267,Bluetooth,-61
143.267,Bluetooth,-62
143.310,Bluetooth,-65
143.348,Bluetooth,-61
143.349,Bluetooth,-61
143.418,Bluetooth,-68
143.419,Bluetooth,-69
143.519,Bluetooth,-75
143.521,Bluetooth,-77
143.552,Bluetooth,-68
143.553,Bluetooth,-68
143.587,Bluetooth,-66
143.588,Bluetooth,-65
