Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-50
0.001,Bluetooth,-50
0.032,Bluetooth,-52
0.033,Bluetooth,-51
0.063,Bluetooth,-53
0.064,Bluetooth,-52
0.102,Bluetooth,-51
0.103,Bluetooth,-51
0.143,Bluetooth,-59
0.145,Bluetooth,-59
0.220,Bluetooth,-55
0.221,Bluetooth,-57
0.252,Bluetooth,-66
0.253,Bluetooth,-66
0.315,Bluetooth,-67
0.316,Bluetooth,-65
0.351,Bluetooth,-60
0.352,Bluetooth,-61
0.455,Bluetooth,-64
0.456,Bluetooth,-54
0.495,Bluetooth,-54
0.496,Bluetooth,-54
0.526,Bluetooth,-51
0.564,Bluetooth,-55
0.565,Bluetooth,-56
0.679,Bluetooth,-49
0.680,Bluetooth,-50
0.707,Bluetooth,-49
0.708,Bluetooth,-50
0.741,Bluetooth,-62
0.742,Bluetooth,-63
0.809,Bluetooth,-52
0.810,Bluetooth,-51
0.843,Bluetooth,-52
0.844,Bluetooth,-52
0.921,Bluetooth,-51
0.922,Bluetooth,-51
0.953,Bluetooth,-51
0.954,Bluetooth,-51
0.993,Bluetooth,-51
0.994,Bluetooth,-51
1.062,Bluetooth,-51
1.063,Bluetooth,-52
1.127,Bluetooth,-51
1.128,Bluetooth,-51
1.200,Bluetooth,-49
1.262,Bluetooth,-49
1.263,Bluetooth,-49
1.401,Bluetooth,-49
1.402,Bluetooth,-52
1.472,Bluetooth,-49
1.473,Bluetooth,-49
1.510,Bluetooth,-50
1.511,Bluetooth,-52
1.659,Bluetooth,-49
1.661,Bluetooth,-49
1.692,Bluetooth,-70
1.693,Bluetooth,-69
1.762,Bluetooth,-54
1.763,Bluetooth,-54
1.918,Bluetooth,-55
1.919,Bluetooth,-55
1.952,Bluetooth,-68
1.953,Bluetooth,-68
1.987,Bluetooth,-57
1.988,Bluetooth,-56
2.060,Bluetooth,-62
2.061,Bluetooth,-63
2.159,Bluetooth,-54
2.160,Bluetooth,-54
2.193,Bluetooth,-49
2.194,Bluetooth,-49
2.228,Bluetooth,-49
2.229,Bluetooth,-48
2.265,Bluetooth,-53
2.267,Bluetooth,-54
2.299,Bluetooth,-56
2.300,Bluetooth,-55
2.327,Bluetooth,-51
2.328,Bluetooth,-52
2.368,Bluetooth,-53
2.369,Bluetooth,-53
2.517,Bluetooth,-65
2.518,Bluetooth,-64
2.583,Bluetooth,-63
2.584,Bluetooth,-64
2.615,Bluetooth,-55
2.617,Bluetooth,-54
2.651,Bluetooth,-58
2.652,Bluetooth,-58
2.682,Bluetooth,-52
2.683,Bluetooth,-53
2.745,Bluetooth,-54
2.746,Bluetooth,-56
2.783,Bluetooth,-56
2.784,Bluetooth,-57
2.820,Bluetooth,-56
2.890,Bluetooth,-59
2.891,Bluetooth,-57
2.921,Bluetooth,-56
2.956,Bluetooth,-56
2.997,Bluetooth,-57
3.060,Bluetooth,-56
3.140,Bluetooth,-60
3.141,Bluetooth,-61
3.169,Bluetooth,-53
3.170,Bluetooth,-54
3.206,Bluetooth,-56
3.207,Bluetooth,-56
3.237,Bluetooth,-58
3.238,Bluetooth,-58
3.273,Bluetooth,-55
3.274,Bluetooth,-55
3.303,Bluetooth,-54
3.304,Bluetooth,-54
3.336,Bluetooth,-53
3.337,Bluetooth,-63
3.371,Bluetooth,-56
3.372,Bluetooth,-54
3.403,Bluetooth,-58
3.404,Bluetooth,-59
3.643,Bluetooth,-63
3.644,Bluetooth,-64
3.679,Bluetooth,-65
3.680,Bluetooth,-65
3.714,Bluetooth,-64
3.715,Bluetooth,-65
3.754,Bluetooth,-64
3.755,Bluetooth,-64
3.791,Bluetooth,-65
3.792,Bluetooth,-66
3.858,Bluetooth,-61
3.859,Bluetooth,-62
3.932,Bluetooth,-54
3.933,Bluetooth,-54
3.960,Bluetooth,-53
19.852,Bluetooth,-59
19.854,Bluetooth,-58
19.893,Bluetooth,-61
19.895,Bluetooth,-61
19.962,Bluetooth,-58
20.002,Bluetooth,-61
20.003,Bluetooth,-62
20.034,Bluetooth,-62
20.035,Bluetooth,-61
20.140,Bluetooth,-60
20.141,Bluetooth,-59
20.178,Bluetooth,-62
20.179,Bluetooth,-62
20.210,Bluetooth,-60
20.211,Bluetooth,-60
20.249,Bluetooth,-59
20.250,Bluetooth,-59
20.290,Bluetooth,-60
20.291,Bluetooth,-60
20.321,Bluetooth,-57
20.322,Bluetooth,-58
20.426,Bluetooth,-61
20.427,Bluetooth,-60
20.463,Bluetooth,-63
20.465,Bluetooth,-66
20.530,Bluetooth,-56
20.531,Bluetooth,-56
20.560,Bluetooth,-66
20.561,Bluetooth,-66
20.590,Bluetooth,-68
20.631,Bluetooth,-55
20.632,Bluetooth,-56
20.666,Bluetooth,-56
20.668,Bluetooth,-55
20.703,Bluetooth,-62
20.704,Bluetooth,-62
20.741,Bluetooth,-68
20.742,Bluetooth,-69
20.773,Bluetooth,-56
20.774,Bluetooth,-56
20.844,Bluetooth,-65
20.845,Bluetooth,-65
20.875,Bluetooth,-55
20.876,Bluetooth,-56
20.907,Bluetooth,-56
20.908,Bluetooth,-56
20.945,Bluetooth,-60
20.947,Bluetooth,-62
20.983,Bluetooth,-65
20.985,Bluetooth,-66
21.059,Bluetooth,-62
21.060,Bluetooth,-62
21.099,Bluetooth,-67
21.100,Bluetooth,-67
21.134,Bluetooth,-58
21.136,Bluetooth,-57
21.166,Bluetooth,-63
21.168,Bluetooth,-63
21.204,Bluetooth,-66
21.205,Bluetooth,-66
21.313,Bluetooth,-68
21.423,Bluetooth,-65
21.424,Bluetooth,-64
21.488,Bluetooth,-57
21.490,Bluetooth,-57
21.518,Bluetooth,-64
21.519,Bluetooth,-65
21.560,Bluetooth,-71
21.561,Bluetooth,-71
21.655,Bluetooth,-63
21.656,Bluetooth,-64
21.693,Bluetooth,-72
21.694,Bluetooth,-72
21.730,Bluetooth,-56
21.731,Bluetooth,-56
21.808,Bluetooth,-74
21.809,Bluetooth,-75
21.877,Bluetooth,-66
21.878,Bluetooth,-68
21.945,Bluetooth,-68
21.946,Bluetooth,-66
21.985,Bluetooth,-57
21.986,Bluetooth,-57
22.019,Bluetooth,-64
22.020,Bluetooth,-64
22.161,Bluetooth,-65
22.163,Bluetooth,-65
22.199,Bluetooth,-58
22.200,Bluetooth,-57
22.260,Bluetooth,-62
22.298,Bluetooth,-64
22.299,Bluetooth,-64
22.330,Bluetooth,-57
22.331,Bluetooth,-58
22.367,Bluetooth,-63
22.368,Bluetooth,-62
22.403,Bluetooth,-70
22.439,Bluetooth,-61
22.440,Bluetooth,-60
22.473,Bluetooth,-61
22.475,Bluetooth,-63
22.503,Bluetooth,-62
22.504,Bluetooth,-63
22.543,Bluetooth,-66
22.544,Bluetooth,-65
22.620,Bluetooth,-62
22.728,Bluetooth,-62
22.729,Bluetooth,-63
22.769,Bluetooth,-66
22.770,Bluetooth,-65
22.805,Bluetooth,-57
22.806,Bluetooth,-57
22.842,Bluetooth,-62
22.844,Bluetooth,-62
22.916,Bluetooth,-57
22.917,Bluetooth,-56
22.947,Bluetooth,-57
22.949,Bluetooth,-57
22.978,Bluetooth,-62
22.979,Bluetooth,-62
23.010,Bluetooth,-64
23.011,Bluetooth,-66
23.044,Bluetooth,-57
23.046,Bluetooth,-57
23.075,Bluetooth,-62
23.077,Bluetooth,-62
23.106,Bluetooth,-62
23.108,Bluetooth,-61
23.145,Bluetooth,-64
23.146,Bluetooth,-64
23.185,Bluetooth,-56
23.186,Bluetooth,-57
23.330,Bluetooth,-62
23.560,Bluetooth,-62
23.561,Bluetooth,-62
23.600,Bluetooth,-63
23.601,Bluetooth,-63
23.636,Bluetooth,-57
23.637,Bluetooth,-57
23.739,Bluetooth,-63
23.775,Bluetooth,-57
23.776,Bluetooth,-57
23.809,Bluetooth,-61
23.810,Bluetooth,-60
34.980,Bluetooth,-64
35.017,Bluetooth,-64
35.018,Bluetooth,-64
35.049,Bluetooth,-62
35.051,Bluetooth,-62
35.088,Bluetooth,-64
35.089,Bluetooth,-64
35.119,Bluetooth,-63
35.121,Bluetooth,-64
35.158,Bluetooth,-62
35.159,Bluetooth,-62
35.198,Bluetooth,-64
35.199,Bluetooth,-64
35.231,Bluetooth,-65
35.232,Bluetooth,-62
35.262,Bluetooth,-65
35.263,Bluetooth,-66
35.296,Bluetooth,-63
35.297,Bluetooth,-63
35.332,Bluetooth,-63
35.333,Bluetooth,-64
35.368,Bluetooth,-64
35.370,Bluetooth,-65
35.399,Bluetooth,-63
35.400,Bluetooth,-61
35.428,Bluetooth,-62
35.429,Bluetooth,-61
35.504,Bluetooth,-64
35.505,Bluetooth,-65
35.544,Bluetooth,-63
35.545,Bluetooth,-62
35.613,Bluetooth,-64
35.614,Bluetooth,-64
35.678,Bluetooth,-65
35.679,Bluetooth,-64
35.710,Bluetooth,-64
35.711,Bluetooth,-63
35.751,Bluetooth,-61
35.752,Bluetooth,-62
35.824,Bluetooth,-64
35.825,Bluetooth,-64
35.861,Bluetooth,-64
35.862,Bluetooth,-64
35.892,Bluetooth,-62
35.893,Bluetooth,-62
35.928,Bluetooth,-63
35.929,Bluetooth,-63
35.966,Bluetooth,-64
36.041,Bluetooth,-63
36.043,Bluetooth,-63
36.070,Bluetooth,-64
36.072,Bluetooth,-64
36.104,Bluetooth,-64
36.105,Bluetooth,-65
36.277,Bluetooth,-63
36.278,Bluetooth,-62
36.341,Bluetooth,-64
36.342,Bluetooth,-63
36.382,Bluetooth,-62
36.384,Bluetooth,-61
36.419,Bluetooth,-63
36.420,Bluetooth,-62
36.455,Bluetooth,-63
36.456,Bluetooth,-62
36.491,Bluetooth,-63
36.532,Bluetooth,-63
36.533,Bluetooth,-62
36.567,Bluetooth,-61
36.569,Bluetooth,-62
36.599,Bluetooth,-62
36.600,Bluetooth,-61
36.696,Bluetooth,-63
36.697,Bluetooth,-62
36.735,Bluetooth,-61
36.736,Bluetooth,-62
36.774,Bluetooth,-63
36.802,Bluetooth,-62
36.803,Bluetooth,-62
36.908,Bluetooth,-63
36.909,Bluetooth,-63
36.942,Bluetooth,-62
36.944,Bluetooth,-62
36.973,Bluetooth,-62
36.974,Bluetooth,-62
37.009,Bluetooth,-63
37.010,Bluetooth,-63
37.045,Bluetooth,-63
37.046,Bluetooth,-62
37.086,Bluetooth,-62
37.087,Bluetooth,-61
37.235,Bluetooth,-64
37.236,Bluetooth,-63
37.264,Bluetooth,-63
37.266,Bluetooth,-64
37.300,Bluetooth,-63
37.301,Bluetooth,-63
37.332,Bluetooth,-62
37.333,Bluetooth,-62
37.373,Bluetooth,-63
37.374,Bluetooth,-63
37.444,Bluetooth,-62
37.445,Bluetooth,-62
37.477,Bluetooth,-63
37.478,Bluetooth,-63
37.554,Bluetooth,-62
37.555,Bluetooth,-62
37.586,Bluetooth,-62
37.587,Bluetooth,-63
37.657,Bluetooth,-62
37.659,Bluetooth,-62
37.686,Bluetooth,-62
37.688,Bluetooth,-62
37.723,Bluetooth,-63
37.724,Bluetooth,-63
37.754,Bluetooth,-63
37.755,Bluetooth,-63
37.794,Bluetooth,-62
37.795,Bluetooth,-62
37.826,Bluetooth,-63
37.827,Bluetooth,-61
37.858,Bluetooth,-63
37.859,Bluetooth,-63
37.932,Bluetooth,-63
37.934,Bluetooth,-63
38.044,Bluetooth,-62
38.045,Bluetooth,-62
38.079,Bluetooth,-63
38.080,Bluetooth,-63
38.112,Bluetooth,-63
38.114,Bluetooth,-63
38.158,Bluetooth,-61
38.159,Bluetooth,-62
38.184,Bluetooth,-62
38.186,Bluetooth,-63
38.215,Bluetooth,-64
38.217,Bluetooth,-64
38.287,Bluetooth,-63
38.288,Bluetooth,-62
38.325,Bluetooth,-64
38.326,Bluetooth,-63
38.360,Bluetooth,-62
38.361,Bluetooth,-62
38.392,Bluetooth,-62
38.394,Bluetooth,-63
38.426,Bluetooth,-62
38.427,Bluetooth,-62
38.466,Bluetooth,-64
38.467,Bluetooth,-64
38.497,Bluetooth,-61
38.499,Bluetooth,-61
38.595,Bluetooth,-62
38.596,Bluetooth,-62
38.634,Bluetooth,-61
38.635,Bluetooth,-61
38.666,Bluetooth,-62
38.667,Bluetooth,-60
38.734,Bluetooth,-60
38.735,Bluetooth,-61
38.809,Bluetooth,-64
38.810,Bluetooth,-64
38.842,Bluetooth,-61
38.843,Bluetooth,-61
48.990,Bluetooth,-66
49.024,Bluetooth,-66
49.025,Bluetooth,-67
49.054,Bluetooth,-69
49.055,Bluetooth,-69
49.126,Bluetooth,-66
49.127,Bluetooth,-66
49.208,Bluetooth,-69
49.209,Bluetooth,-69
49.236,Bluetooth,-65
49.273,Bluetooth,-68
49.274,Bluetooth,-69
49.353,Bluetooth,-66
49.354,Bluetooth,-66
49.390,Bluetooth,-70
49.391,Bluetooth,-69
49.539,Bluetooth,-69
49.540,Bluetooth,-69
49.607,Bluetooth,-70
49.608,Bluetooth,-70
49.642,Bluetooth,-69
49.643,Bluetooth,-68
49.677,Bluetooth,-71
49.678,Bluetooth,-70
49.743,Bluetooth,-68
49.744,Bluetooth,-68
49.776,Bluetooth,-72
49.777,Bluetooth,-71
49.816,Bluetooth,-69
49.817,Bluetooth,-70
49.887,Bluetooth,-68
49.889,Bluetooth,-69
49.924,Bluetooth,-69
49.925,Bluetooth,-68
49.963,Bluetooth,-67
49.964,Bluetooth,-66
50.032,Bluetooth,-67
50.034,Bluetooth,-68
50.064,Bluetooth,-67
50.066,Bluetooth,-67
50.095,Bluetooth,-64
50.097,Bluetooth,-64
50.276,Bluetooth,-65
50.277,Bluetooth,-65
50.314,Bluetooth,-67
50.315,Bluetooth,-67
50.355,Bluetooth,-70
50.356,Bluetooth,-70
50.388,Bluetooth,-69
50.389,Bluetooth,-69
50.419,Bluetooth,-65
50.420,Bluetooth,-65
50.454,Bluetooth,-70
50.455,Bluetooth,-69
50.490,Bluetooth,-72
50.491,Bluetooth,-71
50.520,Bluetooth,-64
50.559,Bluetooth,-65
50.560,Bluetooth,-68
50.590,Bluetooth,-69
