Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.042,Bluetooth,-60
0.079,Bluetooth,-60
0.080,Bluetooth,-62
0.148,Bluetooth,-54
0.149,Bluetooth,-53
0.188,Bluetooth,-61
0.188,Bluetooth,-59
0.218,Bluetooth,-59
0.219,Bluetooth,-58
0.249,Bluetooth,-53
0.250,Bluetooth,-53
0.355,Bluetooth,-59
0.389,Bluetooth,-58
0.390,Bluetooth,-60
0.430,Bluetooth,-56
0.431,Bluetooth,-58
0.494,Bluetooth,-62
0.495,Bluetooth,-60
0.602,Bluetooth,-60
0.603,Bluetooth,-60
0.633,Bluetooth,-57
0.710,Bluetooth,-57
0.711,Bluetooth,-56
0.748,Bluetooth,-57
0.749,Bluetooth,-58
0.786,Bluetooth,-62
0.787,Bluetooth,-62
0.932,Bluetooth,-58
0.964,Bluetooth,-61
0.965,Bluetooth,-61
1.029,Bluetooth,-54
1.030,Bluetooth,-55
1.092,Bluetooth,-61
1.093,Bluetooth,-60
1.122,Bluetooth,-55
1.123,Bluetooth,-55
1.226,Bluetooth,-61
1.262,Bluetooth,-61
1.263,Bluetooth,-61
1.301,Bluetooth,-56
1.302,Bluetooth,-56
1.374,Bluetooth,-56
1.375,Bluetooth,-57
1.545,Bluetooth,-56
1.582,Bluetooth,-62
1.582,Bluetooth,-60
1.619,Bluetooth,-55
1.620,Bluetooth,-54
1.658,Bluetooth,-57
1.659,Bluetooth,-58
1.692,Bluetooth,-61
1.693,Bluetooth,-61
1.727,Bluetooth,-55
1.728,Bluetooth,-54
1.831,Bluetooth,-57
1.865,Bluetooth,-61
1.944,Bluetooth,-58
1.946,Bluetooth,-58
2.077,Bluetooth,-59
2.078,Bluetooth,-58
2.115,Bluetooth,-62
2.116,Bluetooth,-60
2.144,Bluetooth,-60
2.176,Bluetooth,-61
2.177,Bluetooth,-61
2.252,Bluetooth,-58
2.253,Bluetooth,-58
2.281,Bluetooth,-61
2.282,Bluetooth,-62
2.454,Bluetooth,-55
2.524,Bluetooth,-55
2.524,Bluetooth,-55
2.554,Bluetooth,-57
2.554,Bluetooth,-58
2.627,Bluetooth,-55
2.628,Bluetooth,-55
2.692,Bluetooth,-57
2.693,Bluetooth,-58
2.753,Bluetooth,-57
2.787,Bluetooth,-63
2.788,Bluetooth,-63
2.855,Bluetooth,-64
2.856,Bluetooth,-63
2.889,Bluetooth,-63
2.890,Bluetooth,-63
2.930,Bluetooth,-54
2.931,Bluetooth,-54
3.038,Bluetooth,-64
3.076,Bluetooth,-55
3.077,Bluetooth,-54
3.145,Bluetooth,-63
3.146,Bluetooth,-64
3.185,Bluetooth,-55
3.186,Bluetooth,-55
3.250,Bluetooth,-59
3.251,Bluetooth,-58
3.279,Bluetooth,-65
3.280,Bluetooth,-65
3.313,Bluetooth,-56
3.314,Bluetooth,-55
3.349,Bluetooth,-58
3.379,Bluetooth,-56
3.379,Bluetooth,-56
3.414,Bluetooth,-58
3.415,Bluetooth,-58
3.453,Bluetooth,-66
3.454,Bluetooth,-66
3.520,Bluetooth,-58
3.521,Bluetooth,-58
3.590,Bluetooth,-66
3.591,Bluetooth,-67
3.625,Bluetooth,-55
3.626,Bluetooth,-55
3.702,Bluetooth,-66
3.703,Bluetooth,-66
3.780,Bluetooth,-58
3.782,Bluetooth,-58
3.813,Bluetooth,-66
3.814,Bluetooth,-65
3.853,Bluetooth,-55
3.854,Bluetooth,-55
3.887,Bluetooth,-58
3.888,Bluetooth,-57
89.903,Bluetooth,-73
89.903,Bluetooth,-72
89.982,Bluetooth,-57
89.983,Bluetooth,-57
90.017,Bluetooth,-61
90.018,Bluetooth,-61
90.089,Bluetooth,-59
90.090,Bluetooth,-59
90.156,Bluetooth,-55
90.157,Bluetooth,-55
90.196,Bluetooth,-59
90.227,Bluetooth,-53
90.228,Bluetooth,-53
90.294,Bluetooth,-56
90.331,Bluetooth,-61
90.371,Bluetooth,-62
90.371,Bluetooth,-61
90.404,Bluetooth,-53
90.406,Bluetooth,-53
90.584,Bluetooth,-53
90.585,Bluetooth,-55
90.623,Bluetooth,-57
90.624,Bluetooth,-56
90.652,Bluetooth,-53
90.685,Bluetooth,-57
90.686,Bluetooth,-56
90.762,Bluetooth,-53
90.763,Bluetooth,-53
90.836,Bluetooth,-53
90.836,Bluetooth,-53
90.901,Bluetooth,-57
90.902,Bluetooth,-57
90.932,Bluetooth,-54
90.968,Bluetooth,-62
90.970,Bluetooth,-62
91.112,Bluetooth,-54
91.112,Bluetooth,-53
91.141,Bluetooth,-59
91.142,Bluetooth,-59
91.180,Bluetooth,-59
91.181,Bluetooth,-59
91.218,Bluetooth,-54
91.220,Bluetooth,-55
91.252,Bluetooth,-53
91.288,Bluetooth,-57
91.289,Bluetooth,-56
91.318,Bluetooth,-54
91.320,Bluetooth,-53
91.388,Bluetooth,-55
91.389,Bluetooth,-55
91.420,Bluetooth,-57
91.421,Bluetooth,-58
91.488,Bluetooth,-56
91.489,Bluetooth,-57
91.524,Bluetooth,-56
91.525,Bluetooth,-56
91.564,Bluetooth,-56
91.565,Bluetooth,-55
91.626,Bluetooth,-58
91.627,Bluetooth,-58
91.666,Bluetooth,-53
91.667,Bluetooth,-53
91.696,Bluetooth,-55
91.697,Bluetooth,-54
91.735,Bluetooth,-60
91.736,Bluetooth,-61
91.767,Bluetooth,-54
91.768,Bluetooth,-56
91.829,Bluetooth,-57
91.865,Bluetooth,-57
91.866,Bluetooth,-57
91.971,Bluetooth,-52
91.971,Bluetooth,-52
92.011,Bluetooth,-55
92.012,Bluetooth,-56
92.047,Bluetooth,-57
92.048,Bluetooth,-58
92.114,Bluetooth,-56
92.115,Bluetooth,-57
92.151,Bluetooth,-57
92.220,Bluetooth,-59
92.221,Bluetooth,-56
92.294,Bluetooth,-57
92.294,Bluetooth,-57
92.333,Bluetooth,-57
92.333,Bluetooth,-57
92.371,Bluetooth,-65
92.372,Bluetooth,-65
92.435,Bluetooth,-57
92.470,Bluetooth,-57
92.472,Bluetooth,-57
92.688,Bluetooth,-66
92.689,Bluetooth,-65
92.720,Bluetooth,-54
92.721,Bluetooth,-56
92.752,Bluetooth,-55
92.753,Bluetooth,-55
92.808,Bluetooth,-58
92.809,Bluetooth,-58
92.865,Bluetooth,-55
92.866,Bluetooth,-55
92.902,Bluetooth,-56
92.903,Bluetooth,-55
92.940,Bluetooth,-55
92.941,Bluetooth,-54
92.972,Bluetooth,-56
92.973,Bluetooth,-56
93.006,Bluetooth,-60
93.007,Bluetooth,-60
93.041,Bluetooth,-61
93.106,Bluetooth,-61
93.107,Bluetooth,-61
93.146,Bluetooth,-53
93.147,Bluetooth,-51
93.185,Bluetooth,-58
93.186,Bluetooth,-56
93.286,Bluetooth,-51
93.287,Bluetooth,-51
93.327,Bluetooth,-50
93.361,Bluetooth,-53
93.362,Bluetooth,-53
93.399,Bluetooth,-54
93.400,Bluetooth,-55
93.509,Bluetooth,-53
93.510,Bluetooth,-53
93.582,Bluetooth,-56
93.583,Bluetooth,-56
93.657,Bluetooth,-53
93.693,Bluetooth,-51
93.694,Bluetooth,-51
93.772,Bluetooth,-56
93.773,Bluetooth,-57
174.820,Bluetooth,-62
174.821,Bluetooth,-62
174.888,Bluetooth,-62
174.889,Bluetooth,-63
174.964,Bluetooth,-63
175.001,Bluetooth,-75
175.002,Bluetooth,-74
175.069,Bluetooth,-63
175.070,Bluetooth,-64
175.100,Bluetooth,-63
175.101,Bluetooth,-64
175.205,Bluetooth,-66
175.206,Bluetooth,-66
175.312,Bluetooth,-73
175.313,Bluetooth,-72
175.352,Bluetooth,-66
175.353,Bluetooth,-65
175.481,Bluetooth,-65
175.482,Bluetooth,-66
175.554,Bluetooth,-67
175.618,Bluetooth,-67
175.651,Bluetooth,-79
175.652,Bluetooth,-79
175.681,Bluetooth,-68
175.682,Bluetooth,-68
175.751,Bluetooth,-68
175.752,Bluetooth,-68
175.785,Bluetooth,-76
175.786,Bluetooth,-77
175.921,Bluetooth,-67
175.922,Bluetooth,-67
175.957,Bluetooth,-78
175.958,Bluetooth,-78
175.988,Bluetooth,-67
175.989,Bluetooth,-66
176.020,Bluetooth,-68
176.021,Bluetooth,-68
176.132,Bluetooth,-79
176.170,Bluetooth,-64
176.171,Bluetooth,-66
176.206,Bluetooth,-70
176.207,Bluetooth,-70
176.242,Bluetooth,-72
176.243,Bluetooth,-72
176.311,Bluetooth,-66
176.312,Bluetooth,-67
176.340,Bluetooth,-69
176.341,Bluetooth,-69
176.416,Bluetooth,-67
176.417,Bluetooth,-67
176.453,Bluetooth,-68
176.484,Bluetooth,-70
176.486,Bluetooth,-69
176.553,Bluetooth,-69
176.554,Bluetooth,-69
176.592,Bluetooth,-73
176.593,Bluetooth,-72
176.622,Bluetooth,-64
176.623,Bluetooth,-65
176.757,Bluetooth,-64
176.830,Bluetooth,-64
176.831,Bluetooth,-64
176.865,Bluetooth,-65
176.866,Bluetooth,-66
177.007,Bluetooth,-65
177.007,Bluetooth,-65
177.043,Bluetooth,-74
177.080,Bluetooth,-70
177.081,Bluetooth,-70
177.117,Bluetooth,-69
177.118,Bluetooth,-69
177.194,Bluetooth,-61
177.195,Bluetooth,-62
177.268,Bluetooth,-74
177.269,Bluetooth,-74
177.309,Bluetooth,-66
177.310,Bluetooth,-66
177.341,Bluetooth,-69
177.342,Bluetooth,-68
177.409,Bluetooth,-72
177.409,Bluetooth,-71
177.447,Bluetooth,-64
177.449,Bluetooth,-63
177.518,Bluetooth,-72
177.519,Bluetooth,-70
177.550,Bluetooth,-80
177.580,Bluetooth,-74
177.581,Bluetooth,-74
177.680,Bluetooth,-80
177.682,Bluetooth,-80
177.710,Bluetooth,-71
177.712,Bluetooth,-72
177.752,Bluetooth,-66
177.752,Bluetooth,-66
177.785,Bluetooth,-73
177.785,Bluetooth,-71
177.888,Bluetooth,-73
177.931,Bluetooth,-74
177.963,Bluetooth,-73
177.964,Bluetooth,-73
178.000,Bluetooth,-71
178.001,Bluetooth,-73
178.067,Bluetooth,-69
178.068,Bluetooth,-70
178.096,Bluetooth,-69
178.097,Bluetooth,-69
178.133,Bluetooth,-71
178.134,Bluetooth,-71
178.194,Bluetooth,-71
178.195,Bluetooth,-69
178.223,Bluetooth,-67
178.224,Bluetooth,-68
178.262,Bluetooth,-67
178.264,Bluetooth,-67
178.303,Bluetooth,-66
178.304,Bluetooth,-81
178.402,Bluetooth,-65
178.403,Bluetooth,-66
178.435,Bluetooth,-67
178.436,Bluetooth,-65
178.536,Bluetooth,-65
178.570,Bluetooth,-68
178.571,Bluetooth,-67
178.603,Bluetooth,-67
178.604,Bluetooth,-69
178.703,Bluetooth,-66
178.704,Bluetooth,-68
178.736,Bluetooth,-69
178.736,Bluetooth,-69
