Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.001,Bluetooth,-70
0.030,Bluetooth,-70
0.031,Bluetooth,-71
0.059,Bluetooth,-70
0.060,Bluetooth,-70
0.094,Bluetooth,-70
0.095,Bluetooth,-68
0.125,Bluetooth,-69
0.126,Bluetooth,-70
0.156,Bluetooth,-70
0.157,Bluetooth,-70
0.188,Bluetooth,-70
0.190,Bluetooth,-70
0.317,Bluetooth,-72
0.318,Bluetooth,-72
0.629,Bluetooth,-68
0.630,Bluetooth,-67
0.657,Bluetooth,-72
0.659,Bluetooth,-72
0.692,Bluetooth,-72
0.693,Bluetooth,-72
0.824,Bluetooth,-72
0.826,Bluetooth,-70
0.854,Bluetooth,-69
0.856,Bluetooth,-69
0.887,Bluetooth,-68
0.890,Bluetooth,-71
0.920,Bluetooth,-69
0.922,Bluetooth,-69
0.955,Bluetooth,-71
0.957,Bluetooth,-71
0.986,Bluetooth,-70
0.987,Bluetooth,-70
1.015,Bluetooth,-68
1.016,Bluetooth,-68
1.050,Bluetooth,-66
1.051,Bluetooth,-66
1.115,Bluetooth,-68
1.116,Bluetooth,-69
1.148,Bluetooth,-69
1.150,Bluetooth,-69
1.183,Bluetooth,-66
1.184,Bluetooth,-66
1.215,Bluetooth,-70
1.216,Bluetooth,-69
1.246,Bluetooth,-69
1.247,Bluetooth,-69
1.278,Bluetooth,-65
1.280,Bluetooth,-66
1.310,Bluetooth,-65
1.310,Bluetooth,-65
1.372,Bluetooth,-70
1.375,Bluetooth,-69
1.403,Bluetooth,-66
1.404,Bluetooth,-66
1.501,Bluetooth,-69
1.502,Bluetooth,-69
1.626,Bluetooth,-68
1.628,Bluetooth,-70
1.657,Bluetooth,-66
1.658,Bluetooth,-66
1.688,Bluetooth,-69
1.690,Bluetooth,-70
1.716,Bluetooth,-68
1.717,Bluetooth,-70
1.748,Bluetooth,-69
1.749,Bluetooth,-69
1.781,Bluetooth,-66
1.783,Bluetooth,-66
1.946,Bluetooth,127
1.978,Bluetooth,-70
1.979,Bluetooth,-71
2.012,Bluetooth,-67
2.013,Bluetooth,-66
2.044,Bluetooth,-69
2.045,Bluetooth,-70
2.079,Bluetooth,-69
2.080,Bluetooth,-71
2.144,Bluetooth,-67
2.145,Bluetooth,-66
2.175,Bluetooth,-70
2.176,Bluetooth,-71
2.204,Bluetooth,-71
2.206,Bluetooth,-72
2.264,Bluetooth,-68
2.265,Bluetooth,-67
2.295,Bluetooth,-70
2.296,Bluetooth,-70
2.329,Bluetooth,-72
2.330,Bluetooth,-72
2.362,Bluetooth,-65
2.363,Bluetooth,-65
2.426,Bluetooth,-70
2.427,Bluetooth,-71
2.460,Bluetooth,-71
2.461,Bluetooth,-73
2.494,Bluetooth,-69
2.495,Bluetooth,-68
2.525,Bluetooth,-73
2.526,Bluetooth,-69
2.555,Bluetooth,127
2.585,Bluetooth,-71
2.586,Bluetooth,-74
2.620,Bluetooth,-67
2.623,Bluetooth,-67
2.651,Bluetooth,-71
2.652,Bluetooth,-71
2.685,Bluetooth,-72
2.686,Bluetooth,-73
2.716,Bluetooth,-69
2.718,Bluetooth,-67
2.746,Bluetooth,-67
2.752,Bluetooth,-66
2.780,Bluetooth,-73
2.780,Bluetooth,-72
2.811,Bluetooth,-72
2.811,Bluetooth,-72
2.842,Bluetooth,-67
2.842,Bluetooth,-67
2.874,Bluetooth,-70
2.874,Bluetooth,-72
2.904,Bluetooth,-73
2.904,Bluetooth,-71
2.932,Bluetooth,-72
2.933,Bluetooth,-74
2.963,Bluetooth,-68
2.963,Bluetooth,-66
2.997,Bluetooth,-73
2.998,Bluetooth,-72
3.030,Bluetooth,-73
3.030,Bluetooth,-73
3.064,Bluetooth,-72
3.064,Bluetooth,-72
3.097,Bluetooth,-69
3.097,Bluetooth,-69
3.127,Bluetooth,-73
3.128,Bluetooth,-72
3.156,Bluetooth,-74
3.156,Bluetooth,-74
3.186,Bluetooth,-73
3.186,Bluetooth,-74
3.217,Bluetooth,-70
3.217,Bluetooth,-71
3.250,Bluetooth,-73
3.250,Bluetooth,-73
3.279,Bluetooth,-73
3.279,Bluetooth,-72
3.310,Bluetooth,-72
3.310,Bluetooth,-73
3.373,Bluetooth,-72
3.401,Bluetooth,-73
3.402,Bluetooth,-75
3.434,Bluetooth,-71
3.435,Bluetooth,-70
3.469,Bluetooth,-69
3.470,Bluetooth,-70
3.503,Bluetooth,-71
3.504,Bluetooth,-73
3.534,Bluetooth,-71
3.535,Bluetooth,-73
3.569,Bluetooth,-70
3.570,Bluetooth,-70
3.603,Bluetooth,-73
3.604,Bluetooth,-71
3.635,Bluetooth,-72
3.636,Bluetooth,-72
3.666,Bluetooth,-71
3.667,Bluetooth,-73
