Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.000,Bluetooth,-48
0.036,Bluetooth,-48
0.067,Bluetooth,-48
0.068,Bluetooth,-48
0.105,Bluetooth,-48
0.106,Bluetooth,-48
0.183,Bluetooth,-47
0.183,Bluetooth,-48
0.212,Bluetooth,-47
0.214,Bluetooth,-48
0.252,Bluetooth,-48
0.253,Bluetooth,-48
0.281,Bluetooth,-48
0.282,Bluetooth,-48
0.312,Bluetooth,-48
0.313,Bluetooth,-48
0.494,Bluetooth,-47
0.495,Bluetooth,-48
0.560,Bluetooth,-48
0.560,Bluetooth,-49
0.590,Bluetooth,-48
0.591,Bluetooth,-48
0.620,Bluetooth,-49
0.796,Bluetooth,-48
0.797,Bluetooth,-48
0.826,Bluetooth,-48
0.826,Bluetooth,-48
0.869,Bluetooth,-49
0.870,Bluetooth,-48
1.005,Bluetooth,-48
1.006,Bluetooth,-49
1.040,Bluetooth,-49
1.041,Bluetooth,-50
1.069,Bluetooth,-48
1.070,Bluetooth,-49
1.206,Bluetooth,-49
1.208,Bluetooth,-49
1.242,Bluetooth,-49
1.277,Bluetooth,-49
1.279,Bluetooth,-49
1.355,Bluetooth,-49
1.356,Bluetooth,-49
1.386,Bluetooth,-49
1.387,Bluetooth,-49
1.424,Bluetooth,-49
1.426,Bluetooth,-49
1.459,Bluetooth,-49
1.459,Bluetooth,-49
1.493,Bluetooth,-49
1.494,Bluetooth,-49
1.533,Bluetooth,-48
1.564,Bluetooth,-49
1.604,Bluetooth,-49
1.606,Bluetooth,-50
1.639,Bluetooth,-49
1.640,Bluetooth,-49
1.775,Bluetooth,-49
1.776,Bluetooth,-49
1.806,Bluetooth,-50
1.807,Bluetooth,-49
1.844,Bluetooth,-49
1.948,Bluetooth,-50
1.949,Bluetooth,-49
1.977,Bluetooth,-49
1.979,Bluetooth,-50
2.013,Bluetooth,-49
2.118,Bluetooth,-50
2.119,Bluetooth,-49
2.120,Bluetooth,-49
2.155,Bluetooth,-48
2.156,Bluetooth,-50
2.192,Bluetooth,-49
2.193,Bluetooth,-49
2.258,Bluetooth,-49
2.258,Bluetooth,-49
2.288,Bluetooth,-49
2.289,Bluetooth,-49
2.325,Bluetooth,-49
2.327,Bluetooth,-49
2.362,Bluetooth,-49
2.362,Bluetooth,-49
2.397,Bluetooth,-50
2.399,Bluetooth,-48
2.432,Bluetooth,-48
2.463,Bluetooth,-49
2.465,Bluetooth,-49
2.499,Bluetooth,-49
2.500,Bluetooth,-50
2.577,Bluetooth,-49
2.578,Bluetooth,-50
2.618,Bluetooth,-49
2.619,Bluetooth,-49
2.654,Bluetooth,-49
2.655,Bluetooth,-50
2.692,Bluetooth,-48
2.693,Bluetooth,-49
2.730,Bluetooth,-48
2.767,Bluetooth,-48
2.769,Bluetooth,-49
2.847,Bluetooth,-49
2.849,Bluetooth,-49
2.885,Bluetooth,-49
2.886,Bluetooth,-49
2.919,Bluetooth,-48
2.920,Bluetooth,-48
3.020,Bluetooth,-49
3.131,Bluetooth,-48
3.132,Bluetooth,-48
3.197,Bluetooth,-49
3.198,Bluetooth,-49
3.299,Bluetooth,-49
3.301,Bluetooth,-49
3.332,Bluetooth,-48
3.411,Bluetooth,-50
3.412,Bluetooth,-49
3.482,Bluetooth,-48
3.484,Bluetooth,-48
3.523,Bluetooth,-48
3.524,Bluetooth,-50
3.556,Bluetooth,-48
3.558,Bluetooth,-48
3.627,Bluetooth,-48
3.666,Bluetooth,-48
3.667,Bluetooth,-48
3.698,Bluetooth,-47
3.698,Bluetooth,-48
3.731,Bluetooth,-48
3.732,Bluetooth,-48
3.838,Bluetooth,-48
3.839,Bluetooth,-47
3.870,Bluetooth,-48
3.871,Bluetooth,-48
3.943,Bluetooth,-48
92.941,Bluetooth,-50
92.942,Bluetooth,-49
92.979,Bluetooth,-49
92.980,Bluetooth,-50
93.009,Bluetooth,-50
93.009,Bluetooth,-50
93.044,Bluetooth,-49
93.112,Bluetooth,-50
93.113,Bluetooth,-51
93.180,Bluetooth,-49
93.181,Bluetooth,-49
93.251,Bluetooth,-49
93.252,Bluetooth,-48
93.283,Bluetooth,-49
93.284,Bluetooth,-48
93.417,Bluetooth,-49
93.418,Bluetooth,-48
93.454,Bluetooth,-48
93.455,Bluetooth,-49
93.490,Bluetooth,-48
93.491,Bluetooth,-49
93.521,Bluetooth,-49
93.522,Bluetooth,-48
93.551,Bluetooth,-48
93.553,Bluetooth,-50
93.581,Bluetooth,-49
93.582,Bluetooth,-49
93.644,Bluetooth,-49
93.711,Bluetooth,-49
93.712,Bluetooth,-49
93.745,Bluetooth,-50
93.746,Bluetooth,-49
93.923,Bluetooth,-48
93.992,Bluetooth,-48
93.994,Bluetooth,-48
94.099,Bluetooth,-49
94.099,Bluetooth,-47
94.162,Bluetooth,-49
94.163,Bluetooth,-49
94.230,Bluetooth,-49
94.267,Bluetooth,-50
94.268,Bluetooth,-48
94.299,Bluetooth,-50
94.300,Bluetooth,-50
94.339,Bluetooth,-48
94.340,Bluetooth,-48
94.445,Bluetooth,-51
94.446,Bluetooth,-51
94.514,Bluetooth,-49
94.515,Bluetooth,-50
94.584,Bluetooth,-49
94.585,Bluetooth,-49
94.661,Bluetooth,-48
94.661,Bluetooth,-49
94.688,Bluetooth,-51
94.760,Bluetooth,-49
94.761,Bluetooth,-49
94.795,Bluetooth,-49
94.795,Bluetooth,-49
94.827,Bluetooth,-49
94.895,Bluetooth,-51
94.896,Bluetooth,-50
94.930,Bluetooth,-49
94.931,Bluetooth,-49
94.994,Bluetooth,-50
94.995,Bluetooth,-50
95.033,Bluetooth,-51
95.034,Bluetooth,-51
95.067,Bluetooth,-49
95.068,Bluetooth,-49
95.133,Bluetooth,-52
95.167,Bluetooth,-50
95.168,Bluetooth,-50
95.243,Bluetooth,-50
95.243,Bluetooth,-50
95.277,Bluetooth,-49
95.278,Bluetooth,-49
95.313,Bluetooth,-50
95.315,Bluetooth,-51
95.353,Bluetooth,-50
95.353,Bluetooth,-51
95.426,Bluetooth,-49
95.466,Bluetooth,-51
95.467,Bluetooth,-51
95.500,Bluetooth,-51
95.501,Bluetooth,-51
95.529,Bluetooth,-49
95.529,Bluetooth,-49
95.635,Bluetooth,-50
95.636,Bluetooth,-48
95.815,Bluetooth,-48
95.816,Bluetooth,-49
95.857,Bluetooth,-48
95.858,Bluetooth,-49
95.962,Bluetooth,-48
95.963,Bluetooth,-48
96.020,Bluetooth,-50
96.058,Bluetooth,-50
96.059,Bluetooth,-49
96.194,Bluetooth,-51
96.195,Bluetooth,-50
96.229,Bluetooth,-50
96.230,Bluetooth,-50
96.266,Bluetooth,-50
96.267,Bluetooth,-50
96.297,Bluetooth,-56
96.298,Bluetooth,-56
96.334,Bluetooth,-56
96.366,Bluetooth,-58
96.366,Bluetooth,-58
96.397,Bluetooth,-55
96.398,Bluetooth,-54
96.437,Bluetooth,-56
96.438,Bluetooth,-55
96.672,Bluetooth,-59
96.674,Bluetooth,-60
96.739,Bluetooth,-57
96.740,Bluetooth,-58
96.770,Bluetooth,-56
96.771,Bluetooth,-55
96.800,Bluetooth,-58
96.801,Bluetooth,-57
96.839,Bluetooth,-56
96.839,Bluetooth,-56
96.881,Bluetooth,-55
96.882,Bluetooth,-56
183.765,Bluetooth,-57
183.766,Bluetooth,-57
183.837,Bluetooth,-53
183.838,Bluetooth,-54
183.951,Bluetooth,-60
183.978,Bluetooth,-52
183.979,Bluetooth,-51
184.077,Bluetooth,-52
184.078,Bluetooth,-52
184.179,Bluetooth,-58
184.390,Bluetooth,-52
184.391,Bluetooth,-50
184.428,Bluetooth,-55
184.429,Bluetooth,-54
184.468,Bluetooth,-55
184.470,Bluetooth,-56
184.503,Bluetooth,-52
184.504,Bluetooth,-51
184.543,Bluetooth,-54
184.575,Bluetooth,-51
184.576,Bluetooth,-51
184.612,Bluetooth,-55
184.613,Bluetooth,-54
184.648,Bluetooth,-56
184.649,Bluetooth,-55
184.676,Bluetooth,-51
184.677,Bluetooth,-51
184.743,Bluetooth,-54
184.744,Bluetooth,-54
184.781,Bluetooth,-55
184.783,Bluetooth,-55
184.920,Bluetooth,-56
184.989,Bluetooth,-51
184.991,Bluetooth,-51
185.023,Bluetooth,-55
185.024,Bluetooth,-54
185.054,Bluetooth,-55
185.056,Bluetooth,-56
185.085,Bluetooth,-54
185.086,Bluetooth,-53
185.261,Bluetooth,-55
185.262,Bluetooth,-55
185.334,Bluetooth,-54
185.335,Bluetooth,-55
185.369,Bluetooth,-55
185.371,Bluetooth,-55
185.505,Bluetooth,-55
185.507,Bluetooth,-54
185.544,Bluetooth,-55
185.544,Bluetooth,-54
185.577,Bluetooth,-51
185.579,Bluetooth,-52
185.618,Bluetooth,-54
185.619,Bluetooth,-54
185.654,Bluetooth,-55
185.655,Bluetooth,-55
185.715,Bluetooth,-53
185.717,Bluetooth,-52
185.754,Bluetooth,-51
185.756,Bluetooth,-52
185.824,Bluetooth,-54
185.825,Bluetooth,-54
185.862,Bluetooth,-55
185.863,Bluetooth,-55
185.897,Bluetooth,-52
185.898,Bluetooth,-53
185.938,Bluetooth,-55
185.939,Bluetooth,-54
185.976,Bluetooth,-55
185.977,Bluetooth,-55
186.008,Bluetooth,-51
186.009,Bluetooth,-51
186.047,Bluetooth,-51
