Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.001,Bluetooth,-58
0.032,Bluetooth,-59
0.033,Bluetooth,-59
0.063,Bluetooth,-57
0.064,Bluetooth,-57
0.155,Bluetooth,-57
0.156,Bluetooth,-58
0.223,Bluetooth,-56
0.224,Bluetooth,-57
0.255,Bluetooth,-59
0.256,Bluetooth,-58
0.319,Bluetooth,-57
0.320,Bluetooth,-57
0.349,Bluetooth,-59
0.351,Bluetooth,-58
0.413,Bluetooth,-56
0.414,Bluetooth,-56
0.445,Bluetooth,-57
0.446,Bluetooth,-57
0.509,Bluetooth,-56
0.542,Bluetooth,-57
0.543,Bluetooth,-57
0.571,Bluetooth,-57
0.572,Bluetooth,-57
0.600,Bluetooth,-55
0.600,Bluetooth,-55
0.664,Bluetooth,-57
0.664,Bluetooth,-56
0.724,Bluetooth,-55
0.725,Bluetooth,-56
0.818,Bluetooth,-56
0.818,Bluetooth,-56
0.849,Bluetooth,-57
0.850,Bluetooth,-56
0.945,Bluetooth,-59
0.946,Bluetooth,-59
1.003,Bluetooth,-58
1.004,Bluetooth,-58
1.036,Bluetooth,-60
1.038,Bluetooth,-59
1.101,Bluetooth,-57
1.102,Bluetooth,-57
1.167,Bluetooth,-59
1.167,Bluetooth,-61
1.257,Bluetooth,-60
1.258,Bluetooth,-60
1.322,Bluetooth,-57
1.323,Bluetooth,-58
1.356,Bluetooth,-60
1.358,Bluetooth,-61
1.418,Bluetooth,-58
1.420,Bluetooth,-59
1.520,Bluetooth,-58
1.521,Bluetooth,-58
1.554,Bluetooth,-61
1.555,Bluetooth,-62
1.648,Bluetooth,-60
1.649,Bluetooth,-59
1.712,Bluetooth,-57
1.713,Bluetooth,-57
1.745,Bluetooth,-60
1.746,Bluetooth,-60
1.779,Bluetooth,-60
1.780,Bluetooth,-61
1.810,Bluetooth,-57
1.810,Bluetooth,-56
1.910,Bluetooth,-58
1.911,Bluetooth,-58
1.944,Bluetooth,-60
1.946,Bluetooth,-59
1.980,Bluetooth,-60
1.981,Bluetooth,-59
2.010,Bluetooth,-57
2.011,Bluetooth,-56
2.084,Bluetooth,-60
2.085,Bluetooth,-60
2.138,Bluetooth,-57
2.139,Bluetooth,-57
2.170,Bluetooth,-59
2.171,Bluetooth,-59
2.204,Bluetooth,-57
2.205,Bluetooth,-57
2.268,Bluetooth,-57
2.269,Bluetooth,-57
2.304,Bluetooth,-58
2.304,Bluetooth,-56
2.367,Bluetooth,-59
2.368,Bluetooth,-59
2.397,Bluetooth,-57
2.398,Bluetooth,-57
2.456,Bluetooth,-59
2.457,Bluetooth,-59
2.524,Bluetooth,-57
2.525,Bluetooth,-57
2.555,Bluetooth,-58
2.556,Bluetooth,-59
2.654,Bluetooth,-58
2.655,Bluetooth,-59
2.718,Bluetooth,-57
2.719,Bluetooth,-57
2.749,Bluetooth,-59
2.750,Bluetooth,-60
2.815,Bluetooth,-58
2.816,Bluetooth,-57
2.847,Bluetooth,-58
2.848,Bluetooth,-59
2.884,Bluetooth,-59
2.885,Bluetooth,-60
2.907,Bluetooth,-58
2.908,Bluetooth,-57
2.939,Bluetooth,-58
2.940,Bluetooth,-58
3.001,Bluetooth,-57
3.002,Bluetooth,-57
3.032,Bluetooth,-58
3.033,Bluetooth,-59
3.126,Bluetooth,-57
3.127,Bluetooth,-57
3.157,Bluetooth,-59
3.158,Bluetooth,-59
3.220,Bluetooth,-58
3.222,Bluetooth,-57
3.253,Bluetooth,-60
3.254,Bluetooth,-59
3.381,Bluetooth,-61
3.382,Bluetooth,-60
3.414,Bluetooth,-58
3.415,Bluetooth,-56
3.448,Bluetooth,-58
3.449,Bluetooth,-60
3.485,Bluetooth,-60
3.511,Bluetooth,-58
3.512,Bluetooth,-57
3.542,Bluetooth,-58
3.606,Bluetooth,-56
3.607,Bluetooth,-57
3.636,Bluetooth,-60
3.637,Bluetooth,-59
3.702,Bluetooth,-56
3.703,Bluetooth,-57
3.761,Bluetooth,-59
3.763,Bluetooth,-60
3.822,Bluetooth,-56
3.823,Bluetooth,-56
3.854,Bluetooth,-59
3.855,Bluetooth,-59
3.917,Bluetooth,-57
3.918,Bluetooth,-57
158.106,Bluetooth,-65
158.106,Bluetooth,-64
158.201,Bluetooth,-65
158.202,Bluetooth,-63
158.232,Bluetooth,-64
158.233,Bluetooth,-64
158.326,Bluetooth,-65
158.327,Bluetooth,-64
158.356,Bluetooth,-63
158.357,Bluetooth,-64
158.418,Bluetooth,-64
158.419,Bluetooth,-64
158.448,Bluetooth,-63
158.449,Bluetooth,-63
158.550,Bluetooth,-63
158.551,Bluetooth,-63
158.618,Bluetooth,-64
158.619,Bluetooth,-64
158.684,Bluetooth,-67
158.685,Bluetooth,-67
