Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.000,Bluetooth,-61
0.040,Bluetooth,-52
0.041,Bluetooth,-53
0.074,Bluetooth,-58
0.075,Bluetooth,-58
0.105,Bluetooth,-61
0.105,Bluetooth,-60
0.138,Bluetooth,-52
0.139,Bluetooth,-53
0.243,Bluetooth,-60
0.280,Bluetooth,-58
0.281,Bluetooth,-59
0.319,Bluetooth,-53
0.320,Bluetooth,-53
0.639,Bluetooth,-55
0.639,Bluetooth,-54
0.675,Bluetooth,-56
0.676,Bluetooth,-57
0.709,Bluetooth,-59
0.709,Bluetooth,-59
0.747,Bluetooth,-55
0.748,Bluetooth,-54
0.787,Bluetooth,-56
0.788,Bluetooth,-57
0.824,Bluetooth,-59
0.825,Bluetooth,-58
0.859,Bluetooth,-57
0.929,Bluetooth,-56
0.930,Bluetooth,-55
0.964,Bluetooth,-57
0.965,Bluetooth,-57
0.995,Bluetooth,-58
0.996,Bluetooth,-59
1.101,Bluetooth,-54
1.102,Bluetooth,-56
1.138,Bluetooth,-57
1.139,Bluetooth,-57
1.169,Bluetooth,-60
1.242,Bluetooth,-59
1.243,Bluetooth,-59
1.278,Bluetooth,-54
1.279,Bluetooth,-54
1.309,Bluetooth,-57
1.310,Bluetooth,-57
1.345,Bluetooth,-60
1.346,Bluetooth,-60
1.377,Bluetooth,-55
1.378,Bluetooth,-54
1.450,Bluetooth,-55
1.485,Bluetooth,-57
1.485,Bluetooth,-56
1.521,Bluetooth,-60
1.522,Bluetooth,-60
1.647,Bluetooth,-59
1.648,Bluetooth,-58
1.680,Bluetooth,-55
1.681,Bluetooth,-55
1.719,Bluetooth,-57
1.720,Bluetooth,-56
1.753,Bluetooth,-57
1.788,Bluetooth,-58
1.789,Bluetooth,-58
1.827,Bluetooth,-58
1.828,Bluetooth,-59
1.857,Bluetooth,-58
1.858,Bluetooth,-57
1.923,Bluetooth,-60
1.924,Bluetooth,-60
1.962,Bluetooth,-59
1.963,Bluetooth,-60
1.999,Bluetooth,-63
2.000,Bluetooth,-63
2.035,Bluetooth,-58
2.036,Bluetooth,-58
2.071,Bluetooth,-61
2.184,Bluetooth,-57
2.184,Bluetooth,-57
2.224,Bluetooth,-62
2.225,Bluetooth,-63
2.299,Bluetooth,-60
2.300,Bluetooth,-60
2.365,Bluetooth,-63
2.429,Bluetooth,-61
2.430,Bluetooth,-60
2.596,Bluetooth,-58
2.597,Bluetooth,-59
2.695,Bluetooth,-57
2.696,Bluetooth,-57
2.733,Bluetooth,-59
2.734,Bluetooth,-60
2.769,Bluetooth,-61
2.770,Bluetooth,-61
2.802,Bluetooth,-59
2.803,Bluetooth,-59
2.844,Bluetooth,-63
2.845,Bluetooth,-64
2.983,Bluetooth,-60
2.984,Bluetooth,-60
3.027,Bluetooth,-59
3.028,Bluetooth,-58
3.057,Bluetooth,-66
3.058,Bluetooth,-67
3.122,Bluetooth,-64
3.122,Bluetooth,-63
3.158,Bluetooth,-58
3.159,Bluetooth,-58
3.198,Bluetooth,-61
3.199,Bluetooth,-61
3.233,Bluetooth,-63
3.234,Bluetooth,-64
3.267,Bluetooth,-60
3.344,Bluetooth,-60
3.346,Bluetooth,-60
3.378,Bluetooth,-61
3.379,Bluetooth,-61
3.406,Bluetooth,-61
3.407,Bluetooth,-62
3.447,Bluetooth,-58
3.448,Bluetooth,-58
3.516,Bluetooth,-61
3.517,Bluetooth,-60
3.558,Bluetooth,-60
3.595,Bluetooth,-61
3.596,Bluetooth,-61
3.664,Bluetooth,-54
3.665,Bluetooth,-54
3.704,Bluetooth,-60
3.704,Bluetooth,-60
3.734,Bluetooth,-58
3.735,Bluetooth,-58
3.765,Bluetooth,-54
3.766,Bluetooth,-53
3.871,Bluetooth,-60
3.905,Bluetooth,-57
3.906,Bluetooth,-61
3.946,Bluetooth,-57
3.947,Bluetooth,-58
18.868,Bluetooth,-66
19.015,Bluetooth,-58
19.015,Bluetooth,-58
19.047,Bluetooth,-62
19.048,Bluetooth,-62
19.082,Bluetooth,-65
19.084,Bluetooth,-64
19.155,Bluetooth,-58
19.194,Bluetooth,-58
19.195,Bluetooth,-59
19.232,Bluetooth,-61
19.233,Bluetooth,-62
19.335,Bluetooth,-62
19.336,Bluetooth,-62
19.408,Bluetooth,-64
19.409,Bluetooth,-64
19.448,Bluetooth,-62
19.482,Bluetooth,-59
19.484,Bluetooth,-59
19.522,Bluetooth,-62
19.522,Bluetooth,-62
19.649,Bluetooth,-63
19.649,Bluetooth,-62
19.688,Bluetooth,-63
19.689,Bluetooth,-64
19.724,Bluetooth,-59
19.725,Bluetooth,-58
19.763,Bluetooth,-64
19.802,Bluetooth,-58
19.802,Bluetooth,-58
19.837,Bluetooth,-63
19.838,Bluetooth,-63
19.899,Bluetooth,-59
19.900,Bluetooth,-58
19.963,Bluetooth,-62
19.964,Bluetooth,-63
19.999,Bluetooth,-63
20.001,Bluetooth,-63
20.029,Bluetooth,-58
20.030,Bluetooth,-58
20.068,Bluetooth,-58
20.143,Bluetooth,-61
20.143,Bluetooth,-61
20.320,Bluetooth,-63
20.321,Bluetooth,-63
20.353,Bluetooth,-63
20.386,Bluetooth,-64
20.387,Bluetooth,-62
20.417,Bluetooth,-59
20.418,Bluetooth,-58
20.497,Bluetooth,-62
20.498,Bluetooth,-62
20.644,Bluetooth,-62
20.646,Bluetooth,-62
20.780,Bluetooth,-58
20.781,Bluetooth,-58
20.820,Bluetooth,-60
20.821,Bluetooth,-61
20.856,Bluetooth,-63
20.857,Bluetooth,-63
20.887,Bluetooth,-63
20.888,Bluetooth,-63
20.923,Bluetooth,-58
20.924,Bluetooth,-59
20.963,Bluetooth,-62
20.996,Bluetooth,-61
20.997,Bluetooth,-62
21.030,Bluetooth,-63
21.032,Bluetooth,-63
21.128,Bluetooth,-60
21.129,Bluetooth,-60
21.240,Bluetooth,-61
21.241,Bluetooth,-61
21.282,Bluetooth,-61
21.282,Bluetooth,-62
21.314,Bluetooth,-58
21.315,Bluetooth,-58
21.346,Bluetooth,-61
21.347,Bluetooth,-60
21.416,Bluetooth,-58
21.417,Bluetooth,-57
21.557,Bluetooth,-61
21.703,Bluetooth,-61
21.704,Bluetooth,-61
21.767,Bluetooth,-61
21.768,Bluetooth,-61
21.840,Bluetooth,-57
21.878,Bluetooth,-60
21.879,Bluetooth,-60
22.012,Bluetooth,-60
22.012,Bluetooth,-61
22.047,Bluetooth,-61
22.048,Bluetooth,-61
22.147,Bluetooth,-61
22.178,Bluetooth,-60
22.178,Bluetooth,-60
22.207,Bluetooth,-61
22.208,Bluetooth,-60
22.243,Bluetooth,-61
22.243,Bluetooth,-62
22.273,Bluetooth,-57
22.274,Bluetooth,-57
22.341,Bluetooth,-61
22.342,Bluetooth,-61
22.378,Bluetooth,-58
22.379,Bluetooth,-57
22.453,Bluetooth,-62
22.484,Bluetooth,-60
22.485,Bluetooth,-61
22.517,Bluetooth,-60
22.518,Bluetooth,-60
22.580,Bluetooth,-57
22.581,Bluetooth,-58
22.686,Bluetooth,-59
22.687,Bluetooth,-58
22.724,Bluetooth,-63
22.724,Bluetooth,-63
22.763,Bluetooth,-59
22.800,Bluetooth,-62
22.800,Bluetooth,-63
28.958,Bluetooth,-67
28.959,Bluetooth,-67
28.987,Bluetooth,-67
28.988,Bluetooth,-67
