Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.002,Bluetooth,-67
0.038,Bluetooth,-53
0.039,Bluetooth,-52
0.070,Bluetooth,-54
0.071,Bluetooth,-55
0.183,Bluetooth,-51
0.184,Bluetooth,-52
0.253,Bluetooth,-62
0.254,Bluetooth,-63
0.284,Bluetooth,-51
0.285,Bluetooth,-52
0.325,Bluetooth,-54
0.385,Bluetooth,-54
0.387,Bluetooth,-53
0.457,Bluetooth,-52
0.459,Bluetooth,-51
0.495,Bluetooth,-55
0.496,Bluetooth,-54
0.533,Bluetooth,-62
0.534,Bluetooth,-61
0.563,Bluetooth,-52
0.565,Bluetooth,-52
0.610,Bluetooth,-54
0.611,Bluetooth,-54
0.642,Bluetooth,-61
0.644,Bluetooth,-62
0.670,Bluetooth,-53
0.671,Bluetooth,-52
0.703,Bluetooth,-51
0.704,Bluetooth,-52
0.738,Bluetooth,-54
0.740,Bluetooth,-55
0.813,Bluetooth,-52
0.815,Bluetooth,-55
0.851,Bluetooth,-56
0.852,Bluetooth,-56
0.892,Bluetooth,-70
0.894,Bluetooth,-72
0.929,Bluetooth,-57
0.931,Bluetooth,-58
0.961,Bluetooth,-58
0.962,Bluetooth,-57
0.993,Bluetooth,-66
0.995,Bluetooth,-68
1.060,Bluetooth,-53
1.062,Bluetooth,-54
1.091,Bluetooth,-54
1.093,Bluetooth,-54
1.127,Bluetooth,-67
1.128,Bluetooth,-67
1.159,Bluetooth,-59
1.223,Bluetooth,-58
1.224,Bluetooth,-58
1.261,Bluetooth,-69
1.263,Bluetooth,-70
1.295,Bluetooth,-71
1.297,Bluetooth,-70
1.330,Bluetooth,-60
1.331,Bluetooth,-60
1.363,Bluetooth,-60
1.365,Bluetooth,-60
1.394,Bluetooth,-60
1.396,Bluetooth,-59
1.429,Bluetooth,-60
1.431,Bluetooth,-60
1.465,Bluetooth,-58
1.467,Bluetooth,-58
1.500,Bluetooth,-61
1.501,Bluetooth,-61
1.530,Bluetooth,-65
1.531,Bluetooth,-66
1.560,Bluetooth,-74
1.562,Bluetooth,-72
1.599,Bluetooth,-59
1.600,Bluetooth,-60
1.665,Bluetooth,-61
