Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.034,Bluetooth,-56
0.069,Bluetooth,-58
0.070,Bluetooth,-59
0.108,Bluetooth,-59
0.109,Bluetooth,-59
0.138,Bluetooth,-58
0.139,Bluetooth,-56
0.204,Bluetooth,-60
0.205,Bluetooth,-61
0.243,Bluetooth,-59
0.244,Bluetooth,-60
0.280,Bluetooth,-62
0.281,Bluetooth,-63
0.316,Bluetooth,-58
0.317,Bluetooth,-58
0.352,Bluetooth,-60
0.465,Bluetooth,-57
0.465,Bluetooth,-56
0.505,Bluetooth,-64
0.506,Bluetooth,-63
0.580,Bluetooth,-61
0.581,Bluetooth,-61
0.646,Bluetooth,-63
0.710,Bluetooth,-61
0.711,Bluetooth,-59
0.877,Bluetooth,-57
0.878,Bluetooth,-58
0.976,Bluetooth,-57
0.977,Bluetooth,-57
1.014,Bluetooth,-59
1.015,Bluetooth,-61
1.050,Bluetooth,-62
1.051,Bluetooth,-61
1.083,Bluetooth,-58
1.084,Bluetooth,-58
1.125,Bluetooth,-63
1.126,Bluetooth,-63
1.264,Bluetooth,-59
1.265,Bluetooth,-61
1.308,Bluetooth,-58
1.309,Bluetooth,-58
1.338,Bluetooth,-67
1.339,Bluetooth,-67
1.403,Bluetooth,-64
1.403,Bluetooth,-63
1.439,Bluetooth,-59
1.440,Bluetooth,-59
1.479,Bluetooth,-61
1.480,Bluetooth,-61
1.514,Bluetooth,-63
1.515,Bluetooth,-63
1.548,Bluetooth,-60
1.625,Bluetooth,-60
1.627,Bluetooth,-60
1.659,Bluetooth,-61
1.660,Bluetooth,-62
1.687,Bluetooth,-60
1.688,Bluetooth,-61
1.728,Bluetooth,-58
1.729,Bluetooth,-58
1.797,Bluetooth,-61
1.798,Bluetooth,-61
1.839,Bluetooth,-59
1.876,Bluetooth,-61
1.877,Bluetooth,-61
1.945,Bluetooth,-53
1.946,Bluetooth,-54
1.985,Bluetooth,-59
1.985,Bluetooth,-59
2.015,Bluetooth,-58
2.016,Bluetooth,-58
2.046,Bluetooth,-53
2.047,Bluetooth,-54
2.152,Bluetooth,-60
2.186,Bluetooth,-58
2.187,Bluetooth,-61
2.227,Bluetooth,-57
2.228,Bluetooth,-58
2.291,Bluetooth,-61
2.292,Bluetooth,-62
2.399,Bluetooth,-59
2.400,Bluetooth,-61
2.430,Bluetooth,-57
2.507,Bluetooth,-57
2.508,Bluetooth,-57
2.545,Bluetooth,-58
2.546,Bluetooth,-59
2.583,Bluetooth,-62
2.584,Bluetooth,-62
2.729,Bluetooth,-58
2.761,Bluetooth,-60
2.762,Bluetooth,-60
2.826,Bluetooth,-55
2.827,Bluetooth,-56
2.889,Bluetooth,-61
2.890,Bluetooth,-60
2.919,Bluetooth,-55
2.920,Bluetooth,-55
3.023,Bluetooth,-62
3.059,Bluetooth,-61
3.060,Bluetooth,-61
3.098,Bluetooth,-54
3.099,Bluetooth,-54
3.171,Bluetooth,-56
3.172,Bluetooth,-56
3.342,Bluetooth,-54
3.379,Bluetooth,-63
3.379,Bluetooth,-61
3.416,Bluetooth,-55
3.417,Bluetooth,-55
3.455,Bluetooth,-57
3.456,Bluetooth,-57
3.489,Bluetooth,-62
3.490,Bluetooth,-61
3.524,Bluetooth,-56
3.525,Bluetooth,-54
3.628,Bluetooth,-57
3.662,Bluetooth,-61
3.741,Bluetooth,-58
3.743,Bluetooth,-57
3.874,Bluetooth,-58
3.875,Bluetooth,-58
3.912,Bluetooth,-61
3.913,Bluetooth,-61
3.941,Bluetooth,-60
3.973,Bluetooth,-61
3.974,Bluetooth,-61
58.543,Bluetooth,-74
58.612,Bluetooth,-68
58.613,Bluetooth,-69
58.641,Bluetooth,-69
58.642,Bluetooth,-69
58.840,Bluetooth,-68
58.879,Bluetooth,-62
58.880,Bluetooth,-61
58.921,Bluetooth,-62
58.922,Bluetooth,-61
58.997,Bluetooth,-61
58.998,Bluetooth,-61
59.103,Bluetooth,-60
59.104,Bluetooth,-60
59.138,Bluetooth,-59
59.204,Bluetooth,-70
59.205,Bluetooth,-70
59.375,Bluetooth,-69
59.376,Bluetooth,-70
59.406,Bluetooth,-60
59.407,Bluetooth,-59
59.440,Bluetooth,-72
59.471,Bluetooth,-60
59.472,Bluetooth,-60
59.542,Bluetooth,-70
59.573,Bluetooth,-71
59.574,Bluetooth,-70
59.608,Bluetooth,-60
59.609,Bluetooth,-59
59.681,Bluetooth,-62
59.682,Bluetooth,-62
59.719,Bluetooth,-60
59.720,Bluetooth,-59
59.758,Bluetooth,-60
59.759,Bluetooth,-60
59.798,Bluetooth,-63
59.799,Bluetooth,-64
59.864,Bluetooth,-60
59.865,Bluetooth,-60
59.895,Bluetooth,-68
59.896,Bluetooth,-68
59.931,Bluetooth,-65
59.932,Bluetooth,-65
59.965,Bluetooth,-64
60.003,Bluetooth,-72
60.004,Bluetooth,-71
60.033,Bluetooth,-72
60.065,Bluetooth,-73
60.066,Bluetooth,-74
60.098,Bluetooth,-63
60.099,Bluetooth,-63
60.168,Bluetooth,-66
60.169,Bluetooth,-66
60.243,Bluetooth,-63
60.244,Bluetooth,-63
60.309,Bluetooth,-74
60.310,Bluetooth,-75
60.346,Bluetooth,-63
60.376,Bluetooth,-71
60.377,Bluetooth,-70
60.415,Bluetooth,-64
60.416,Bluetooth,-65
60.448,Bluetooth,-63
60.487,Bluetooth,-67
60.488,Bluetooth,-68
60.527,Bluetooth,-69
60.528,Bluetooth,-68
60.566,Bluetooth,-62
60.567,Bluetooth,-61
60.606,Bluetooth,-66
60.607,Bluetooth,-66
60.644,Bluetooth,-62
60.675,Bluetooth,-64
60.676,Bluetooth,-66
60.756,Bluetooth,-61
60.757,Bluetooth,-61
60.826,Bluetooth,-65
60.827,Bluetooth,-64
60.865,Bluetooth,-71
60.867,Bluetooth,-72
60.934,Bluetooth,-62
60.965,Bluetooth,-63
60.966,Bluetooth,-64
61.067,Bluetooth,-59
61.068,Bluetooth,-60
61.105,Bluetooth,-66
61.105,Bluetooth,-66
61.145,Bluetooth,-66
61.146,Bluetooth,-67
61.173,Bluetooth,-60
61.174,Bluetooth,-61
61.208,Bluetooth,-66
61.209,Bluetooth,-66
61.247,Bluetooth,-69
61.354,Bluetooth,-61
61.355,Bluetooth,-61
61.384,Bluetooth,-60
61.385,Bluetooth,-60
61.419,Bluetooth,-63
61.420,Bluetooth,-63
61.557,Bluetooth,-63
61.558,Bluetooth,-65
61.624,Bluetooth,-58
61.625,Bluetooth,-58
61.654,Bluetooth,-56
61.655,Bluetooth,-56
61.687,Bluetooth,-71
61.688,Bluetooth,-70
61.723,Bluetooth,-59
61.724,Bluetooth,-59
61.786,Bluetooth,-57
61.787,Bluetooth,-57
61.888,Bluetooth,-64
61.922,Bluetooth,-61
61.922,Bluetooth,-61
61.957,Bluetooth,-63
61.957,Bluetooth,-63
62.042,Bluetooth,-64
62.043,Bluetooth,-64
62.141,Bluetooth,-58
62.141,Bluetooth,-59
62.172,Bluetooth,-65
62.173,Bluetooth,-65
62.204,Bluetooth,-62
62.205,Bluetooth,-60
62.307,Bluetooth,-69
62.308,Bluetooth,-69
62.344,Bluetooth,-61
62.345,Bluetooth,-60
62.383,Bluetooth,-58
62.384,Bluetooth,-59
142.981,Bluetooth,-66
142.981,Bluetooth,-66
