Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-62
0.042,Bluetooth,-61
0.074,Bluetooth,-61
0.075,Bluetooth,-61
0.147,Bluetooth,-60
0.148,Bluetooth,-60
0.187,Bluetooth,-61
0.188,Bluetooth,-62
0.219,Bluetooth,-60
0.220,Bluetooth,-59
0.257,Bluetooth,-59
0.258,Bluetooth,-59
0.287,Bluetooth,-64
0.288,Bluetooth,-62
0.326,Bluetooth,-59
0.365,Bluetooth,-62
0.366,Bluetooth,-63
0.404,Bluetooth,-60
0.405,Bluetooth,-59
0.439,Bluetooth,-59
0.440,Bluetooth,-59
0.509,Bluetooth,-59
0.510,Bluetooth,-59
0.576,Bluetooth,-59
0.577,Bluetooth,-60
0.754,Bluetooth,-61
0.755,Bluetooth,-61
0.794,Bluetooth,-65
0.795,Bluetooth,-64
0.870,Bluetooth,-61
0.872,Bluetooth,-59
0.941,Bluetooth,-59
0.977,Bluetooth,-63
0.978,Bluetooth,-63
1.053,Bluetooth,-59
1.054,Bluetooth,-58
1.154,Bluetooth,-60
1.155,Bluetooth,-59
1.191,Bluetooth,-63
1.227,Bluetooth,-59
1.266,Bluetooth,-63
1.266,Bluetooth,-62
1.305,Bluetooth,-60
1.306,Bluetooth,-58
1.333,Bluetooth,-59
1.335,Bluetooth,-59
1.371,Bluetooth,-63
1.372,Bluetooth,-63
1.437,Bluetooth,-59
1.438,Bluetooth,-61
1.474,Bluetooth,-60
1.475,Bluetooth,-59
1.548,Bluetooth,-65
1.548,Bluetooth,-63
1.611,Bluetooth,-59
1.612,Bluetooth,-60
1.643,Bluetooth,-60
1.644,Bluetooth,-59
1.760,Bluetooth,-59
1.798,Bluetooth,-62
1.799,Bluetooth,-63
1.835,Bluetooth,-59
1.866,Bluetooth,-64
1.867,Bluetooth,-63
1.901,Bluetooth,-59
1.902,Bluetooth,-59
1.933,Bluetooth,-60
1.934,Bluetooth,-59
1.967,Bluetooth,-63
1.968,Bluetooth,-63
2.034,Bluetooth,-60
2.068,Bluetooth,-58
2.069,Bluetooth,-59
2.107,Bluetooth,-62
2.108,Bluetooth,-62
2.246,Bluetooth,-58
2.247,Bluetooth,-60
2.282,Bluetooth,-60
2.283,Bluetooth,-59
2.320,Bluetooth,-62
2.320,Bluetooth,-64
2.500,Bluetooth,-59
2.501,Bluetooth,-58
2.604,Bluetooth,-59
2.605,Bluetooth,-60
2.643,Bluetooth,-59
2.644,Bluetooth,-59
2.678,Bluetooth,-63
2.679,Bluetooth,-64
2.775,Bluetooth,-58
2.776,Bluetooth,-58
2.815,Bluetooth,-60
2.816,Bluetooth,-60
2.846,Bluetooth,-63
2.847,Bluetooth,-63
2.882,Bluetooth,-58
2.884,Bluetooth,-58
2.915,Bluetooth,-59
2.916,Bluetooth,-59
2.951,Bluetooth,-64
2.952,Bluetooth,-64
3.019,Bluetooth,-60
3.051,Bluetooth,-58
3.052,Bluetooth,-59
3.264,Bluetooth,-64
3.266,Bluetooth,-65
3.305,Bluetooth,-59
3.307,Bluetooth,-59
3.336,Bluetooth,-64
3.375,Bluetooth,-59
3.375,Bluetooth,-59
3.406,Bluetooth,-60
3.407,Bluetooth,-59
3.439,Bluetooth,-63
3.440,Bluetooth,-65
3.514,Bluetooth,-59
3.515,Bluetooth,-59
3.551,Bluetooth,-59
3.552,Bluetooth,-60
3.622,Bluetooth,-58
3.659,Bluetooth,-64
3.660,Bluetooth,-64
3.700,Bluetooth,-58
3.701,Bluetooth,-59
3.737,Bluetooth,-59
3.738,Bluetooth,-59
3.809,Bluetooth,-59
3.810,Bluetooth,-58
3.875,Bluetooth,-59
3.876,Bluetooth,-59
3.907,Bluetooth,-65
3.908,Bluetooth,-65
77.188,Bluetooth,-55
77.189,Bluetooth,-55
77.259,Bluetooth,-52
77.260,Bluetooth,-52
77.327,Bluetooth,-56
77.328,Bluetooth,-56
77.430,Bluetooth,-57
77.539,Bluetooth,-53
77.540,Bluetooth,-53
77.674,Bluetooth,-53
77.675,Bluetooth,-51
77.776,Bluetooth,-55
77.777,Bluetooth,-53
77.844,Bluetooth,-56
77.845,Bluetooth,-55
77.955,Bluetooth,-57
77.956,Bluetooth,-56
77.997,Bluetooth,-53
77.998,Bluetooth,-54
78.063,Bluetooth,-53
78.064,Bluetooth,-55
78.211,Bluetooth,-55
78.212,Bluetooth,-55
78.288,Bluetooth,-54
78.289,Bluetooth,-53
78.356,Bluetooth,-53
78.357,Bluetooth,-53
78.394,Bluetooth,-56
78.395,Bluetooth,-56
78.460,Bluetooth,-61
78.461,Bluetooth,-61
78.530,Bluetooth,-57
78.530,Bluetooth,-58
78.567,Bluetooth,-61
78.568,Bluetooth,-60
78.640,Bluetooth,-55
78.676,Bluetooth,-53
78.677,Bluetooth,-54
78.787,Bluetooth,-53
78.788,Bluetooth,-51
78.817,Bluetooth,-56
78.818,Bluetooth,-55
78.895,Bluetooth,-53
78.896,Bluetooth,-52
78.965,Bluetooth,-53
78.966,Bluetooth,-53
78.997,Bluetooth,-53
78.998,Bluetooth,-53
79.033,Bluetooth,-54
79.034,Bluetooth,-54
79.150,Bluetooth,-54
79.151,Bluetooth,-53
79.192,Bluetooth,-59
79.193,Bluetooth,-59
79.223,Bluetooth,-52
79.262,Bluetooth,-59
79.263,Bluetooth,-59
79.370,Bluetooth,-59
79.437,Bluetooth,-54
79.438,Bluetooth,-54
79.508,Bluetooth,-55
79.509,Bluetooth,-55
79.537,Bluetooth,-57
79.577,Bluetooth,-55
79.578,Bluetooth,-54
79.611,Bluetooth,-49
79.612,Bluetooth,-50
79.651,Bluetooth,-58
79.652,Bluetooth,-58
79.689,Bluetooth,-55
79.690,Bluetooth,-55
79.846,Bluetooth,-54
79.985,Bluetooth,-53
79.986,Bluetooth,-52
80.056,Bluetooth,-55
80.057,Bluetooth,-55
80.093,Bluetooth,-52
80.094,Bluetooth,-52
80.135,Bluetooth,-51
80.172,Bluetooth,-52
80.173,Bluetooth,-50
80.212,Bluetooth,-51
80.213,Bluetooth,-51
80.246,Bluetooth,-55
80.247,Bluetooth,-54
80.319,Bluetooth,-50
80.320,Bluetooth,-50
80.360,Bluetooth,-50
80.361,Bluetooth,-50
80.391,Bluetooth,-52
80.392,Bluetooth,-52
80.424,Bluetooth,-51
80.462,Bluetooth,-54
80.462,Bluetooth,-54
80.499,Bluetooth,-50
80.500,Bluetooth,-50
80.536,Bluetooth,-51
80.537,Bluetooth,-50
80.672,Bluetooth,-48
80.673,Bluetooth,-50
80.711,Bluetooth,-54
80.712,Bluetooth,-54
80.746,Bluetooth,-51
80.778,Bluetooth,-54
80.779,Bluetooth,-54
80.954,Bluetooth,-49
80.955,Bluetooth,-48
80.988,Bluetooth,-55
80.989,Bluetooth,-55
81.019,Bluetooth,-50
81.089,Bluetooth,-55
81.090,Bluetooth,-55
81.157,Bluetooth,-56
81.158,Bluetooth,-54
144.103,Bluetooth,-67
144.104,Bluetooth,-67
144.178,Bluetooth,-55
144.179,Bluetooth,-55
144.214,Bluetooth,-67
144.215,Bluetooth,-68
144.281,Bluetooth,-56
144.358,Bluetooth,-67
144.359,Bluetooth,-67
144.430,Bluetooth,-56
144.431,Bluetooth,-56
144.460,Bluetooth,-55
144.461,Bluetooth,-56
144.526,Bluetooth,-56
144.527,Bluetooth,-56
144.573,Bluetooth,-54
144.574,Bluetooth,-55
144.640,Bluetooth,-56
144.675,Bluetooth,-56
144.677,Bluetooth,-56
144.711,Bluetooth,-57
144.712,Bluetooth,-56
144.746,Bluetooth,-61
144.747,Bluetooth,-62
144.780,Bluetooth,-55
144.781,Bluetooth,-55
144.816,Bluetooth,-57
144.817,Bluetooth,-58
144.849,Bluetooth,-62
144.849,Bluetooth,-62
144.950,Bluetooth,-56
144.951,Bluetooth,-57
145.092,Bluetooth,-56
145.093,Bluetooth,-56
145.130,Bluetooth,-55
145.130,Bluetooth,-55
145.160,Bluetooth,-61
145.161,Bluetooth,-61
145.189,Bluetooth,-56
145.190,Bluetooth,-55
145.223,Bluetooth,-57
145.297,Bluetooth,-54
145.334,Bluetooth,-61
145.336,Bluetooth,-61
145.473,Bluetooth,-61
145.475,Bluetooth,-61
145.504,Bluetooth,-55
145.505,Bluetooth,-56
145.540,Bluetooth,-57
145.573,Bluetooth,-56
145.575,Bluetooth,-56
145.672,Bluetooth,-62
145.673,Bluetooth,-61
145.705,Bluetooth,-57
145.706,Bluetooth,-56
145.743,Bluetooth,-56
145.744,Bluetooth,-57
145.781,Bluetooth,-62
145.782,Bluetooth,-62
