Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-53
0.034,Bluetooth,-55
0.035,Bluetooth,-56
0.073,Bluetooth,-60
0.074,Bluetooth,-58
0.113,Bluetooth,-61
0.114,Bluetooth,-59
0.150,Bluetooth,-66
0.151,Bluetooth,-66
0.182,Bluetooth,-66
0.183,Bluetooth,-65
0.295,Bluetooth,-66
0.297,Bluetooth,-65
0.367,Bluetooth,-58
0.368,Bluetooth,-59
0.404,Bluetooth,-64
0.405,Bluetooth,-64
0.441,Bluetooth,-55
0.442,Bluetooth,-56
0.472,Bluetooth,-55
0.474,Bluetooth,-54
0.549,Bluetooth,-63
0.550,Bluetooth,-63
0.591,Bluetooth,-56
0.592,Bluetooth,-54
0.627,Bluetooth,-58
0.628,Bluetooth,-57
0.663,Bluetooth,-64
0.664,Bluetooth,-64
0.702,Bluetooth,-55
0.703,Bluetooth,-54
0.734,Bluetooth,-58
0.735,Bluetooth,-58
0.770,Bluetooth,-63
0.771,Bluetooth,-63
0.805,Bluetooth,-54
0.806,Bluetooth,-53
0.836,Bluetooth,-54
0.837,Bluetooth,-54
0.869,Bluetooth,-58
0.870,Bluetooth,-58
0.900,Bluetooth,-63
0.901,Bluetooth,-63
0.933,Bluetooth,-53
0.934,Bluetooth,-53
0.970,Bluetooth,-57
0.972,Bluetooth,-57
1.033,Bluetooth,-64
1.034,Bluetooth,-64
1.065,Bluetooth,-53
1.066,Bluetooth,-53
1.097,Bluetooth,-56
1.098,Bluetooth,-58
1.136,Bluetooth,-64
1.137,Bluetooth,-64
1.210,Bluetooth,-58
1.211,Bluetooth,-58
1.271,Bluetooth,-62
1.272,Bluetooth,-63
1.312,Bluetooth,-55
1.313,Bluetooth,-54
1.348,Bluetooth,-58
1.349,Bluetooth,-58
1.385,Bluetooth,-62
1.386,Bluetooth,-62
1.416,Bluetooth,-54
1.417,Bluetooth,-53
1.451,Bluetooth,-58
1.452,Bluetooth,-57
1.480,Bluetooth,-62
1.481,Bluetooth,-63
1.514,Bluetooth,-60
1.515,Bluetooth,-62
1.551,Bluetooth,-54
1.552,Bluetooth,-56
1.585,Bluetooth,-58
1.586,Bluetooth,-58
1.619,Bluetooth,-60
1.620,Bluetooth,-62
1.731,Bluetooth,-61
1.732,Bluetooth,-60
1.766,Bluetooth,-55
1.767,Bluetooth,-54
1.806,Bluetooth,-58
1.807,Bluetooth,-57
1.842,Bluetooth,-61
1.843,Bluetooth,-60
1.876,Bluetooth,-60
1.876,Bluetooth,-61
1.976,Bluetooth,-60
1.978,Bluetooth,-60
2.011,Bluetooth,-54
2.012,Bluetooth,-54
2.077,Bluetooth,-58
2.078,Bluetooth,-58
2.115,Bluetooth,-59
2.117,Bluetooth,-59
2.152,Bluetooth,-53
2.153,Bluetooth,-55
2.184,Bluetooth,-59
2.185,Bluetooth,-60
2.222,Bluetooth,-60
2.224,Bluetooth,-60
2.257,Bluetooth,-54
2.327,Bluetooth,-58
2.328,Bluetooth,-58
2.363,Bluetooth,-54
2.364,Bluetooth,-55
2.401,Bluetooth,-58
2.402,Bluetooth,-57
2.440,Bluetooth,-57
2.441,Bluetooth,-59
2.475,Bluetooth,-58
2.476,Bluetooth,-58
2.512,Bluetooth,-53
2.513,Bluetooth,-54
2.554,Bluetooth,-58
2.555,Bluetooth,-58
2.687,Bluetooth,-59
2.688,Bluetooth,-58
2.719,Bluetooth,-58
2.757,Bluetooth,-54
2.758,Bluetooth,-53
2.786,Bluetooth,-58
2.787,Bluetooth,-58
2.820,Bluetooth,-58
2.821,Bluetooth,-57
