Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.001,Bluetooth,-50
0.032,Bluetooth,-54
0.033,Bluetooth,-54
0.064,Bluetooth,-51
0.065,Bluetooth,-49
0.099,Bluetooth,-51
0.100,Bluetooth,-51
0.163,Bluetooth,-53
0.163,Bluetooth,-54
0.194,Bluetooth,-50
0.196,Bluetooth,-51
0.224,Bluetooth,-51
0.226,Bluetooth,-51
0.314,Bluetooth,-53
0.315,Bluetooth,-53
0.348,Bluetooth,-51
0.349,Bluetooth,-50
0.379,Bluetooth,-51
0.381,Bluetooth,-51
0.442,Bluetooth,-54
0.443,Bluetooth,-53
0.474,Bluetooth,-51
0.475,Bluetooth,-52
0.510,Bluetooth,-50
0.511,Bluetooth,-52
0.542,Bluetooth,-53
0.543,Bluetooth,-53
0.604,Bluetooth,-51
0.605,Bluetooth,-51
0.634,Bluetooth,-51
0.635,Bluetooth,-50
0.667,Bluetooth,-53
0.668,Bluetooth,-53
0.729,Bluetooth,-52
0.729,Bluetooth,-51
0.761,Bluetooth,-51
0.762,Bluetooth,-51
0.823,Bluetooth,-51
0.824,Bluetooth,-50
0.888,Bluetooth,-50
0.918,Bluetooth,-53
0.919,Bluetooth,-54
0.949,Bluetooth,-51
0.950,Bluetooth,-51
1.010,Bluetooth,-52
1.011,Bluetooth,-51
1.044,Bluetooth,-53
1.044,Bluetooth,-53
1.072,Bluetooth,-52
1.073,Bluetooth,-51
1.105,Bluetooth,-51
1.106,Bluetooth,-51
1.168,Bluetooth,-53
1.169,Bluetooth,-53
1.202,Bluetooth,-50
1.203,Bluetooth,-50
1.330,Bluetooth,-51
1.331,Bluetooth,-51
1.361,Bluetooth,-51
1.362,Bluetooth,-51
1.393,Bluetooth,-53
1.394,Bluetooth,-54
1.428,Bluetooth,-51
1.429,Bluetooth,-50
1.458,Bluetooth,-51
1.459,Bluetooth,-51
1.490,Bluetooth,-52
1.491,Bluetooth,-51
1.519,Bluetooth,-53
1.521,Bluetooth,-52
1.552,Bluetooth,-51
1.552,Bluetooth,-51
1.585,Bluetooth,-51
1.586,Bluetooth,-51
1.649,Bluetooth,-53
1.650,Bluetooth,-53
1.679,Bluetooth,-50
1.680,Bluetooth,-51
1.709,Bluetooth,-51
1.710,Bluetooth,-51
1.743,Bluetooth,-52
1.744,Bluetooth,-52
1.800,Bluetooth,-51
1.801,Bluetooth,-51
1.836,Bluetooth,-52
1.837,Bluetooth,-51
1.966,Bluetooth,-52
1.967,Bluetooth,-50
2.001,Bluetooth,-54
2.001,Bluetooth,-53
2.029,Bluetooth,-53
2.030,Bluetooth,-52
2.060,Bluetooth,-51
2.061,Bluetooth,-51
2.089,Bluetooth,-51
2.090,Bluetooth,-50
2.120,Bluetooth,-54
2.121,Bluetooth,-54
2.248,Bluetooth,-53
2.249,Bluetooth,-53
2.275,Bluetooth,-52
2.276,Bluetooth,-52
2.312,Bluetooth,-51
2.313,Bluetooth,-51
2.343,Bluetooth,-53
2.344,Bluetooth,-52
2.407,Bluetooth,-52
2.408,Bluetooth,-52
2.438,Bluetooth,-52
2.440,Bluetooth,-51
2.470,Bluetooth,-54
2.471,Bluetooth,-52
2.501,Bluetooth,-52
2.502,Bluetooth,-53
2.566,Bluetooth,-52
2.568,Bluetooth,-51
2.598,Bluetooth,-53
2.599,Bluetooth,-53
2.627,Bluetooth,-50
2.627,Bluetooth,-51
2.664,Bluetooth,-51
2.665,Bluetooth,-50
2.725,Bluetooth,-53
2.727,Bluetooth,-54
2.756,Bluetooth,-51
2.785,Bluetooth,-50
2.787,Bluetooth,-51
2.822,Bluetooth,-54
2.886,Bluetooth,-53
2.887,Bluetooth,-53
2.915,Bluetooth,-50
2.916,Bluetooth,-52
2.950,Bluetooth,-50
2.951,Bluetooth,-52
2.983,Bluetooth,-53
2.984,Bluetooth,-53
3.017,Bluetooth,-51
3.018,Bluetooth,-51
3.075,Bluetooth,-52
3.076,Bluetooth,-51
3.112,Bluetooth,-53
3.113,Bluetooth,-54
3.144,Bluetooth,-50
3.145,Bluetooth,-52
3.174,Bluetooth,-53
3.176,Bluetooth,-52
3.206,Bluetooth,-53
3.207,Bluetooth,-53
3.238,Bluetooth,-52
3.239,Bluetooth,-53
3.270,Bluetooth,-51
3.272,Bluetooth,-51
3.305,Bluetooth,-52
3.306,Bluetooth,-52
3.336,Bluetooth,-53
3.338,Bluetooth,-52
3.398,Bluetooth,-51
3.399,Bluetooth,-52
3.434,Bluetooth,-51
3.435,Bluetooth,-52
3.465,Bluetooth,-53
3.466,Bluetooth,-54
3.524,Bluetooth,-51
3.525,Bluetooth,-51
3.555,Bluetooth,-52
3.556,Bluetooth,-52
3.587,Bluetooth,-53
3.588,Bluetooth,-53
3.654,Bluetooth,-52
3.656,Bluetooth,-51
3.686,Bluetooth,-53
3.687,Bluetooth,-51
3.747,Bluetooth,-52
3.748,Bluetooth,-51
3.778,Bluetooth,-52
3.779,Bluetooth,-52
3.838,Bluetooth,-52
3.839,Bluetooth,-53
3.869,Bluetooth,-51
3.870,Bluetooth,-51
3.900,Bluetooth,-53
