Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.000,Bluetooth,-60
0.031,Bluetooth,-59
0.032,Bluetooth,-58
0.073,Bluetooth,-64
0.208,Bluetooth,-59
0.209,Bluetooth,-58
0.278,Bluetooth,-58
0.278,Bluetooth,-59
0.351,Bluetooth,-62
0.352,Bluetooth,-61
0.393,Bluetooth,-60
0.425,Bluetooth,-60
0.426,Bluetooth,-61
0.498,Bluetooth,-61
0.499,Bluetooth,-60
0.538,Bluetooth,-61
0.539,Bluetooth,-62
0.570,Bluetooth,-60
0.571,Bluetooth,-60
0.608,Bluetooth,-59
0.609,Bluetooth,-59
0.638,Bluetooth,-63
0.639,Bluetooth,-63
0.677,Bluetooth,-59
0.716,Bluetooth,-63
0.717,Bluetooth,-63
0.755,Bluetooth,-59
0.756,Bluetooth,-59
0.790,Bluetooth,-58
0.791,Bluetooth,-58
0.860,Bluetooth,-59
0.861,Bluetooth,-59
0.927,Bluetooth,-60
0.928,Bluetooth,-58
1.105,Bluetooth,-61
1.106,Bluetooth,-60
1.145,Bluetooth,-64
1.146,Bluetooth,-65
1.221,Bluetooth,-60
1.223,Bluetooth,-61
1.292,Bluetooth,-59
1.328,Bluetooth,-63
1.329,Bluetooth,-63
1.404,Bluetooth,-59
1.405,Bluetooth,-59
1.505,Bluetooth,-59
1.506,Bluetooth,-59
1.542,Bluetooth,-62
1.578,Bluetooth,-59
1.617,Bluetooth,-62
1.617,Bluetooth,-63
1.656,Bluetooth,-58
1.657,Bluetooth,-60
1.684,Bluetooth,-59
1.686,Bluetooth,-59
1.722,Bluetooth,-63
1.723,Bluetooth,-62
1.788,Bluetooth,-59
1.789,Bluetooth,-60
1.825,Bluetooth,-60
1.826,Bluetooth,-59
1.899,Bluetooth,-64
1.899,Bluetooth,-62
1.962,Bluetooth,-59
1.963,Bluetooth,-60
1.994,Bluetooth,-59
1.995,Bluetooth,-59
2.111,Bluetooth,-60
2.149,Bluetooth,-63
2.150,Bluetooth,-63
2.186,Bluetooth,-59
2.217,Bluetooth,-63
2.218,Bluetooth,-63
2.252,Bluetooth,-58
2.253,Bluetooth,-59
2.284,Bluetooth,-61
2.285,Bluetooth,-60
2.318,Bluetooth,-63
2.319,Bluetooth,-63
2.385,Bluetooth,-60
2.419,Bluetooth,-59
2.420,Bluetooth,-59
2.458,Bluetooth,-62
2.459,Bluetooth,-64
2.597,Bluetooth,-57
2.598,Bluetooth,-59
2.633,Bluetooth,-59
2.634,Bluetooth,-59
2.671,Bluetooth,-63
2.671,Bluetooth,-63
2.851,Bluetooth,-59
2.852,Bluetooth,-59
2.955,Bluetooth,-58
2.956,Bluetooth,-59
2.994,Bluetooth,-59
2.995,Bluetooth,-59
3.029,Bluetooth,-63
3.030,Bluetooth,-64
3.126,Bluetooth,-58
3.127,Bluetooth,-59
3.166,Bluetooth,-59
3.167,Bluetooth,-60
3.197,Bluetooth,-63
3.198,Bluetooth,-63
3.233,Bluetooth,-59
3.235,Bluetooth,-58
3.266,Bluetooth,-58
3.267,Bluetooth,-59
3.302,Bluetooth,-64
3.303,Bluetooth,-64
3.370,Bluetooth,-59
3.402,Bluetooth,-58
3.403,Bluetooth,-57
3.615,Bluetooth,-65
3.617,Bluetooth,-65
3.656,Bluetooth,-59
3.658,Bluetooth,-59
3.687,Bluetooth,-65
3.726,Bluetooth,-59
3.726,Bluetooth,-59
3.757,Bluetooth,-60
3.758,Bluetooth,-60
3.790,Bluetooth,-64
3.791,Bluetooth,-64
3.865,Bluetooth,-59
3.866,Bluetooth,-60
3.902,Bluetooth,-59
3.903,Bluetooth,-60
13.884,Bluetooth,-57
13.950,Bluetooth,-58
13.951,Bluetooth,-58
13.981,Bluetooth,-77
13.982,Bluetooth,-77
14.089,Bluetooth,-54
14.090,Bluetooth,-55
14.165,Bluetooth,-75
14.202,Bluetooth,-76
14.203,Bluetooth,-75
14.336,Bluetooth,-72
14.337,Bluetooth,-71
14.377,Bluetooth,-53
14.378,Bluetooth,-55
14.408,Bluetooth,-56
14.408,Bluetooth,-56
14.476,Bluetooth,-55
14.510,Bluetooth,-72
14.511,Bluetooth,-72
14.585,Bluetooth,-57
14.586,Bluetooth,-57
14.617,Bluetooth,-68
14.619,Bluetooth,-68
14.760,Bluetooth,-66
14.762,Bluetooth,-65
14.828,Bluetooth,-65
14.829,Bluetooth,-67
14.937,Bluetooth,-70
14.937,Bluetooth,-68
14.973,Bluetooth,-54
14.973,Bluetooth,-55
15.044,Bluetooth,-69
15.045,Bluetooth,-70
15.084,Bluetooth,-71
15.115,Bluetooth,-54
15.116,Bluetooth,-55
15.155,Bluetooth,-57
15.156,Bluetooth,-56
15.264,Bluetooth,-56
15.265,Bluetooth,-57
15.389,Bluetooth,-54
15.419,Bluetooth,-71
15.420,Bluetooth,-73
15.451,Bluetooth,-55
15.452,Bluetooth,-54
15.523,Bluetooth,-71
15.524,Bluetooth,-72
15.558,Bluetooth,-55
15.559,Bluetooth,-53
15.587,Bluetooth,-54
15.588,Bluetooth,-54
15.658,Bluetooth,-74
15.659,Bluetooth,-73
15.699,Bluetooth,-71
15.700,Bluetooth,-73
15.836,Bluetooth,-71
15.837,Bluetooth,-72
15.975,Bluetooth,-71
16.016,Bluetooth,-70
16.017,Bluetooth,-70
16.051,Bluetooth,-53
16.052,Bluetooth,-54
16.085,Bluetooth,-56
16.085,Bluetooth,-57
16.124,Bluetooth,-67
16.228,Bluetooth,-58
16.230,Bluetooth,-58
16.267,Bluetooth,-55
16.300,Bluetooth,-67
16.301,Bluetooth,-67
16.367,Bluetooth,-54
16.368,Bluetooth,-54
16.397,Bluetooth,-58
16.399,Bluetooth,-58
16.430,Bluetooth,-68
16.431,Bluetooth,-68
16.468,Bluetooth,-53
16.544,Bluetooth,-69
16.544,Bluetooth,-69
16.576,Bluetooth,-58
16.649,Bluetooth,-68
16.650,Bluetooth,-66
16.688,Bluetooth,-54
16.689,Bluetooth,-53
16.727,Bluetooth,-59
