Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-68
0.038,Bluetooth,-70
0.040,Bluetooth,-71
0.105,Bluetooth,-64
0.107,Bluetooth,-66
0.145,Bluetooth,-70
0.146,Bluetooth,-70
0.215,Bluetooth,-61
0.216,Bluetooth,-63
0.254,Bluetooth,-70
0.256,Bluetooth,-72
0.294,Bluetooth,-64
0.327,Bluetooth,-64
0.328,Bluetooth,-64
0.364,Bluetooth,-68
0.365,Bluetooth,-66
0.437,Bluetooth,-69
0.438,Bluetooth,-70
0.467,Bluetooth,-63
0.468,Bluetooth,-64
0.503,Bluetooth,-77
0.504,Bluetooth,-78
0.539,Bluetooth,-65
0.541,Bluetooth,-66
0.577,Bluetooth,-61
0.578,Bluetooth,-62
0.617,Bluetooth,-69
0.618,Bluetooth,-69
0.648,Bluetooth,-78
0.715,Bluetooth,-63
0.716,Bluetooth,-63
0.752,Bluetooth,-79
0.753,Bluetooth,-79
0.787,Bluetooth,-62
0.789,Bluetooth,-62
0.851,Bluetooth,-71
0.852,Bluetooth,-71
0.958,Bluetooth,-69
0.959,Bluetooth,-70
0.991,Bluetooth,-66
0.992,Bluetooth,-67
1.030,Bluetooth,-61
1.031,Bluetooth,-60
1.063,Bluetooth,-70
1.065,Bluetooth,-69
1.172,Bluetooth,-67
1.174,Bluetooth,-65
1.202,Bluetooth,-65
1.203,Bluetooth,-67
1.233,Bluetooth,-69
1.234,Bluetooth,-69
1.272,Bluetooth,-61
1.274,Bluetooth,-61
1.308,Bluetooth,-65
1.345,Bluetooth,-67
1.346,Bluetooth,-67
1.376,Bluetooth,-60
1.377,Bluetooth,-60
1.513,Bluetooth,-59
1.514,Bluetooth,-61
1.614,Bluetooth,-60
1.615,Bluetooth,-60
1.646,Bluetooth,-60
1.647,Bluetooth,-60
1.678,Bluetooth,-67
1.679,Bluetooth,-67
1.753,Bluetooth,-59
1.754,Bluetooth,-59
1.792,Bluetooth,-65
1.793,Bluetooth,-66
1.825,Bluetooth,-66
1.858,Bluetooth,-60
1.932,Bluetooth,-66
1.933,Bluetooth,-65
2.006,Bluetooth,-61
2.008,Bluetooth,-61
2.036,Bluetooth,-65
2.037,Bluetooth,-66
2.068,Bluetooth,-66
2.069,Bluetooth,-66
2.107,Bluetooth,-59
2.109,Bluetooth,-61
2.145,Bluetooth,-65
2.146,Bluetooth,-64
2.175,Bluetooth,-66
2.177,Bluetooth,-67
2.207,Bluetooth,-67
2.209,Bluetooth,-66
2.238,Bluetooth,-61
2.239,Bluetooth,-61
2.310,Bluetooth,-65
2.311,Bluetooth,-65
2.340,Bluetooth,-62
2.341,Bluetooth,-62
2.370,Bluetooth,-64
2.371,Bluetooth,-63
2.405,Bluetooth,-66
2.406,Bluetooth,-66
2.510,Bluetooth,-65
2.511,Bluetooth,-66
2.551,Bluetooth,-64
2.552,Bluetooth,-65
2.587,Bluetooth,-65
2.588,Bluetooth,-65
2.624,Bluetooth,-66
2.625,Bluetooth,-66
2.693,Bluetooth,-65
2.694,Bluetooth,-65
2.729,Bluetooth,-65
2.730,Bluetooth,-65
2.908,Bluetooth,-67
2.909,Bluetooth,-67
2.939,Bluetooth,-64
2.940,Bluetooth,-64
2.973,Bluetooth,-66
2.974,Bluetooth,-66
3.013,Bluetooth,-66
3.014,Bluetooth,-67
3.053,Bluetooth,-61
3.054,Bluetooth,-61
3.084,Bluetooth,-62
3.085,Bluetooth,-61
3.115,Bluetooth,-64
3.116,Bluetooth,-65
3.219,Bluetooth,-65
3.220,Bluetooth,-65
3.281,Bluetooth,-66
3.283,Bluetooth,-66
3.353,Bluetooth,-66
3.354,Bluetooth,-65
3.387,Bluetooth,-67
3.389,Bluetooth,-67
3.426,Bluetooth,-61
3.427,Bluetooth,-60
3.495,Bluetooth,-67
3.496,Bluetooth,-68
3.572,Bluetooth,-66
3.573,Bluetooth,-66
3.609,Bluetooth,-67
3.610,Bluetooth,-67
3.647,Bluetooth,-68
3.648,Bluetooth,-68
3.708,Bluetooth,-68
3.782,Bluetooth,-62
3.783,Bluetooth,-63
3.812,Bluetooth,-70
3.813,Bluetooth,-69
3.886,Bluetooth,-69
3.887,Bluetooth,-68
3.924,Bluetooth,-65
3.925,Bluetooth,-65
3.960,Bluetooth,-70
62.143,Bluetooth,-68
62.144,Bluetooth,-69
62.181,Bluetooth,-62
62.182,Bluetooth,-63
62.213,Bluetooth,-71
62.214,Bluetooth,-71
62.278,Bluetooth,-67
62.279,Bluetooth,-68
62.317,Bluetooth,-61
62.318,Bluetooth,-62
62.351,Bluetooth,-72
62.352,Bluetooth,-71
62.446,Bluetooth,-62
62.448,Bluetooth,-62
62.553,Bluetooth,-62
62.554,Bluetooth,-62
62.585,Bluetooth,-73
62.587,Bluetooth,-73
62.620,Bluetooth,-72
62.621,Bluetooth,-72
62.659,Bluetooth,-62
62.697,Bluetooth,-74
62.802,Bluetooth,-62
62.803,Bluetooth,-62
62.876,Bluetooth,-72
62.953,Bluetooth,-71
62.954,Bluetooth,-71
62.985,Bluetooth,-71
62.986,Bluetooth,-72
63.088,Bluetooth,-73
63.090,Bluetooth,-72
63.125,Bluetooth,-71
63.160,Bluetooth,-62
63.162,Bluetooth,-62
63.198,Bluetooth,-74
63.199,Bluetooth,-75
63.231,Bluetooth,-74
63.305,Bluetooth,-75
63.306,Bluetooth,-75
63.371,Bluetooth,-62
63.372,Bluetooth,-63
63.401,Bluetooth,-63
63.402,Bluetooth,-63
63.471,Bluetooth,-73
63.473,Bluetooth,-73
63.538,Bluetooth,-78
63.571,Bluetooth,-73
63.572,Bluetooth,-72
63.607,Bluetooth,-73
63.608,Bluetooth,-73
63.647,Bluetooth,-64
63.648,Bluetooth,-63
63.754,Bluetooth,-64
63.755,Bluetooth,-64
63.792,Bluetooth,-77
63.825,Bluetooth,-75
63.826,Bluetooth,-75
63.865,Bluetooth,-63
63.866,Bluetooth,-64
63.904,Bluetooth,-77
63.905,Bluetooth,-78
63.934,Bluetooth,-76
63.935,Bluetooth,-74
63.975,Bluetooth,-64
63.976,Bluetooth,-64
64.015,Bluetooth,-71
64.016,Bluetooth,-72
64.044,Bluetooth,-79
64.046,Bluetooth,-78
64.214,Bluetooth,-64
64.215,Bluetooth,-63
64.278,Bluetooth,-72
64.279,Bluetooth,-73
64.307,Bluetooth,-75
64.308,Bluetooth,-75
64.376,Bluetooth,-72
64.377,Bluetooth,-72
64.406,Bluetooth,-73
64.407,Bluetooth,-72
64.437,Bluetooth,-69
64.438,Bluetooth,-70
64.510,Bluetooth,-73
64.511,Bluetooth,-71
64.548,Bluetooth,-66
64.624,Bluetooth,-71
64.625,Bluetooth,-71
64.658,Bluetooth,-65
64.659,Bluetooth,-66
64.752,Bluetooth,-72
64.753,Bluetooth,-72
64.788,Bluetooth,-66
64.957,Bluetooth,-63
64.958,Bluetooth,-62
64.992,Bluetooth,-73
64.993,Bluetooth,-72
65.026,Bluetooth,-72
65.027,Bluetooth,-72
65.100,Bluetooth,-73
65.101,Bluetooth,-73
65.159,Bluetooth,-76
65.199,Bluetooth,-64
65.200,Bluetooth,-63
65.265,Bluetooth,-77
65.299,Bluetooth,-63
65.392,Bluetooth,-79
65.394,Bluetooth,-79
65.561,Bluetooth,-64
65.562,Bluetooth,-65
65.596,Bluetooth,-73
65.597,Bluetooth,-74
65.632,Bluetooth,-87
65.668,Bluetooth,-65
65.670,Bluetooth,-64
65.701,Bluetooth,-73
65.701,Bluetooth,-74
65.905,Bluetooth,-65
65.906,Bluetooth,-65
65.945,Bluetooth,-74
65.946,Bluetooth,-75
65.978,Bluetooth,-87
65.979,Bluetooth,-87
66.017,Bluetooth,-64
66.018,Bluetooth,-66
123.967,Bluetooth,-62
124.074,Bluetooth,-61
124.075,Bluetooth,-63
124.103,Bluetooth,-68
124.104,Bluetooth,-68
124.143,Bluetooth,-71
124.144,Bluetooth,-72
124.174,Bluetooth,-64
124.176,Bluetooth,-64
124.240,Bluetooth,-61
124.241,Bluetooth,-60
124.279,Bluetooth,-62
124.280,Bluetooth,-62
124.317,Bluetooth,-73
124.318,Bluetooth,-75
124.350,Bluetooth,-63
124.351,Bluetooth,-63
124.384,Bluetooth,-60
124.384,Bluetooth,-61
124.418,Bluetooth,-65
124.419,Bluetooth,-65
124.479,Bluetooth,-66
124.481,Bluetooth,-66
124.592,Bluetooth,-62
124.594,Bluetooth,-64
124.632,Bluetooth,-64
124.634,Bluetooth,-63
124.666,Bluetooth,-66
124.667,Bluetooth,-66
124.697,Bluetooth,-61
124.698,Bluetooth,-61
124.735,Bluetooth,-62
124.736,Bluetooth,-60
124.844,Bluetooth,-64
124.845,Bluetooth,-65
124.878,Bluetooth,-68
124.879,Bluetooth,-68
124.948,Bluetooth,-68
124.949,Bluetooth,-69
124.988,Bluetooth,-64
124.989,Bluetooth,-63
125.050,Bluetooth,-69
125.087,Bluetooth,-65
125.088,Bluetooth,-67
125.126,Bluetooth,-64
125.127,Bluetooth,-65
125.164,Bluetooth,-72
125.165,Bluetooth,-73
125.239,Bluetooth,-65
125.240,Bluetooth,-65
125.279,Bluetooth,-71
125.280,Bluetooth,-70
125.312,Bluetooth,-72
125.313,Bluetooth,-72
125.346,Bluetooth,-68
125.347,Bluetooth,-69
125.417,Bluetooth,-65
125.418,Bluetooth,-66
125.452,Bluetooth,-70
125.453,Bluetooth,-70
125.487,Bluetooth,-69
125.489,Bluetooth,-71
125.523,Bluetooth,-67
125.524,Bluetooth,-67
125.558,Bluetooth,-66
125.559,Bluetooth,-66
125.593,Bluetooth,-77
125.594,Bluetooth,-77
125.800,Bluetooth,-57
125.801,Bluetooth,-57
125.904,Bluetooth,-60
125.905,Bluetooth,-59
125.974,Bluetooth,-67
125.975,Bluetooth,-67
126.046,Bluetooth,-56
126.048,Bluetooth,-56
126.124,Bluetooth,-67
126.125,Bluetooth,-66
126.161,Bluetooth,-59
126.163,Bluetooth,-59
126.195,Bluetooth,-74
126.236,Bluetooth,-61
126.237,Bluetooth,-62
126.269,Bluetooth,-61
126.270,Bluetooth,-60
126.301,Bluetooth,-61
126.341,Bluetooth,-70
126.342,Bluetooth,-69
126.415,Bluetooth,-62
126.416,Bluetooth,-63
