Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.093,Bluetooth,-60
0.095,Bluetooth,-60
0.158,Bluetooth,-60
0.160,Bluetooth,-60
0.192,Bluetooth,-59
0.193,Bluetooth,-59
0.264,Bluetooth,-60
0.266,Bluetooth,-60
0.301,Bluetooth,-58
0.303,Bluetooth,-58
0.337,Bluetooth,-59
0.339,Bluetooth,-59
0.373,Bluetooth,-59
0.406,Bluetooth,-59
0.409,Bluetooth,-59
0.438,Bluetooth,-59
0.440,Bluetooth,-60
0.478,Bluetooth,-59
0.480,Bluetooth,-60
0.539,Bluetooth,-60
0.541,Bluetooth,-58
0.577,Bluetooth,-58
0.579,Bluetooth,-59
0.609,Bluetooth,-60
0.611,Bluetooth,-59
0.678,Bluetooth,-60
0.715,Bluetooth,-60
0.716,Bluetooth,-59
0.740,Bluetooth,-59
0.742,Bluetooth,-59
0.774,Bluetooth,-60
0.777,Bluetooth,-58
0.813,Bluetooth,-59
0.815,Bluetooth,-59
0.843,Bluetooth,-58
0.845,Bluetooth,-59
0.885,Bluetooth,-58
0.887,Bluetooth,-58
0.963,Bluetooth,-59
0.998,Bluetooth,-59
1.000,Bluetooth,-59
1.071,Bluetooth,-59
1.074,Bluetooth,-57
1.217,Bluetooth,-57
1.218,Bluetooth,-58
1.363,Bluetooth,-58
1.365,Bluetooth,-57
1.395,Bluetooth,-58
1.397,Bluetooth,-58
1.433,Bluetooth,-60
1.435,Bluetooth,-59
1.498,Bluetooth,-58
1.533,Bluetooth,-60
1.535,Bluetooth,-60
1.569,Bluetooth,-58
1.608,Bluetooth,-59
1.610,Bluetooth,-59
1.646,Bluetooth,-58
1.648,Bluetooth,-58
1.679,Bluetooth,-59
1.682,Bluetooth,-57
1.715,Bluetooth,-58
1.717,Bluetooth,-58
1.855,Bluetooth,-59
1.936,Bluetooth,-57
1.973,Bluetooth,-57
1.975,Bluetooth,-58
2.043,Bluetooth,-59
2.045,Bluetooth,-59
2.074,Bluetooth,-57
2.106,Bluetooth,-58
2.108,Bluetooth,-58
2.146,Bluetooth,-59
2.148,Bluetooth,-59
2.176,Bluetooth,-57
2.178,Bluetooth,-57
2.244,Bluetooth,-57
2.246,Bluetooth,-58
2.300,Bluetooth,-58
2.303,Bluetooth,-58
2.344,Bluetooth,-56
2.346,Bluetooth,-56
2.412,Bluetooth,-58
2.415,Bluetooth,-58
2.442,Bluetooth,-58
2.480,Bluetooth,-57
2.515,Bluetooth,-57
2.517,Bluetooth,-58
2.553,Bluetooth,-59
2.555,Bluetooth,-60
2.585,Bluetooth,-59
2.587,Bluetooth,-58
2.620,Bluetooth,-58
2.622,Bluetooth,-58
2.651,Bluetooth,-58
2.653,Bluetooth,-59
2.721,Bluetooth,-60
2.722,Bluetooth,-60
2.754,Bluetooth,-58
2.756,Bluetooth,-58
2.859,Bluetooth,-59
2.861,Bluetooth,-59
2.896,Bluetooth,-60
2.898,Bluetooth,-58
2.929,Bluetooth,-58
2.931,Bluetooth,-58
2.964,Bluetooth,-59
2.966,Bluetooth,-58
2.999,Bluetooth,-59
3.002,Bluetooth,-59
3.074,Bluetooth,-58
3.111,Bluetooth,-58
3.114,Bluetooth,-58
3.188,Bluetooth,-59
3.216,Bluetooth,-57
3.217,Bluetooth,-58
3.254,Bluetooth,-60
3.254,Bluetooth,-59
3.293,Bluetooth,-59
3.294,Bluetooth,-59
3.364,Bluetooth,-59
3.471,Bluetooth,-58
3.473,Bluetooth,-59
3.503,Bluetooth,-60
3.506,Bluetooth,-60
3.648,Bluetooth,-60
3.650,Bluetooth,-60
3.684,Bluetooth,-60
3.716,Bluetooth,-59
3.717,Bluetooth,-57
3.749,Bluetooth,-60
3.752,Bluetooth,-61
3.784,Bluetooth,-60
3.786,Bluetooth,-59
3.813,Bluetooth,-58
3.815,Bluetooth,-58
76.542,Bluetooth,-70
76.544,Bluetooth,-69
76.579,Bluetooth,-72
76.618,Bluetooth,-69
76.620,Bluetooth,-68
76.658,Bluetooth,-70
76.660,Bluetooth,-72
76.687,Bluetooth,-72
76.689,Bluetooth,-71
76.720,Bluetooth,-66
76.721,Bluetooth,-64
76.752,Bluetooth,-71
76.819,Bluetooth,-71
76.856,Bluetooth,-61
76.858,Bluetooth,-63
76.996,Bluetooth,-77
76.998,Bluetooth,-77
77.069,Bluetooth,-81
77.071,Bluetooth,-82
77.138,Bluetooth,-63
77.174,Bluetooth,-64
77.204,Bluetooth,-64
77.244,Bluetooth,-69
77.247,Bluetooth,-69
77.315,Bluetooth,-61
77.317,Bluetooth,-62
77.423,Bluetooth,-73
77.426,Bluetooth,-73
77.456,Bluetooth,-63
77.458,Bluetooth,-63
77.494,Bluetooth,-63
77.496,Bluetooth,-61
77.599,Bluetooth,-72
77.676,Bluetooth,-74
77.679,Bluetooth,-73
77.812,Bluetooth,-71
77.814,Bluetooth,-71
77.941,Bluetooth,-70
77.943,Bluetooth,-70
77.979,Bluetooth,-69
77.981,Bluetooth,-67
78.053,Bluetooth,-74
78.055,Bluetooth,-74
78.201,Bluetooth,-64
78.203,Bluetooth,-64
78.235,Bluetooth,-72
78.237,Bluetooth,-71
78.342,Bluetooth,-69
78.344,Bluetooth,-70
78.374,Bluetooth,-62
78.402,Bluetooth,-69
78.404,Bluetooth,-68
78.443,Bluetooth,-67
