Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-63
0.001,Bluetooth,-62
0.030,Bluetooth,-70
0.031,Bluetooth,-70
0.097,Bluetooth,-61
0.098,Bluetooth,-61
0.160,Bluetooth,-72
0.162,Bluetooth,-72
0.192,Bluetooth,-62
0.193,Bluetooth,-63
0.225,Bluetooth,-62
0.226,Bluetooth,-62
0.254,Bluetooth,-73
0.257,Bluetooth,-73
0.323,Bluetooth,-64
0.324,Bluetooth,-61
0.355,Bluetooth,-73
0.356,Bluetooth,-74
0.420,Bluetooth,-62
0.421,Bluetooth,-61
0.514,Bluetooth,-62
0.515,Bluetooth,-62
0.547,Bluetooth,-74
0.548,Bluetooth,-74
0.649,Bluetooth,-74
0.650,Bluetooth,-74
0.713,Bluetooth,-62
0.714,Bluetooth,-62
0.780,Bluetooth,-58
0.781,Bluetooth,-58
0.869,Bluetooth,-74
0.874,Bluetooth,-74
0.901,Bluetooth,-63
0.902,Bluetooth,-62
0.964,Bluetooth,-76
0.965,Bluetooth,-75
0.995,Bluetooth,-62
0.996,Bluetooth,-61
1.057,Bluetooth,-75
1.060,Bluetooth,-75
1.126,Bluetooth,-62
1.126,Bluetooth,-62
1.159,Bluetooth,-76
1.160,Bluetooth,-76
1.219,Bluetooth,-61
1.220,Bluetooth,-62
1.253,Bluetooth,-77
1.254,Bluetooth,-77
1.316,Bluetooth,-62
1.317,Bluetooth,-61
1.414,Bluetooth,-63
1.414,Bluetooth,-62
1.444,Bluetooth,-78
1.445,Bluetooth,-80
1.484,Bluetooth,-57
1.510,Bluetooth,-61
1.511,Bluetooth,-62
1.541,Bluetooth,-80
1.606,Bluetooth,-65
1.608,Bluetooth,-65
1.636,Bluetooth,-67
1.637,Bluetooth,-67
1.798,Bluetooth,-62
1.799,Bluetooth,-63
1.926,Bluetooth,-62
1.927,Bluetooth,-63
2.020,Bluetooth,-62
2.021,Bluetooth,-61
2.053,Bluetooth,-80
2.055,Bluetooth,-80
2.117,Bluetooth,-62
2.119,Bluetooth,-62
2.245,Bluetooth,-79
2.246,Bluetooth,-80
2.311,Bluetooth,-62
2.312,Bluetooth,-62
2.409,Bluetooth,-62
2.410,Bluetooth,-62
2.438,Bluetooth,-80
2.439,Bluetooth,-81
