Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.002,Bluetooth,-48
0.078,Bluetooth,-48
0.079,Bluetooth,-48
0.115,Bluetooth,-48
0.116,Bluetooth,-48
0.156,Bluetooth,-47
0.192,Bluetooth,-47
0.193,Bluetooth,-48
0.264,Bluetooth,-48
0.264,Bluetooth,-48
0.301,Bluetooth,-49
0.303,Bluetooth,-47
0.408,Bluetooth,-48
0.409,Bluetooth,-47
0.439,Bluetooth,-48
0.440,Bluetooth,-48
0.515,Bluetooth,-48
0.515,Bluetooth,-48
0.587,Bluetooth,-48
0.588,Bluetooth,-48
0.621,Bluetooth,-47
0.621,Bluetooth,-49
0.660,Bluetooth,-48
0.662,Bluetooth,-48
0.700,Bluetooth,-48
0.701,Bluetooth,-48
0.740,Bluetooth,-47
0.741,Bluetooth,-46
0.948,Bluetooth,-49
0.949,Bluetooth,-47
0.984,Bluetooth,-48
0.985,Bluetooth,-48
1.017,Bluetooth,-47
1.018,Bluetooth,-48
1.056,Bluetooth,-47
1.169,Bluetooth,-48
1.171,Bluetooth,-48
1.207,Bluetooth,-49
1.208,Bluetooth,-48
1.238,Bluetooth,-48
1.239,Bluetooth,-48
1.307,Bluetooth,-48
1.307,Bluetooth,-48
1.487,Bluetooth,-47
1.488,Bluetooth,-47
1.521,Bluetooth,-48
1.521,Bluetooth,-47
1.556,Bluetooth,-48
1.557,Bluetooth,-48
1.597,Bluetooth,-48
1.599,Bluetooth,-47
1.634,Bluetooth,-48
1.636,Bluetooth,-47
1.668,Bluetooth,-48
1.742,Bluetooth,-48
1.743,Bluetooth,-47
1.777,Bluetooth,-48
1.778,Bluetooth,-49
1.808,Bluetooth,-48
1.845,Bluetooth,-48
1.846,Bluetooth,-48
1.885,Bluetooth,-48
1.886,Bluetooth,-48
1.924,Bluetooth,-48
1.924,Bluetooth,-48
1.960,Bluetooth,-49
1.991,Bluetooth,-47
1.992,Bluetooth,-47
2.029,Bluetooth,-48
2.030,Bluetooth,-48
2.107,Bluetooth,-48
2.107,Bluetooth,-48
2.136,Bluetooth,-48
2.138,Bluetooth,-49
2.176,Bluetooth,-47
2.177,Bluetooth,-48
2.205,Bluetooth,-48
2.206,Bluetooth,-47
2.236,Bluetooth,-48
2.237,Bluetooth,-48
2.418,Bluetooth,-49
2.419,Bluetooth,-48
2.484,Bluetooth,-48
2.484,Bluetooth,-48
2.514,Bluetooth,-48
2.515,Bluetooth,-48
2.544,Bluetooth,-49
2.720,Bluetooth,-47
2.721,Bluetooth,-48
2.750,Bluetooth,-48
2.750,Bluetooth,-47
2.793,Bluetooth,-49
2.794,Bluetooth,-48
2.929,Bluetooth,-48
2.930,Bluetooth,-49
2.964,Bluetooth,-49
2.965,Bluetooth,-50
2.993,Bluetooth,-50
2.994,Bluetooth,-49
3.130,Bluetooth,-48
3.132,Bluetooth,-49
3.166,Bluetooth,-49
3.201,Bluetooth,-49
3.203,Bluetooth,-49
3.279,Bluetooth,-49
3.280,Bluetooth,-50
3.310,Bluetooth,-48
3.311,Bluetooth,-50
3.348,Bluetooth,-49
3.350,Bluetooth,-49
3.383,Bluetooth,-49
3.383,Bluetooth,-49
3.417,Bluetooth,-50
3.418,Bluetooth,-49
3.457,Bluetooth,-50
3.488,Bluetooth,-49
3.528,Bluetooth,-49
3.530,Bluetooth,-49
3.563,Bluetooth,-49
3.564,Bluetooth,-49
3.699,Bluetooth,-48
3.700,Bluetooth,-49
3.730,Bluetooth,-49
3.731,Bluetooth,-49
3.768,Bluetooth,-50
3.872,Bluetooth,-49
3.873,Bluetooth,-49
3.901,Bluetooth,-49
3.903,Bluetooth,-49
3.937,Bluetooth,-49
33.149,Bluetooth,-50
33.267,Bluetooth,-52
33.268,Bluetooth,-52
33.306,Bluetooth,-54
33.308,Bluetooth,-54
33.370,Bluetooth,-53
33.372,Bluetooth,-52
33.401,Bluetooth,-53
33.401,Bluetooth,-52
33.443,Bluetooth,-51
33.657,Bluetooth,-51
33.657,Bluetooth,-51
33.723,Bluetooth,-55
33.724,Bluetooth,-56
33.753,Bluetooth,-56
33.784,Bluetooth,-55
33.785,Bluetooth,-55
33.815,Bluetooth,-51
33.817,Bluetooth,-52
33.923,Bluetooth,-56
33.924,Bluetooth,-56
33.955,Bluetooth,-52
33.956,Bluetooth,-52
33.985,Bluetooth,-52
33.986,Bluetooth,-53
34.016,Bluetooth,-56
34.018,Bluetooth,-56
34.053,Bluetooth,-51
34.094,Bluetooth,-56
34.095,Bluetooth,-56
34.130,Bluetooth,-51
34.131,Bluetooth,-52
34.238,Bluetooth,-51
34.239,Bluetooth,-51
34.347,Bluetooth,-50
34.447,Bluetooth,-54
34.448,Bluetooth,-55
34.482,Bluetooth,-51
34.483,Bluetooth,-52
34.516,Bluetooth,-51
34.517,Bluetooth,-51
34.620,Bluetooth,-51
34.621,Bluetooth,-52
34.653,Bluetooth,-55
34.688,Bluetooth,-54
34.689,Bluetooth,-55
34.726,Bluetooth,-52
34.728,Bluetooth,-52
34.759,Bluetooth,-51
34.760,Bluetooth,-51
34.787,Bluetooth,-50
34.788,Bluetooth,-50
34.823,Bluetooth,-52
34.824,Bluetooth,-52
34.862,Bluetooth,-55
34.863,Bluetooth,-56
34.895,Bluetooth,-51
34.896,Bluetooth,-48
34.934,Bluetooth,-52
34.935,Bluetooth,-52
34.965,Bluetooth,-51
35.001,Bluetooth,-52
35.002,Bluetooth,-51
35.037,Bluetooth,-55
35.038,Bluetooth,-55
35.075,Bluetooth,-51
35.076,Bluetooth,-51
35.108,Bluetooth,-52
35.110,Bluetooth,-52
35.251,Bluetooth,-53
35.292,Bluetooth,-52
35.325,Bluetooth,-54
35.326,Bluetooth,-55
35.359,Bluetooth,-51
35.360,Bluetooth,-52
35.426,Bluetooth,-52
35.427,Bluetooth,-53
35.499,Bluetooth,-52
35.500,Bluetooth,-51
35.541,Bluetooth,-52
35.571,Bluetooth,-54
35.602,Bluetooth,-52
35.603,Bluetooth,-52
35.632,Bluetooth,-54
35.633,Bluetooth,-54
35.667,Bluetooth,-52
35.668,Bluetooth,-51
35.700,Bluetooth,-51
35.702,Bluetooth,-51
35.872,Bluetooth,-51
35.903,Bluetooth,-52
35.904,Bluetooth,-51
35.939,Bluetooth,-53
35.940,Bluetooth,-52
35.974,Bluetooth,-48
35.975,Bluetooth,-50
36.084,Bluetooth,-54
36.084,Bluetooth,-54
36.122,Bluetooth,-51
36.123,Bluetooth,-51
36.160,Bluetooth,-54
36.297,Bluetooth,-53
36.298,Bluetooth,-52
36.364,Bluetooth,-53
36.365,Bluetooth,-53
36.403,Bluetooth,-53
36.404,Bluetooth,-53
36.433,Bluetooth,-55
36.433,Bluetooth,-53
36.466,Bluetooth,-53
36.500,Bluetooth,-54
36.501,Bluetooth,-54
36.536,Bluetooth,-53
36.537,Bluetooth,-53
36.652,Bluetooth,-54
36.654,Bluetooth,-54
36.752,Bluetooth,-50
36.789,Bluetooth,-51
36.790,Bluetooth,-51
36.830,Bluetooth,-57
36.830,Bluetooth,-58
36.907,Bluetooth,-53
36.908,Bluetooth,-55
36.946,Bluetooth,-53
36.946,Bluetooth,-52
37.009,Bluetooth,-53
37.009,Bluetooth,-53
37.041,Bluetooth,-54
37.042,Bluetooth,-55
37.072,Bluetooth,-53
62.919,Bluetooth,-64
62.920,Bluetooth,-63
63.055,Bluetooth,-66
63.056,Bluetooth,-66
63.086,Bluetooth,-58
63.087,Bluetooth,-58
63.116,Bluetooth,-59
63.117,Bluetooth,-59
63.151,Bluetooth,-65
63.180,Bluetooth,-60
63.181,Bluetooth,-60
63.221,Bluetooth,-63
63.222,Bluetooth,-64
63.286,Bluetooth,-62
63.287,Bluetooth,-62
63.322,Bluetooth,-63
63.323,Bluetooth,-64
63.356,Bluetooth,-68
63.357,Bluetooth,-68
63.430,Bluetooth,-66
63.431,Bluetooth,-67
63.464,Bluetooth,-57
63.500,Bluetooth,-66
63.501,Bluetooth,-67
63.532,Bluetooth,-74
63.532,Bluetooth,-75
63.572,Bluetooth,-55
63.572,Bluetooth,-55
63.600,Bluetooth,-65
63.601,Bluetooth,-65
63.743,Bluetooth,-63
63.780,Bluetooth,-63
63.782,Bluetooth,-63
63.882,Bluetooth,-81
63.883,Bluetooth,-82
63.950,Bluetooth,-63
63.951,Bluetooth,-63
63.983,Bluetooth,-66
63.984,Bluetooth,-66
64.018,Bluetooth,-56
64.020,Bluetooth,-56
64.081,Bluetooth,-56
64.082,Bluetooth,-56
64.157,Bluetooth,-63
64.158,Bluetooth,-62
64.261,Bluetooth,-65
64.262,Bluetooth,-65
64.302,Bluetooth,-64
64.303,Bluetooth,-62
64.333,Bluetooth,-62
64.334,Bluetooth,-62
64.370,Bluetooth,-61
64.402,Bluetooth,-61
64.403,Bluetooth,-61
64.441,Bluetooth,-65
64.522,Bluetooth,-59
64.523,Bluetooth,-60
64.552,Bluetooth,-64
64.553,Bluetooth,-65
64.588,Bluetooth,-61
64.589,Bluetooth,-61
64.619,Bluetooth,-58
64.620,Bluetooth,-58
64.657,Bluetooth,-65
64.698,Bluetooth,-59
64.699,Bluetooth,-59
64.728,Bluetooth,-63
64.729,Bluetooth,-64
64.769,Bluetooth,-60
64.770,Bluetooth,-59
64.838,Bluetooth,-63
64.839,Bluetooth,-62
64.866,Bluetooth,-63
64.867,Bluetooth,-62
64.902,Bluetooth,-58
64.903,Bluetooth,-57
64.981,Bluetooth,-74
64.982,Bluetooth,-74
65.044,Bluetooth,-60
65.045,Bluetooth,-59
65.079,Bluetooth,-70
65.080,Bluetooth,-69
65.149,Bluetooth,-66
65.150,Bluetooth,-67
65.248,Bluetooth,-65
65.281,Bluetooth,-61
65.282,Bluetooth,-62
65.350,Bluetooth,-69
65.351,Bluetooth,-70
65.381,Bluetooth,-65
65.382,Bluetooth,-65
65.415,Bluetooth,-61
65.416,Bluetooth,-59
65.451,Bluetooth,-61
65.452,Bluetooth,-61
65.479,Bluetooth,-63
65.480,Bluetooth,-62
65.544,Bluetooth,-64
65.578,Bluetooth,-57
65.579,Bluetooth,-58
65.761,Bluetooth,-61
65.762,Bluetooth,-60
65.799,Bluetooth,-60
65.800,Bluetooth,-60
65.864,Bluetooth,-65
65.896,Bluetooth,-64
65.896,Bluetooth,-63
65.934,Bluetooth,-60
65.934,Bluetooth,-59
65.968,Bluetooth,-58
65.969,Bluetooth,-58
66.002,Bluetooth,-62
66.003,Bluetooth,-62
66.042,Bluetooth,-60
66.183,Bluetooth,-65
66.184,Bluetooth,-65
66.220,Bluetooth,-61
66.221,Bluetooth,-61
66.348,Bluetooth,-75
66.348,Bluetooth,-75
66.421,Bluetooth,-64
66.422,Bluetooth,-65
66.493,Bluetooth,-66
66.494,Bluetooth,-66
66.528,Bluetooth,-67
66.529,Bluetooth,-66
66.567,Bluetooth,-87
66.567,Bluetooth,-86
66.598,Bluetooth,-64
66.599,Bluetooth,-65
66.665,Bluetooth,-73
66.666,Bluetooth,-72
66.733,Bluetooth,-60
66.734,Bluetooth,-59
66.766,Bluetooth,-72
66.804,Bluetooth,-59
66.804,Bluetooth,-59
66.846,Bluetooth,-73
91.158,Bluetooth,-58
91.159,Bluetooth,-59
91.224,Bluetooth,-58
91.225,Bluetooth,-59
91.256,Bluetooth,-55
91.257,Bluetooth,-55
91.293,Bluetooth,-59
91.294,Bluetooth,-61
91.370,Bluetooth,-60
91.400,Bluetooth,-59
91.400,Bluetooth,-60
91.478,Bluetooth,-59
91.479,Bluetooth,-60
91.510,Bluetooth,-60
91.511,Bluetooth,-59
91.580,Bluetooth,-60
91.581,Bluetooth,-60
91.646,Bluetooth,-55
91.688,Bluetooth,-59
91.690,Bluetooth,-58
91.758,Bluetooth,-60
91.759,Bluetooth,-60
91.865,Bluetooth,-55
91.866,Bluetooth,-55
91.943,Bluetooth,-59
91.976,Bluetooth,-59
91.977,Bluetooth,-59
92.037,Bluetooth,-58
92.038,Bluetooth,-58
92.073,Bluetooth,-54
92.074,Bluetooth,-56
92.114,Bluetooth,-60
92.114,Bluetooth,-59
92.149,Bluetooth,-59
92.150,Bluetooth,-60
92.183,Bluetooth,-55
92.184,Bluetooth,-56
92.220,Bluetooth,-59
92.221,Bluetooth,-58
92.261,Bluetooth,-59
92.334,Bluetooth,-60
92.335,Bluetooth,-59
92.367,Bluetooth,-55
92.397,Bluetooth,-60
92.397,Bluetooth,-61
92.464,Bluetooth,-53
92.465,Bluetooth,-53
92.540,Bluetooth,-53
92.799,Bluetooth,-49
92.800,Bluetooth,-50
92.836,Bluetooth,-51
92.838,Bluetooth,-51
92.871,Bluetooth,-51
92.910,Bluetooth,-51
92.911,Bluetooth,-51
92.943,Bluetooth,-49
92.944,Bluetooth,-47
93.046,Bluetooth,-47
93.047,Bluetooth,-49
93.077,Bluetooth,-49
93.148,Bluetooth,-48
93.181,Bluetooth,-51
93.182,Bluetooth,-51
93.220,Bluetooth,-48
93.221,Bluetooth,-49
93.330,Bluetooth,-50
93.331,Bluetooth,-50
93.369,Bluetooth,-51
93.370,Bluetooth,-51
93.408,Bluetooth,-49
93.409,Bluetooth,-50
93.442,Bluetooth,-50
93.479,Bluetooth,-48
93.480,Bluetooth,-49
93.543,Bluetooth,-51
93.544,Bluetooth,-51
93.611,Bluetooth,-51
93.612,Bluetooth,-50
93.647,Bluetooth,-53
93.648,Bluetooth,-52
93.688,Bluetooth,-51
93.689,Bluetooth,-50
93.785,Bluetooth,-53
93.786,Bluetooth,-52
93.817,Bluetooth,-53
93.818,Bluetooth,-54
93.923,Bluetooth,-50
93.924,Bluetooth,-50
93.958,Bluetooth,-51
93.958,Bluetooth,-51
94.032,Bluetooth,-51
94.033,Bluetooth,-52
94.070,Bluetooth,-50
94.137,Bluetooth,-49
94.177,Bluetooth,-48
94.178,Bluetooth,-49
94.242,Bluetooth,-50
94.243,Bluetooth,-50
94.415,Bluetooth,-50
94.416,Bluetooth,-50
94.457,Bluetooth,-52
94.458,Bluetooth,-51
94.526,Bluetooth,-51
94.526,Bluetooth,-51
94.634,Bluetooth,-49
94.635,Bluetooth,-51
94.800,Bluetooth,-50
94.800,Bluetooth,-50
94.865,Bluetooth,-49
94.866,Bluetooth,-49
94.903,Bluetooth,-50
94.904,Bluetooth,-50
94.933,Bluetooth,-49
94.933,Bluetooth,-48
94.968,Bluetooth,-49
95.036,Bluetooth,-49
95.037,Bluetooth,-50
95.104,Bluetooth,-49
95.105,Bluetooth,-48
155.458,Bluetooth,-51
155.459,Bluetooth,-51
155.594,Bluetooth,-52
155.595,Bluetooth,-52
155.631,Bluetooth,-51
155.632,Bluetooth,-52
155.669,Bluetooth,-49
155.670,Bluetooth,-49
155.702,Bluetooth,-54
155.703,Bluetooth,-52
155.845,Bluetooth,-52
155.885,Bluetooth,-52
155.886,Bluetooth,-52
155.917,Bluetooth,-53
155.918,Bluetooth,-51
155.950,Bluetooth,-53
155.951,Bluetooth,-52
155.981,Bluetooth,-48
155.982,Bluetooth,-48
156.086,Bluetooth,-52
156.087,Bluetooth,-50
156.165,Bluetooth,-51
156.277,Bluetooth,-47
156.278,Bluetooth,-48
156.355,Bluetooth,-51
156.356,Bluetooth,-50
156.390,Bluetooth,-52
156.391,Bluetooth,-52
156.455,Bluetooth,-52
156.523,Bluetooth,-52
156.524,Bluetooth,-52
156.619,Bluetooth,-50
156.619,Bluetooth,-49
156.654,Bluetooth,-51
156.654,Bluetooth,-50
156.804,Bluetooth,-48
156.868,Bluetooth,-50
156.868,Bluetooth,-50
156.903,Bluetooth,-46
156.904,Bluetooth,-46
156.933,Bluetooth,-47
156.934,Bluetooth,-47
157.072,Bluetooth,-52
157.241,Bluetooth,-45
157.242,Bluetooth,-46
157.351,Bluetooth,-45
157.390,Bluetooth,-47
157.390,Bluetooth,-48
157.480,Bluetooth,-49
157.482,Bluetooth,-48
157.513,Bluetooth,-47
157.514,Bluetooth,-46
157.547,Bluetooth,-45
157.548,Bluetooth,-45
157.582,Bluetooth,-48
157.583,Bluetooth,-48
157.618,Bluetooth,-47
157.619,Bluetooth,-47
157.646,Bluetooth,-48
157.686,Bluetooth,-49
157.687,Bluetooth,-48
157.786,Bluetooth,-48
157.787,Bluetooth,-47
157.820,Bluetooth,-48
157.821,Bluetooth,-48
157.853,Bluetooth,-46
157.854,Bluetooth,-47
157.890,Bluetooth,-48
157.891,Bluetooth,-48
157.922,Bluetooth,-48
157.923,Bluetooth,-48
157.961,Bluetooth,-48
157.994,Bluetooth,-48
157.995,Bluetooth,-48
158.031,Bluetooth,-47
