Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-50
0.000,Bluetooth,-51
0.037,Bluetooth,-54
0.038,Bluetooth,-54
0.209,Bluetooth,-53
0.210,Bluetooth,-52
0.250,Bluetooth,-52
0.250,Bluetooth,-52
0.284,Bluetooth,-51
0.285,Bluetooth,-51
0.314,Bluetooth,-52
0.315,Bluetooth,-52
0.347,Bluetooth,-51
0.447,Bluetooth,-51
0.448,Bluetooth,-51
0.486,Bluetooth,-50
0.487,Bluetooth,-51
0.526,Bluetooth,-54
0.528,Bluetooth,-53
0.560,Bluetooth,-50
0.561,Bluetooth,-51
0.632,Bluetooth,-50
0.633,Bluetooth,-51
0.702,Bluetooth,-53
0.703,Bluetooth,-53
0.737,Bluetooth,-52
0.738,Bluetooth,-51
0.774,Bluetooth,-50
0.775,Bluetooth,-50
0.810,Bluetooth,-52
0.811,Bluetooth,-53
0.841,Bluetooth,-52
0.842,Bluetooth,-52
0.905,Bluetooth,-51
0.906,Bluetooth,-50
0.981,Bluetooth,-52
0.982,Bluetooth,-52
1.086,Bluetooth,-51
1.087,Bluetooth,-51
1.122,Bluetooth,-53
1.123,Bluetooth,-54
1.155,Bluetooth,-53
1.156,Bluetooth,-51
1.193,Bluetooth,-51
1.194,Bluetooth,-52
1.232,Bluetooth,-52
1.233,Bluetooth,-53
1.295,Bluetooth,-53
1.296,Bluetooth,-54
1.329,Bluetooth,-52
1.330,Bluetooth,-51
1.363,Bluetooth,-51
1.364,Bluetooth,-51
1.397,Bluetooth,-52
1.398,Bluetooth,-52
1.461,Bluetooth,-50
1.462,Bluetooth,-49
1.492,Bluetooth,-51
1.493,Bluetooth,-51
1.529,Bluetooth,-51
1.530,Bluetooth,-51
1.565,Bluetooth,-50
1.597,Bluetooth,-52
1.598,Bluetooth,-51
1.638,Bluetooth,-50
1.639,Bluetooth,-50
1.667,Bluetooth,-49
1.667,Bluetooth,-49
1.776,Bluetooth,-50
1.776,Bluetooth,-50
1.811,Bluetooth,-49
1.812,Bluetooth,-49
1.852,Bluetooth,-53
1.891,Bluetooth,-52
1.891,Bluetooth,-51
1.930,Bluetooth,-51
1.932,Bluetooth,-51
1.966,Bluetooth,-51
1.967,Bluetooth,-50
2.002,Bluetooth,-51
2.003,Bluetooth,-53
2.039,Bluetooth,-52
2.039,Bluetooth,-53
2.077,Bluetooth,-51
2.078,Bluetooth,-51
2.151,Bluetooth,-53
2.184,Bluetooth,-52
2.185,Bluetooth,-52
2.218,Bluetooth,-53
2.219,Bluetooth,-54
2.319,Bluetooth,-52
2.319,Bluetooth,-54
2.355,Bluetooth,-53
2.356,Bluetooth,-54
2.424,Bluetooth,-53
2.425,Bluetooth,-53
2.524,Bluetooth,-54
2.524,Bluetooth,-54
2.623,Bluetooth,-53
2.624,Bluetooth,-53
2.653,Bluetooth,-52
2.654,Bluetooth,-53
2.690,Bluetooth,-50
2.691,Bluetooth,-50
2.728,Bluetooth,-54
2.729,Bluetooth,-53
2.763,Bluetooth,-53
2.832,Bluetooth,-53
2.833,Bluetooth,-53
2.863,Bluetooth,-49
2.864,Bluetooth,-49
2.938,Bluetooth,-52
2.938,Bluetooth,-51
3.056,Bluetooth,-52
3.095,Bluetooth,-51
3.096,Bluetooth,-52
3.127,Bluetooth,-51
3.128,Bluetooth,-52
3.198,Bluetooth,-52
3.199,Bluetooth,-53
3.301,Bluetooth,-49
3.302,Bluetooth,-50
3.337,Bluetooth,-52
3.338,Bluetooth,-53
3.416,Bluetooth,-53
3.417,Bluetooth,-52
3.553,Bluetooth,-52
3.554,Bluetooth,-52
3.585,Bluetooth,-49
3.585,Bluetooth,-49
3.622,Bluetooth,-53
3.623,Bluetooth,-52
3.661,Bluetooth,-53
3.731,Bluetooth,-53
3.732,Bluetooth,-53
3.806,Bluetooth,-53
3.807,Bluetooth,-53
3.836,Bluetooth,-56
3.837,Bluetooth,-55
3.875,Bluetooth,-49
3.876,Bluetooth,-49
3.947,Bluetooth,-55
33.057,Bluetooth,-59
33.091,Bluetooth,-59
33.092,Bluetooth,-59
33.126,Bluetooth,-58
33.127,Bluetooth,-57
33.199,Bluetooth,-60
33.200,Bluetooth,-60
33.264,Bluetooth,-55
33.266,Bluetooth,-54
33.301,Bluetooth,-65
33.302,Bluetooth,-65
33.373,Bluetooth,-70
33.439,Bluetooth,-58
33.440,Bluetooth,-58
33.546,Bluetooth,-58
33.625,Bluetooth,-61
33.626,Bluetooth,-62
33.657,Bluetooth,-63
33.691,Bluetooth,-63
33.692,Bluetooth,-64
33.728,Bluetooth,-62
33.729,Bluetooth,-62
33.841,Bluetooth,-62
33.841,Bluetooth,-61
33.878,Bluetooth,-62
33.879,Bluetooth,-61
33.908,Bluetooth,-59
33.909,Bluetooth,-59
33.943,Bluetooth,-59
33.974,Bluetooth,-58
34.044,Bluetooth,-58
34.045,Bluetooth,-58
34.109,Bluetooth,-64
34.110,Bluetooth,-65
34.246,Bluetooth,-64
34.347,Bluetooth,-62
34.348,Bluetooth,-62
34.390,Bluetooth,-62
34.391,Bluetooth,-62
34.421,Bluetooth,-73
34.422,Bluetooth,-72
34.454,Bluetooth,-72
34.455,Bluetooth,-71
34.491,Bluetooth,-63
34.492,Bluetooth,-63
34.521,Bluetooth,-59
34.522,Bluetooth,-59
34.561,Bluetooth,-63
34.596,Bluetooth,-62
34.596,Bluetooth,-62
34.635,Bluetooth,-60
34.636,Bluetooth,-61
34.668,Bluetooth,-66
34.669,Bluetooth,-66
34.699,Bluetooth,-66
34.700,Bluetooth,-66
34.727,Bluetooth,-67
34.728,Bluetooth,-67
34.766,Bluetooth,-60
34.767,Bluetooth,-61
34.795,Bluetooth,-64
34.795,Bluetooth,-65
34.902,Bluetooth,-62
34.903,Bluetooth,-61
34.971,Bluetooth,-65
34.971,Bluetooth,-65
35.002,Bluetooth,-62
35.003,Bluetooth,-61
35.104,Bluetooth,-59
35.105,Bluetooth,-59
35.141,Bluetooth,-64
35.142,Bluetooth,-65
35.168,Bluetooth,-63
35.207,Bluetooth,-61
35.209,Bluetooth,-63
35.248,Bluetooth,-66
35.249,Bluetooth,-66
35.311,Bluetooth,-60
35.312,Bluetooth,-59
35.348,Bluetooth,-69
35.349,Bluetooth,-68
35.451,Bluetooth,-58
35.480,Bluetooth,-63
35.481,Bluetooth,-63
35.548,Bluetooth,-66
35.549,Bluetooth,-66
35.580,Bluetooth,-61
35.581,Bluetooth,-63
35.617,Bluetooth,-64
35.618,Bluetooth,-65
35.651,Bluetooth,-65
35.652,Bluetooth,-64
35.688,Bluetooth,-66
35.723,Bluetooth,-66
35.725,Bluetooth,-65
35.762,Bluetooth,-67
35.835,Bluetooth,-68
35.836,Bluetooth,-68
35.902,Bluetooth,-68
35.903,Bluetooth,-69
36.089,Bluetooth,-72
36.091,Bluetooth,-71
36.126,Bluetooth,-66
36.127,Bluetooth,-68
36.334,Bluetooth,-57
36.335,Bluetooth,-57
36.449,Bluetooth,-65
36.450,Bluetooth,-65
36.527,Bluetooth,-58
36.528,Bluetooth,-58
36.620,Bluetooth,-57
36.622,Bluetooth,-57
36.657,Bluetooth,-63
36.698,Bluetooth,-58
36.699,Bluetooth,-59
36.734,Bluetooth,-62
36.735,Bluetooth,-62
36.775,Bluetooth,-64
36.776,Bluetooth,-64
36.812,Bluetooth,-58
36.813,Bluetooth,-58
36.842,Bluetooth,-61
36.843,Bluetooth,-61
36.904,Bluetooth,-63
36.905,Bluetooth,-63
36.937,Bluetooth,-57
36.939,Bluetooth,-57
36.969,Bluetooth,-65
36.999,Bluetooth,-57
37.001,Bluetooth,-57
62.099,Bluetooth,-67
62.099,Bluetooth,-67
62.202,Bluetooth,-74
62.203,Bluetooth,-75
62.237,Bluetooth,-63
62.269,Bluetooth,-69
62.270,Bluetooth,-67
62.304,Bluetooth,-72
62.305,Bluetooth,-72
62.406,Bluetooth,-70
62.406,Bluetooth,-69
62.440,Bluetooth,-72
62.441,Bluetooth,-72
62.480,Bluetooth,-73
62.481,Bluetooth,-73
62.588,Bluetooth,-71
62.589,Bluetooth,-70
62.625,Bluetooth,-75
62.626,Bluetooth,-76
62.662,Bluetooth,-64
62.663,Bluetooth,-64
62.696,Bluetooth,-69
62.697,Bluetooth,-70
62.727,Bluetooth,-77
62.728,Bluetooth,-77
62.792,Bluetooth,-76
62.831,Bluetooth,-64
62.832,Bluetooth,-65
62.869,Bluetooth,-70
62.870,Bluetooth,-70
62.899,Bluetooth,-77
62.900,Bluetooth,-76
62.939,Bluetooth,-64
62.940,Bluetooth,-65
63.050,Bluetooth,-65
63.126,Bluetooth,-65
63.126,Bluetooth,-65
63.229,Bluetooth,-71
63.230,Bluetooth,-72
63.265,Bluetooth,-79
63.266,Bluetooth,-80
63.302,Bluetooth,-65
63.303,Bluetooth,-65
63.449,Bluetooth,-80
63.450,Bluetooth,-81
63.521,Bluetooth,-71
63.521,Bluetooth,-71
63.587,Bluetooth,-65
63.588,Bluetooth,-64
63.620,Bluetooth,-72
63.621,Bluetooth,-70
63.652,Bluetooth,-83
63.686,Bluetooth,-72
63.758,Bluetooth,-64
63.759,Bluetooth,-65
63.797,Bluetooth,-71
63.798,Bluetooth,-71
63.903,Bluetooth,-64
63.904,Bluetooth,-64
63.937,Bluetooth,-71
63.972,Bluetooth,-65
64.078,Bluetooth,-64
64.079,Bluetooth,-64
64.152,Bluetooth,-84
64.192,Bluetooth,-64
64.193,Bluetooth,-65
64.234,Bluetooth,-72
64.235,Bluetooth,-71
64.266,Bluetooth,-71
64.301,Bluetooth,-70
64.302,Bluetooth,-71
64.539,Bluetooth,-64
64.539,Bluetooth,-63
64.574,Bluetooth,-93
64.647,Bluetooth,-71
64.648,Bluetooth,-71
64.714,Bluetooth,-64
64.715,Bluetooth,-65
64.856,Bluetooth,-64
64.896,Bluetooth,-64
64.897,Bluetooth,-64
64.926,Bluetooth,-70
64.927,Bluetooth,-70
65.061,Bluetooth,-71
65.062,Bluetooth,-70
65.089,Bluetooth,-80
65.090,Bluetooth,-81
65.154,Bluetooth,-71
65.228,Bluetooth,-71
65.230,Bluetooth,-68
65.255,Bluetooth,-79
65.255,Bluetooth,-79
65.286,Bluetooth,-79
65.287,Bluetooth,-79
65.320,Bluetooth,-63
65.321,Bluetooth,-63
65.359,Bluetooth,-68
65.390,Bluetooth,-76
65.391,Bluetooth,-78
65.431,Bluetooth,-64
65.432,Bluetooth,-63
65.469,Bluetooth,-79
65.505,Bluetooth,-64
65.506,Bluetooth,-63
65.542,Bluetooth,-65
65.544,Bluetooth,-66
65.572,Bluetooth,-79
65.573,Bluetooth,-77
65.603,Bluetooth,-63
65.604,Bluetooth,-65
65.641,Bluetooth,-64
65.643,Bluetooth,-64
65.708,Bluetooth,-73
65.709,Bluetooth,-72
65.748,Bluetooth,-65
65.820,Bluetooth,-65
65.821,Bluetooth,-65
65.855,Bluetooth,-65
65.856,Bluetooth,-64
65.891,Bluetooth,-73
65.892,Bluetooth,-72
65.925,Bluetooth,-65
65.927,Bluetooth,-65
66.001,Bluetooth,-72
66.002,Bluetooth,-72
66.040,Bluetooth,-63
92.271,Bluetooth,-55
92.272,Bluetooth,-55
92.306,Bluetooth,-55
92.307,Bluetooth,-55
92.339,Bluetooth,-54
92.340,Bluetooth,-54
92.545,Bluetooth,-53
92.546,Bluetooth,-53
92.578,Bluetooth,-54
92.579,Bluetooth,-54
92.617,Bluetooth,-53
92.652,Bluetooth,-52
92.654,Bluetooth,-52
92.760,Bluetooth,-52
92.789,Bluetooth,-53
92.790,Bluetooth,-53
92.819,Bluetooth,-53
92.820,Bluetooth,-52
92.884,Bluetooth,-51
93.001,Bluetooth,-50
93.039,Bluetooth,-50
93.039,Bluetooth,-51
93.108,Bluetooth,-50
93.108,Bluetooth,-51
