Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.028,Bluetooth,-61
0.029,Bluetooth,-61
0.069,Bluetooth,-58
0.070,Bluetooth,-57
0.138,Bluetooth,-61
0.139,Bluetooth,-61
0.180,Bluetooth,-61
0.217,Bluetooth,-61
0.218,Bluetooth,-61
0.286,Bluetooth,-55
0.287,Bluetooth,-54
0.326,Bluetooth,-61
0.326,Bluetooth,-59
0.356,Bluetooth,-57
0.357,Bluetooth,-58
0.387,Bluetooth,-53
0.388,Bluetooth,-52
0.493,Bluetooth,-60
0.527,Bluetooth,-57
0.528,Bluetooth,-61
0.568,Bluetooth,-57
0.569,Bluetooth,-58
0.632,Bluetooth,-61
0.633,Bluetooth,-62
0.740,Bluetooth,-60
0.741,Bluetooth,-60
0.771,Bluetooth,-56
0.848,Bluetooth,-58
0.849,Bluetooth,-57
0.886,Bluetooth,-58
0.887,Bluetooth,-58
0.924,Bluetooth,-62
0.925,Bluetooth,-62
1.070,Bluetooth,-59
1.102,Bluetooth,-60
1.103,Bluetooth,-61
1.167,Bluetooth,-54
1.168,Bluetooth,-55
1.230,Bluetooth,-61
1.231,Bluetooth,-59
1.260,Bluetooth,-55
1.261,Bluetooth,-56
1.364,Bluetooth,-61
1.400,Bluetooth,-61
1.401,Bluetooth,-61
1.439,Bluetooth,-55
1.440,Bluetooth,-55
1.512,Bluetooth,-56
1.513,Bluetooth,-57
1.683,Bluetooth,-55
1.720,Bluetooth,-61
1.720,Bluetooth,-61
1.757,Bluetooth,-55
1.758,Bluetooth,-54
1.796,Bluetooth,-57
1.797,Bluetooth,-57
1.830,Bluetooth,-60
1.831,Bluetooth,-61
1.865,Bluetooth,-56
1.866,Bluetooth,-54
1.969,Bluetooth,-57
2.003,Bluetooth,-61
2.082,Bluetooth,-58
2.084,Bluetooth,-57
2.215,Bluetooth,-59
2.216,Bluetooth,-58
2.253,Bluetooth,-62
2.254,Bluetooth,-61
2.282,Bluetooth,-60
2.314,Bluetooth,-60
2.315,Bluetooth,-62
2.390,Bluetooth,-58
2.391,Bluetooth,-58
2.419,Bluetooth,-61
2.420,Bluetooth,-62
2.592,Bluetooth,-54
2.662,Bluetooth,-56
2.662,Bluetooth,-55
2.692,Bluetooth,-58
2.692,Bluetooth,-57
2.765,Bluetooth,-55
2.766,Bluetooth,-55
2.830,Bluetooth,-58
2.831,Bluetooth,-57
2.891,Bluetooth,-57
2.925,Bluetooth,-62
2.926,Bluetooth,-64
2.993,Bluetooth,-63
2.994,Bluetooth,-63
3.027,Bluetooth,-63
3.028,Bluetooth,-63
3.068,Bluetooth,-55
3.069,Bluetooth,-55
3.176,Bluetooth,-62
3.214,Bluetooth,-55
3.215,Bluetooth,-55
3.283,Bluetooth,-64
3.284,Bluetooth,-65
3.323,Bluetooth,-54
3.324,Bluetooth,-55
3.388,Bluetooth,-58
3.389,Bluetooth,-58
3.417,Bluetooth,-64
3.418,Bluetooth,-65
3.451,Bluetooth,-56
3.452,Bluetooth,-56
3.487,Bluetooth,-57
3.517,Bluetooth,-56
3.517,Bluetooth,-55
3.552,Bluetooth,-58
3.553,Bluetooth,-58
3.591,Bluetooth,-66
3.592,Bluetooth,-66
3.658,Bluetooth,-58
3.659,Bluetooth,-58
3.728,Bluetooth,-66
3.729,Bluetooth,-66
3.763,Bluetooth,-55
3.764,Bluetooth,-55
3.840,Bluetooth,-66
3.841,Bluetooth,-66
3.918,Bluetooth,-58
3.920,Bluetooth,-58
3.951,Bluetooth,-66
3.952,Bluetooth,-66
92.946,Bluetooth,-57
92.947,Bluetooth,-57
93.003,Bluetooth,-55
93.004,Bluetooth,-54
93.040,Bluetooth,-56
93.041,Bluetooth,-56
93.078,Bluetooth,-54
93.079,Bluetooth,-56
93.110,Bluetooth,-56
93.111,Bluetooth,-57
93.144,Bluetooth,-59
93.145,Bluetooth,-60
93.179,Bluetooth,-61
93.244,Bluetooth,-60
93.245,Bluetooth,-61
93.284,Bluetooth,-52
93.285,Bluetooth,-52
93.323,Bluetooth,-57
93.324,Bluetooth,-57
93.424,Bluetooth,-51
93.425,Bluetooth,-51
93.465,Bluetooth,-49
93.499,Bluetooth,-53
93.500,Bluetooth,-55
93.537,Bluetooth,-54
93.538,Bluetooth,-54
93.647,Bluetooth,-53
93.648,Bluetooth,-53
93.720,Bluetooth,-56
93.721,Bluetooth,-56
93.795,Bluetooth,-53
93.831,Bluetooth,-52
93.832,Bluetooth,-51
93.910,Bluetooth,-56
93.911,Bluetooth,-58
93.979,Bluetooth,-53
93.980,Bluetooth,-53
94.009,Bluetooth,-55
94.011,Bluetooth,-56
94.045,Bluetooth,-51
94.046,Bluetooth,-51
94.086,Bluetooth,-58
94.116,Bluetooth,-51
94.117,Bluetooth,-52
94.152,Bluetooth,-52
94.153,Bluetooth,-52
94.182,Bluetooth,-60
94.182,Bluetooth,-60
94.314,Bluetooth,-59
94.315,Bluetooth,-60
94.383,Bluetooth,-53
94.443,Bluetooth,-53
94.444,Bluetooth,-52
94.549,Bluetooth,-51
94.550,Bluetooth,-52
94.587,Bluetooth,-53
94.588,Bluetooth,-52
94.685,Bluetooth,-52
94.725,Bluetooth,-49
94.726,Bluetooth,-50
94.791,Bluetooth,-57
94.792,Bluetooth,-57
94.829,Bluetooth,-48
94.829,Bluetooth,-49
94.866,Bluetooth,-53
94.867,Bluetooth,-52
94.971,Bluetooth,-58
95.038,Bluetooth,-49
95.039,Bluetooth,-50
95.078,Bluetooth,-52
95.079,Bluetooth,-53
95.111,Bluetooth,-59
95.112,Bluetooth,-59
95.329,Bluetooth,-52
95.330,Bluetooth,-52
95.357,Bluetooth,-56
95.358,Bluetooth,-57
95.389,Bluetooth,-51
95.390,Bluetooth,-51
95.426,Bluetooth,-52
95.426,Bluetooth,-52
95.487,Bluetooth,-56
95.488,Bluetooth,-57
95.591,Bluetooth,-51
95.660,Bluetooth,-50
95.661,Bluetooth,-50
95.698,Bluetooth,-52
95.699,Bluetooth,-51
95.729,Bluetooth,-60
95.729,Bluetooth,-60
95.806,Bluetooth,-52
95.807,Bluetooth,-53
95.843,Bluetooth,-61
95.844,Bluetooth,-61
95.951,Bluetooth,-51
95.952,Bluetooth,-51
95.981,Bluetooth,-52
95.982,Bluetooth,-52
96.018,Bluetooth,-59
96.019,Bluetooth,-60
96.058,Bluetooth,-51
96.058,Bluetooth,-52
96.129,Bluetooth,-52
96.130,Bluetooth,-51
96.168,Bluetooth,-51
96.328,Bluetooth,-54
96.329,Bluetooth,-54
96.361,Bluetooth,-64
96.362,Bluetooth,-64
96.435,Bluetooth,-58
96.436,Bluetooth,-57
96.470,Bluetooth,-57
96.509,Bluetooth,-57
96.509,Bluetooth,-59
96.541,Bluetooth,-59
96.542,Bluetooth,-59
96.579,Bluetooth,-63
96.580,Bluetooth,-63
96.610,Bluetooth,-63
96.611,Bluetooth,-63
96.646,Bluetooth,-59
96.647,Bluetooth,-58
96.680,Bluetooth,-57
96.681,Bluetooth,-58
96.714,Bluetooth,-61
96.715,Bluetooth,-61
96.793,Bluetooth,-54
172.670,Bluetooth,-69
172.778,Bluetooth,-67
172.779,Bluetooth,-67
172.848,Bluetooth,-67
172.849,Bluetooth,-66
172.878,Bluetooth,-60
172.879,Bluetooth,-60
172.915,Bluetooth,-65
172.915,Bluetooth,-65
173.086,Bluetooth,-59
173.088,Bluetooth,-60
173.152,Bluetooth,-61
173.153,Bluetooth,-61
173.188,Bluetooth,-61
173.189,Bluetooth,-62
173.223,Bluetooth,-64
173.224,Bluetooth,-66
173.253,Bluetooth,-66
173.254,Bluetooth,-66
173.325,Bluetooth,-65
173.326,Bluetooth,-64
173.358,Bluetooth,-63
173.359,Bluetooth,-63
173.399,Bluetooth,-65
173.400,Bluetooth,-65
173.504,Bluetooth,-62
173.505,Bluetooth,-63
173.539,Bluetooth,-63
173.540,Bluetooth,-63
173.572,Bluetooth,-67
173.602,Bluetooth,-63
173.603,Bluetooth,-63
173.639,Bluetooth,-66
173.640,Bluetooth,-66
173.679,Bluetooth,-67
173.680,Bluetooth,-66
173.742,Bluetooth,-65
173.743,Bluetooth,-65
173.773,Bluetooth,-66
173.773,Bluetooth,-66
173.816,Bluetooth,-75
173.817,Bluetooth,-76
173.852,Bluetooth,-68
173.885,Bluetooth,-73
173.922,Bluetooth,-66
173.923,Bluetooth,-65
173.956,Bluetooth,-67
173.957,Bluetooth,-68
173.991,Bluetooth,-65
173.992,Bluetooth,-65
174.030,Bluetooth,-61
174.031,Bluetooth,-62
174.164,Bluetooth,-64
174.202,Bluetooth,-63
174.203,Bluetooth,-63
174.307,Bluetooth,-67
174.308,Bluetooth,-67
174.447,Bluetooth,-69
174.448,Bluetooth,-69
174.477,Bluetooth,-75
174.543,Bluetooth,-74
174.544,Bluetooth,-74
174.643,Bluetooth,-68
174.643,Bluetooth,-68
174.681,Bluetooth,-69
174.744,Bluetooth,-64
174.745,Bluetooth,-63
174.785,Bluetooth,-64
174.819,Bluetooth,-72
174.820,Bluetooth,-72
174.860,Bluetooth,-62
174.861,Bluetooth,-62
174.890,Bluetooth,-66
174.891,Bluetooth,-64
174.922,Bluetooth,-72
174.958,Bluetooth,-63
174.959,Bluetooth,-62
175.026,Bluetooth,-63
175.027,Bluetooth,-62
175.102,Bluetooth,-63
175.139,Bluetooth,-74
175.140,Bluetooth,-74
175.207,Bluetooth,-63
175.208,Bluetooth,-63
175.238,Bluetooth,-64
175.239,Bluetooth,-63
175.343,Bluetooth,-65
175.344,Bluetooth,-66
175.450,Bluetooth,-72
175.451,Bluetooth,-72
175.490,Bluetooth,-65
175.491,Bluetooth,-65
175.619,Bluetooth,-66
175.620,Bluetooth,-66
175.692,Bluetooth,-66
175.756,Bluetooth,-66
175.789,Bluetooth,-81
175.790,Bluetooth,-80
175.819,Bluetooth,-68
175.820,Bluetooth,-68
175.889,Bluetooth,-69
175.890,Bluetooth,-69
175.923,Bluetooth,-75
175.924,Bluetooth,-75
176.059,Bluetooth,-68
176.060,Bluetooth,-68
176.095,Bluetooth,-78
176.096,Bluetooth,-78
176.126,Bluetooth,-68
176.127,Bluetooth,-67
176.158,Bluetooth,-68
176.159,Bluetooth,-68
176.270,Bluetooth,-79
176.308,Bluetooth,-65
176.309,Bluetooth,-66
176.344,Bluetooth,-70
176.345,Bluetooth,-70
176.380,Bluetooth,-73
176.381,Bluetooth,-72
176.449,Bluetooth,-68
176.450,Bluetooth,-67
176.478,Bluetooth,-69
176.479,Bluetooth,-69
176.554,Bluetooth,-68
176.555,Bluetooth,-69
176.591,Bluetooth,-69
251.364,Bluetooth,-72
251.365,Bluetooth,-72
251.399,Bluetooth,-60
251.461,Bluetooth,-72
251.462,Bluetooth,-72
251.540,Bluetooth,-60
251.541,Bluetooth,-60
251.572,Bluetooth,-61
251.610,Bluetooth,-61
251.611,Bluetooth,-60
251.643,Bluetooth,-72
251.644,Bluetooth,-71
251.750,Bluetooth,-61
251.751,Bluetooth,-61
251.791,Bluetooth,-80
251.792,Bluetooth,-79
251.822,Bluetooth,-63
251.859,Bluetooth,-62
251.860,Bluetooth,-63
251.894,Bluetooth,-63
252.011,Bluetooth,-64
252.012,Bluetooth,-62
252.080,Bluetooth,-72
252.080,Bluetooth,-72
252.115,Bluetooth,-62
252.116,Bluetooth,-63
252.156,Bluetooth,-63
252.156,Bluetooth,-65
252.223,Bluetooth,-66
252.224,Bluetooth,-66
252.297,Bluetooth,-62
252.298,Bluetooth,-65
252.327,Bluetooth,-65
252.328,Bluetooth,-64
252.436,Bluetooth,-65
252.437,Bluetooth,-64
252.476,Bluetooth,-64
252.516,Bluetooth,-65
252.517,Bluetooth,-63
252.547,Bluetooth,-71
252.548,Bluetooth,-70
252.584,Bluetooth,-63
252.585,Bluetooth,-64
252.655,Bluetooth,-70
252.655,Bluetooth,-70
252.689,Bluetooth,-69
252.690,Bluetooth,-68
252.792,Bluetooth,-63
252.870,Bluetooth,-68
252.871,Bluetooth,-68
252.906,Bluetooth,-64
252.906,Bluetooth,-64
253.006,Bluetooth,-63
253.040,Bluetooth,-62
253.080,Bluetooth,-71
253.114,Bluetooth,-63
253.115,Bluetooth,-63
253.154,Bluetooth,-71
253.154,Bluetooth,-72
253.189,Bluetooth,-64
253.190,Bluetooth,-63
253.226,Bluetooth,-63
253.226,Bluetooth,-63
253.367,Bluetooth,-65
253.469,Bluetooth,-63
253.470,Bluetooth,-63
253.539,Bluetooth,-70
253.540,Bluetooth,-70
253.650,Bluetooth,-71
253.651,Bluetooth,-71
253.676,Bluetooth,-73
253.784,Bluetooth,-60
253.785,Bluetooth,-59
253.820,Bluetooth,-86
253.821,Bluetooth,-87
253.859,Bluetooth,-74
253.861,Bluetooth,-74
253.927,Bluetooth,-80
253.928,Bluetooth,-80
253.968,Bluetooth,-60
254.030,Bluetooth,-59
254.031,Bluetooth,-59
254.059,Bluetooth,-78
254.060,Bluetooth,-78
254.092,Bluetooth,-75
254.093,Bluetooth,-75
254.124,Bluetooth,-58
254.125,Bluetooth,-58
254.164,Bluetooth,-77
254.164,Bluetooth,-76
254.269,Bluetooth,-76
254.349,Bluetooth,-74
254.350,Bluetooth,-73
254.485,Bluetooth,-76
254.486,Bluetooth,-75
254.517,Bluetooth,-84
254.518,Bluetooth,-84
254.553,Bluetooth,-59
254.554,Bluetooth,-60
254.585,Bluetooth,-88
254.615,Bluetooth,-58
254.616,Bluetooth,-60
254.643,Bluetooth,-79
254.644,Bluetooth,-78
254.751,Bluetooth,-59
254.753,Bluetooth,-59
254.788,Bluetooth,-88
254.817,Bluetooth,-85
254.819,Bluetooth,-84
254.896,Bluetooth,-61
255.008,Bluetooth,-78
255.010,Bluetooth,-78
255.042,Bluetooth,-72
255.043,Bluetooth,-71
255.116,Bluetooth,-76
255.117,Bluetooth,-76
255.146,Bluetooth,-70
255.147,Bluetooth,-70
255.184,Bluetooth,-74
255.212,Bluetooth,-70
255.213,Bluetooth,-70
255.244,Bluetooth,-63
255.245,Bluetooth,-64
340.716,Bluetooth,-71
340.716,Bluetooth,-71
340.747,Bluetooth,-71
340.748,Bluetooth,-71
340.784,Bluetooth,-65
340.854,Bluetooth,-64
340.854,Bluetooth,-63
340.892,Bluetooth,-70
340.893,Bluetooth,-71
340.923,Bluetooth,-65
340.923,Bluetooth,-64
340.995,Bluetooth,-65
341.067,Bluetooth,-70
341.068,Bluetooth,-70
341.139,Bluetooth,-65
341.140,Bluetooth,-64
341.206,Bluetooth,-65
341.207,Bluetooth,-65
341.241,Bluetooth,-64
341.242,Bluetooth,-64
341.280,Bluetooth,-64
341.314,Bluetooth,-64
341.315,Bluetooth,-65
341.352,Bluetooth,-70
341.353,Bluetooth,-71
341.392,Bluetooth,-65
341.393,Bluetooth,-65
341.430,Bluetooth,-65
341.431,Bluetooth,-65
341.533,Bluetooth,-69
341.534,Bluetooth,-69
341.570,Bluetooth,-73
341.604,Bluetooth,-63
341.605,Bluetooth,-63
341.670,Bluetooth,-72
341.671,Bluetooth,-73
341.713,Bluetooth,-68
341.803,Bluetooth,-66
341.868,Bluetooth,-66
341.910,Bluetooth,-64
341.911,Bluetooth,-65
341.946,Bluetooth,-71
341.947,Bluetooth,-71
342.048,Bluetooth,-66
342.050,Bluetooth,-65
342.089,Bluetooth,-63
342.090,Bluetooth,-63
342.120,Bluetooth,-70
342.121,Bluetooth,-68
342.188,Bluetooth,-63
342.219,Bluetooth,-65
342.220,Bluetooth,-66
342.258,Bluetooth,-62
342.259,Bluetooth,-62
342.294,Bluetooth,-67
342.295,Bluetooth,-67
342.330,Bluetooth,-64
342.369,Bluetooth,-62
342.370,Bluetooth,-62
342.402,Bluetooth,-66
342.402,Bluetooth,-66
342.473,Bluetooth,-65
342.508,Bluetooth,-63
342.509,Bluetooth,-62
342.613,Bluetooth,-67
342.613,Bluetooth,-66
342.653,Bluetooth,-62
342.654,Bluetooth,-61
342.691,Bluetooth,-61
342.692,Bluetooth,-61
342.718,Bluetooth,-66
342.719,Bluetooth,-66
342.757,Bluetooth,-59
342.787,Bluetooth,-60
342.860,Bluetooth,-61
342.860,Bluetooth,-62
342.896,Bluetooth,-66
342.897,Bluetooth,-67
342.930,Bluetooth,-65
342.951,Bluetooth,-66
343.030,Bluetooth,-73
343.031,Bluetooth,-73
343.070,Bluetooth,-61
343.106,Bluetooth,-71
343.107,Bluetooth,-71
343.205,Bluetooth,-64
343.206,Bluetooth,-64
343.241,Bluetooth,-66
343.242,Bluetooth,-65
343.273,Bluetooth,-62
343.274,Bluetooth,-62
343.305,Bluetooth,-63
343.306,Bluetooth,-62
343.370,Bluetooth,-63
343.404,Bluetooth,-64
343.404,Bluetooth,-64
343.505,Bluetooth,-69
343.506,Bluetooth,-69
343.542,Bluetooth,-66
343.542,Bluetooth,-65
343.572,Bluetooth,-60
343.574,Bluetooth,-61
343.605,Bluetooth,-72
343.606,Bluetooth,-71
343.678,Bluetooth,-61
343.713,Bluetooth,-65
343.713,Bluetooth,-65
343.749,Bluetooth,-65
343.750,Bluetooth,-64
343.789,Bluetooth,-74
343.790,Bluetooth,-74
343.826,Bluetooth,-70
343.826,Bluetooth,-70
343.927,Bluetooth,-73
343.928,Bluetooth,-72
343.959,Bluetooth,-75
343.960,Bluetooth,-76
343.995,Bluetooth,-70
344.063,Bluetooth,-65
344.171,Bluetooth,-69
344.171,Bluetooth,-70
344.213,Bluetooth,-68
344.213,Bluetooth,-69
344.282,Bluetooth,-64
344.352,Bluetooth,-70
344.385,Bluetooth,-72
344.386,Bluetooth,-72
344.452,Bluetooth,-65
344.453,Bluetooth,-65
344.486,Bluetooth,-70
344.487,Bluetooth,-70
344.517,Bluetooth,-73
344.518,Bluetooth,-72
344.551,Bluetooth,-65
344.552,Bluetooth,-64
344.593,Bluetooth,-68
344.672,Bluetooth,-69
344.673,Bluetooth,-69
344.702,Bluetooth,-71
344.703,Bluetooth,-71
427.234,Bluetooth,-59
427.235,Bluetooth,-59
427.298,Bluetooth,-61
427.298,Bluetooth,-61
427.373,Bluetooth,-64
427.406,Bluetooth,-69
427.406,Bluetooth,-69
427.445,Bluetooth,-67
427.446,Bluetooth,-67
427.508,Bluetooth,-63
427.509,Bluetooth,-64
427.576,Bluetooth,-66
427.577,Bluetooth,-65
427.610,Bluetooth,-62
427.612,Bluetooth,-63
427.685,Bluetooth,-63
427.758,Bluetooth,-62
427.759,Bluetooth,-62
427.789,Bluetooth,-62
427.790,Bluetooth,-63
427.831,Bluetooth,-69
427.832,Bluetooth,-68
427.894,Bluetooth,-61
427.895,Bluetooth,-61
427.931,Bluetooth,-65
427.932,Bluetooth,-64
427.965,Bluetooth,-66
427.966,Bluetooth,-66
428.005,Bluetooth,-66
428.006,Bluetooth,-65
428.111,Bluetooth,-66
428.152,Bluetooth,-69
428.152,Bluetooth,-68
428.181,Bluetooth,-65
428.182,Bluetooth,-66
428.289,Bluetooth,-67
428.327,Bluetooth,-69
428.328,Bluetooth,-69
428.358,Bluetooth,-73
428.359,Bluetooth,-74
428.392,Bluetooth,-67
428.393,Bluetooth,-69
428.430,Bluetooth,-74
428.431,Bluetooth,-74
428.465,Bluetooth,-70
428.466,Bluetooth,-69
428.529,Bluetooth,-64
428.530,Bluetooth,-65
428.563,Bluetooth,-89
428.564,Bluetooth,-89
428.594,Bluetooth,-68
428.630,Bluetooth,-78
428.631,Bluetooth,-78
428.664,Bluetooth,-69
428.665,Bluetooth,-69
428.704,Bluetooth,-65
428.806,Bluetooth,-65
428.807,Bluetooth,-65
428.946,Bluetooth,-69
428.947,Bluetooth,-69
429.087,Bluetooth,-72
429.089,Bluetooth,-72
429.123,Bluetooth,-66
429.124,Bluetooth,-66
429.192,Bluetooth,-74
429.229,Bluetooth,-64
429.230,Bluetooth,-64
429.262,Bluetooth,-69
429.263,Bluetooth,-69
429.293,Bluetooth,-70
429.294,Bluetooth,-68
429.321,Bluetooth,-66
429.322,Bluetooth,-65
429.354,Bluetooth,-66
429.355,Bluetooth,-65
429.389,Bluetooth,-64
429.390,Bluetooth,-64
429.421,Bluetooth,-68
429.422,Bluetooth,-68
429.456,Bluetooth,-64
429.457,Bluetooth,-64
429.497,Bluetooth,-66
429.610,Bluetooth,-68
429.611,Bluetooth,-68
429.651,Bluetooth,-64
429.652,Bluetooth,-65
429.683,Bluetooth,-61
429.683,Bluetooth,-62
429.723,Bluetooth,-65
429.724,Bluetooth,-63
429.760,Bluetooth,-63
429.761,Bluetooth,-64
429.799,Bluetooth,-63
429.862,Bluetooth,-70
429.864,Bluetooth,-71
429.896,Bluetooth,-84
429.897,Bluetooth,-85
430.009,Bluetooth,-66
430.010,Bluetooth,-66
430.042,Bluetooth,-70
430.082,Bluetooth,-73
430.115,Bluetooth,-80
430.116,Bluetooth,-80
430.146,Bluetooth,-78
430.152,Bluetooth,-77
430.181,Bluetooth,-74
430.181,Bluetooth,-75
430.217,Bluetooth,-80
430.218,Bluetooth,-79
430.371,Bluetooth,-76
430.403,Bluetooth,-78
430.404,Bluetooth,-78
430.481,Bluetooth,-71
430.482,Bluetooth,-72
430.545,Bluetooth,-70
430.546,Bluetooth,-69
430.620,Bluetooth,-70
430.620,Bluetooth,-70
430.655,Bluetooth,-63
430.656,Bluetooth,-62
430.695,Bluetooth,-65
430.811,Bluetooth,-75
430.812,Bluetooth,-74
430.840,Bluetooth,-70
430.877,Bluetooth,-67
430.953,Bluetooth,-68
430.954,Bluetooth,-68
430.986,Bluetooth,-67
431.051,Bluetooth,-70
431.051,Bluetooth,-70
431.151,Bluetooth,-67
517.592,Bluetooth,-65
517.593,Bluetooth,-65
517.631,Bluetooth,-57
517.632,Bluetooth,-57
517.670,Bluetooth,-57
517.808,Bluetooth,-63
517.809,Bluetooth,-62
517.846,Bluetooth,-65
517.847,Bluetooth,-66
517.881,Bluetooth,-56
517.882,Bluetooth,-55
517.948,Bluetooth,-63
517.950,Bluetooth,-62
517.988,Bluetooth,-60
518.020,Bluetooth,-60
518.021,Bluetooth,-60
518.053,Bluetooth,-54
518.054,Bluetooth,-54
518.083,Bluetooth,-61
518.084,Bluetooth,-60
518.151,Bluetooth,-58
518.152,Bluetooth,-58
518.186,Bluetooth,-56
518.188,Bluetooth,-55
518.224,Bluetooth,-61
518.225,Bluetooth,-61
518.291,Bluetooth,-57
518.331,Bluetooth,-58
518.331,Bluetooth,-58
518.408,Bluetooth,-62
518.409,Bluetooth,-62
518.448,Bluetooth,-58
518.449,Bluetooth,-60
518.524,Bluetooth,-62
518.526,Bluetooth,-62
518.555,Bluetooth,-58
518.556,Bluetooth,-59
518.587,Bluetooth,-55
518.621,Bluetooth,-59
518.621,Bluetooth,-59
518.697,Bluetooth,-55
518.698,Bluetooth,-56
518.729,Bluetooth,-62
518.730,Bluetooth,-62
518.762,Bluetooth,-59
518.763,Bluetooth,-59
518.793,Bluetooth,-56
518.795,Bluetooth,-55
518.832,Bluetooth,-63
518.833,Bluetooth,-63
518.896,Bluetooth,-64
518.934,Bluetooth,-59
518.935,Bluetooth,-59
518.970,Bluetooth,-57
518.971,Bluetooth,-57
519.004,Bluetooth,-63
519.005,Bluetooth,-63
519.130,Bluetooth,-65
519.131,Bluetooth,-65
519.262,Bluetooth,-67
519.262,Bluetooth,-66
519.336,Bluetooth,-56
519.337,Bluetooth,-55
519.367,Bluetooth,-67
519.368,Bluetooth,-66
519.401,Bluetooth,-60
519.402,Bluetooth,-60
519.442,Bluetooth,-54
519.443,Bluetooth,-56
519.482,Bluetooth,-55
519.511,Bluetooth,-55
519.512,Bluetooth,-54
519.548,Bluetooth,-68
519.549,Bluetooth,-67
519.652,Bluetooth,-55
519.652,Bluetooth,-54
519.678,Bluetooth,-67
519.679,Bluetooth,-67
519.713,Bluetooth,-60
519.714,Bluetooth,-60
519.895,Bluetooth,-60
519.896,Bluetooth,-60
519.967,Bluetooth,-53
519.968,Bluetooth,-54
520.007,Bluetooth,-69
520.008,Bluetooth,-70
520.041,Bluetooth,-61
520.042,Bluetooth,-61
520.071,Bluetooth,-61
520.109,Bluetooth,-55
520.110,Bluetooth,-54
520.184,Bluetooth,-61
520.185,Bluetooth,-61
520.353,Bluetooth,-60
520.354,Bluetooth,-60
520.391,Bluetooth,-54
520.426,Bluetooth,-59
520.427,Bluetooth,-60
520.500,Bluetooth,-66
520.501,Bluetooth,-66
520.530,Bluetooth,-60
520.531,Bluetooth,-60
520.609,Bluetooth,-66
520.681,Bluetooth,-66
520.754,Bluetooth,-54
520.755,Bluetooth,-53
520.824,Bluetooth,-59
520.825,Bluetooth,-60
520.862,Bluetooth,-54
520.863,Bluetooth,-54
520.895,Bluetooth,-52
520.896,Bluetooth,-53
520.926,Bluetooth,-65
520.927,Bluetooth,-66
520.958,Bluetooth,-61
520.959,Bluetooth,-61
520.992,Bluetooth,-61
521.023,Bluetooth,-61
521.095,Bluetooth,-67
521.096,Bluetooth,-67
521.131,Bluetooth,-60
521.132,Bluetooth,-60
521.238,Bluetooth,-66
521.239,Bluetooth,-66
521.272,Bluetooth,-54
521.304,Bluetooth,-61
521.305,Bluetooth,-62
521.343,Bluetooth,-54
521.344,Bluetooth,-54
521.407,Bluetooth,-69
521.408,Bluetooth,-67
521.443,Bluetooth,-62
521.444,Bluetooth,-61
521.475,Bluetooth,-55
521.476,Bluetooth,-55
