Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.021,Bluetooth,-59
0.022,Bluetooth,-59
0.205,Bluetooth,-62
0.206,Bluetooth,-63
0.273,Bluetooth,-61
0.274,Bluetooth,-61
0.306,Bluetooth,-63
0.308,Bluetooth,-63
0.379,Bluetooth,-61
0.380,Bluetooth,-62
0.416,Bluetooth,-64
0.417,Bluetooth,-63
0.521,Bluetooth,-63
0.522,Bluetooth,-63
0.591,Bluetooth,-57
0.592,Bluetooth,-57
0.702,Bluetooth,-56
0.703,Bluetooth,-56
0.731,Bluetooth,-55
0.732,Bluetooth,-56
0.805,Bluetooth,-60
0.806,Bluetooth,-62
0.845,Bluetooth,-55
0.846,Bluetooth,-55
0.884,Bluetooth,-63
0.885,Bluetooth,-62
0.918,Bluetooth,-59
0.919,Bluetooth,-61
1.028,Bluetooth,-61
1.029,Bluetooth,-61
1.099,Bluetooth,-63
1.100,Bluetooth,-62
1.136,Bluetooth,-60
1.137,Bluetooth,-62
1.212,Bluetooth,-56
1.213,Bluetooth,-56
1.244,Bluetooth,-59
1.245,Bluetooth,-59
1.310,Bluetooth,-55
1.311,Bluetooth,-55
1.345,Bluetooth,-58
1.346,Bluetooth,-58
1.410,Bluetooth,-61
1.411,Bluetooth,-61
1.448,Bluetooth,-55
1.449,Bluetooth,-55
1.477,Bluetooth,-57
1.478,Bluetooth,-57
1.517,Bluetooth,-61
1.518,Bluetooth,-62
1.548,Bluetooth,-55
1.549,Bluetooth,-54
1.577,Bluetooth,-57
1.578,Bluetooth,-57
1.608,Bluetooth,-58
1.609,Bluetooth,-58
1.647,Bluetooth,-61
1.648,Bluetooth,-61
1.685,Bluetooth,-55
1.686,Bluetooth,-55
1.722,Bluetooth,-57
1.723,Bluetooth,-58
1.754,Bluetooth,-61
1.755,Bluetooth,-61
1.817,Bluetooth,-58
1.819,Bluetooth,-57
1.891,Bluetooth,-61
1.892,Bluetooth,-60
1.962,Bluetooth,-58
1.963,Bluetooth,-57
1.999,Bluetooth,-60
2.000,Bluetooth,-61
2.068,Bluetooth,-59
2.101,Bluetooth,-62
2.103,Bluetooth,-63
2.135,Bluetooth,-58
2.136,Bluetooth,-57
2.167,Bluetooth,-56
2.168,Bluetooth,-56
2.196,Bluetooth,-59
2.197,Bluetooth,-59
2.232,Bluetooth,-60
2.233,Bluetooth,-59
2.264,Bluetooth,-56
2.265,Bluetooth,-56
2.298,Bluetooth,-62
2.335,Bluetooth,-60
2.336,Bluetooth,-61
2.361,Bluetooth,-60
2.362,Bluetooth,-60
2.401,Bluetooth,-56
2.402,Bluetooth,-55
2.440,Bluetooth,-60
