Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-72
0.002,Bluetooth,-74
0.031,Bluetooth,-74
0.032,Bluetooth,-72
0.061,Bluetooth,-76
0.062,Bluetooth,-76
0.095,Bluetooth,-66
0.095,Bluetooth,-67
0.129,Bluetooth,-74
0.131,Bluetooth,-72
0.160,Bluetooth,-76
0.161,Bluetooth,-74
0.225,Bluetooth,-66
0.225,Bluetooth,-66
0.256,Bluetooth,-73
0.257,Bluetooth,-73
0.288,Bluetooth,-76
0.289,Bluetooth,-76
0.319,Bluetooth,-67
0.319,Bluetooth,-67
0.349,Bluetooth,-68
0.349,Bluetooth,-66
0.380,Bluetooth,-73
0.380,Bluetooth,-71
0.410,Bluetooth,-74
0.411,Bluetooth,-76
0.446,Bluetooth,-68
0.447,Bluetooth,-67
0.481,Bluetooth,-73
0.482,Bluetooth,-72
0.511,Bluetooth,-73
0.512,Bluetooth,-72
0.545,Bluetooth,-76
0.546,Bluetooth,-77
0.574,Bluetooth,-67
0.575,Bluetooth,-66
0.605,Bluetooth,-74
0.605,Bluetooth,-71
0.666,Bluetooth,-74
0.667,Bluetooth,-75
0.698,Bluetooth,-67
0.699,Bluetooth,-68
0.730,Bluetooth,-73
0.730,Bluetooth,-74
0.763,Bluetooth,-75
0.764,Bluetooth,-75
0.793,Bluetooth,-76
0.795,Bluetooth,-76
0.825,Bluetooth,-66
0.828,Bluetooth,-66
0.855,Bluetooth,-73
0.856,Bluetooth,-71
0.884,Bluetooth,-76
0.885,Bluetooth,-76
0.915,Bluetooth,-76
0.916,Bluetooth,-75
0.949,Bluetooth,-68
0.950,Bluetooth,-66
0.982,Bluetooth,-73
0.982,Bluetooth,-71
1.011,Bluetooth,-76
1.013,Bluetooth,-77
1.044,Bluetooth,-67
1.046,Bluetooth,-67
1.077,Bluetooth,127
1.110,Bluetooth,-74
1.111,Bluetooth,-72
1.137,Bluetooth,-75
1.138,Bluetooth,-75
1.174,Bluetooth,-66
1.176,Bluetooth,-65
1.203,Bluetooth,-74
1.204,Bluetooth,-73
1.268,Bluetooth,-76
1.269,Bluetooth,-77
1.301,Bluetooth,-67
1.302,Bluetooth,-67
1.333,Bluetooth,-73
1.334,Bluetooth,-73
1.363,Bluetooth,-77
1.364,Bluetooth,-76
1.396,Bluetooth,-69
1.399,Bluetooth,-67
1.431,Bluetooth,-69
1.432,Bluetooth,-68
1.463,Bluetooth,-74
1.465,Bluetooth,-75
1.493,Bluetooth,-77
1.493,Bluetooth,-79
1.519,Bluetooth,-68
1.519,Bluetooth,-67
1.585,Bluetooth,-75
1.585,Bluetooth,-73
1.614,Bluetooth,-79
1.615,Bluetooth,-79
1.646,Bluetooth,-68
1.646,Bluetooth,-68
1.678,Bluetooth,-74
1.678,Bluetooth,-74
1.742,Bluetooth,-78
1.742,Bluetooth,-78
1.774,Bluetooth,-70
1.775,Bluetooth,-69
1.803,Bluetooth,-76
1.803,Bluetooth,-76
1.863,Bluetooth,-79
1.864,Bluetooth,-80
1.926,Bluetooth,-77
1.926,Bluetooth,-78
1.986,Bluetooth,-78
1.986,Bluetooth,-78
2.016,Bluetooth,-70
2.016,Bluetooth,-69
2.051,Bluetooth,-78
2.051,Bluetooth,-76
2.079,Bluetooth,-78
2.080,Bluetooth,-79
2.110,Bluetooth,-78
2.110,Bluetooth,-78
2.140,Bluetooth,-70
2.140,Bluetooth,-70
2.171,Bluetooth,-79
2.171,Bluetooth,-77
2.199,Bluetooth,-77
2.200,Bluetooth,-80
2.235,Bluetooth,-70
2.236,Bluetooth,-69
2.265,Bluetooth,-70
2.265,Bluetooth,-69
2.299,Bluetooth,-77
2.300,Bluetooth,-76
2.330,Bluetooth,-80
2.330,Bluetooth,-79
2.362,Bluetooth,-69
2.363,Bluetooth,-69
2.393,Bluetooth,-68
2.393,Bluetooth,-69
2.425,Bluetooth,-77
2.425,Bluetooth,-78
2.456,Bluetooth,-78
2.457,Bluetooth,-79
2.486,Bluetooth,-70
2.487,Bluetooth,-69
2.522,Bluetooth,-76
2.524,Bluetooth,-76
2.587,Bluetooth,-78
2.588,Bluetooth,-78
2.621,Bluetooth,-68
2.621,Bluetooth,-68
2.655,Bluetooth,-77
2.656,Bluetooth,-75
2.685,Bluetooth,-78
2.685,Bluetooth,-78
2.718,Bluetooth,-68
2.718,Bluetooth,-69
2.749,Bluetooth,-69
2.749,Bluetooth,-69
2.780,Bluetooth,-76
2.780,Bluetooth,-75
2.812,Bluetooth,-78
2.812,Bluetooth,-78
2.844,Bluetooth,-69
2.844,Bluetooth,-68
2.877,Bluetooth,-76
2.878,Bluetooth,-74
2.908,Bluetooth,-76
2.909,Bluetooth,-75
2.941,Bluetooth,-77
2.942,Bluetooth,-78
2.972,Bluetooth,-69
2.973,Bluetooth,-69
3.003,Bluetooth,-78
3.004,Bluetooth,-75
3.067,Bluetooth,-79
3.068,Bluetooth,-79
3.096,Bluetooth,-69
3.097,Bluetooth,-69
3.127,Bluetooth,-75
3.128,Bluetooth,-73
3.188,Bluetooth,-78
3.190,Bluetooth,-78
3.219,Bluetooth,-68
3.220,Bluetooth,-68
3.253,Bluetooth,-76
3.254,Bluetooth,-76
3.283,Bluetooth,-78
3.284,Bluetooth,-77
3.345,Bluetooth,-69
3.346,Bluetooth,-68
3.376,Bluetooth,127
3.408,Bluetooth,-78
3.410,Bluetooth,-78
3.440,Bluetooth,-69
3.442,Bluetooth,-69
3.470,Bluetooth,-69
3.471,Bluetooth,-68
3.501,Bluetooth,-76
3.502,Bluetooth,-75
3.530,Bluetooth,-79
3.532,Bluetooth,-78
3.561,Bluetooth,-67
3.563,Bluetooth,-66
3.594,Bluetooth,127
3.625,Bluetooth,-77
3.626,Bluetooth,-76
3.657,Bluetooth,-78
3.659,Bluetooth,-78
3.687,Bluetooth,127
3.719,Bluetooth,-76
3.721,Bluetooth,-76
3.749,Bluetooth,127
3.779,Bluetooth,-78
3.780,Bluetooth,-79
3.810,Bluetooth,-68
3.812,Bluetooth,-68
3.843,Bluetooth,-76
3.844,Bluetooth,-75
3.871,Bluetooth,-77
3.872,Bluetooth,-76
3.966,Bluetooth,-75
3.967,Bluetooth,-75
167.961,Bluetooth,-71
167.962,Bluetooth,-70
167.992,Bluetooth,-72
167.993,Bluetooth,-71
