Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.066,Bluetooth,-48
0.066,Bluetooth,-49
0.096,Bluetooth,-48
0.097,Bluetooth,-48
0.126,Bluetooth,-49
0.302,Bluetooth,-47
0.303,Bluetooth,-48
0.332,Bluetooth,-48
0.332,Bluetooth,-47
0.375,Bluetooth,-48
0.376,Bluetooth,-48
0.511,Bluetooth,-48
0.512,Bluetooth,-49
0.546,Bluetooth,-50
0.547,Bluetooth,-48
0.575,Bluetooth,-49
0.576,Bluetooth,-49
0.712,Bluetooth,-49
0.714,Bluetooth,-49
0.748,Bluetooth,-49
0.783,Bluetooth,-49
0.785,Bluetooth,-49
0.861,Bluetooth,-50
0.862,Bluetooth,-49
0.892,Bluetooth,-49
0.893,Bluetooth,-50
0.930,Bluetooth,-49
0.932,Bluetooth,-49
0.965,Bluetooth,-48
0.965,Bluetooth,-49
0.999,Bluetooth,-48
1.000,Bluetooth,-48
1.039,Bluetooth,-49
1.070,Bluetooth,-50
1.110,Bluetooth,-50
1.112,Bluetooth,-49
1.145,Bluetooth,-48
1.146,Bluetooth,-49
1.281,Bluetooth,-49
1.282,Bluetooth,-49
1.312,Bluetooth,-49
1.313,Bluetooth,-49
1.350,Bluetooth,-49
1.454,Bluetooth,-49
1.455,Bluetooth,-49
1.483,Bluetooth,-49
1.485,Bluetooth,-50
1.519,Bluetooth,-48
1.624,Bluetooth,-48
1.625,Bluetooth,-49
1.626,Bluetooth,-49
1.661,Bluetooth,-49
1.662,Bluetooth,-49
1.698,Bluetooth,-49
1.699,Bluetooth,-48
1.764,Bluetooth,-50
1.764,Bluetooth,-48
1.794,Bluetooth,-49
1.795,Bluetooth,-50
1.831,Bluetooth,-49
1.833,Bluetooth,-49
1.868,Bluetooth,-49
1.868,Bluetooth,-50
1.903,Bluetooth,-49
1.905,Bluetooth,-50
1.938,Bluetooth,-48
1.969,Bluetooth,-49
1.971,Bluetooth,-49
2.005,Bluetooth,-49
2.006,Bluetooth,-49
2.083,Bluetooth,-49
2.084,Bluetooth,-48
2.124,Bluetooth,-50
2.125,Bluetooth,-49
2.160,Bluetooth,-48
2.161,Bluetooth,-49
2.198,Bluetooth,-50
2.199,Bluetooth,-49
2.236,Bluetooth,-47
2.273,Bluetooth,-49
2.275,Bluetooth,-48
2.353,Bluetooth,-49
2.355,Bluetooth,-48
2.391,Bluetooth,-50
2.392,Bluetooth,-49
2.425,Bluetooth,-48
2.426,Bluetooth,-48
2.526,Bluetooth,-48
2.637,Bluetooth,-48
2.638,Bluetooth,-47
2.703,Bluetooth,-50
2.704,Bluetooth,-49
2.805,Bluetooth,-50
2.807,Bluetooth,-48
2.838,Bluetooth,-48
2.917,Bluetooth,-49
2.918,Bluetooth,-49
2.988,Bluetooth,-48
2.990,Bluetooth,-48
3.029,Bluetooth,-49
3.030,Bluetooth,-49
3.062,Bluetooth,-48
3.064,Bluetooth,-49
3.133,Bluetooth,-48
3.172,Bluetooth,-49
3.173,Bluetooth,-49
3.204,Bluetooth,-48
3.204,Bluetooth,-48
3.237,Bluetooth,-48
3.238,Bluetooth,-48
3.344,Bluetooth,-48
3.345,Bluetooth,-48
3.376,Bluetooth,-48
3.377,Bluetooth,-48
3.449,Bluetooth,-48
3.485,Bluetooth,-49
3.486,Bluetooth,-49
3.516,Bluetooth,-48
3.517,Bluetooth,-48
3.556,Bluetooth,-49
3.557,Bluetooth,-49
3.630,Bluetooth,-49
3.631,Bluetooth,-48
3.704,Bluetooth,-49
3.705,Bluetooth,-49
3.738,Bluetooth,-52
3.809,Bluetooth,-52
3.810,Bluetooth,-51
3.902,Bluetooth,-51
3.904,Bluetooth,-51
106.635,Bluetooth,-50
106.668,Bluetooth,-50
106.669,Bluetooth,-50
106.809,Bluetooth,-49
106.810,Bluetooth,-51
106.848,Bluetooth,-50
106.849,Bluetooth,-51
106.888,Bluetooth,-50
106.889,Bluetooth,-51
106.918,Bluetooth,-51
106.918,Bluetooth,-51
107.026,Bluetooth,-50
107.027,Bluetooth,-50
107.059,Bluetooth,-51
107.060,Bluetooth,-52
107.093,Bluetooth,-51
107.094,Bluetooth,-51
107.165,Bluetooth,-52
107.166,Bluetooth,-52
107.196,Bluetooth,-52
107.197,Bluetooth,-53
107.234,Bluetooth,-52
107.339,Bluetooth,-52
107.340,Bluetooth,-53
107.521,Bluetooth,-53
107.523,Bluetooth,-53
107.625,Bluetooth,-53
107.626,Bluetooth,-53
107.704,Bluetooth,-54
107.705,Bluetooth,-54
107.742,Bluetooth,-54
107.743,Bluetooth,-52
107.775,Bluetooth,-52
107.776,Bluetooth,-53
107.842,Bluetooth,-55
107.952,Bluetooth,-52
107.953,Bluetooth,-53
107.981,Bluetooth,-55
107.982,Bluetooth,-54
108.051,Bluetooth,-54
108.052,Bluetooth,-54
108.121,Bluetooth,-55
108.122,Bluetooth,-54
108.155,Bluetooth,-54
108.189,Bluetooth,-54
108.190,Bluetooth,-54
108.223,Bluetooth,-54
108.224,Bluetooth,-54
108.263,Bluetooth,-53
108.264,Bluetooth,-53
108.298,Bluetooth,-54
108.338,Bluetooth,-54
108.339,Bluetooth,-55
108.367,Bluetooth,-53
108.368,Bluetooth,-54
108.432,Bluetooth,-54
108.462,Bluetooth,-53
108.463,Bluetooth,-54
108.500,Bluetooth,-54
108.501,Bluetooth,-54
108.539,Bluetooth,-53
108.540,Bluetooth,-53
108.645,Bluetooth,-54
108.646,Bluetooth,-55
108.677,Bluetooth,-53
108.678,Bluetooth,-52
108.713,Bluetooth,-54
