Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.002,Bluetooth,-59
0.037,Bluetooth,-60
0.039,Bluetooth,-59
0.070,Bluetooth,-58
0.072,Bluetooth,-58
0.105,Bluetooth,-59
0.107,Bluetooth,-58
0.140,Bluetooth,-58
0.143,Bluetooth,-59
0.215,Bluetooth,-59
0.252,Bluetooth,-58
0.255,Bluetooth,-58
0.329,Bluetooth,-59
0.357,Bluetooth,-57
0.358,Bluetooth,-58
0.395,Bluetooth,-60
0.395,Bluetooth,-59
0.434,Bluetooth,-60
0.435,Bluetooth,-59
0.505,Bluetooth,-59
0.612,Bluetooth,-60
0.614,Bluetooth,-59
0.644,Bluetooth,-61
0.647,Bluetooth,-61
0.789,Bluetooth,-61
0.791,Bluetooth,-60
0.825,Bluetooth,-60
0.857,Bluetooth,-58
0.858,Bluetooth,-58
0.890,Bluetooth,-60
0.893,Bluetooth,-60
0.925,Bluetooth,-59
0.927,Bluetooth,-60
0.954,Bluetooth,-58
0.956,Bluetooth,-59
1.119,Bluetooth,-58
1.149,Bluetooth,-58
1.151,Bluetooth,-58
1.188,Bluetooth,-61
1.190,Bluetooth,-59
1.222,Bluetooth,-59
1.224,Bluetooth,-61
1.257,Bluetooth,-59
1.258,Bluetooth,-57
1.293,Bluetooth,-61
1.294,Bluetooth,-60
1.399,Bluetooth,-59
1.432,Bluetooth,-55
1.434,Bluetooth,-56
1.498,Bluetooth,-63
1.499,Bluetooth,-62
1.607,Bluetooth,-61
1.607,Bluetooth,-62
1.644,Bluetooth,-68
1.646,Bluetooth,-67
1.679,Bluetooth,-63
1.681,Bluetooth,-63
1.713,Bluetooth,-68
1.753,Bluetooth,-62
1.755,Bluetooth,-63
1.790,Bluetooth,-61
1.792,Bluetooth,-61
1.823,Bluetooth,-71
1.825,Bluetooth,-71
1.927,Bluetooth,-60
1.929,Bluetooth,-61
1.964,Bluetooth,-68
1.966,Bluetooth,-67
2.061,Bluetooth,-60
2.063,Bluetooth,-61
2.106,Bluetooth,-63
2.107,Bluetooth,-63
2.134,Bluetooth,-64
2.136,Bluetooth,-65
2.208,Bluetooth,-58
2.210,Bluetooth,-58
2.239,Bluetooth,-66
2.241,Bluetooth,-67
2.276,Bluetooth,-61
2.277,Bluetooth,-61
2.309,Bluetooth,-59
2.340,Bluetooth,-62
2.342,Bluetooth,-62
2.373,Bluetooth,-60
2.375,Bluetooth,-60
2.439,Bluetooth,-72
2.440,Bluetooth,-72
2.469,Bluetooth,-63
2.471,Bluetooth,-63
2.503,Bluetooth,-60
2.505,Bluetooth,-61
2.533,Bluetooth,-71
2.608,Bluetooth,-71
2.647,Bluetooth,-62
2.650,Bluetooth,-62
2.721,Bluetooth,-74
2.724,Bluetooth,-75
2.757,Bluetooth,-62
2.760,Bluetooth,-60
2.834,Bluetooth,-76
2.896,Bluetooth,-63
3.060,Bluetooth,-68
3.062,Bluetooth,-68
3.095,Bluetooth,-66
3.159,Bluetooth,-69
3.161,Bluetooth,-70
3.229,Bluetooth,-75
3.262,Bluetooth,-68
3.264,Bluetooth,-67
3.330,Bluetooth,-65
3.333,Bluetooth,-66
3.362,Bluetooth,-68
3.364,Bluetooth,-67
3.507,Bluetooth,-64
3.536,Bluetooth,-67
3.538,Bluetooth,-67
3.577,Bluetooth,-67
3.579,Bluetooth,-67
3.615,Bluetooth,-67
3.617,Bluetooth,-66
3.654,Bluetooth,-67
3.656,Bluetooth,-67
3.691,Bluetooth,-65
3.693,Bluetooth,-66
3.758,Bluetooth,-65
3.760,Bluetooth,-65
3.791,Bluetooth,-68
3.824,Bluetooth,-68
3.854,Bluetooth,-69
3.855,Bluetooth,-69
3.891,Bluetooth,-68
3.892,Bluetooth,-68
127.977,Bluetooth,-62
127.979,Bluetooth,-62
128.013,Bluetooth,-61
128.048,Bluetooth,-62
128.050,Bluetooth,-62
128.081,Bluetooth,-63
128.299,Bluetooth,-61
128.300,Bluetooth,-60
128.436,Bluetooth,-62
128.439,Bluetooth,-62
128.470,Bluetooth,-61
128.473,Bluetooth,-61
128.512,Bluetooth,-61
128.514,Bluetooth,-63
128.551,Bluetooth,-61
128.553,Bluetooth,-62
128.621,Bluetooth,-61
128.800,Bluetooth,-62
128.802,Bluetooth,-62
128.841,Bluetooth,-61
128.843,Bluetooth,-61
128.877,Bluetooth,-60
128.879,Bluetooth,-58
128.909,Bluetooth,-64
129.011,Bluetooth,-59
129.013,Bluetooth,-58
129.114,Bluetooth,-62
129.116,Bluetooth,-63
129.154,Bluetooth,-60
129.157,Bluetooth,-60
129.183,Bluetooth,-64
129.184,Bluetooth,-63
129.218,Bluetooth,-62
129.256,Bluetooth,-65
129.258,Bluetooth,-65
129.292,Bluetooth,-61
129.294,Bluetooth,-61
129.334,Bluetooth,-62
129.336,Bluetooth,-61
129.475,Bluetooth,-65
129.477,Bluetooth,-65
129.515,Bluetooth,-62
129.548,Bluetooth,-65
129.549,Bluetooth,-65
129.581,Bluetooth,-61
129.583,Bluetooth,-62
129.618,Bluetooth,-62
129.620,Bluetooth,-62
129.658,Bluetooth,-67
129.726,Bluetooth,-60
129.728,Bluetooth,-60
129.796,Bluetooth,-66
129.797,Bluetooth,-68
129.943,Bluetooth,-61
129.945,Bluetooth,-62
129.974,Bluetooth,-63
130.011,Bluetooth,-69
130.013,Bluetooth,-70
130.044,Bluetooth,-63
130.154,Bluetooth,-62
130.156,Bluetooth,-61
130.184,Bluetooth,-78
130.186,Bluetooth,-76
130.259,Bluetooth,-62
130.261,Bluetooth,-63
130.360,Bluetooth,-68
130.397,Bluetooth,-62
130.400,Bluetooth,-62
130.427,Bluetooth,-62
130.494,Bluetooth,-69
130.496,Bluetooth,-68
130.567,Bluetooth,-67
130.570,Bluetooth,-65
130.602,Bluetooth,-67
130.604,Bluetooth,-66
130.638,Bluetooth,-63
130.640,Bluetooth,-62
130.669,Bluetooth,-64
130.671,Bluetooth,-63
130.762,Bluetooth,-68
130.765,Bluetooth,-68
130.832,Bluetooth,-64
130.899,Bluetooth,-65
130.901,Bluetooth,-66
130.937,Bluetooth,-64
130.939,Bluetooth,-64
131.037,Bluetooth,-68
131.039,Bluetooth,-68
131.105,Bluetooth,-66
131.107,Bluetooth,-66
131.143,Bluetooth,-65
131.145,Bluetooth,-65
131.218,Bluetooth,-69
131.255,Bluetooth,-66
131.257,Bluetooth,-66
131.294,Bluetooth,-64
131.295,Bluetooth,-64
131.361,Bluetooth,-64
131.363,Bluetooth,-65
131.402,Bluetooth,-68
131.405,Bluetooth,-67
131.432,Bluetooth,-66
131.435,Bluetooth,-65
131.497,Bluetooth,-68
131.499,Bluetooth,-67
131.531,Bluetooth,-67
131.605,Bluetooth,-66
131.639,Bluetooth,-64
131.641,Bluetooth,-64
131.674,Bluetooth,-67
131.675,Bluetooth,-66
131.784,Bluetooth,-64
131.786,Bluetooth,-64
131.816,Bluetooth,-66
131.851,Bluetooth,-65
131.853,Bluetooth,-66
131.886,Bluetooth,-64
131.889,Bluetooth,-64
