Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-62
0.032,Bluetooth,-60
0.033,Bluetooth,-60
0.070,Bluetooth,-59
0.071,Bluetooth,-59
0.100,Bluetooth,-62
0.101,Bluetooth,-63
0.139,Bluetooth,-59
0.178,Bluetooth,-63
0.179,Bluetooth,-63
0.217,Bluetooth,-59
0.218,Bluetooth,-59
0.252,Bluetooth,-58
0.253,Bluetooth,-59
0.322,Bluetooth,-58
0.323,Bluetooth,-58
0.389,Bluetooth,-60
0.390,Bluetooth,-60
0.567,Bluetooth,-61
0.568,Bluetooth,-60
0.607,Bluetooth,-64
0.608,Bluetooth,-64
0.683,Bluetooth,-60
0.685,Bluetooth,-60
0.754,Bluetooth,-59
0.790,Bluetooth,-63
0.791,Bluetooth,-63
0.866,Bluetooth,-61
0.867,Bluetooth,-60
0.967,Bluetooth,-60
0.968,Bluetooth,-59
1.004,Bluetooth,-63
1.040,Bluetooth,-59
1.079,Bluetooth,-63
1.079,Bluetooth,-64
1.118,Bluetooth,-59
1.119,Bluetooth,-59
1.146,Bluetooth,-58
1.148,Bluetooth,-59
1.184,Bluetooth,-63
1.185,Bluetooth,-62
1.250,Bluetooth,-59
1.251,Bluetooth,-60
1.287,Bluetooth,-59
1.288,Bluetooth,-59
1.361,Bluetooth,-64
1.361,Bluetooth,-63
1.424,Bluetooth,-60
1.425,Bluetooth,-59
1.456,Bluetooth,-58
1.457,Bluetooth,-59
1.573,Bluetooth,-59
1.611,Bluetooth,-63
1.612,Bluetooth,-64
1.648,Bluetooth,-58
1.679,Bluetooth,-62
1.680,Bluetooth,-63
1.714,Bluetooth,-59
1.715,Bluetooth,-59
1.746,Bluetooth,-61
1.747,Bluetooth,-59
1.780,Bluetooth,-63
1.781,Bluetooth,-63
1.847,Bluetooth,-61
1.881,Bluetooth,-59
1.882,Bluetooth,-60
1.920,Bluetooth,-64
1.921,Bluetooth,-63
2.059,Bluetooth,-58
2.060,Bluetooth,-60
2.095,Bluetooth,-59
2.096,Bluetooth,-59
2.133,Bluetooth,-62
2.133,Bluetooth,-64
2.313,Bluetooth,-59
2.314,Bluetooth,-59
2.417,Bluetooth,-59
2.418,Bluetooth,-58
2.456,Bluetooth,-59
2.457,Bluetooth,-59
2.491,Bluetooth,-63
2.492,Bluetooth,-63
2.588,Bluetooth,-58
2.589,Bluetooth,-58
2.628,Bluetooth,-60
2.629,Bluetooth,-59
2.659,Bluetooth,-62
2.660,Bluetooth,-64
2.695,Bluetooth,-58
2.697,Bluetooth,-58
2.728,Bluetooth,-60
2.729,Bluetooth,-59
2.764,Bluetooth,-64
2.765,Bluetooth,-64
2.832,Bluetooth,-59
2.864,Bluetooth,-58
2.865,Bluetooth,-59
3.077,Bluetooth,-66
3.079,Bluetooth,-65
3.118,Bluetooth,-60
3.120,Bluetooth,-59
3.149,Bluetooth,-64
3.188,Bluetooth,-59
3.188,Bluetooth,-58
3.219,Bluetooth,-59
3.220,Bluetooth,-60
3.252,Bluetooth,-63
3.253,Bluetooth,-64
3.327,Bluetooth,-59
3.328,Bluetooth,-60
3.364,Bluetooth,-59
3.365,Bluetooth,-61
3.435,Bluetooth,-57
3.472,Bluetooth,-64
3.473,Bluetooth,-64
3.513,Bluetooth,-58
3.514,Bluetooth,-59
3.550,Bluetooth,-59
3.551,Bluetooth,-58
3.622,Bluetooth,-60
3.623,Bluetooth,-59
3.688,Bluetooth,-60
3.689,Bluetooth,-60
3.720,Bluetooth,-65
3.721,Bluetooth,-66
3.801,Bluetooth,-58
3.802,Bluetooth,-59
3.869,Bluetooth,-60
3.870,Bluetooth,-61
3.951,Bluetooth,-61
3.952,Bluetooth,-61
64.030,Bluetooth,-68
64.065,Bluetooth,-62
64.065,Bluetooth,-63
64.247,Bluetooth,-68
64.248,Bluetooth,-68
64.350,Bluetooth,-67
64.380,Bluetooth,-71
64.382,Bluetooth,-72
64.449,Bluetooth,-67
64.450,Bluetooth,-66
64.488,Bluetooth,-75
64.489,Bluetooth,-76
64.520,Bluetooth,-70
64.521,Bluetooth,-70
64.554,Bluetooth,-65
64.555,Bluetooth,-65
64.627,Bluetooth,-71
64.662,Bluetooth,-74
64.663,Bluetooth,-74
64.804,Bluetooth,-79
64.914,Bluetooth,-67
64.915,Bluetooth,-67
64.949,Bluetooth,-67
64.985,Bluetooth,-71
64.986,Bluetooth,-71
65.017,Bluetooth,-67
65.018,Bluetooth,-68
65.050,Bluetooth,-77
65.085,Bluetooth,-70
65.085,Bluetooth,-70
65.223,Bluetooth,-73
65.224,Bluetooth,-71
65.260,Bluetooth,-71
65.261,Bluetooth,-71
65.297,Bluetooth,-70
65.298,Bluetooth,-69
65.327,Bluetooth,-70
65.328,Bluetooth,-69
65.399,Bluetooth,-71
65.400,Bluetooth,-70
65.438,Bluetooth,-67
65.439,Bluetooth,-68
65.475,Bluetooth,-76
65.476,Bluetooth,-76
65.509,Bluetooth,-70
65.510,Bluetooth,-71
65.657,Bluetooth,-77
65.658,Bluetooth,-76
65.695,Bluetooth,-69
65.696,Bluetooth,-67
65.732,Bluetooth,-65
65.733,Bluetooth,-65
65.765,Bluetooth,-74
65.766,Bluetooth,-74
65.804,Bluetooth,-68
65.805,Bluetooth,-68
65.841,Bluetooth,-68
65.874,Bluetooth,-67
65.876,Bluetooth,-68
65.916,Bluetooth,-67
65.916,Bluetooth,-67
66.013,Bluetooth,-67
66.014,Bluetooth,-68
66.047,Bluetooth,-67
66.048,Bluetooth,-67
66.230,Bluetooth,-67
66.231,Bluetooth,-67
66.370,Bluetooth,-73
66.371,Bluetooth,-71
66.447,Bluetooth,-72
66.556,Bluetooth,-73
66.587,Bluetooth,-70
66.588,Bluetooth,-70
66.625,Bluetooth,-70
66.626,Bluetooth,-70
66.735,Bluetooth,-71
66.772,Bluetooth,-72
66.773,Bluetooth,-72
66.811,Bluetooth,-73
66.811,Bluetooth,-72
66.847,Bluetooth,-77
66.848,Bluetooth,-77
66.878,Bluetooth,-74
66.879,Bluetooth,-73
66.948,Bluetooth,-74
66.948,Bluetooth,-75
66.989,Bluetooth,-81
66.989,Bluetooth,-80
67.164,Bluetooth,-71
67.165,Bluetooth,-72
67.202,Bluetooth,-78
67.203,Bluetooth,-78
67.234,Bluetooth,-94
67.234,Bluetooth,-93
67.304,Bluetooth,-74
67.305,Bluetooth,-75
67.334,Bluetooth,-73
67.367,Bluetooth,-80
67.368,Bluetooth,-80
67.404,Bluetooth,-76
67.405,Bluetooth,-76
67.501,Bluetooth,-74
67.502,Bluetooth,-75
67.534,Bluetooth,-77
67.566,Bluetooth,-67
67.568,Bluetooth,-66
67.601,Bluetooth,-75
67.602,Bluetooth,-75
67.641,Bluetooth,-76
67.681,Bluetooth,-77
67.683,Bluetooth,-77
67.711,Bluetooth,-72
67.712,Bluetooth,-72
67.752,Bluetooth,-68
67.754,Bluetooth,-67
67.780,Bluetooth,-76
67.781,Bluetooth,-77
67.850,Bluetooth,-68
67.851,Bluetooth,-67
67.924,Bluetooth,-74
67.925,Bluetooth,-75
146.470,Bluetooth,-62
146.472,Bluetooth,-61
146.545,Bluetooth,-63
146.618,Bluetooth,-63
146.619,Bluetooth,-64
146.649,Bluetooth,-64
146.650,Bluetooth,-63
146.691,Bluetooth,-67
146.692,Bluetooth,-68
146.754,Bluetooth,-60
146.755,Bluetooth,-61
146.791,Bluetooth,-63
146.792,Bluetooth,-64
146.825,Bluetooth,-65
146.826,Bluetooth,-67
146.865,Bluetooth,-64
146.866,Bluetooth,-65
146.971,Bluetooth,-65
147.012,Bluetooth,-70
147.012,Bluetooth,-68
147.041,Bluetooth,-65
147.042,Bluetooth,-65
147.149,Bluetooth,-67
147.187,Bluetooth,-69
147.188,Bluetooth,-68
147.218,Bluetooth,-74
147.219,Bluetooth,-73
147.252,Bluetooth,-69
147.253,Bluetooth,-67
147.290,Bluetooth,-74
147.291,Bluetooth,-74
147.325,Bluetooth,-70
147.326,Bluetooth,-70
147.389,Bluetooth,-65
147.390,Bluetooth,-65
147.423,Bluetooth,-89
147.424,Bluetooth,-90
147.454,Bluetooth,-68
147.490,Bluetooth,-78
147.491,Bluetooth,-78
147.524,Bluetooth,-69
147.525,Bluetooth,-69
147.564,Bluetooth,-65
147.666,Bluetooth,-65
147.667,Bluetooth,-65
147.806,Bluetooth,-69
147.807,Bluetooth,-69
147.947,Bluetooth,-72
147.949,Bluetooth,-72
147.983,Bluetooth,-66
147.984,Bluetooth,-67
148.052,Bluetooth,-74
148.089,Bluetooth,-64
