Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.002,Bluetooth,-64
0.003,Bluetooth,-66
0.032,Bluetooth,-74
0.034,Bluetooth,-72
0.071,Bluetooth,-60
0.072,Bluetooth,-60
0.137,Bluetooth,-62
0.138,Bluetooth,-62
0.175,Bluetooth,-65
0.176,Bluetooth,-66
0.212,Bluetooth,-61
0.213,Bluetooth,-61
0.240,Bluetooth,-65
0.241,Bluetooth,-65
0.271,Bluetooth,-65
0.272,Bluetooth,-65
0.304,Bluetooth,-60
0.306,Bluetooth,-62
0.340,Bluetooth,-66
0.342,Bluetooth,-66
0.373,Bluetooth,-62
0.374,Bluetooth,-62
0.405,Bluetooth,-68
0.406,Bluetooth,-68
0.440,Bluetooth,-61
0.442,Bluetooth,-61
0.476,Bluetooth,-61
0.478,Bluetooth,-61
0.516,Bluetooth,-70
0.518,Bluetooth,-71
0.553,Bluetooth,-64
0.555,Bluetooth,-65
0.582,Bluetooth,-63
0.584,Bluetooth,-63
0.617,Bluetooth,-62
0.618,Bluetooth,-61
0.649,Bluetooth,-64
0.650,Bluetooth,-64
0.679,Bluetooth,-64
0.681,Bluetooth,-64
0.710,Bluetooth,-60
0.712,Bluetooth,-60
0.749,Bluetooth,-65
0.750,Bluetooth,-65
0.785,Bluetooth,-73
0.787,Bluetooth,-72
0.853,Bluetooth,-70
0.854,Bluetooth,-70
0.929,Bluetooth,-79
0.931,Bluetooth,-80
0.965,Bluetooth,-60
0.966,Bluetooth,-60
0.999,Bluetooth,-63
1.001,Bluetooth,-63
1.039,Bluetooth,-69
1.041,Bluetooth,-69
1.083,Bluetooth,-60
1.084,Bluetooth,-62
1.147,Bluetooth,-72
1.149,Bluetooth,-72
1.212,Bluetooth,-59
1.214,Bluetooth,-58
1.247,Bluetooth,-60
1.248,Bluetooth,-61
1.286,Bluetooth,-72
1.287,Bluetooth,-74
1.324,Bluetooth,-58
1.325,Bluetooth,-59
1.430,Bluetooth,-58
1.432,Bluetooth,-58
1.462,Bluetooth,-62
1.463,Bluetooth,-61
1.503,Bluetooth,-67
1.504,Bluetooth,-65
1.534,Bluetooth,-66
1.535,Bluetooth,-67
1.564,Bluetooth,-58
1.565,Bluetooth,-58
1.599,Bluetooth,-66
1.601,Bluetooth,-66
1.639,Bluetooth,-71
1.641,Bluetooth,-71
1.669,Bluetooth,-59
1.670,Bluetooth,-60
1.703,Bluetooth,-67
1.704,Bluetooth,-67
1.741,Bluetooth,-76
1.742,Bluetooth,-76
1.774,Bluetooth,-73
1.775,Bluetooth,-74
1.849,Bluetooth,-67
1.851,Bluetooth,-68
1.884,Bluetooth,-70
1.886,Bluetooth,-69
1.920,Bluetooth,-71
1.921,Bluetooth,-71
1.960,Bluetooth,-64
1.962,Bluetooth,-65
1.996,Bluetooth,-71
1.998,Bluetooth,-69
2.074,Bluetooth,-70
2.076,Bluetooth,-71
2.112,Bluetooth,-69
2.114,Bluetooth,-69
2.147,Bluetooth,-74
2.149,Bluetooth,-74
2.185,Bluetooth,-72
2.185,Bluetooth,-71
2.288,Bluetooth,-71
2.290,Bluetooth,-71
2.323,Bluetooth,-69
2.355,Bluetooth,-72
2.356,Bluetooth,-72
2.386,Bluetooth,-71
2.388,Bluetooth,-71
2.425,Bluetooth,-63
2.427,Bluetooth,-64
2.455,Bluetooth,-64
2.457,Bluetooth,-63
2.493,Bluetooth,-76
2.495,Bluetooth,-77
2.524,Bluetooth,-63
2.525,Bluetooth,-62
2.558,Bluetooth,-60
2.560,Bluetooth,-60
2.591,Bluetooth,-67
2.592,Bluetooth,-68
2.629,Bluetooth,-58
2.631,Bluetooth,-57
2.666,Bluetooth,-56
2.668,Bluetooth,-57
2.707,Bluetooth,-61
2.708,Bluetooth,-61
2.886,Bluetooth,-68
2.887,Bluetooth,-69
2.922,Bluetooth,-61
2.958,Bluetooth,-60
2.960,Bluetooth,-60
2.991,Bluetooth,-75
3.032,Bluetooth,-61
3.073,Bluetooth,-59
3.074,Bluetooth,-60
3.108,Bluetooth,-64
3.149,Bluetooth,-62
3.150,Bluetooth,-62
3.182,Bluetooth,-56
3.183,Bluetooth,-56
3.215,Bluetooth,-56
3.216,Bluetooth,-57
3.284,Bluetooth,-66
3.285,Bluetooth,-65
3.316,Bluetooth,-58
3.317,Bluetooth,-58
3.348,Bluetooth,-63
3.350,Bluetooth,-62
3.384,Bluetooth,-60
3.385,Bluetooth,-61
3.452,Bluetooth,-61
3.453,Bluetooth,-59
3.489,Bluetooth,-61
3.491,Bluetooth,-60
3.526,Bluetooth,-58
3.528,Bluetooth,-59
3.557,Bluetooth,-58
3.558,Bluetooth,-59
3.590,Bluetooth,-58
3.592,Bluetooth,-59
3.663,Bluetooth,-60
3.665,Bluetooth,-59
3.733,Bluetooth,-59
3.735,Bluetooth,-59
3.773,Bluetooth,-58
3.774,Bluetooth,-58
3.810,Bluetooth,-60
3.811,Bluetooth,-60
3.885,Bluetooth,-58
3.886,Bluetooth,-57
3.958,Bluetooth,-59
3.960,Bluetooth,-58
3.992,Bluetooth,-57
3.993,Bluetooth,-59
