Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-81
0.001,Bluetooth,-81
0.132,Bluetooth,-81
0.135,Bluetooth,-81
0.163,Bluetooth,-79
0.169,Bluetooth,126
0.195,Bluetooth,-73
0.195,Bluetooth,127
0.414,Bluetooth,-80
0.414,Bluetooth,127
0.445,Bluetooth,-73
0.445,Bluetooth,127
0.477,Bluetooth,-80
0.477,Bluetooth,-80
0.510,Bluetooth,-80
0.511,Bluetooth,126
0.541,Bluetooth,-79
0.542,Bluetooth,127
0.572,Bluetooth,-73
0.573,Bluetooth,126
0.601,Bluetooth,-81
0.601,Bluetooth,-80
0.632,Bluetooth,-79
0.632,Bluetooth,127
0.700,Bluetooth,-73
0.700,Bluetooth,127
0.730,Bluetooth,-81
0.730,Bluetooth,-80
0.762,Bluetooth,-79
0.762,Bluetooth,126
0.793,Bluetooth,-72
0.794,Bluetooth,127
0.822,Bluetooth,-73
0.823,Bluetooth,126
0.851,Bluetooth,-81
0.852,Bluetooth,-81
0.882,Bluetooth,-79
0.882,Bluetooth,-79
0.911,Bluetooth,-73
0.912,Bluetooth,-73
0.942,Bluetooth,-73
0.942,Bluetooth,127
0.976,Bluetooth,-82
0.978,Bluetooth,-83
1.010,Bluetooth,-81
1.011,Bluetooth,-80
1.040,Bluetooth,-74
1.041,Bluetooth,126
1.070,Bluetooth,-82
1.071,Bluetooth,-82
1.103,Bluetooth,-82
1.105,Bluetooth,-81
1.134,Bluetooth,-80
1.135,Bluetooth,-79
1.167,Bluetooth,-74
1.168,Bluetooth,127
1.199,Bluetooth,-81
1.200,Bluetooth,-81
1.231,Bluetooth,-79
1.232,Bluetooth,-78
1.296,Bluetooth,-74
1.297,Bluetooth,127
1.330,Bluetooth,-81
1.331,Bluetooth,-82
1.360,Bluetooth,-80
1.362,Bluetooth,-77
1.395,Bluetooth,-73
1.396,Bluetooth,127
1.460,Bluetooth,-81
1.461,Bluetooth,-82
1.658,Bluetooth,-73
1.660,Bluetooth,127
1.692,Bluetooth,-82
1.694,Bluetooth,-81
1.723,Bluetooth,-78
1.723,Bluetooth,-78
1.757,Bluetooth,-73
1.758,Bluetooth,127
1.790,Bluetooth,-82
1.791,Bluetooth,-82
1.857,Bluetooth,-80
1.858,Bluetooth,-79
1.887,Bluetooth,-74
1.888,Bluetooth,127
1.916,Bluetooth,-82
1.917,Bluetooth,-82
1.949,Bluetooth,-80
1.950,Bluetooth,127
1.984,Bluetooth,-82
1.986,Bluetooth,127
2.018,Bluetooth,-73
2.019,Bluetooth,127
2.048,Bluetooth,-83
2.049,Bluetooth,-85
2.082,Bluetooth,-81
2.083,Bluetooth,127
2.112,Bluetooth,-75
2.114,Bluetooth,127
2.176,Bluetooth,-85
2.178,Bluetooth,-85
2.244,Bluetooth,-75
2.245,Bluetooth,127
2.277,Bluetooth,-84
2.279,Bluetooth,-85
2.308,Bluetooth,-77
2.309,Bluetooth,-77
2.337,Bluetooth,127
2.372,Bluetooth,127
2.402,Bluetooth,127
2.433,Bluetooth,128
2.464,Bluetooth,-76
2.465,Bluetooth,-76
2.495,Bluetooth,-73
2.496,Bluetooth,127
2.527,Bluetooth,-81
2.529,Bluetooth,-81
2.559,Bluetooth,-76
2.561,Bluetooth,-76
2.590,Bluetooth,-74
2.591,Bluetooth,126
2.655,Bluetooth,-81
2.656,Bluetooth,-82
2.815,Bluetooth,-78
2.817,Bluetooth,127
2.875,Bluetooth,-84
2.876,Bluetooth,-85
2.909,Bluetooth,-78
2.911,Bluetooth,127
2.938,Bluetooth,-78
2.939,Bluetooth,127
2.970,Bluetooth,-74
2.971,Bluetooth,126
3.003,Bluetooth,-85
3.004,Bluetooth,-85
3.035,Bluetooth,-78
3.036,Bluetooth,-78
3.096,Bluetooth,-75
3.097,Bluetooth,127
3.127,Bluetooth,-86
3.129,Bluetooth,-85
3.157,Bluetooth,-80
3.158,Bluetooth,127
3.188,Bluetooth,-74
3.189,Bluetooth,127
3.222,Bluetooth,-74
3.223,Bluetooth,127
3.250,Bluetooth,-85
3.251,Bluetooth,-85
3.282,Bluetooth,-79
3.283,Bluetooth,127
3.316,Bluetooth,-74
3.317,Bluetooth,127
3.376,Bluetooth,-84
3.378,Bluetooth,-84
3.409,Bluetooth,-82
3.411,Bluetooth,127
3.441,Bluetooth,-74
3.442,Bluetooth,128
3.473,Bluetooth,127
3.540,Bluetooth,-80
3.541,Bluetooth,127
3.572,Bluetooth,-75
3.573,Bluetooth,127
3.635,Bluetooth,-84
3.636,Bluetooth,-83
3.669,Bluetooth,-75
3.670,Bluetooth,127
3.701,Bluetooth,-76
3.701,Bluetooth,128
3.732,Bluetooth,-86
3.733,Bluetooth,-87
3.766,Bluetooth,-83
3.767,Bluetooth,128
3.799,Bluetooth,-74
3.800,Bluetooth,128
3.827,Bluetooth,-85
3.829,Bluetooth,-84
3.857,Bluetooth,-83
3.858,Bluetooth,-84
3.888,Bluetooth,-82
3.889,Bluetooth,127
3.918,Bluetooth,-74
3.919,Bluetooth,128
3.950,Bluetooth,-85
3.952,Bluetooth,-85
3.979,Bluetooth,-85
3.981,Bluetooth,-83
