Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-48
0.002,Bluetooth,-48
0.036,Bluetooth,-51
0.037,Bluetooth,-51
0.094,Bluetooth,-47
0.096,Bluetooth,-47
0.129,Bluetooth,-48
0.130,Bluetooth,-48
0.163,Bluetooth,-53
0.165,Bluetooth,-53
0.194,Bluetooth,-45
0.195,Bluetooth,-47
0.296,Bluetooth,-52
0.297,Bluetooth,-51
0.325,Bluetooth,-46
0.327,Bluetooth,-45
0.356,Bluetooth,-47
0.357,Bluetooth,-49
0.418,Bluetooth,-51
0.419,Bluetooth,-51
0.446,Bluetooth,-46
0.447,Bluetooth,-45
0.477,Bluetooth,-47
0.479,Bluetooth,-47
0.509,Bluetooth,-50
0.511,Bluetooth,-52
0.541,Bluetooth,-50
0.542,Bluetooth,-51
0.573,Bluetooth,-45
0.574,Bluetooth,-46
0.605,Bluetooth,-47
0.607,Bluetooth,-48
0.636,Bluetooth,-51
0.637,Bluetooth,-51
0.669,Bluetooth,-46
0.671,Bluetooth,-46
0.701,Bluetooth,-46
0.702,Bluetooth,-46
0.737,Bluetooth,-47
0.738,Bluetooth,-47
0.767,Bluetooth,-51
0.769,Bluetooth,-50
0.795,Bluetooth,-43
0.859,Bluetooth,-47
0.956,Bluetooth,-47
0.958,Bluetooth,-47
1.018,Bluetooth,-50
1.020,Bluetooth,-49
1.049,Bluetooth,-46
1.051,Bluetooth,-46
1.080,Bluetooth,-48
1.081,Bluetooth,-50
1.110,Bluetooth,-48
1.112,Bluetooth,-51
1.142,Bluetooth,-49
1.143,Bluetooth,-50
1.174,Bluetooth,-46
1.176,Bluetooth,-46
1.205,Bluetooth,-47
1.207,Bluetooth,-47
1.297,Bluetooth,-45
1.299,Bluetooth,-46
1.327,Bluetooth,-47
1.329,Bluetooth,-46
1.392,Bluetooth,-46
1.393,Bluetooth,-46
1.456,Bluetooth,-48
1.487,Bluetooth,-49
1.488,Bluetooth,-49
1.516,Bluetooth,-46
1.517,Bluetooth,-46
1.545,Bluetooth,-45
1.547,Bluetooth,-45
1.577,Bluetooth,-47
1.579,Bluetooth,-47
1.737,Bluetooth,-49
1.739,Bluetooth,-49
1.766,Bluetooth,-46
1.768,Bluetooth,-46
1.800,Bluetooth,-47
1.802,Bluetooth,-48
1.832,Bluetooth,-49
1.835,Bluetooth,-48
1.894,Bluetooth,-46
1.896,Bluetooth,-46
1.961,Bluetooth,-49
1.962,Bluetooth,-49
1.994,Bluetooth,-47
1.995,Bluetooth,-45
2.024,Bluetooth,-46
2.026,Bluetooth,-46
2.060,Bluetooth,-47
2.061,Bluetooth,-47
2.090,Bluetooth,-49
2.092,Bluetooth,-49
2.121,Bluetooth,-46
2.122,Bluetooth,-46
2.156,Bluetooth,-47
2.158,Bluetooth,-47
2.332,Bluetooth,-49
2.334,Bluetooth,-50
2.362,Bluetooth,-46
2.363,Bluetooth,-46
2.395,Bluetooth,-48
2.397,Bluetooth,-47
2.429,Bluetooth,-49
2.431,Bluetooth,-49
2.495,Bluetooth,-46
2.496,Bluetooth,-45
2.530,Bluetooth,-49
2.532,Bluetooth,-48
2.563,Bluetooth,-48
2.565,Bluetooth,-49
2.590,Bluetooth,-46
2.592,Bluetooth,-46
2.660,Bluetooth,-47
2.661,Bluetooth,-47
2.696,Bluetooth,-50
2.698,Bluetooth,-49
2.723,Bluetooth,-46
2.725,Bluetooth,-46
2.756,Bluetooth,-47
2.758,Bluetooth,-47
2.785,Bluetooth,-47
2.787,Bluetooth,-47
2.819,Bluetooth,-49
2.821,Bluetooth,-51
2.847,Bluetooth,-46
2.849,Bluetooth,-47
2.881,Bluetooth,-47
2.883,Bluetooth,-47
2.912,Bluetooth,-49
2.913,Bluetooth,-48
2.976,Bluetooth,-47
2.977,Bluetooth,-46
3.009,Bluetooth,-47
3.010,Bluetooth,-47
3.039,Bluetooth,-49
3.041,Bluetooth,-49
3.071,Bluetooth,-46
3.072,Bluetooth,-47
3.101,Bluetooth,-46
3.103,Bluetooth,-46
3.132,Bluetooth,-48
3.133,Bluetooth,-48
3.162,Bluetooth,-49
3.163,Bluetooth,-49
3.197,Bluetooth,-46
3.199,Bluetooth,-45
3.221,Bluetooth,-45
3.222,Bluetooth,-46
3.252,Bluetooth,-46
3.253,Bluetooth,-47
3.312,Bluetooth,-46
3.313,Bluetooth,-46
3.343,Bluetooth,-46
3.344,Bluetooth,-46
3.375,Bluetooth,-47
3.377,Bluetooth,-47
3.408,Bluetooth,-50
3.409,Bluetooth,-49
3.436,Bluetooth,-47
3.437,Bluetooth,-45
3.532,Bluetooth,-49
3.535,Bluetooth,-48
3.562,Bluetooth,-46
3.563,Bluetooth,-46
3.592,Bluetooth,-47
3.594,Bluetooth,-47
3.658,Bluetooth,-49
3.660,Bluetooth,-48
3.696,Bluetooth,-46
3.698,Bluetooth,-46
3.725,Bluetooth,-47
3.726,Bluetooth,-46
3.758,Bluetooth,-50
3.760,Bluetooth,-50
3.792,Bluetooth,-47
3.793,Bluetooth,-46
3.823,Bluetooth,-46
3.825,Bluetooth,-47
3.854,Bluetooth,-47
3.855,Bluetooth,-48
3.888,Bluetooth,-49
3.890,Bluetooth,-49
3.917,Bluetooth,-45
3.919,Bluetooth,-46
3.949,Bluetooth,-45
3.979,Bluetooth,-48
3.980,Bluetooth,-48
9.993,Bluetooth,-51
9.995,Bluetooth,-53
10.025,Bluetooth,-53
10.027,Bluetooth,-53
10.092,Bluetooth,-54
10.093,Bluetooth,-53
10.121,Bluetooth,-51
10.122,Bluetooth,-52
10.153,Bluetooth,-53
10.154,Bluetooth,-53
10.187,Bluetooth,-52
10.189,Bluetooth,-53
10.249,Bluetooth,-51
10.251,Bluetooth,-52
10.284,Bluetooth,-53
10.286,Bluetooth,-53
10.316,Bluetooth,-52
10.318,Bluetooth,-52
10.344,Bluetooth,-51
10.346,Bluetooth,-51
10.380,Bluetooth,-53
10.382,Bluetooth,-53
10.413,Bluetooth,-53
10.415,Bluetooth,-52
10.479,Bluetooth,-51
10.481,Bluetooth,-51
10.604,Bluetooth,-52
10.606,Bluetooth,-51
10.637,Bluetooth,-53
10.639,Bluetooth,-52
10.669,Bluetooth,-52
10.671,Bluetooth,-52
10.733,Bluetooth,-50
10.735,Bluetooth,-51
10.827,Bluetooth,-51
10.828,Bluetooth,-51
10.887,Bluetooth,-52
10.889,Bluetooth,-53
10.921,Bluetooth,-54
10.922,Bluetooth,-54
10.950,Bluetooth,-51
10.951,Bluetooth,-51
10.980,Bluetooth,-53
10.982,Bluetooth,-53
11.010,Bluetooth,-53
11.011,Bluetooth,-52
11.043,Bluetooth,-52
11.044,Bluetooth,-53
11.075,Bluetooth,-51
11.077,Bluetooth,-52
11.107,Bluetooth,-54
11.109,Bluetooth,-53
11.168,Bluetooth,-52
11.170,Bluetooth,-52
11.201,Bluetooth,-51
11.203,Bluetooth,-52
11.231,Bluetooth,-54
11.233,Bluetooth,-54
11.263,Bluetooth,-53
11.265,Bluetooth,-52
11.359,Bluetooth,-52
11.491,Bluetooth,-53
11.492,Bluetooth,-52
11.521,Bluetooth,-53
11.522,Bluetooth,-53
11.550,Bluetooth,-50
11.551,Bluetooth,-51
11.615,Bluetooth,-53
11.617,Bluetooth,-53
11.651,Bluetooth,-52
11.653,Bluetooth,-53
11.682,Bluetooth,-51
11.684,Bluetooth,-52
11.715,Bluetooth,-53
11.717,Bluetooth,-53
11.750,Bluetooth,-53
11.751,Bluetooth,-52
11.810,Bluetooth,-52
11.812,Bluetooth,-52
11.841,Bluetooth,-53
11.873,Bluetooth,-53
11.875,Bluetooth,-51
11.907,Bluetooth,-51
11.908,Bluetooth,-51
11.970,Bluetooth,-53
11.972,Bluetooth,-53
12.002,Bluetooth,-52
12.004,Bluetooth,-53
12.032,Bluetooth,-50
12.033,Bluetooth,-52
12.129,Bluetooth,-52
12.131,Bluetooth,-52
12.163,Bluetooth,-51
12.165,Bluetooth,-53
12.194,Bluetooth,-53
12.195,Bluetooth,-53
12.224,Bluetooth,-52
12.226,Bluetooth,-52
12.254,Bluetooth,-53
12.256,Bluetooth,-52
12.283,Bluetooth,-52
12.285,Bluetooth,-52
12.319,Bluetooth,-52
12.321,Bluetooth,-53
12.352,Bluetooth,-53
12.354,Bluetooth,-53
12.383,Bluetooth,-51
12.385,Bluetooth,-52
12.445,Bluetooth,-52
12.447,Bluetooth,-53
12.475,Bluetooth,-52
12.477,Bluetooth,-52
12.633,Bluetooth,-51
12.635,Bluetooth,-51
12.667,Bluetooth,-53
12.669,Bluetooth,-53
12.697,Bluetooth,-54
12.700,Bluetooth,-54
12.729,Bluetooth,-52
12.731,Bluetooth,-52
12.763,Bluetooth,-49
12.793,Bluetooth,-53
12.795,Bluetooth,-53
12.828,Bluetooth,-53
12.829,Bluetooth,-52
12.890,Bluetooth,-51
12.892,Bluetooth,-51
12.953,Bluetooth,-52
12.955,Bluetooth,-53
12.984,Bluetooth,-52
12.986,Bluetooth,-52
13.013,Bluetooth,-50
13.015,Bluetooth,-51
13.048,Bluetooth,-53
13.049,Bluetooth,-52
13.082,Bluetooth,-53
13.084,Bluetooth,-53
13.112,Bluetooth,-51
13.113,Bluetooth,-52
13.147,Bluetooth,-53
13.149,Bluetooth,-53
13.211,Bluetooth,-52
13.212,Bluetooth,-52
13.242,Bluetooth,-52
13.243,Bluetooth,-51
13.275,Bluetooth,-54
13.276,Bluetooth,-54
13.307,Bluetooth,-52
13.308,Bluetooth,-52
13.368,Bluetooth,-51
13.370,Bluetooth,-52
13.399,Bluetooth,-54
13.400,Bluetooth,-53
13.429,Bluetooth,-52
13.431,Bluetooth,-52
13.491,Bluetooth,-51
13.492,Bluetooth,-51
13.521,Bluetooth,-53
13.523,Bluetooth,-52
13.556,Bluetooth,-52
13.557,Bluetooth,-51
13.587,Bluetooth,-50
13.588,Bluetooth,-51
13.648,Bluetooth,-54
13.649,Bluetooth,-52
13.744,Bluetooth,-53
13.745,Bluetooth,-54
13.812,Bluetooth,-52
13.813,Bluetooth,-51
13.841,Bluetooth,-51
13.842,Bluetooth,-51
13.871,Bluetooth,-52
13.872,Bluetooth,-53
13.906,Bluetooth,-51
13.907,Bluetooth,-51
13.966,Bluetooth,-51
13.967,Bluetooth,-52
26.148,Bluetooth,-64
26.150,Bluetooth,-64
26.178,Bluetooth,-62
26.180,Bluetooth,-64
26.279,Bluetooth,-63
26.312,Bluetooth,-65
26.314,Bluetooth,-64
26.342,Bluetooth,-64
26.343,Bluetooth,-64
26.372,Bluetooth,-63
26.407,Bluetooth,-64
26.496,Bluetooth,-64
26.498,Bluetooth,-64
26.528,Bluetooth,-64
26.530,Bluetooth,-63
26.559,Bluetooth,-64
26.561,Bluetooth,-65
26.589,Bluetooth,-61
26.591,Bluetooth,-63
26.622,Bluetooth,-63
26.624,Bluetooth,-64
26.653,Bluetooth,-63
26.655,Bluetooth,-64
26.717,Bluetooth,-62
26.718,Bluetooth,-64
26.782,Bluetooth,-65
26.784,Bluetooth,-64
26.810,Bluetooth,-62
26.812,Bluetooth,-62
26.846,Bluetooth,-64
26.848,Bluetooth,-64
26.877,Bluetooth,-63
26.879,Bluetooth,-64
26.908,Bluetooth,-63
26.910,Bluetooth,-63
26.937,Bluetooth,-63
26.938,Bluetooth,-65
26.970,Bluetooth,-64
26.971,Bluetooth,-64
27.068,Bluetooth,-62
27.070,Bluetooth,-63
27.099,Bluetooth,-65
27.100,Bluetooth,-64
27.131,Bluetooth,-64
27.133,Bluetooth,-63
27.189,Bluetooth,-62
27.191,Bluetooth,-62
27.225,Bluetooth,-63
27.227,Bluetooth,-63
27.261,Bluetooth,-63
27.262,Bluetooth,-63
27.290,Bluetooth,-62
27.292,Bluetooth,-63
27.359,Bluetooth,-63
27.360,Bluetooth,-63
27.393,Bluetooth,-64
27.394,Bluetooth,-62
27.421,Bluetooth,-61
27.423,Bluetooth,-62
27.454,Bluetooth,-64
27.455,Bluetooth,-63
27.517,Bluetooth,-64
27.518,Bluetooth,-65
27.548,Bluetooth,-62
27.550,Bluetooth,-62
27.583,Bluetooth,-63
27.585,Bluetooth,-62
27.711,Bluetooth,-63
27.742,Bluetooth,-63
27.743,Bluetooth,-63
27.836,Bluetooth,-64
27.838,Bluetooth,-64
27.869,Bluetooth,-63
27.871,Bluetooth,-63
27.899,Bluetooth,-62
27.901,Bluetooth,-62
27.932,Bluetooth,-63
27.934,Bluetooth,-64
27.994,Bluetooth,-63
27.996,Bluetooth,-63
28.023,Bluetooth,-62
28.024,Bluetooth,-63
28.055,Bluetooth,-65
28.056,Bluetooth,-64
28.115,Bluetooth,-64
28.117,Bluetooth,-64
28.149,Bluetooth,-62
28.151,Bluetooth,-62
28.180,Bluetooth,-63
28.182,Bluetooth,-63
28.211,Bluetooth,-63
28.212,Bluetooth,-63
28.275,Bluetooth,-62
28.277,Bluetooth,-63
28.306,Bluetooth,-63
28.308,Bluetooth,-63
28.339,Bluetooth,-63
28.341,Bluetooth,-62
28.369,Bluetooth,-61
28.371,Bluetooth,-62
28.435,Bluetooth,-64
28.437,Bluetooth,-64
28.465,Bluetooth,-62
28.467,Bluetooth,-63
28.498,Bluetooth,-62
28.500,Bluetooth,-61
28.532,Bluetooth,-62
28.597,Bluetooth,-63
28.599,Bluetooth,-63
28.626,Bluetooth,-60
28.627,Bluetooth,-62
28.659,Bluetooth,-62
28.660,Bluetooth,-64
28.692,Bluetooth,-63
28.693,Bluetooth,-63
28.786,Bluetooth,-63
28.788,Bluetooth,-63
28.821,Bluetooth,-63
28.822,Bluetooth,-63
28.914,Bluetooth,-63
28.915,Bluetooth,-64
28.948,Bluetooth,-64
28.950,Bluetooth,-64
28.977,Bluetooth,-62
28.978,Bluetooth,-62
29.010,Bluetooth,-63
29.011,Bluetooth,-63
29.073,Bluetooth,-63
29.075,Bluetooth,-64
29.102,Bluetooth,-63
29.104,Bluetooth,-63
29.141,Bluetooth,-63
29.142,Bluetooth,-62
29.169,Bluetooth,-62
29.171,Bluetooth,-63
29.199,Bluetooth,-63
29.201,Bluetooth,-63
29.228,Bluetooth,-62
29.229,Bluetooth,-62
29.261,Bluetooth,-63
29.263,Bluetooth,-62
29.353,Bluetooth,-60
29.354,Bluetooth,-60
29.391,Bluetooth,-63
29.455,Bluetooth,-61
29.457,Bluetooth,-62
29.490,Bluetooth,-63
29.491,Bluetooth,-63
29.521,Bluetooth,-62
29.523,Bluetooth,-63
29.581,Bluetooth,-61
29.582,Bluetooth,-60
29.611,Bluetooth,-61
29.613,Bluetooth,-64
29.641,Bluetooth,-62
29.642,Bluetooth,-62
29.675,Bluetooth,-63
29.705,Bluetooth,-61
29.707,Bluetooth,-61
29.776,Bluetooth,-63
29.777,Bluetooth,-62
29.838,Bluetooth,-61
29.839,Bluetooth,-60
29.874,Bluetooth,-62
29.875,Bluetooth,-62
29.907,Bluetooth,-63
29.908,Bluetooth,-62
29.935,Bluetooth,-60
29.937,Bluetooth,-61
29.969,Bluetooth,-63
29.970,Bluetooth,-62
29.999,Bluetooth,-61
30.001,Bluetooth,-62
41.158,Bluetooth,-64
41.159,Bluetooth,-64
41.254,Bluetooth,-69
41.256,Bluetooth,-69
41.284,Bluetooth,-64
41.286,Bluetooth,-64
41.316,Bluetooth,-78
41.318,Bluetooth,-78
41.346,Bluetooth,-80
41.348,Bluetooth,-80
41.382,Bluetooth,-68
41.384,Bluetooth,-70
41.412,Bluetooth,-64
41.414,Bluetooth,-64
41.442,Bluetooth,-79
41.444,Bluetooth,-80
41.476,Bluetooth,-69
41.477,Bluetooth,-69
41.507,Bluetooth,-68
41.509,Bluetooth,-70
41.538,Bluetooth,-63
41.539,Bluetooth,-63
41.569,Bluetooth,-77
41.570,Bluetooth,-79
41.604,Bluetooth,-69
41.606,Bluetooth,-68
41.664,Bluetooth,-65
41.666,Bluetooth,-63
41.695,Bluetooth,-77
41.697,Bluetooth,-77
41.728,Bluetooth,-69
41.730,Bluetooth,-69
41.759,Bluetooth,-65
41.761,Bluetooth,-64
41.854,Bluetooth,-69
41.856,Bluetooth,-69
41.885,Bluetooth,-64
41.887,Bluetooth,-63
41.918,Bluetooth,-75
41.949,Bluetooth,-75
41.951,Bluetooth,-75
41.980,Bluetooth,-70
41.981,Bluetooth,-70
42.013,Bluetooth,-65
42.015,Bluetooth,-64
42.046,Bluetooth,-75
42.048,Bluetooth,-75
42.085,Bluetooth,-71
42.087,Bluetooth,-70
42.145,Bluetooth,-64
42.147,Bluetooth,-62
42.180,Bluetooth,-73
42.182,Bluetooth,-74
