Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-71
0.002,Bluetooth,-71
0.034,Bluetooth,-80
0.036,Bluetooth,-81
0.063,Bluetooth,-81
0.094,Bluetooth,-76
0.096,Bluetooth,-75
0.154,Bluetooth,-81
0.189,Bluetooth,-77
0.190,Bluetooth,-76
0.219,Bluetooth,-77
0.221,Bluetooth,-77
0.251,Bluetooth,-71
0.253,Bluetooth,-71
0.282,Bluetooth,-81
0.313,Bluetooth,-75
0.314,Bluetooth,-77
0.405,Bluetooth,-83
0.437,Bluetooth,-75
0.439,Bluetooth,-76
0.467,Bluetooth,-71
0.469,Bluetooth,-70
0.501,Bluetooth,-69
0.503,Bluetooth,-70
0.529,Bluetooth,-82
0.530,Bluetooth,-83
0.562,Bluetooth,-77
0.564,Bluetooth,-77
0.596,Bluetooth,-70
0.597,Bluetooth,-70
0.630,Bluetooth,-82
0.631,Bluetooth,-81
0.729,Bluetooth,-70
0.730,Bluetooth,-70
0.758,Bluetooth,-81
0.859,Bluetooth,-71
0.860,Bluetooth,-71
0.888,Bluetooth,-80
0.889,Bluetooth,-81
0.919,Bluetooth,-75
0.921,Bluetooth,-75
0.952,Bluetooth,-71
0.955,Bluetooth,-69
1.015,Bluetooth,-82
1.084,Bluetooth,-70
1.085,Bluetooth,-70
1.112,Bluetooth,-81
1.114,Bluetooth,-81
1.178,Bluetooth,-75
1.179,Bluetooth,-75
1.310,Bluetooth,-71
1.311,Bluetooth,-70
1.375,Bluetooth,-81
1.376,Bluetooth,-82
1.409,Bluetooth,-75
1.443,Bluetooth,-69
1.445,Bluetooth,-70
1.476,Bluetooth,-81
1.478,Bluetooth,-82
1.512,Bluetooth,-76
1.513,Bluetooth,-75
1.579,Bluetooth,-70
1.580,Bluetooth,-70
1.607,Bluetooth,-81
1.609,Bluetooth,-80
1.638,Bluetooth,-75
1.640,Bluetooth,-75
1.674,Bluetooth,-70
1.676,Bluetooth,-69
1.708,Bluetooth,-80
1.709,Bluetooth,-83
1.739,Bluetooth,-83
1.741,Bluetooth,-81
1.772,Bluetooth,-77
1.774,Bluetooth,-75
1.808,Bluetooth,-71
1.809,Bluetooth,-71
1.871,Bluetooth,-75
1.873,Bluetooth,-75
1.962,Bluetooth,-82
1.994,Bluetooth,-77
1.996,Bluetooth,-77
2.062,Bluetooth,-71
2.064,Bluetooth,-70
2.220,Bluetooth,-83
2.222,Bluetooth,-81
2.319,Bluetooth,-83
2.321,Bluetooth,-82
2.349,Bluetooth,-79
2.350,Bluetooth,-78
2.416,Bluetooth,-70
2.418,Bluetooth,-70
2.447,Bluetooth,-82
2.449,Bluetooth,-82
2.480,Bluetooth,-79
2.482,Bluetooth,-79
2.516,Bluetooth,-71
2.518,Bluetooth,-70
2.580,Bluetooth,-82
2.581,Bluetooth,-82
2.620,Bluetooth,-79
2.621,Bluetooth,-78
2.645,Bluetooth,-72
2.646,Bluetooth,-70
2.675,Bluetooth,-81
2.676,Bluetooth,-82
2.738,Bluetooth,-79
2.739,Bluetooth,-78
2.769,Bluetooth,-72
2.771,Bluetooth,-72
2.797,Bluetooth,-81
2.799,Bluetooth,-80
2.833,Bluetooth,-77
2.834,Bluetooth,-78
2.895,Bluetooth,-71
2.896,Bluetooth,-71
2.926,Bluetooth,-83
2.927,Bluetooth,-81
2.961,Bluetooth,-79
2.963,Bluetooth,-78
2.996,Bluetooth,-70
2.998,Bluetooth,-71
3.027,Bluetooth,-81
3.029,Bluetooth,-81
3.061,Bluetooth,-80
3.063,Bluetooth,-82
3.093,Bluetooth,-79
3.094,Bluetooth,-78
3.124,Bluetooth,-71
3.126,Bluetooth,-69
3.152,Bluetooth,-81
3.154,Bluetooth,-82
3.190,Bluetooth,-78
3.191,Bluetooth,-80
3.220,Bluetooth,-80
3.221,Bluetooth,-80
3.251,Bluetooth,-70
3.253,Bluetooth,-71
3.282,Bluetooth,-82
3.284,Bluetooth,-81
3.315,Bluetooth,-78
3.317,Bluetooth,-78
3.350,Bluetooth,-71
3.351,Bluetooth,-71
3.415,Bluetooth,-80
3.416,Bluetooth,-81
3.485,Bluetooth,-72
3.487,Bluetooth,-71
3.515,Bluetooth,-81
3.516,Bluetooth,-81
3.575,Bluetooth,-76
3.577,Bluetooth,-77
3.608,Bluetooth,-71
3.609,Bluetooth,-71
3.636,Bluetooth,-81
3.638,Bluetooth,-82
3.728,Bluetooth,-71
3.730,Bluetooth,-71
3.758,Bluetooth,-81
3.760,Bluetooth,-82
3.794,Bluetooth,-77
3.796,Bluetooth,-78
3.855,Bluetooth,-71
3.857,Bluetooth,-70
3.883,Bluetooth,-81
3.885,Bluetooth,-81
3.915,Bluetooth,-81
3.917,Bluetooth,-80
3.950,Bluetooth,-71
3.951,Bluetooth,-70
77.104,Bluetooth,-86
77.105,Bluetooth,-87
77.136,Bluetooth,-80
77.137,Bluetooth,-81
77.196,Bluetooth,-83
77.198,Bluetooth,-83
77.227,Bluetooth,-87
77.229,Bluetooth,-86
77.262,Bluetooth,-82
77.263,Bluetooth,-81
77.389,Bluetooth,-81
77.391,Bluetooth,-82
77.420,Bluetooth,-81
77.422,Bluetooth,-82
77.453,Bluetooth,-86
77.454,Bluetooth,-86
77.483,Bluetooth,-87
