Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.081,Bluetooth,-50
0.082,Bluetooth,-50
0.118,Bluetooth,-49
0.118,Bluetooth,-48
0.207,Bluetooth,-49
0.208,Bluetooth,-48
0.248,Bluetooth,-48
0.249,Bluetooth,-49
0.281,Bluetooth,-50
0.283,Bluetooth,-50
0.351,Bluetooth,-49
0.352,Bluetooth,-48
0.388,Bluetooth,-50
0.389,Bluetooth,-50
0.418,Bluetooth,-49
0.419,Bluetooth,-49
0.453,Bluetooth,-49
0.491,Bluetooth,-48
0.492,Bluetooth,-47
0.528,Bluetooth,-49
0.529,Bluetooth,-50
0.598,Bluetooth,-49
0.599,Bluetooth,-48
0.639,Bluetooth,-49
0.640,Bluetooth,-50
0.751,Bluetooth,-50
0.996,Bluetooth,-49
0.997,Bluetooth,-48
1.025,Bluetooth,-49
1.026,Bluetooth,-51
1.101,Bluetooth,-50
1.102,Bluetooth,-50
1.181,Bluetooth,-50
1.182,Bluetooth,-49
1.253,Bluetooth,-51
1.254,Bluetooth,-51
1.286,Bluetooth,-51
1.286,Bluetooth,-51
1.364,Bluetooth,-51
1.471,Bluetooth,-49
1.471,Bluetooth,-50
1.504,Bluetooth,-49
1.505,Bluetooth,-49
1.544,Bluetooth,-49
1.545,Bluetooth,-48
1.584,Bluetooth,-50
1.585,Bluetooth,-49
1.719,Bluetooth,-49
1.719,Bluetooth,-49
1.791,Bluetooth,-48
1.792,Bluetooth,-49
1.853,Bluetooth,-48
1.854,Bluetooth,-49
1.891,Bluetooth,-49
1.892,Bluetooth,-49
1.928,Bluetooth,-48
1.929,Bluetooth,-49
1.959,Bluetooth,-48
2.103,Bluetooth,-48
2.105,Bluetooth,-49
2.181,Bluetooth,-48
2.182,Bluetooth,-49
2.218,Bluetooth,-48
2.219,Bluetooth,-49
2.259,Bluetooth,-47
2.295,Bluetooth,-48
2.296,Bluetooth,-48
2.367,Bluetooth,-48
2.367,Bluetooth,-48
2.404,Bluetooth,-48
2.406,Bluetooth,-48
2.511,Bluetooth,-48
2.512,Bluetooth,-48
2.542,Bluetooth,-48
2.543,Bluetooth,-48
2.618,Bluetooth,-47
2.618,Bluetooth,-48
2.690,Bluetooth,-48
2.691,Bluetooth,-48
2.724,Bluetooth,-47
2.724,Bluetooth,-48
2.763,Bluetooth,-48
2.765,Bluetooth,-49
2.803,Bluetooth,-48
2.804,Bluetooth,-47
2.843,Bluetooth,-48
2.844,Bluetooth,-47
3.051,Bluetooth,-48
3.052,Bluetooth,-48
3.087,Bluetooth,-49
3.088,Bluetooth,-47
3.120,Bluetooth,-48
3.121,Bluetooth,-48
3.159,Bluetooth,-47
3.272,Bluetooth,-48
3.274,Bluetooth,-48
3.310,Bluetooth,-48
3.311,Bluetooth,-48
3.341,Bluetooth,-48
3.342,Bluetooth,-48
3.410,Bluetooth,-48
3.410,Bluetooth,-48
3.590,Bluetooth,-47
3.591,Bluetooth,-48
3.624,Bluetooth,-49
3.624,Bluetooth,-49
3.659,Bluetooth,-48
3.660,Bluetooth,-47
3.700,Bluetooth,-48
3.702,Bluetooth,-48
3.737,Bluetooth,-48
3.739,Bluetooth,-48
3.771,Bluetooth,-49
3.845,Bluetooth,-48
3.846,Bluetooth,-48
3.880,Bluetooth,-48
3.881,Bluetooth,-48
3.911,Bluetooth,-48
3.948,Bluetooth,-48
3.949,Bluetooth,-48
3.988,Bluetooth,-48
3.989,Bluetooth,-48
62.798,Bluetooth,-61
62.799,Bluetooth,-60
62.872,Bluetooth,-62
62.951,Bluetooth,-63
62.952,Bluetooth,-62
62.980,Bluetooth,-63
63.044,Bluetooth,-62
63.045,Bluetooth,-61
63.155,Bluetooth,-63
63.194,Bluetooth,-63
63.195,Bluetooth,-65
63.230,Bluetooth,-61
63.231,Bluetooth,-62
63.268,Bluetooth,-62
63.269,Bluetooth,-62
63.303,Bluetooth,-64
63.304,Bluetooth,-64
63.449,Bluetooth,-61
63.522,Bluetooth,-62
63.523,Bluetooth,-61
63.560,Bluetooth,-60
63.561,Bluetooth,-61
63.621,Bluetooth,-65
63.622,Bluetooth,-65
63.695,Bluetooth,-61
63.696,Bluetooth,-61
63.767,Bluetooth,-60
