Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.000,Bluetooth,-55
0.030,Bluetooth,-63
0.031,Bluetooth,-64
0.143,Bluetooth,-57
0.244,Bluetooth,-61
0.244,Bluetooth,-61
0.281,Bluetooth,-57
0.282,Bluetooth,-57
0.350,Bluetooth,-62
0.351,Bluetooth,-62
0.416,Bluetooth,-55
0.416,Bluetooth,-54
0.448,Bluetooth,-55
0.479,Bluetooth,-55
0.480,Bluetooth,-55
0.513,Bluetooth,-61
0.514,Bluetooth,-61
0.557,Bluetooth,-57
0.558,Bluetooth,-56
0.694,Bluetooth,-57
0.695,Bluetooth,-57
0.763,Bluetooth,-61
0.800,Bluetooth,-55
0.801,Bluetooth,-56
0.834,Bluetooth,-60
0.976,Bluetooth,-61
0.977,Bluetooth,-60
1.009,Bluetooth,-57
1.010,Bluetooth,-55
1.043,Bluetooth,-56
1.080,Bluetooth,-63
1.081,Bluetooth,-63
1.118,Bluetooth,-57
1.154,Bluetooth,-55
1.155,Bluetooth,-55
1.223,Bluetooth,-61
1.224,Bluetooth,-60
1.289,Bluetooth,-54
1.290,Bluetooth,-54
1.324,Bluetooth,-60
1.326,Bluetooth,-61
1.356,Bluetooth,-55
1.393,Bluetooth,-59
1.394,Bluetooth,-60
1.427,Bluetooth,-55
1.427,Bluetooth,-56
1.461,Bluetooth,-54
1.462,Bluetooth,-55
1.532,Bluetooth,-57
1.533,Bluetooth,-55
1.601,Bluetooth,-55
1.602,Bluetooth,-55
1.664,Bluetooth,-60
1.694,Bluetooth,-60
1.695,Bluetooth,-59
1.730,Bluetooth,-56
1.731,Bluetooth,-56
1.768,Bluetooth,-55
1.769,Bluetooth,-56
1.837,Bluetooth,-56
1.839,Bluetooth,-56
1.874,Bluetooth,-55
1.944,Bluetooth,-56
2.019,Bluetooth,-55
2.020,Bluetooth,-56
2.157,Bluetooth,-60
2.157,Bluetooth,-60
2.269,Bluetooth,-56
2.270,Bluetooth,-54
2.382,Bluetooth,-57
2.383,Bluetooth,-56
2.444,Bluetooth,-61
2.445,Bluetooth,-61
2.508,Bluetooth,-54
2.509,Bluetooth,-55
2.540,Bluetooth,-61
2.578,Bluetooth,-55
2.579,Bluetooth,-55
2.638,Bluetooth,-62
2.639,Bluetooth,-62
2.701,Bluetooth,-55
2.702,Bluetooth,-55
2.737,Bluetooth,-61
2.737,Bluetooth,-61
2.847,Bluetooth,-56
2.884,Bluetooth,-55
2.885,Bluetooth,-55
2.919,Bluetooth,-63
2.920,Bluetooth,-64
2.958,Bluetooth,-57
2.959,Bluetooth,-56
3.000,Bluetooth,-56
3.001,Bluetooth,-56
3.075,Bluetooth,-56
3.076,Bluetooth,-55
3.146,Bluetooth,-58
3.359,Bluetooth,-60
3.359,Bluetooth,-61
3.458,Bluetooth,-54
3.494,Bluetooth,-54
3.495,Bluetooth,-53
3.532,Bluetooth,-57
3.533,Bluetooth,-58
3.601,Bluetooth,-58
3.602,Bluetooth,-58
3.633,Bluetooth,-54
3.634,Bluetooth,-54
3.664,Bluetooth,-57
3.664,Bluetooth,-57
3.698,Bluetooth,-55
3.699,Bluetooth,-55
3.728,Bluetooth,-53
3.728,Bluetooth,-54
3.761,Bluetooth,-53
3.801,Bluetooth,-55
3.803,Bluetooth,-54
3.834,Bluetooth,-60
3.835,Bluetooth,-59
3.895,Bluetooth,-55
3.896,Bluetooth,-55
3.964,Bluetooth,-59
3.965,Bluetooth,-58
