Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-49
0.033,Bluetooth,-49
0.035,Bluetooth,-50
0.103,Bluetooth,-48
0.104,Bluetooth,-49
0.140,Bluetooth,-50
0.141,Bluetooth,-50
0.170,Bluetooth,-47
0.171,Bluetooth,-48
0.205,Bluetooth,-50
0.243,Bluetooth,-48
0.244,Bluetooth,-48
0.280,Bluetooth,-50
0.281,Bluetooth,-49
0.350,Bluetooth,-48
0.351,Bluetooth,-48
0.391,Bluetooth,-49
0.392,Bluetooth,-49
0.503,Bluetooth,-50
0.748,Bluetooth,-49
0.749,Bluetooth,-49
0.777,Bluetooth,-50
0.778,Bluetooth,-49
0.853,Bluetooth,-50
0.854,Bluetooth,-50
0.933,Bluetooth,-50
0.934,Bluetooth,-49
1.005,Bluetooth,-51
1.006,Bluetooth,-51
1.038,Bluetooth,-51
1.038,Bluetooth,-50
1.116,Bluetooth,-50
1.223,Bluetooth,-50
1.223,Bluetooth,-50
1.256,Bluetooth,-50
1.257,Bluetooth,-50
1.296,Bluetooth,-48
1.297,Bluetooth,-49
1.336,Bluetooth,-50
1.337,Bluetooth,-50
1.471,Bluetooth,-48
1.471,Bluetooth,-49
1.543,Bluetooth,-49
1.544,Bluetooth,-49
1.605,Bluetooth,-48
1.606,Bluetooth,-47
1.643,Bluetooth,-49
1.644,Bluetooth,-50
1.680,Bluetooth,-48
1.681,Bluetooth,-48
1.711,Bluetooth,-48
1.855,Bluetooth,-48
1.857,Bluetooth,-49
1.933,Bluetooth,-48
1.934,Bluetooth,-48
1.970,Bluetooth,-49
1.971,Bluetooth,-48
2.011,Bluetooth,-48
2.047,Bluetooth,-47
2.048,Bluetooth,-48
2.119,Bluetooth,-48
2.119,Bluetooth,-48
2.156,Bluetooth,-47
2.158,Bluetooth,-48
2.263,Bluetooth,-47
2.264,Bluetooth,-49
2.294,Bluetooth,-48
2.295,Bluetooth,-48
2.370,Bluetooth,-47
2.370,Bluetooth,-48
2.442,Bluetooth,-48
2.443,Bluetooth,-48
2.476,Bluetooth,-47
2.476,Bluetooth,-48
2.515,Bluetooth,-48
2.517,Bluetooth,-49
2.555,Bluetooth,-48
2.556,Bluetooth,-48
2.595,Bluetooth,-47
2.596,Bluetooth,-47
2.803,Bluetooth,-48
2.804,Bluetooth,-48
2.839,Bluetooth,-48
2.840,Bluetooth,-47
2.872,Bluetooth,-47
2.873,Bluetooth,-48
2.911,Bluetooth,-46
3.024,Bluetooth,-47
3.026,Bluetooth,-48
3.062,Bluetooth,-47
3.063,Bluetooth,-49
3.093,Bluetooth,-49
3.094,Bluetooth,-47
3.162,Bluetooth,-49
3.162,Bluetooth,-48
3.342,Bluetooth,-49
3.343,Bluetooth,-47
3.376,Bluetooth,-48
3.376,Bluetooth,-47
3.411,Bluetooth,-48
3.412,Bluetooth,-48
3.452,Bluetooth,-48
3.454,Bluetooth,-49
3.489,Bluetooth,-48
3.491,Bluetooth,-49
3.523,Bluetooth,-49
3.597,Bluetooth,-48
3.598,Bluetooth,-48
3.632,Bluetooth,-48
3.633,Bluetooth,-47
3.663,Bluetooth,-48
3.700,Bluetooth,-48
3.701,Bluetooth,-47
3.740,Bluetooth,-48
3.741,Bluetooth,-48
3.779,Bluetooth,-48
3.779,Bluetooth,-48
3.815,Bluetooth,-49
3.846,Bluetooth,-48
3.847,Bluetooth,-48
3.884,Bluetooth,-48
3.885,Bluetooth,-48
3.962,Bluetooth,-48
3.962,Bluetooth,-47
153.774,Bluetooth,-47
153.775,Bluetooth,-48
153.815,Bluetooth,-47
153.844,Bluetooth,-48
153.845,Bluetooth,-47
153.880,Bluetooth,-51
153.881,Bluetooth,-52
153.916,Bluetooth,-51
153.917,Bluetooth,-53
154.056,Bluetooth,-50
154.057,Bluetooth,-51
154.097,Bluetooth,-53
154.098,Bluetooth,-51
154.135,Bluetooth,-53
154.136,Bluetooth,-52
154.236,Bluetooth,-49
154.237,Bluetooth,-49
154.270,Bluetooth,-51
154.270,Bluetooth,-51
154.298,Bluetooth,-47
154.300,Bluetooth,-47
154.397,Bluetooth,-51
154.436,Bluetooth,-51
154.437,Bluetooth,-51
154.578,Bluetooth,-51
154.579,Bluetooth,-52
154.690,Bluetooth,-52
154.691,Bluetooth,-52
154.761,Bluetooth,-52
154.762,Bluetooth,-52
154.882,Bluetooth,-52
154.883,Bluetooth,-52
154.919,Bluetooth,-47
154.920,Bluetooth,-47
154.959,Bluetooth,-49
154.960,Bluetooth,-49
155.037,Bluetooth,-52
155.037,Bluetooth,-52
155.105,Bluetooth,-48
155.106,Bluetooth,-48
155.175,Bluetooth,-52
155.176,Bluetooth,-52
155.211,Bluetooth,-47
155.212,Bluetooth,-48
155.250,Bluetooth,-50
155.251,Bluetooth,-50
155.287,Bluetooth,-51
155.287,Bluetooth,-52
155.326,Bluetooth,-52
155.364,Bluetooth,-52
155.365,Bluetooth,-52
155.396,Bluetooth,-48
155.397,Bluetooth,-48
155.541,Bluetooth,-48
155.542,Bluetooth,-48
155.613,Bluetooth,-47
155.647,Bluetooth,-48
155.649,Bluetooth,-46
155.677,Bluetooth,-50
155.679,Bluetooth,-50
155.713,Bluetooth,-52
155.714,Bluetooth,-52
155.866,Bluetooth,-54
155.867,Bluetooth,-52
155.897,Bluetooth,-48
155.898,Bluetooth,-48
155.930,Bluetooth,-50
155.998,Bluetooth,-49
155.999,Bluetooth,-49
156.028,Bluetooth,-52
