Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-57
0.002,Bluetooth,-57
0.033,Bluetooth,-59
0.034,Bluetooth,-59
0.161,Bluetooth,-60
0.162,Bluetooth,-59
0.194,Bluetooth,-57
0.195,Bluetooth,-57
0.228,Bluetooth,-59
0.229,Bluetooth,-59
0.265,Bluetooth,-60
0.291,Bluetooth,-57
0.292,Bluetooth,-57
0.322,Bluetooth,-59
0.386,Bluetooth,-57
0.387,Bluetooth,-57
0.416,Bluetooth,-59
0.417,Bluetooth,-60
0.482,Bluetooth,-57
0.483,Bluetooth,-57
0.541,Bluetooth,-58
0.543,Bluetooth,-59
0.602,Bluetooth,-57
0.603,Bluetooth,-57
0.634,Bluetooth,-59
0.635,Bluetooth,-59
0.697,Bluetooth,-57
0.698,Bluetooth,-56
0.727,Bluetooth,-58
0.729,Bluetooth,-60
0.760,Bluetooth,-60
0.761,Bluetooth,-60
0.818,Bluetooth,-59
0.820,Bluetooth,-59
0.864,Bluetooth,-60
0.865,Bluetooth,-60
0.887,Bluetooth,-56
0.888,Bluetooth,-57
0.983,Bluetooth,-58
0.984,Bluetooth,-58
1.013,Bluetooth,-60
1.014,Bluetooth,-59
1.106,Bluetooth,-58
1.106,Bluetooth,-57
1.139,Bluetooth,-60
1.140,Bluetooth,-60
1.174,Bluetooth,-57
1.175,Bluetooth,-58
1.208,Bluetooth,-58
1.209,Bluetooth,-60
1.306,Bluetooth,-57
1.307,Bluetooth,-57
1.337,Bluetooth,-59
1.339,Bluetooth,-59
1.404,Bluetooth,-57
1.406,Bluetooth,-57
1.434,Bluetooth,-59
1.435,Bluetooth,-60
1.496,Bluetooth,-58
1.497,Bluetooth,-58
1.530,Bluetooth,-59
1.531,Bluetooth,-59
1.560,Bluetooth,-60
1.561,Bluetooth,-60
1.594,Bluetooth,-57
1.595,Bluetooth,-57
1.625,Bluetooth,-60
1.626,Bluetooth,-59
1.665,Bluetooth,-58
1.666,Bluetooth,-58
1.689,Bluetooth,-57
1.690,Bluetooth,-57
1.720,Bluetooth,-61
1.723,Bluetooth,-59
1.783,Bluetooth,-57
1.784,Bluetooth,-57
1.816,Bluetooth,-61
1.818,Bluetooth,-61
1.852,Bluetooth,-60
1.853,Bluetooth,-60
1.887,Bluetooth,-57
1.888,Bluetooth,-57
1.920,Bluetooth,-61
1.921,Bluetooth,-62
1.983,Bluetooth,-57
1.984,Bluetooth,-57
2.016,Bluetooth,-61
2.017,Bluetooth,-61
2.144,Bluetooth,-61
2.145,Bluetooth,-62
2.175,Bluetooth,-58
2.175,Bluetooth,-59
2.239,Bluetooth,-61
2.240,Bluetooth,-60
2.305,Bluetooth,-58
2.306,Bluetooth,-58
2.338,Bluetooth,-63
2.340,Bluetooth,-61
2.401,Bluetooth,-60
2.403,Bluetooth,-59
2.436,Bluetooth,-63
2.437,Bluetooth,-62
2.493,Bluetooth,-59
2.494,Bluetooth,-59
2.526,Bluetooth,-64
2.528,Bluetooth,-63
2.593,Bluetooth,-59
2.594,Bluetooth,-59
2.628,Bluetooth,-65
2.629,Bluetooth,-64
2.664,Bluetooth,-62
2.665,Bluetooth,-64
2.686,Bluetooth,-60
2.687,Bluetooth,-60
2.748,Bluetooth,-67
2.750,Bluetooth,-67
2.780,Bluetooth,-59
2.781,Bluetooth,-59
