Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.133,Bluetooth,-66
0.213,Bluetooth,-76
0.215,Bluetooth,-76
0.244,Bluetooth,-66
0.244,Bluetooth,-67
0.285,Bluetooth,-68
0.324,Bluetooth,-79
0.325,Bluetooth,-81
0.356,Bluetooth,-68
0.357,Bluetooth,-67
0.388,Bluetooth,-75
0.389,Bluetooth,-75
0.418,Bluetooth,-74
0.420,Bluetooth,-74
0.485,Bluetooth,-66
0.487,Bluetooth,-66
0.522,Bluetooth,-67
0.523,Bluetooth,-65
0.558,Bluetooth,-65
0.560,Bluetooth,-64
0.633,Bluetooth,-75
0.634,Bluetooth,-74
0.673,Bluetooth,-64
0.674,Bluetooth,-63
0.703,Bluetooth,-64
0.705,Bluetooth,-63
0.741,Bluetooth,-76
0.778,Bluetooth,-64
0.846,Bluetooth,-79
0.921,Bluetooth,-60
0.923,Bluetooth,-62
1.030,Bluetooth,-62
1.032,Bluetooth,-62
1.137,Bluetooth,-63
1.138,Bluetooth,-63
1.177,Bluetooth,-72
1.179,Bluetooth,-72
1.215,Bluetooth,-64
1.217,Bluetooth,-64
1.319,Bluetooth,-64
1.321,Bluetooth,-65
1.353,Bluetooth,-64
1.354,Bluetooth,-65
1.391,Bluetooth,-73
1.392,Bluetooth,-73
1.457,Bluetooth,-64
1.458,Bluetooth,-63
1.566,Bluetooth,-66
1.567,Bluetooth,-66
1.715,Bluetooth,-66
1.715,Bluetooth,-67
1.744,Bluetooth,-65
1.745,Bluetooth,-65
1.776,Bluetooth,-65
1.777,Bluetooth,-65
1.806,Bluetooth,-70
1.807,Bluetooth,-71
1.838,Bluetooth,-65
1.839,Bluetooth,-65
1.868,Bluetooth,-64
1.870,Bluetooth,-64
1.901,Bluetooth,-68
1.902,Bluetooth,-69
1.931,Bluetooth,-75
1.933,Bluetooth,-78
2.007,Bluetooth,-67
2.009,Bluetooth,-67
