Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-70
0.001,Bluetooth,-71
0.029,Bluetooth,-59
0.030,Bluetooth,-59
0.095,Bluetooth,-53
0.096,Bluetooth,-55
0.126,Bluetooth,-70
0.127,Bluetooth,-70
0.160,Bluetooth,-60
0.162,Bluetooth,-60
0.199,Bluetooth,-54
0.200,Bluetooth,-54
0.238,Bluetooth,-69
0.239,Bluetooth,-70
0.274,Bluetooth,-59
0.276,Bluetooth,-59
0.308,Bluetooth,-54
0.309,Bluetooth,-55
0.343,Bluetooth,-69
0.344,Bluetooth,-69
0.380,Bluetooth,-70
0.381,Bluetooth,-71
0.410,Bluetooth,-60
0.411,Bluetooth,-60
0.549,Bluetooth,-56
0.551,Bluetooth,-56
0.583,Bluetooth,-73
0.585,Bluetooth,-72
0.620,Bluetooth,-72
0.621,Bluetooth,-74
0.658,Bluetooth,-60
0.659,Bluetooth,-60
0.694,Bluetooth,-56
0.695,Bluetooth,-57
0.765,Bluetooth,-59
0.766,Bluetooth,-59
0.837,Bluetooth,-77
0.839,Bluetooth,-76
0.871,Bluetooth,-60
0.872,Bluetooth,-59
0.907,Bluetooth,-55
0.908,Bluetooth,-55
0.972,Bluetooth,-75
1.006,Bluetooth,-59
1.040,Bluetooth,-54
1.042,Bluetooth,-55
1.075,Bluetooth,-74
1.076,Bluetooth,-73
1.145,Bluetooth,-55
1.147,Bluetooth,-55
1.215,Bluetooth,-70
1.216,Bluetooth,-70
1.247,Bluetooth,-59
1.248,Bluetooth,-59
1.275,Bluetooth,-55
1.276,Bluetooth,-55
1.308,Bluetooth,-54
1.309,Bluetooth,-56
1.343,Bluetooth,-60
1.344,Bluetooth,-59
1.406,Bluetooth,-55
1.407,Bluetooth,-55
1.442,Bluetooth,-66
1.443,Bluetooth,-66
1.476,Bluetooth,-61
1.477,Bluetooth,-60
1.513,Bluetooth,-58
1.514,Bluetooth,-56
1.554,Bluetooth,-65
1.555,Bluetooth,-67
1.584,Bluetooth,-61
1.691,Bluetooth,-66
1.692,Bluetooth,-65
1.722,Bluetooth,-59
1.723,Bluetooth,-59
1.759,Bluetooth,-55
1.760,Bluetooth,-54
1.791,Bluetooth,-67
1.793,Bluetooth,-67
1.859,Bluetooth,-59
1.860,Bluetooth,-58
1.895,Bluetooth,-54
1.896,Bluetooth,-55
1.933,Bluetooth,-71
1.999,Bluetooth,-54
2.000,Bluetooth,-55
2.037,Bluetooth,-67
2.039,Bluetooth,-67
2.074,Bluetooth,-59
2.075,Bluetooth,-57
2.137,Bluetooth,-55
2.138,Bluetooth,-55
2.176,Bluetooth,-70
2.177,Bluetooth,-70
2.211,Bluetooth,-59
2.212,Bluetooth,-58
2.316,Bluetooth,-58
2.318,Bluetooth,-59
2.351,Bluetooth,-54
2.352,Bluetooth,-55
2.392,Bluetooth,-71
2.393,Bluetooth,-72
2.429,Bluetooth,-59
2.430,Bluetooth,-59
2.461,Bluetooth,-59
2.462,Bluetooth,-58
2.495,Bluetooth,-57
2.496,Bluetooth,-56
2.561,Bluetooth,-60
2.562,Bluetooth,-59
2.619,Bluetooth,-54
2.620,Bluetooth,-55
2.660,Bluetooth,-71
2.661,Bluetooth,-72
2.773,Bluetooth,-73
2.774,Bluetooth,-74
2.804,Bluetooth,-60
2.806,Bluetooth,-59
2.835,Bluetooth,-54
2.836,Bluetooth,-54
2.867,Bluetooth,-72
2.868,Bluetooth,-73
2.897,Bluetooth,-73
2.933,Bluetooth,-59
2.934,Bluetooth,-59
2.963,Bluetooth,-55
2.964,Bluetooth,-55
2.999,Bluetooth,-72
3.032,Bluetooth,-59
3.034,Bluetooth,-59
3.075,Bluetooth,-54
3.076,Bluetooth,-56
3.108,Bluetooth,-73
3.215,Bluetooth,-55
3.216,Bluetooth,-55
3.290,Bluetooth,-59
3.291,Bluetooth,-60
3.325,Bluetooth,-57
3.326,Bluetooth,-56
3.388,Bluetooth,-60
3.389,Bluetooth,-61
3.425,Bluetooth,-56
3.463,Bluetooth,-70
3.539,Bluetooth,-60
3.540,Bluetooth,-61
3.574,Bluetooth,-55
3.575,Bluetooth,-55
3.611,Bluetooth,-71
3.612,Bluetooth,-70
3.643,Bluetooth,-61
3.644,Bluetooth,-59
3.677,Bluetooth,-55
3.679,Bluetooth,-54
3.717,Bluetooth,-70
3.718,Bluetooth,-71
3.752,Bluetooth,-60
3.753,Bluetooth,-61
3.852,Bluetooth,-70
3.853,Bluetooth,-70
3.885,Bluetooth,-60
3.886,Bluetooth,-62
3.917,Bluetooth,-55
3.918,Bluetooth,-55
3.948,Bluetooth,-69
3.950,Bluetooth,-68
47.142,Bluetooth,-68
47.143,Bluetooth,-68
47.218,Bluetooth,-65
47.254,Bluetooth,-81
47.255,Bluetooth,-82
47.293,Bluetooth,-68
47.294,Bluetooth,-68
47.323,Bluetooth,-66
47.324,Bluetooth,-66
47.355,Bluetooth,-83
47.356,Bluetooth,-83
47.422,Bluetooth,-65
47.423,Bluetooth,-66
47.457,Bluetooth,-64
47.458,Bluetooth,-64
47.564,Bluetooth,-65
47.566,Bluetooth,-65
47.634,Bluetooth,-69
47.671,Bluetooth,-65
47.672,Bluetooth,-66
47.707,Bluetooth,-81
47.708,Bluetooth,-81
47.743,Bluetooth,-70
47.744,Bluetooth,-69
47.779,Bluetooth,-71
47.812,Bluetooth,-64
47.887,Bluetooth,-70
47.888,Bluetooth,-70
47.924,Bluetooth,-66
47.926,Bluetooth,-66
47.963,Bluetooth,-81
47.964,Bluetooth,-81
47.999,Bluetooth,-70
48.036,Bluetooth,-65
48.038,Bluetooth,-66
48.070,Bluetooth,-80
48.071,Bluetooth,-81
48.131,Bluetooth,-73
48.133,Bluetooth,-71
48.161,Bluetooth,-65
48.162,Bluetooth,-65
48.234,Bluetooth,-71
48.273,Bluetooth,-65
48.274,Bluetooth,-65
48.305,Bluetooth,-77
48.338,Bluetooth,-78
48.339,Bluetooth,-77
48.374,Bluetooth,-71
48.410,Bluetooth,-64
48.411,Bluetooth,-65
48.448,Bluetooth,-77
48.449,Bluetooth,-76
48.479,Bluetooth,-71
48.480,Bluetooth,-71
48.512,Bluetooth,-64
48.513,Bluetooth,-64
48.576,Bluetooth,-77
48.577,Bluetooth,-76
48.607,Bluetooth,-71
48.608,Bluetooth,-71
48.639,Bluetooth,-64
48.640,Bluetooth,-63
48.678,Bluetooth,-78
48.679,Bluetooth,-78
48.708,Bluetooth,-71
48.710,Bluetooth,-71
48.782,Bluetooth,-78
48.783,Bluetooth,-78
48.816,Bluetooth,-78
48.817,Bluetooth,-78
48.848,Bluetooth,-70
48.849,Bluetooth,-70
48.881,Bluetooth,-65
48.882,Bluetooth,-66
48.915,Bluetooth,-79
48.916,Bluetooth,-79
48.945,Bluetooth,-69
48.946,Bluetooth,-70
48.977,Bluetooth,-70
48.978,Bluetooth,-70
49.005,Bluetooth,-65
49.006,Bluetooth,-65
49.047,Bluetooth,-80
49.081,Bluetooth,-71
49.082,Bluetooth,-70
49.144,Bluetooth,-79
49.145,Bluetooth,-79
49.208,Bluetooth,-70
49.208,Bluetooth,-70
49.245,Bluetooth,-65
49.246,Bluetooth,-65
49.280,Bluetooth,-81
49.281,Bluetooth,-81
49.352,Bluetooth,-64
49.353,Bluetooth,-64
49.390,Bluetooth,-85
49.391,Bluetooth,-83
49.430,Bluetooth,-68
49.431,Bluetooth,-69
49.469,Bluetooth,-65
49.496,Bluetooth,-64
49.498,Bluetooth,-65
49.527,Bluetooth,-82
49.563,Bluetooth,-68
49.564,Bluetooth,-68
49.599,Bluetooth,-65
49.600,Bluetooth,-65
49.635,Bluetooth,-83
49.636,Bluetooth,-84
49.720,Bluetooth,-65
49.721,Bluetooth,-65
49.747,Bluetooth,-82
49.784,Bluetooth,-68
49.785,Bluetooth,-68
49.817,Bluetooth,-68
49.818,Bluetooth,-68
49.848,Bluetooth,-66
49.849,Bluetooth,-66
49.882,Bluetooth,-82
49.883,Bluetooth,-81
49.918,Bluetooth,-68
49.919,Bluetooth,-68
49.948,Bluetooth,-64
49.950,Bluetooth,-66
49.978,Bluetooth,-65
49.979,Bluetooth,-65
50.010,Bluetooth,-82
50.011,Bluetooth,-80
50.043,Bluetooth,-68
50.044,Bluetooth,-68
50.078,Bluetooth,-66
50.079,Bluetooth,-65
50.160,Bluetooth,-68
50.161,Bluetooth,-67
50.188,Bluetooth,-64
50.190,Bluetooth,-63
50.225,Bluetooth,-80
50.226,Bluetooth,-82
50.256,Bluetooth,-81
50.292,Bluetooth,-67
50.293,Bluetooth,-68
50.329,Bluetooth,-65
50.330,Bluetooth,-64
50.367,Bluetooth,-80
50.368,Bluetooth,-79
50.401,Bluetooth,-68
50.402,Bluetooth,-68
50.569,Bluetooth,-65
50.570,Bluetooth,-65
50.607,Bluetooth,-79
50.608,Bluetooth,-77
50.643,Bluetooth,-67
50.644,Bluetooth,-68
50.750,Bluetooth,-67
50.751,Bluetooth,-68
50.814,Bluetooth,-65
50.847,Bluetooth,-79
50.889,Bluetooth,-68
50.890,Bluetooth,-69
50.925,Bluetooth,-65
50.926,Bluetooth,-65
51.002,Bluetooth,-68
51.003,Bluetooth,-68
51.039,Bluetooth,-64
51.040,Bluetooth,-65
95.450,Bluetooth,-62
95.451,Bluetooth,-62
95.482,Bluetooth,-62
95.484,Bluetooth,-60
95.549,Bluetooth,-62
95.550,Bluetooth,-62
95.585,Bluetooth,-60
95.586,Bluetooth,-59
95.622,Bluetooth,-57
95.623,Bluetooth,-57
95.658,Bluetooth,-56
95.659,Bluetooth,-57
95.699,Bluetooth,-62
95.737,Bluetooth,-60
95.739,Bluetooth,-60
95.776,Bluetooth,-57
95.777,Bluetooth,-57
95.809,Bluetooth,-62
95.810,Bluetooth,-62
95.845,Bluetooth,-60
95.877,Bluetooth,-56
95.878,Bluetooth,-56
95.910,Bluetooth,-62
95.911,Bluetooth,-62
95.944,Bluetooth,-58
95.945,Bluetooth,-60
96.006,Bluetooth,-58
96.007,Bluetooth,-57
96.042,Bluetooth,-63
96.043,Bluetooth,-62
96.074,Bluetooth,-59
96.075,Bluetooth,-59
96.108,Bluetooth,-57
96.109,Bluetooth,-57
96.138,Bluetooth,-56
96.139,Bluetooth,-57
96.275,Bluetooth,-62
96.276,Bluetooth,-62
96.311,Bluetooth,-59
96.313,Bluetooth,-59
96.348,Bluetooth,-57
96.349,Bluetooth,-57
96.383,Bluetooth,-61
96.384,Bluetooth,-62
96.423,Bluetooth,-59
96.424,Bluetooth,-59
