Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-74
0.002,Bluetooth,-74
0.073,Bluetooth,-61
0.074,Bluetooth,-62
0.104,Bluetooth,-75
0.106,Bluetooth,-76
0.139,Bluetooth,-57
0.140,Bluetooth,-56
0.207,Bluetooth,-72
0.208,Bluetooth,-71
0.286,Bluetooth,-61
0.288,Bluetooth,-61
0.326,Bluetooth,-74
0.328,Bluetooth,-76
0.507,Bluetooth,-58
0.509,Bluetooth,-58
0.547,Bluetooth,-59
0.548,Bluetooth,-59
0.587,Bluetooth,-72
0.588,Bluetooth,-72
0.618,Bluetooth,-56
0.619,Bluetooth,-57
0.723,Bluetooth,-72
0.724,Bluetooth,-71
0.756,Bluetooth,-57
0.758,Bluetooth,-57
0.792,Bluetooth,-61
0.793,Bluetooth,-62
0.831,Bluetooth,-71
0.833,Bluetooth,-72
0.863,Bluetooth,-57
0.865,Bluetooth,-58
0.905,Bluetooth,-61
0.906,Bluetooth,-62
0.937,Bluetooth,-72
0.939,Bluetooth,-71
1.048,Bluetooth,-71
1.049,Bluetooth,-70
1.120,Bluetooth,-58
1.122,Bluetooth,-57
1.158,Bluetooth,-60
1.160,Bluetooth,-60
1.294,Bluetooth,-71
1.296,Bluetooth,-71
1.327,Bluetooth,-57
1.329,Bluetooth,-58
1.367,Bluetooth,-61
1.369,Bluetooth,-61
1.432,Bluetooth,-70
1.435,Bluetooth,-72
1.470,Bluetooth,-57
1.471,Bluetooth,-57
1.506,Bluetooth,-62
1.508,Bluetooth,-61
1.544,Bluetooth,-71
1.545,Bluetooth,-71
1.574,Bluetooth,-57
1.575,Bluetooth,-56
1.679,Bluetooth,-71
1.680,Bluetooth,-72
1.710,Bluetooth,-57
1.711,Bluetooth,-57
1.744,Bluetooth,-60
1.746,Bluetooth,-61
1.782,Bluetooth,-65
1.784,Bluetooth,-68
1.816,Bluetooth,-57
1.818,Bluetooth,-57
1.856,Bluetooth,-61
1.858,Bluetooth,-60
1.890,Bluetooth,-72
1.891,Bluetooth,-72
1.958,Bluetooth,-57
1.960,Bluetooth,-57
1.993,Bluetooth,-61
1.994,Bluetooth,-61
2.032,Bluetooth,-73
2.035,Bluetooth,-72
2.065,Bluetooth,-56
2.066,Bluetooth,-57
2.102,Bluetooth,-61
2.103,Bluetooth,-61
2.136,Bluetooth,-72
2.138,Bluetooth,-73
2.172,Bluetooth,-57
2.173,Bluetooth,-58
2.211,Bluetooth,-61
2.212,Bluetooth,-62
2.313,Bluetooth,-58
2.315,Bluetooth,-59
2.386,Bluetooth,-77
2.388,Bluetooth,-75
2.425,Bluetooth,-59
2.426,Bluetooth,-59
2.478,Bluetooth,-61
2.479,Bluetooth,-61
2.511,Bluetooth,-77
2.512,Bluetooth,-77
2.542,Bluetooth,-57
2.543,Bluetooth,-57
2.581,Bluetooth,-61
2.582,Bluetooth,-60
2.617,Bluetooth,-76
2.619,Bluetooth,-76
2.654,Bluetooth,-59
2.656,Bluetooth,-57
2.732,Bluetooth,-78
2.734,Bluetooth,-77
2.793,Bluetooth,-58
2.795,Bluetooth,-58
2.825,Bluetooth,-61
2.826,Bluetooth,-61
2.866,Bluetooth,-78
2.868,Bluetooth,-77
2.896,Bluetooth,-59
2.897,Bluetooth,-58
2.931,Bluetooth,-62
2.933,Bluetooth,-61
2.997,Bluetooth,-78
2.998,Bluetooth,-77
3.035,Bluetooth,-59
3.037,Bluetooth,-59
3.074,Bluetooth,-60
3.075,Bluetooth,-62
3.105,Bluetooth,-76
3.106,Bluetooth,-78
3.134,Bluetooth,-58
3.136,Bluetooth,-58
3.239,Bluetooth,-78
3.266,Bluetooth,-58
3.268,Bluetooth,-58
3.379,Bluetooth,-58
3.381,Bluetooth,-58
3.413,Bluetooth,-61
3.414,Bluetooth,-61
3.447,Bluetooth,-75
3.449,Bluetooth,-74
3.521,Bluetooth,-57
3.522,Bluetooth,-58
3.598,Bluetooth,-74
3.634,Bluetooth,-57
3.636,Bluetooth,-57
3.703,Bluetooth,-73
3.705,Bluetooth,-73
3.794,Bluetooth,-61
3.795,Bluetooth,-61
3.828,Bluetooth,-73
3.830,Bluetooth,-73
3.857,Bluetooth,-56
3.858,Bluetooth,-57
3.896,Bluetooth,-61
3.898,Bluetooth,-60
3.934,Bluetooth,-71
3.936,Bluetooth,-73
