Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.030,Bluetooth,-63
0.031,Bluetooth,-62
0.069,Bluetooth,-65
0.070,Bluetooth,-66
0.096,Bluetooth,-60
0.097,Bluetooth,-60
0.162,Bluetooth,-63
0.163,Bluetooth,-63
0.187,Bluetooth,-59
0.188,Bluetooth,-60
0.286,Bluetooth,-61
0.287,Bluetooth,-60
0.348,Bluetooth,-64
0.349,Bluetooth,-64
0.450,Bluetooth,-63
0.450,Bluetooth,-64
0.481,Bluetooth,-60
0.482,Bluetooth,-61
0.544,Bluetooth,-65
0.545,Bluetooth,-65
0.607,Bluetooth,-61
0.608,Bluetooth,-61
0.637,Bluetooth,-65
0.639,Bluetooth,-65
0.705,Bluetooth,-62
0.706,Bluetooth,-60
0.736,Bluetooth,-65
0.737,Bluetooth,-65
0.800,Bluetooth,-60
0.801,Bluetooth,-62
0.831,Bluetooth,-65
0.832,Bluetooth,-64
0.926,Bluetooth,-64
0.927,Bluetooth,-66
0.957,Bluetooth,-69
0.958,Bluetooth,-68
0.985,Bluetooth,-61
0.986,Bluetooth,-62
1.015,Bluetooth,-63
1.016,Bluetooth,-61
1.045,Bluetooth,-64
1.046,Bluetooth,-65
1.078,Bluetooth,-61
1.079,Bluetooth,-61
1.140,Bluetooth,-65
1.141,Bluetooth,-66
1.221,Bluetooth,-61
1.328,Bluetooth,-66
1.329,Bluetooth,-65
1.369,Bluetooth,-69
1.447,Bluetooth,-61
1.448,Bluetooth,-61
1.477,Bluetooth,-62
1.478,Bluetooth,-62
1.509,Bluetooth,-61
1.510,Bluetooth,-62
1.542,Bluetooth,-65
1.543,Bluetooth,-65
1.605,Bluetooth,-60
1.606,Bluetooth,-63
1.635,Bluetooth,-65
1.636,Bluetooth,-65
1.664,Bluetooth,-69
1.698,Bluetooth,-61
1.699,Bluetooth,-63
1.731,Bluetooth,-66
1.732,Bluetooth,-66
1.795,Bluetooth,-62
1.796,Bluetooth,-62
1.825,Bluetooth,-65
1.826,Bluetooth,-66
1.889,Bluetooth,-62
1.890,Bluetooth,-62
1.920,Bluetooth,-65
1.921,Bluetooth,-65
1.984,Bluetooth,-61
1.985,Bluetooth,-62
2.046,Bluetooth,-65
2.047,Bluetooth,-65
2.080,Bluetooth,-62
2.081,Bluetooth,-63
2.212,Bluetooth,-63
2.213,Bluetooth,-62
2.243,Bluetooth,-65
2.245,Bluetooth,-66
